player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
hilarne01,N. HilÃ¡rio,DEN,5,39,36,36,0,13,42,45.88,46.74,-0.86,35,30,42.86,0,0,,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,16,0,7
2412,Jiri Welsch,BOS,4,32,23,19,4,9,28,54.24,59.35,-5.11,19,20,52.63,4,3,25.0,3,6,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,1,9
2575,Luke Walton,LAL,14,32,29,16,13,10,34,39.51,47.9,-8.4,16,10,31.25,13,15,38.46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,10,5,7
120,Steven Smith,NOP,4,32,26,15,11,3,28,48.48,58.57,-10.08,15,12,40.0,11,18,54.55,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,6,2
1709,Michael Olowokandi,MIN,13,31,37,36,1,8,41,37.35,38.25,-0.9,36,24,33.33,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,12,0,7
2243,Brian Scalabrine,NJN,6,30,17,11,6,6,20,65.22,76.37,-11.16,11,12,54.55,6,15,83.33,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,5,3
2034,Mike Miller,MEM,4,30,34,21,13,3,35,35.71,42.47,-6.75,20,12,30.0,13,15,38.46,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,5,1
922,Elden Campbell,DET,13,30,35,35,0,18,44,34.09,34.95,-0.86,35,20,28.57,0,0,,7,7,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,10,0,10
1509,Kelvin Cato,HOU,5,29,22,22,0,7,24,56.86,57.81,-0.95,19,20,52.63,0,0,,2,2,50.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,3
962,Walter McCarty,BOS,4,28,23,8,15,0,23,45.9,60.87,-14.97,8,10,62.5,15,18,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,6,0
1730,Brian Skinner,MIL,5,27,21,21,0,12,27,50.0,51.37,-1.37,21,22,52.38,0,0,,6,5,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,5
2572,Josh Howard,DAL,5,27,36,31,5,11,41,30.68,33.06,-2.37,30,12,20.0,5,3,20.0,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,1,10
2443,Darius Songaila,SAC,4,26,16,16,0,6,19,68.42,69.74,-1.32,16,20,62.5,0,0,,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,6
2031,Stromile Swift,MEM,4,24,26,26,0,8,30,40.0,40.65,-0.65,26,18,34.62,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,9,0,6
353,Darrell Armstrong,NOP,7,24,34,9,25,3,36,25.0,33.98,-8.98,9,6,33.33,25,15,20.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,5,3
452,Vin Baker,NYK,4,22,14,14,0,9,18,59.46,61.25,-1.79,13,14,53.85,0,0,,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,0,6
953,Lorenzen Wright,MEM,4,22,23,23,0,6,26,42.31,42.9,-0.59,23,20,43.48,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,10,0,2
2078,Jason Hart,SAS,7,22,20,20,0,0,20,55.0,55.0,0.0,20,22,55.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,0
1510,Brevin Knight,MIL,5,21,23,23,0,11,28,36.84,37.72,-0.87,22,10,22.73,0,0,,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,6,0,9
2446,Rasual Butler,MIA,9,21,22,13,9,0,22,39.62,47.73,-8.1,13,12,46.15,9,9,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,3,0
468,Jon Barry,DEN,5,21,24,15,9,3,25,35.0,41.47,-6.47,14,8,28.57,9,9,33.33,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,2
718,Gary Trent,MIN,11,21,25,23,2,8,29,35.0,36.82,-1.82,23,16,34.78,2,0,0.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,5
2036,Chris Mihm,BOS,4,20,22,22,0,10,27,37.04,37.88,-0.84,22,14,31.82,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,7,0,6
2556,Marcus Banks,BOS,4,20,16,11,5,4,18,48.78,56.31,-7.53,11,10,45.45,5,6,40.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,4
2421,Frank Williams,NYK,4,19,22,9,13,5,24,30.65,39.26,-8.61,8,2,12.5,13,12,30.77,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,3
2203,Shane Battier,MEM,4,19,15,8,7,6,18,44.19,53.85,-9.67,8,6,37.5,7,9,42.86,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,4
2248,Earl Watson,MEM,4,19,15,12,3,3,16,52.78,58.21,-5.43,11,14,63.64,3,0,0.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,3
296,Rick Fox,LAL,10,18,20,13,7,2,21,36.73,43.1,-6.37,13,14,53.85,7,3,14.29,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,1
1000,Shandon Anderson,NYK,4,17,27,20,7,2,28,26.98,30.49,-3.5,20,10,25.0,7,6,28.57,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,1
2552,Michael Sweetney,NYK,4,16,11,11,0,6,13,57.14,58.65,-1.51,9,8,44.44,0,0,,2,2,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,4
1032,Darvin Ham,DET,9,16,16,15,1,0,16,48.48,50.0,-1.52,15,16,53.33,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,0
1922,Francisco Elson,DEN,4,15,12,12,0,2,13,57.69,58.23,-0.54,12,14,58.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,0,1
2411,Bostjan Nachbar,HOU,4,14,9,6,3,5,12,53.85,62.5,-8.65,6,6,50.0,3,3,33.33,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,1,5
1065,Erick Strickland,MIL,2,14,12,7,5,4,14,42.42,50.87,-8.45,7,10,71.43,5,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,4
1501,Tim Thomas,NYK,1,12,10,9,1,5,12,46.15,49.18,-3.03,8,6,37.5,1,0,0.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,4
2059,Eduardo Najera,DAL,4,12,11,11,0,2,12,50.0,50.51,-0.51,11,10,45.45,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,2
2567,Brian Cook,LAL,6,12,15,15,0,2,16,37.5,37.78,-0.28,15,10,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,2
1934,Rodney Buford,SAC,3,12,12,9,3,2,13,41.38,46.58,-5.2,9,8,44.44,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,1,1
369,Charlie Ward,SAS,2,11,6,3,3,0,6,73.33,91.67,-18.33,3,2,33.33,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,0
990,Malik Rose,SAS,7,10,16,14,2,4,18,26.32,28.15,-1.84,14,8,28.57,2,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,2
1714,Robert Traylor,NOP,4,10,9,9,0,3,10,47.62,48.45,-0.83,8,6,37.5,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,2
1720,Michael Doleac,DEN,5,10,10,10,0,0,10,50.0,50.0,0.0,10,10,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
2206,Rodney White,DEN,4,8,15,12,3,0,15,24.24,26.67,-2.42,12,8,33.33,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
87,Dikembe Mutombo,NYK,2,7,6,6,0,3,7,46.67,47.81,-1.15,5,2,20.0,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,3
221,Clar. Weatherspoon,HOU,2,7,5,5,0,6,8,43.75,45.81,-2.06,5,4,40.0,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,3
2222,Gerald Wallace,SAC,3,7,6,6,0,2,7,50.0,50.87,-0.87,6,6,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
1742,Shammond Williams,NOP,2,7,5,4,1,4,7,46.67,51.78,-5.11,4,4,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,2,0,3
2220,Brandon Armstrong,NJN,7,6,12,11,1,0,12,24.0,25.0,-1.0,11,6,27.27,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
788,Kevin Willis,SAS,4,6,8,7,1,1,8,33.33,35.55,-2.21,6,4,33.33,1,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
2365,Chris Andersen,DEN,4,6,9,9,0,0,9,33.33,33.33,0.0,9,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1909,Scott Padgett,HOU,3,5,5,2,3,0,5,38.46,50.0,-11.54,2,2,50.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
2074,Jabari Smith,SAC,3,5,2,2,0,4,4,62.5,66.49,-3.99,2,2,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,1,0,3
2447,Tamar Slay,NJN,4,4,5,4,1,2,6,30.77,34.01,-3.24,4,2,25.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
2429,Dan Gadzuric,MIL,1,4,4,4,0,1,4,44.44,45.05,-0.6,3,2,33.33,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1908,Jumaine Jones,BOS,2,4,6,4,2,0,6,28.57,33.33,-4.76,4,4,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
72,Kenny Anderson,IND,4,4,7,7,0,0,7,28.57,28.57,0.0,7,4,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
932,Oliver Miller,MIN,4,3,4,4,0,2,5,30.0,30.74,-0.74,4,2,25.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
2599,Brandon Hunter,BOS,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
448,Bo Outlaw,MEM,4,2,7,7,0,4,9,11.11,11.42,-0.3,7,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,2
2415,Ryan Humphrey,MEM,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2054,Jake Tsakalidis,MEM,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
349,Mark Jackson,HOU,5,2,6,3,3,0,6,13.33,16.67,-3.33,3,2,33.33,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2409,Marcus Haislip,MIL,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1513,Scot Pollard,IND,2,2,2,2,0,4,4,25.0,26.6,-1.6,2,0,0.0,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1763,Ryan Bowen,DEN,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2545,Darko Milicic,DET,5,1,4,4,0,4,6,8.33,8.68,-0.35,4,0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
2565,Zoran Planinic,NJN,3,1,2,1,1,2,3,14.29,17.36,-3.08,1,0,0.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
344,Dana Barros,BOS,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2035,DerMarr Johnson,NYK,3,0,5,2,3,0,5,0.0,0.0,0.0,2,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
281,Scott Williams,DAL,2,0,4,4,0,0,4,0.0,0.0,0.0,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
955,Samaki Walker,MIA,2,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2466,Maurice Carter,NOP,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
15,Eric Piatkowski,HOU,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
935,Bryon Russell,LAL,2,0,3,1,2,0,3,0.0,0.0,0.0,1,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
