player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1626144,Emmanuel Mudiay,DEN,68,870,903,671,232,207,998,38.75,43.76,-5.01,655,478,36.49,231,219,31.6,77,106,68.83,1,2,66.67,16,41,85.42,1,4,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,16,20,62.5,329,74,138
201188,Marc Gasol,MEM,52,861,707,704,3,245,820,51.81,52.84,-1.03,683,610,44.66,3,6,66.67,73,122,83.56,0,0,,21,61,96.83,0,0,,2,2,100.0,2,3,75.0,0,0,,0,0,,0,0,,36,57,79.17,328,2,203
203498,Shabazz Muhammad,MIN,82,861,681,529,152,240,790,49.09,54.73,-5.64,506,500,49.41,152,132,28.95,94,142,75.53,0,0,,23,65,94.2,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,13,21,80.77,317,44,183
200765,Rajon Rondo,SAC,72,859,782,612,170,150,854,45.59,50.65,-5.05,606,574,47.36,170,186,36.47,34,39,57.35,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,38,43,56.58,355,62,87
203496,Robert Covington,PHI,67,858,712,230,482,177,794,41.19,54.31,-13.12,221,190,42.99,481,507,35.14,51,80,78.43,11,28,84.85,9,26,96.3,1,4,100.0,8,5,62.5,0,0,,0,0,,0,0,,0,0,,12,18,75.0,274,170,140
2225,Tony Parker,SAS,72,856,710,646,64,169,789,51.78,54.57,-2.78,635,624,49.13,64,81,42.19,54,85,78.7,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,37,74.0,350,27,129
201144,Mike Conley,MEM,56,855,696,481,215,227,808,46.62,53.71,-7.09,466,402,43.13,214,231,35.98,63,107,84.92,5,12,80.0,15,43,95.56,1,4,100.0,19,16,80.0,0,0,,0,0,,0,0,,0,0,,25,40,80.0,294,78,189
202323,Evan Turner,BOS,81,854,753,670,83,179,836,48.3,51.34,-3.03,655,616,47.02,83,60,24.1,59,99,83.9,1,3,100.0,15,41,91.11,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,20,32,80.0,343,20,148
203477,Isaiah Canaan,PHI,76,845,722,238,484,178,809,40.12,52.79,-12.67,229,150,32.75,477,507,35.43,37,64,86.49,11,25,75.76,9,21,77.78,7,28,100.0,26,21,80.77,1,2,100.0,0,0,,0,0,,0,0,,12,27,100.0,260,176,149
201577,Robin Lopez,NYK,82,842,662,661,1,161,735,56.66,57.45,-0.79,646,684,52.94,1,0,0.0,53,82,77.36,0,0,,15,43,95.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,33,82.5,357,0,128
202329,Al-Farouq Aminu,POR,82,838,719,370,349,152,785,43.22,53.32,-10.1,352,310,44.03,349,378,36.1,56,86,76.79,2,3,50.0,18,47,87.04,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,299,126,114
202718,Chandler Parsons,DAL,61,837,651,401,250,136,710,49.59,58.87,-9.29,390,410,52.56,249,309,41.37,47,58,61.7,5,13,86.67,11,30,90.91,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,86.67,320,104,93
202702,Kenneth Faried,DEN,66,835,626,624,2,222,721,56.57,57.69,-1.12,592,632,53.38,2,3,50.0,72,95,65.97,0,0,,32,76,79.17,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,21,26,61.9,349,1,136
203096,Jared Sullinger,BOS,81,834,807,703,104,161,883,44.39,47.5,-3.12,691,620,44.86,104,87,27.88,60,78,65.0,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,17,54.84,351,29,103
203459,Allen Crabbe,POR,81,834,678,394,284,113,726,47.58,57.3,-9.73,383,378,49.35,283,333,39.22,24,41,85.42,9,25,92.59,11,32,96.97,1,4,100.0,4,4,100.0,0,0,,0,0,,0,0,,0,0,,11,17,77.27,312,112,98
203476,Gorgui Dieng,MIN,82,827,578,558,20,248,689,58.08,60.18,-2.1,531,550,51.79,20,18,30.0,95,162,85.26,0,0,,27,76,93.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,15,21,70.0,308,6,205
201956,Omri Casspi,SAC,69,815,623,349,274,159,694,48.54,58.81,-10.26,332,342,51.51,274,336,40.88,59,74,62.71,0,0,,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,300,112,103
201196,Ramon Sessions,WAS,82,810,592,481,111,283,718,51.33,56.52,-5.19,448,422,47.1,111,108,32.43,109,165,75.69,0,0,,33,91,91.92,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,15,24,80.0,280,36,214
200826,J.J. Barea,DAL,74,808,710,451,259,96,754,45.52,53.71,-8.19,441,414,46.94,259,300,38.61,28,45,80.36,1,3,100.0,10,29,96.67,0,0,,3,2,50.0,0,0,,0,0,,0,0,,0,0,,12,15,65.22,317,100,74
203999,Nikola Jokić,DEN,76,792,599,515,84,188,681,53.88,58.09,-4.21,491,508,51.73,84,84,33.33,54,87,80.56,0,0,,24,68,94.44,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,26,41,78.85,306,28,152
203901,Elfrid Payton,ORL,72,778,730,638,92,190,811,44.66,47.81,-3.15,610,520,42.62,92,90,32.61,56,62,55.36,0,0,,28,72,85.71,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,24,33,68.75,318,30,112
202703,Nikola Mirotic,CHI,66,777,609,263,346,181,694,44.53,56.42,-11.89,257,214,41.63,346,405,39.02,50,76,76.0,6,16,88.89,6,17,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,28,48,85.71,248,135,146
203084,Harrison Barnes,GSW,66,774,633,419,214,134,692,47.96,55.93,-7.97,403,394,48.88,214,246,38.32,45,69,76.67,1,1,33.33,16,46,95.83,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,11,15,68.18,295,82,102
202685,Jonas Valančiūnas,TOR,60,768,536,536,0,213,632,59.77,60.98,-1.21,514,562,54.67,0,0,,66,100,75.76,0,0,,22,62,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,29,43,74.14,303,0,162
101141,Ersan Ilyasova,DET,74,767,661,403,258,154,733,44.23,52.62,-8.39,395,352,44.56,258,288,37.21,57,82,71.93,4,9,75.0,8,22,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,13,72.22,280,96,111
201937,Ricky Rubio,MIN,76,766,586,396,190,314,747,45.7,52.89,-7.18,385,292,37.92,190,186,32.63,72,124,86.11,5,12,80.0,11,30,90.91,0,0,,26,26,92.86,0,0,,0,0,,0,0,,0,0,,58,96,82.76,219,62,266
101109,Raymond Felton,DAL,80,763,682,469,213,176,764,43.53,50.23,-6.71,454,404,44.49,213,180,28.17,45,77,85.56,0,0,,15,40,88.89,0,0,,3,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,33,57,86.36,277,60,149
203926,Doug McDermott,CHI,81,762,644,385,259,82,681,46.78,56.02,-9.25,376,344,45.74,256,321,41.8,19,29,76.32,3,9,100.0,9,27,100.0,3,12,100.0,8,8,88.89,0,0,,0,0,,0,0,,0,0,,7,12,85.71,291,110,70
201584,Courtney Lee,MEM,79,761,639,422,217,118,705,47.18,55.07,-7.89,410,392,47.8,217,246,37.79,30,53,88.33,0,0,,12,33,91.67,0,0,,26,23,88.46,0,0,,0,0,,0,0,,0,0,,10,14,70.0,290,82,99
203079,Dion Waiters,OKC,78,759,705,464,241,153,775,42.07,49.14,-7.06,450,364,40.44,241,258,35.68,55,77,70.0,3,7,77.78,14,39,92.86,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,10,12,63.16,282,86,109
203138,Hollis Thompson,PHI,77,758,681,287,394,96,718,40.93,52.4,-11.47,274,216,39.42,392,441,37.5,19,33,86.84,9,15,55.56,13,37,94.87,2,7,87.5,2,1,50.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,270,149,69
2440,Matt Barnes,MEM,76,758,693,323,370,138,760,40.02,50.28,-10.26,315,274,43.49,370,357,32.16,41,64,78.05,3,7,77.78,8,22,91.67,0,0,,8,8,88.89,0,0,,0,0,,0,0,,0,0,,15,26,86.67,264,119,111
101139,CJ Miles,IND,64,753,633,246,387,124,687,42.37,54.76,-12.38,240,222,46.25,384,417,36.2,40,56,70.0,8,20,83.33,6,16,88.89,3,12,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,259,142,93
203924,Jerami Grant,PHI,77,749,599,453,146,322,749,44.96,50.56,-5.6,429,384,44.76,146,105,23.97,128,171,66.8,0,0,,24,61,84.72,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,1,0,0.0,19,27,71.05,251,35,212
203486,Mason Plumlee,POR,82,749,517,513,4,335,672,54.55,56.37,-1.81,485,478,49.28,4,0,0.0,118,157,66.53,0,0,,28,72,85.71,0,0,,0,0,,3,3,50.0,0,0,,0,0,,3,1,33.33,31,38,61.29,267,0,215
201933,Blake Griffin,LAC,35,749,603,585,18,194,691,52.82,54.4,-1.58,567,554,48.85,18,18,33.33,63,89,70.63,0,0,,18,51,94.44,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,24,35,72.92,301,6,141
203457,Nerlens Noel,PHI,67,747,587,585,2,227,692,53.24,54.38,-1.13,566,572,50.53,2,3,50.0,85,100,58.82,0,0,,19,46,80.7,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,18,23,65.71,306,1,134
202682,Derrick Williams,NYK,78,742,561,412,149,256,677,48.59,55.07,-6.48,389,370,47.56,149,132,29.53,106,158,74.53,1,2,66.67,23,66,95.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,252,44,194
2594,Kyle Korver,ATL,80,739,615,219,396,54,651,43.99,57.85,-13.86,216,214,49.54,394,468,39.59,4,7,87.5,2,5,83.33,3,9,100.0,2,7,87.5,25,19,76.0,0,0,,0,0,,0,0,,0,0,,5,10,100.0,268,158,45
203932,Aaron Gordon,ORL,78,719,580,439,141,193,666,48.13,54.07,-5.94,418,422,50.48,141,126,29.79,65,91,70.0,0,0,,21,54,85.71,0,0,,1,0,0.0,3,5,83.33,0,0,,0,0,,0,0,,17,21,61.76,274,42,129
203082,Terrence Ross,TOR,73,718,626,288,338,60,655,43.52,55.03,-11.51,285,272,47.72,336,387,38.39,13,20,76.92,2,4,66.67,3,8,88.89,2,8,100.0,5,4,80.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,270,131,47
202694,Marcus Morris Sr.,PHX,61,716,679,537,142,136,742,43.77,48.45,-4.69,524,462,44.08,142,129,30.28,39,56,71.79,2,4,66.67,13,36,92.31,0,0,,6,7,100.0,0,0,,0,0,,0,0,,0,0,,16,22,68.75,287,43,99
203458,Alex Len,PHX,74,703,623,616,7,239,733,47.12,48.27,-1.15,596,486,40.77,7,3,14.29,92,137,74.46,0,0,,20,53,88.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,16,21,65.62,264,1,174
201976,Patrick Beverley,HOU,71,700,594,284,310,88,636,44.14,55.32,-11.18,279,258,46.24,310,372,40.0,25,35,70.0,0,0,,5,13,86.67,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,15,20,66.67,258,124,60
201158,Marco Belinelli,SAC,68,696,635,338,297,138,698,40.82,50.02,-9.2,324,280,43.21,294,264,29.93,28,48,85.71,7,21,100.0,14,37,88.1,3,11,91.67,12,9,75.0,0,0,,0,0,,0,0,,0,0,,16,26,81.25,245,91,115
201988,Patty Mills,SAS,81,690,612,292,320,58,638,43.07,54.12,-11.04,291,272,46.74,316,357,37.66,5,10,100.0,2,6,100.0,1,3,100.0,4,14,87.5,2,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,16,23,71.88,260,123,47
203482,Kelly Olynyk,BOS,69,687,556,346,210,128,614,47.38,56.1,-8.72,334,312,46.71,210,255,40.48,42,64,76.19,1,3,100.0,12,33,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,14,18,64.29,253,85,96
201569,Eric Gordon,NOP,45,686,551,259,292,125,607,45.16,56.6,-11.44,247,212,42.91,291,336,38.49,32,56,87.5,3,8,88.89,12,36,100.0,1,4,100.0,3,3,100.0,0,0,,0,0,,0,0,,0,0,,18,31,86.11,231,113,111
203504,Trey Burke,UTA,63,677,634,378,256,80,670,42.21,50.58,-8.38,368,328,44.57,255,261,34.12,21,33,78.57,1,2,66.67,10,29,96.67,1,4,100.0,4,4,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,262,88,65
202709,Cory Joseph,TOR,80,677,585,475,110,174,667,46.56,51.17,-4.61,460,424,46.09,110,90,27.27,51,80,78.43,0,0,,15,39,86.67,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,27,40,74.07,257,30,133
2449,Luis Scola,TOR,75,664,598,437,161,84,636,46.08,52.29,-6.21,429,392,45.69,161,195,40.37,31,44,70.97,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,269,65,61
101133,Ian Mahinmi,IND,69,660,448,448,0,225,551,58.88,60.33,-1.45,429,490,57.11,0,0,,76,90,59.21,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,28,51.85,264,0,132
200782,P.J. Tucker,PHX,81,652,582,376,206,142,644,43.12,50.58,-7.46,362,314,43.37,206,204,33.01,42,62,73.81,4,8,66.67,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,27,84.38,239,68,106
2585,Zaza Pachulia,DAL,75,650,470,467,3,276,601,53.32,54.95,-1.63,452,408,45.13,3,0,0.0,104,158,75.96,0,0,,15,43,95.56,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,25,39,78.0,219,0,212
201941,Jordan Hill,IND,73,645,548,547,1,125,605,52.78,53.48,-0.7,536,534,49.81,1,0,0.0,43,56,65.12,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,23,82.14,278,0,89
202684,Tristan Thompson,CLE,81,643,420,420,0,242,528,59.43,61.07,-1.64,394,442,56.09,0,0,,69,88,63.77,0,0,,26,65,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,39,48,61.54,247,0,149
203469,Cody Zeller,CHA,73,636,437,427,10,230,544,57.09,59.09,-1.99,408,422,51.72,10,3,10.0,87,129,74.14,0,0,,19,56,98.25,0,0,,0,0,,3,5,83.33,0,0,,0,0,,1,1,100.0,16,20,62.5,231,1,173
203500,Steven Adams,OKC,80,636,426,426,0,196,515,60.69,62.08,-1.39,406,482,59.36,0,0,,64,73,57.03,0,0,,20,52,86.67,0,0,,1,0,0.0,3,3,50.0,0,0,,0,0,,2,1,50.0,19,25,65.79,261,0,114
201162,Jared Dudley,WAS,81,636,487,248,239,96,529,48.59,60.09,-11.5,240,250,52.08,239,300,41.84,25,35,70.0,4,9,75.0,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,233,100,70
202339,Eric Bledsoe,PHX,31,632,492,363,129,172,573,49.18,55.67,-6.48,350,324,46.29,128,141,36.72,51,87,85.29,2,5,83.33,13,35,89.74,1,4,100.0,7,4,57.14,0,0,,0,0,,0,0,,0,0,,21,32,74.42,223,48,138
201596,Mario Chalmers,MIA,61,628,444,295,149,262,567,48.34,56.14,-7.8,278,238,42.81,149,138,30.87,73,123,84.25,4,10,83.33,17,49,96.08,0,0,,5,3,60.0,1,2,100.0,0,0,,0,0,,1,1,100.0,39,64,81.01,182,46,218
201959,Taj Gibson,CHI,73,626,501,498,3,144,562,54.48,55.46,-0.98,475,480,50.53,3,0,0.0,44,55,62.5,0,0,,23,66,95.65,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,16,23,74.19,263,0,100
204038,Langston Galloway,NYK,82,625,588,364,224,114,640,41.28,48.97,-7.69,352,284,40.34,224,231,34.38,33,48,72.73,3,8,88.89,12,33,91.67,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,11,17,77.27,231,77,86
201945,Gerald Henderson,POR,72,624,529,392,137,146,598,46.53,52.59,-6.06,384,352,45.83,137,144,35.04,55,87,79.09,0,0,,8,23,95.83,0,0,,1,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,12,16,66.67,232,48,112
203487,Michael Carter-Williams,MIL,54,623,555,500,55,162,627,46.95,49.74,-2.79,482,436,45.23,55,45,27.27,52,70,67.31,0,0,,18,45,83.33,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,18,24,66.67,251,15,106
1626167,Myles Turner,IND,59,619,530,517,13,121,582,51.84,53.07,-1.22,500,488,48.8,13,9,23.08,39,59,75.64,0,0,,17,45,88.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,264,3,88
203917,Nik Stauskas,PHI,71,617,545,220,325,118,600,40.25,51.68,-11.43,210,188,44.76,325,318,32.62,42,66,78.57,3,8,88.89,10,30,100.0,0,0,,5,2,40.0,0,0,,0,0,,0,0,,0,0,,5,5,50.0,210,106,91
101123,Gerald Green,MIA,68,615,587,327,260,90,628,40.35,49.07,-8.72,317,272,42.9,259,249,32.05,25,41,82.0,3,7,77.78,10,27,90.0,1,4,100.0,6,3,50.0,1,1,50.0,0,0,,0,0,,0,0,,6,11,84.62,230,84,71
1626163,Frank Kaminsky,CHA,79,606,525,323,202,148,590,43.29,51.35,-8.06,306,260,42.48,202,204,33.66,46,71,77.17,1,2,66.67,17,43,84.31,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,16,23,71.88,215,68,108
1626169,Stanley Johnson,DET,73,593,600,395,205,102,645,39.35,45.98,-6.63,381,296,38.85,205,189,30.73,31,53,85.48,0,0,,14,36,85.71,0,0,,2,1,50.0,1,0,0.0,0,0,,0,0,,0,0,,11,18,81.82,225,63,80
203085,Austin Rivers,LAC,67,593,516,331,185,116,570,44.49,52.29,-7.8,321,308,47.98,185,186,33.51,38,53,69.74,0,0,,10,28,93.33,0,0,,2,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,13,16,61.54,226,62,79
201977,Marcus Thornton,HOU,60,590,542,271,271,79,579,41.14,51.15,-10.0,264,236,44.7,271,273,33.58,21,33,78.57,1,3,100.0,7,20,95.24,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,12,23,95.83,216,91,67
201147,Corey Brewer,HOU,81,589,552,328,224,138,613,40.18,48.06,-7.89,313,272,43.45,224,183,27.23,45,71,78.89,1,3,100.0,15,39,86.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,14,20,71.43,212,61,104
201961,Wayne Ellington,BKN,76,586,561,293,268,63,596,40.33,49.77,-9.44,290,238,41.03,268,288,35.82,14,24,85.71,1,3,100.0,3,9,100.0,0,0,,11,10,83.33,0,0,,0,0,,0,0,,1,1,100.0,8,13,81.25,218,96,54
202066,Garrett Temple,WAS,78,582,505,248,257,123,563,41.87,52.05,-10.18,241,210,43.57,257,267,34.63,40,58,72.5,0,0,,7,19,90.48,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,17,28,80.0,201,89,91
203087,Jeremy Lamb,CHA,65,580,510,328,182,88,546,44.96,52.85,-7.89,313,318,50.8,182,168,30.77,28,42,75.0,1,1,33.33,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,230,56,64
101161,Amir Johnson,BOS,79,579,427,384,43,121,485,56.88,60.28,-3.41,378,468,61.9,43,30,23.26,38,48,63.16,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,17,43.59,250,10,69
202362,Lance Stephenson,LAC,65,573,474,396,78,111,524,50.4,54.8,-4.4,383,370,48.3,78,90,38.46,40,62,77.5,0,0,,13,36,92.31,0,0,,2,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,7,11,78.57,228,30,87
203521,Matthew Dellavedova,CLE,76,569,511,272,239,66,547,42.88,52.68,-9.8,268,210,39.18,239,294,41.0,14,23,82.14,0,0,,4,11,91.67,0,0,,10,10,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,207,98,57
202720,Jon Leuer,PHX,67,567,466,356,110,101,510,49.61,55.54,-5.93,343,338,49.27,110,126,38.18,37,59,79.73,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,224,42,77
203499,Shane Larkin,BKN,78,566,503,394,109,107,550,46.32,51.45,-5.13,382,342,44.76,108,114,35.19,35,55,78.57,0,0,,12,30,83.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,21,87.5,222,39,83
2744,Al Jefferson,CHA,47,562,505,505,0,111,553,50.13,50.74,-0.6,490,460,46.94,0,0,,44,54,61.36,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,245,0,72
203497,Rudy Gobert,UTA,61,556,354,354,0,279,489,56.33,58.31,-1.98,344,376,54.65,0,0,,96,108,56.25,0,0,,10,27,90.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,37,43,58.11,198,0,160
203935,Marcus Smart,BOS,61,555,529,288,241,162,602,37.99,46.23,-8.24,280,230,41.07,240,180,25.0,41,64,78.05,8,19,79.17,8,24,100.0,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,23,33,73.33,184,61,126
1938,Manu Ginobili,SAS,58,555,435,256,179,112,489,47.8,57.3,-9.5,252,246,48.81,178,207,38.76,28,49,87.5,1,2,66.67,4,12,100.0,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,23,34,73.91,197,70,91
2561,David West,SAS,78,554,448,441,7,80,480,56.36,57.33,-0.97,425,450,52.94,7,9,42.86,24,38,79.17,0,0,,16,44,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,11,78.57,244,3,63
202325,Wesley Johnson,LAC,78,549,515,206,309,46,534,39.64,51.29,-11.65,198,194,48.99,308,306,33.12,14,20,71.43,0,0,,8,21,87.5,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,4,50.0,208,103,30
201980,Danny Green,SAS,75,546,531,201,330,44,553,38.02,49.6,-11.58,201,180,44.78,329,330,33.43,11,19,86.36,2,5,83.33,0,0,,1,3,75.0,3,1,33.33,0,0,,0,0,,0,0,,0,0,,6,8,66.67,201,111,33
101181,Jose Calderon,NYK,72,544,455,252,203,48,478,46.86,57.13,-10.27,248,242,48.79,203,252,41.38,10,18,90.0,0,0,,4,12,100.0,0,0,,2,2,100.0,2,3,75.0,0,0,,0,0,,0,0,,9,15,83.33,209,84,42
202335,Patrick Patterson,TOR,79,543,493,200,293,34,508,41.36,53.45,-12.09,195,186,47.69,293,318,36.18,11,20,90.91,0,0,,5,13,86.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,204,106,29
203991,Clint Capela,HOU,76,542,397,396,1,211,493,53.88,55.32,-1.45,377,424,56.23,1,0,0.0,59,46,38.98,0,0,,19,46,80.7,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,37,26,35.14,231,0,80
201573,Jerryd Bayless,MIL,52,541,437,207,230,90,479,45.31,56.76,-11.45,200,154,38.5,229,300,43.67,26,44,84.62,2,4,66.67,7,20,95.24,1,4,100.0,4,1,25.0,0,0,,0,0,,0,0,,0,0,,10,14,70.0,185,101,70
2754,Tony Allen,MEM,63,535,469,427,42,138,531,47.85,50.5,-2.65,413,372,45.04,42,45,35.71,50,64,64.0,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,17,70.83,215,15,90
201962,Toney Douglas,NOP,60,533,446,243,203,99,493,44.64,54.44,-9.8,238,196,41.18,202,240,39.6,31,53,85.48,1,2,66.67,5,15,100.0,1,3,75.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,184,81,84
203463,Ben McLemore,SAC,67,531,455,270,185,103,504,44.32,53.07,-8.74,262,240,45.8,184,198,35.87,30,49,81.67,1,3,100.0,8,17,70.83,1,4,100.0,4,1,25.0,0,0,,0,0,,0,0,,1,1,100.0,13,18,69.23,195,67,74
201589,Darrell Arthur,DEN,70,527,489,372,117,53,513,45.91,51.43,-5.53,367,342,46.59,117,135,38.46,22,33,75.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,221,45,40
201585,Kosta Koufos,SAC,76,527,443,443,0,104,489,53.23,53.91,-0.68,431,446,51.74,0,0,,38,41,53.95,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,235,0,57
202334,Ed Davis,POR,81,526,337,337,0,204,426,59.91,61.63,-1.72,311,360,57.88,0,0,,70,77,55.0,0,0,,26,65,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,24,63.16,206,0,114
hilarne01,N. HilÃ¡rio,WAS,57,525,384,381,3,185,469,54.92,56.4,-1.49,365,386,52.88,3,0,0.0,71,88,61.97,0,0,,16,39,81.25,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,11,42.31,209,0,107
201160,Jason Smith,ORL,72,524,486,470,16,63,515,49.86,51.0,-1.14,463,448,48.38,16,12,25.0,16,25,78.12,0,0,,7,18,85.71,0,0,,2,2,66.67,2,3,75.0,0,0,,0,0,,0,0,,9,16,94.12,235,4,50
1495,Tim Duncan,SAS,61,522,442,440,2,131,497,51.33,52.24,-0.91,419,388,46.3,2,0,0.0,45,65,72.22,0,0,,21,56,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,215,0,92
201155,Rodney Stuckey,IND,57,517,444,361,83,158,520,45.79,50.34,-4.55,348,300,43.1,83,60,24.1,55,91,82.73,1,3,100.0,13,37,94.87,0,0,,9,8,80.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,183,20,131
203933,T.J. Warren,PHX,47,515,441,371,70,64,468,50.69,54.89,-4.2,361,366,50.69,70,84,40.0,19,25,65.79,0,0,,10,30,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,8,57.14,221,28,45
203382,Aron Baynes,DET,81,514,384,382,2,165,461,54.97,56.29,-1.31,371,366,49.33,2,0,0.0,53,83,78.3,0,0,,11,28,84.85,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,23,36,78.26,194,0,126
2755,Kevin Martin,MIN,54,514,419,284,135,172,502,44.89,51.95,-7.06,276,198,35.87,134,144,35.82,57,102,89.47,6,15,83.33,8,24,100.0,1,4,100.0,9,6,66.67,0,0,,0,0,,0,0,,0,0,,11,21,95.45,156,49,153
201578,Marreese Speights,GSW,71,512,456,394,62,114,506,47.06,50.58,-3.52,380,318,41.84,62,72,38.71,42,68,80.95,0,0,,14,41,97.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,197,24,94
