player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2550,Kirk Hinrich,CHI,201304250CHI,"Apr 25, 2013",BKN,12,12,2,13,41.38,46.58,-5.2,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1737,Nazr Mohammed,CHI,201304250CHI,"Apr 25, 2013",BKN,5,3,2,4,62.5,64.43,-1.93,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101154,Andray Blatche,BKN,201304250CHI,"Apr 25, 2013",CHI,7,9,2,10,35.0,35.43,-0.43,9,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,BKN,201304250CHI,"Apr 25, 2013",CHI,2,8,0,8,11.11,12.5,-1.39,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201304250CHI,"Apr 25, 2013",BKN,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,Jerry Stackhouse,BKN,201304250CHI,"Apr 25, 2013",CHI,1,3,2,4,10.0,12.89,-2.89,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,Kris Humphries,BKN,201304250CHI,"Apr 25, 2013",CHI,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101126,Nate Robinson,CHI,201304250CHI,"Apr 25, 2013",BKN,7,3,3,5,63.64,81.02,-17.38,1,2,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
201158,Marco Belinelli,CHI,201304250CHI,"Apr 25, 2013",BKN,3,4,2,5,27.27,30.74,-3.47,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202705,MarShon Brooks,BKN,201304250CHI,"Apr 25, 2013",CHI,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201933,Blake Griffin,LAC,201304250MEM,"Apr 25, 2013",MEM,16,12,7,15,51.61,53.05,-1.44,11,8,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201188,Marc Gasol,MEM,201304250MEM,"Apr 25, 2013",LAC,16,13,8,17,47.06,48.43,-1.37,13,12,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
101108,Chris Paul,LAC,201304250MEM,"Apr 25, 2013",MEM,8,11,0,11,33.33,36.36,-3.03,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,LAC,201304250MEM,"Apr 25, 2013",MEM,11,8,3,10,47.83,59.01,-11.18,4,2,4,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,MEM,201304250MEM,"Apr 25, 2013",LAC,13,11,4,13,44.83,50.94,-6.11,8,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201144,Mike Conley,MEM,201304250MEM,"Apr 25, 2013",LAC,6,9,4,11,23.08,27.88,-4.8,5,2,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201599,DeAndre Jordan,LAC,201304250MEM,"Apr 25, 2013",MEM,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,201304250MEM,"Apr 25, 2013",LAC,27,18,10,23,58.7,60.27,-1.57,17,16,0,0,1,2,0,0,1,3,0,0,1,1,1,1,0,0,0,0,0,0,2,4
2406,Caron Butler,LAC,201304250MEM,"Apr 25, 2013",MEM,10,6,2,7,55.56,72.67,-17.11,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2419,Tayshaun Prince,MEM,201304250MEM,"Apr 25, 2013",LAC,2,3,2,4,25.0,25.77,-0.77,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2037,Jamal Crawford,LAC,201304250MEM,"Apr 25, 2013",MEM,10,10,3,11,40.0,44.17,-4.17,8,4,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201573,Jerryd Bayless,MEM,201304250MEM,"Apr 25, 2013",LAC,5,6,0,6,33.33,41.67,-8.34,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,Keyon Dooling,MEM,201304250MEM,"Apr 25, 2013",LAC,7,5,2,6,50.0,59.52,-9.52,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2440,Matt Barnes,LAC,201304250MEM,"Apr 25, 2013",MEM,12,6,8,10,48.0,63.03,-15.03,1,2,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
200797,Ryan Hollins,LAC,201304250MEM,"Apr 25, 2013",MEM,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201589,Darrell Arthur,MEM,201304250MEM,"Apr 25, 2013",LAC,5,5,2,6,41.67,42.52,-0.85,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202339,Eric Bledsoe,LAC,201304250MEM,"Apr 25, 2013",MEM,0,4,0,4,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,Ed Davis,MEM,201304250MEM,"Apr 25, 2013",LAC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202347,Quincy Pondexter,MEM,201304250MEM,"Apr 25, 2013",LAC,13,9,6,11,46.43,55.84,-9.41,3,2,4,3,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAC,201304250MEM,"Apr 25, 2013",MEM,9,4,0,4,75.0,112.5,-37.5,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101142,Ronny Turiaf,LAC,201304250MEM,"Apr 25, 2013",MEM,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,201304260BOS,"Apr 26, 2013",NYK,17,15,6,18,42.5,48.19,-5.69,11,12,4,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,BOS,201304260BOS,"Apr 26, 2013",NYK,12,13,2,14,41.38,43.23,-1.85,12,10,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202340,Avery Bradley,BOS,201304260BOS,"Apr 26, 2013",NYK,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101109,Raymond Felton,NYK,201304260BOS,"Apr 26, 2013",BOS,15,14,1,14,46.88,51.94,-5.06,10,10,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202697,Iman Shumpert,NYK,201304260BOS,"Apr 26, 2013",BOS,3,5,0,5,23.08,30.0,-6.92,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201145,Jeff Green,BOS,201304260BOS,"Apr 26, 2013",NYK,21,17,4,18,48.84,55.97,-7.13,10,8,5,6,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1891,Jason Terry,BOS,201304260BOS,"Apr 26, 2013",NYK,14,9,4,11,51.85,65.06,-13.21,4,2,5,9,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
203143,Pablo Prigioni,BOS,201304260BOS,"Apr 26, 2013",NYK,9,6,0,6,50.0,75.0,-25.0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,NYK,201304260BOS,"Apr 26, 2013",BOS,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,NYK,201304260BOS,"Apr 26, 2013",BOS,26,25,0,25,46.43,52.0,-5.57,19,20,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101138,Brandon Bass,BOS,201304260BOS,"Apr 26, 2013",NYK,3,5,2,6,25.0,25.51,-0.51,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2747,JR Smith,NYK,201304260BOS,"Apr 26, 2013",BOS,15,12,3,13,46.88,56.31,-9.43,6,6,5,6,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,BOS,201304260BOS,"Apr 26, 2013",NYK,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,NYK,201304260BOS,"Apr 26, 2013",BOS,5,4,2,5,50.0,51.23,-1.23,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NYK,201304260BOS,"Apr 26, 2013",BOS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200779,Steve Novak,NYK,201304260BOS,"Apr 26, 2013",BOS,8,4,0,4,72.73,100.0,-27.27,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,NYK,201304260BOS,"Apr 26, 2013",BOS,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200778,James White,NYK,201304260BOS,"Apr 26, 2013",BOS,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201163,Wilson Chandler,DEN,201304260GSW,"Apr 26, 2013",GSW,11,8,2,9,52.38,61.94,-9.56,5,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203084,Harrison Barnes,GSW,201304260GSW,"Apr 26, 2013",DEN,19,15,4,17,48.72,56.68,-7.96,10,8,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201951,Ty Lawson,GSW,201304260GSW,"Apr 26, 2013",DEN,35,22,12,28,59.32,64.15,-4.83,18,18,3,3,3,6,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,4
201939,Stephen Curry,GSW,201304260GSW,"Apr 26, 2013",DEN,29,17,9,21,58.0,69.18,-11.18,10,8,7,12,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,DEN,201304260GSW,"Apr 26, 2013",GSW,14,15,1,16,36.84,45.34,-8.5,8,8,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202691,Klay Thompson,GSW,201304260GSW,"Apr 26, 2013",DEN,6,10,0,10,24.0,30.0,-6.0,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202702,Kenneth Faried,DEN,201304260GSW,"Apr 26, 2013",GSW,15,7,3,8,88.24,90.14,-1.9,6,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101127,Jarrett Jack,GSW,201304260GSW,"Apr 26, 2013",DEN,23,14,4,16,69.7,72.97,-3.27,13,20,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203095,Evan Fournier,DEN,201304260GSW,"Apr 26, 2013",GSW,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101106,Andrew Bogut,DEN,201304260GSW,"Apr 26, 2013",GSW,6,3,1,3,85.71,87.21,-1.5,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203105,Festus Ezeli,GSW,201304260GSW,"Apr 26, 2013",DEN,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203110,Draymond Green,GSW,201304260GSW,"Apr 26, 2013",DEN,5,3,0,3,62.5,83.33,-20.83,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201580,JaVale McGee,DEN,201304260GSW,"Apr 26, 2013",GSW,4,5,2,6,33.33,34.01,-0.68,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201147,Corey Brewer,DEN,201304260GSW,"Apr 26, 2013",GSW,16,12,3,13,53.33,60.06,-6.73,8,8,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201171,Carl Landry,GSW,201304260GSW,"Apr 26, 2013",DEN,19,17,3,18,51.35,51.86,-0.51,16,14,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,Andre Miller,DEN,201304260GSW,"Apr 26, 2013",GSW,7,13,3,15,23.33,24.44,-1.11,12,2,1,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201576,Anthony Randolph,DEN,201304260GSW,"Apr 26, 2013",GSW,4,2,1,2,80.0,81.97,-1.97,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,LAL,201304260LAL,"Apr 26, 2013",SAS,11,10,1,10,52.38,52.68,-0.3,9,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,SAS,201304260LAL,"Apr 26, 2013",LAL,12,8,2,9,66.67,67.57,-0.9,8,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,Dwight Howard,LAL,201304260LAL,"Apr 26, 2013",SAS,25,16,15,23,53.19,55.31,-2.12,15,16,0,0,6,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2225,Tony Parker,SAS,201304260LAL,"Apr 26, 2013",LAL,20,14,3,16,62.5,65.27,-2.77,13,18,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201168,Tiago Splitter,SAS,201304260LAL,"Apr 26, 2013",LAL,5,5,4,7,33.33,36.98,-3.65,4,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202721,Darius Morris,LAL,201304260LAL,"Apr 26, 2013",SAS,24,15,7,17,58.54,66.37,-7.83,9,12,4,3,1,2,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201980,Danny Green,SAS,201304260LAL,"Apr 26, 2013",LAL,11,7,0,7,64.71,78.57,-13.86,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202726,Andrew Goudelock,LAL,201304260LAL,"Apr 26, 2013",SAS,20,17,2,18,47.62,55.93,-8.31,11,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1495,Tim Duncan,LAL,201304260LAL,"Apr 26, 2013",SAS,26,16,3,17,74.29,75.06,-0.77,15,22,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,LAL,201304260LAL,"Apr 26, 2013",SAS,0,6,0,6,0.0,0.0,0.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,Matt Bonner,SAS,201304260LAL,"Apr 26, 2013",LAL,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,Antawn Jamison,LAL,201304260LAL,"Apr 26, 2013",SAS,5,5,0,5,38.46,50.0,-11.54,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,Chris Duhon,LAL,201304260LAL,"Apr 26, 2013",SAS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,201304260LAL,"Apr 26, 2013",LAL,6,4,1,4,54.55,67.57,-13.02,1,0,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201947,Earl Clark,LAL,201304260LAL,"Apr 26, 2013",SAS,4,9,0,9,19.05,22.22,-3.17,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202709,Cory Joseph,SAS,201304260LAL,"Apr 26, 2013",LAL,8,8,0,8,50.0,50.0,0.0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201971,DeJuan Blair,SAS,201304260LAL,"Apr 26, 2013",LAL,13,6,2,7,92.86,94.48,-1.62,6,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202390,Gary Neal,SAS,201304260LAL,"Apr 26, 2013",LAL,7,10,0,10,28.0,35.0,-7.0,5,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201941,Jordan Hill,LAL,201304260LAL,"Apr 26, 2013",SAS,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203382,Aron Baynes,SAS,201304260LAL,"Apr 26, 2013",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201988,Patty Mills,SAS,201304260LAL,"Apr 26, 2013",LAL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201986,Nando De Colo,SAS,201304260LAL,"Apr 26, 2013",LAL,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201572,Brook Lopez,BKN,201304270CHI,"Apr 27, 2013",CHI,26,20,9,24,52.0,54.26,-2.26,18,14,1,3,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2736,Luol Deng,CHI,201304270CHI,"Apr 27, 2013",BKN,15,19,1,19,34.09,38.58,-4.49,13,12,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,BKN,201304270CHI,"Apr 27, 2013",CHI,17,9,9,13,54.84,65.59,-10.75,4,4,4,6,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2207,Joe Johnson,BKN,201304270CHI,"Apr 27, 2013",CHI,22,20,2,21,45.83,52.68,-6.85,13,16,6,3,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,CHI,201304270CHI,"Apr 27, 2013",BKN,21,16,2,17,61.76,62.2,-0.44,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201149,Joakim Noah,CHI,201304270CHI,"Apr 27, 2013",BKN,15,18,4,20,37.5,37.96,-0.46,18,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,BKN,201304270CHI,"Apr 27, 2013",CHI,15,7,12,12,57.69,61.07,-3.38,5,6,0,0,3,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2
101114,Deron Williams,BKN,201304270CHI,"Apr 27, 2013",CHI,32,25,7,29,47.06,56.98,-9.92,14,12,11,15,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2
2550,Kirk Hinrich,CHI,201304270CHI,"Apr 27, 2013",BKN,18,12,3,14,58.06,67.57,-9.51,8,10,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
202710,Jimmy Butler III,CHI,201304270CHI,"Apr 27, 2013",BKN,16,8,5,10,69.57,78.43,-8.86,5,8,2,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1737,Nazr Mohammed,CHI,201304270CHI,"Apr 27, 2013",BKN,9,7,3,8,52.94,54.09,-1.15,6,6,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101154,Andray Blatche,BKN,201304270CHI,"Apr 27, 2013",CHI,13,7,3,8,76.47,78.12,-1.65,6,8,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,BKN,201304270CHI,"Apr 27, 2013",CHI,9,8,3,9,42.86,48.28,-5.42,5,4,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101126,Nate Robinson,CHI,201304270CHI,"Apr 27, 2013",BKN,34,23,3,24,60.71,69.9,-9.19,16,22,7,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201158,Marco Belinelli,CHI,201304270CHI,"Apr 27, 2013",BKN,4,1,4,3,57.14,72.46,-15.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
201959,Taj Gibson,CHI,201304270CHI,"Apr 27, 2013",BKN,10,5,4,7,71.43,73.96,-2.53,5,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202705,MarShon Brooks,BKN,201304270CHI,"Apr 27, 2013",CHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,Tayshaun Prince,MEM,201304270MEM,"Apr 27, 2013",LAC,15,12,0,12,55.56,62.5,-6.94,9,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,LAC,201304270MEM,"Apr 27, 2013",MEM,0,6,0,6,0.0,0.0,0.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201188,Marc Gasol,MEM,201304270MEM,"Apr 27, 2013",LAC,24,14,7,17,68.57,70.26,-1.69,13,16,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
2754,Tony Allen,MEM,201304270MEM,"Apr 27, 2013",LAC,10,8,5,10,47.62,49.02,-1.4,7,4,0,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201599,DeAndre Jordan,LAC,201304270MEM,"Apr 27, 2013",MEM,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MEM,201304270MEM,"Apr 27, 2013",LAC,15,13,4,15,45.45,50.81,-5.36,10,6,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201933,Blake Griffin,LAC,201304270MEM,"Apr 27, 2013",MEM,19,13,5,15,61.29,62.5,-1.21,12,12,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101108,Chris Paul,LAC,201304270MEM,"Apr 27, 2013",MEM,19,13,5,16,55.88,62.5,-6.62,10,12,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3
2216,Zach Randolph,MEM,201304270MEM,"Apr 27, 2013",LAC,24,17,4,19,63.16,63.97,-0.81,17,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2406,Caron Butler,LAC,201304270MEM,"Apr 27, 2013",MEM,0,4,0,4,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,LAC,201304270MEM,"Apr 27, 2013",MEM,12,11,2,12,40.0,50.51,-10.51,5,4,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,LAC,201304270MEM,"Apr 27, 2013",MEM,5,4,1,4,55.56,56.31,-0.75,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,Matt Barnes,LAC,201304270MEM,"Apr 27, 2013",MEM,6,8,0,8,35.29,37.5,-2.21,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201573,Jerryd Bayless,MEM,201304270MEM,"Apr 27, 2013",LAC,0,4,0,4,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202347,Quincy Pondexter,MEM,201304270MEM,"Apr 27, 2013",LAC,10,7,5,9,45.45,54.35,-8.9,3,2,3,3,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201589,Darrell Arthur,MEM,201304270MEM,"Apr 27, 2013",LAC,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,LAC,201304270MEM,"Apr 27, 2013",MEM,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202339,Eric Bledsoe,LAC,201304270MEM,"Apr 27, 2013",MEM,9,8,4,10,39.13,46.11,-6.98,5,6,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101142,Ronny Turiaf,LAC,201304270MEM,"Apr 27, 2013",MEM,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203100,Tony Wroten,MEM,201304270MEM,"Apr 27, 2013",LAC,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,LAC,201304270MEM,"Apr 27, 2013",MEM,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,IND,201304270ATL,"Apr 27, 2013",ATL,18,14,4,16,56.25,57.11,-0.86,14,14,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,Josh Smith,ATL,201304270ATL,"Apr 27, 2013",IND,14,13,5,15,41.18,46.05,-4.87,9,10,3,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201579,Roy Hibbert,IND,201304270ATL,"Apr 27, 2013",ATL,8,8,4,10,40.0,40.98,-0.98,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
202331,Paul George,IND,201304270ATL,"Apr 27, 2013",ATL,16,11,8,15,50.0,55.1,-5.1,9,6,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
