player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
201567,Kevin Love,MIN,81,899,688,669,19,336,843,51.94,53.78,-1.84,643,576,44.79,19,6,10.53,128,206,80.47,0,0,,26,73,93.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,38,70.37,316,2,265
201166,Aaron Brooks,HOU,80,894,783,474,309,172,865,43.67,52.06,-8.38,461,380,41.21,307,333,36.16,38,65,85.53,3,7,77.78,13,36,92.31,2,8,100.0,10,9,90.0,0,0,,0,0,,0,0,,0,0,,31,56,90.32,316,113,149
201144,Mike Conley,MEM,81,893,730,513,217,193,821,47.75,54.79,-7.04,494,432,43.72,217,264,40.55,55,84,76.36,0,0,,19,53,92.98,0,0,,8,8,100.0,1,1,50.0,0,0,,0,0,,0,0,,27,51,94.44,323,88,159
201156,Nick Young,WAS,82,892,756,592,164,193,847,47.73,53.04,-5.31,577,530,45.93,164,168,34.15,64,109,85.16,0,0,,15,44,97.78,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,23,37,80.43,336,56,164
1890,Shawn Marion,MIA,69,891,788,735,53,147,853,50.17,52.25,-2.08,718,710,49.44,53,30,18.87,54,88,81.48,0,0,,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,68.18,382,10,117
1885,Lamar Odom,LAL,78,883,703,600,103,255,813,50.06,54.16,-4.1,565,556,49.2,103,99,32.04,93,115,61.83,0,0,,35,92,87.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,21,61.76,346,33,158
2768,Chris Duhon,NYK,79,880,681,356,325,209,794,46.41,56.92,-10.51,342,292,42.69,324,378,38.89,46,81,88.04,2,3,50.0,14,41,97.62,1,4,100.0,34,27,79.41,0,0,,0,0,,0,0,,0,0,,31,54,87.1,287,127,179
201150,Spencer Hawes,SAC,77,876,800,685,115,136,861,47.33,50.94,-3.61,671,638,47.54,115,120,34.78,49,65,66.33,0,0,,14,36,85.71,0,0,,0,0,,3,6,100.0,0,0,,0,0,,0,0,,9,11,61.11,373,40,90
101181,Jose Calderon,TOR,68,871,644,442,202,152,728,53.05,61.26,-8.22,433,458,52.89,202,246,40.59,24,47,97.92,0,0,,9,27,100.0,0,0,,25,24,96.0,0,0,,0,0,,0,0,,0,0,,35,69,98.57,320,82,149
2804,Andres Nocioni,CHI,76,867,701,390,311,183,783,45.73,55.47,-9.74,377,324,42.97,310,369,39.68,54,86,79.63,6,11,61.11,13,34,87.18,1,4,100.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,21,38,90.48,299,124,145
1515,Anthony Parker,TOR,80,857,754,513,241,145,820,45.25,52.4,-7.15,503,434,43.14,239,276,38.49,42,77,91.67,3,8,88.89,10,26,86.67,2,8,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,19,27,71.05,321,94,121
201571,D.J. Augustin,CHA,72,848,621,375,246,231,739,49.33,58.67,-9.34,366,300,40.98,246,324,43.9,65,116,89.23,4,11,91.67,9,26,96.3,0,0,,19,19,95.0,0,0,,0,0,,0,0,,0,0,,30,52,86.67,267,108,206
980,Zydrunas Ilgauskas,CLE,65,838,724,685,39,174,807,50.45,52.34,-1.89,677,638,47.12,39,45,38.46,72,115,79.86,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,342,15,139
1501,Tim Thomas,CHI,78,835,673,664,9,296,811,50.58,51.98,-1.4,643,554,43.08,9,9,33.33,114,178,78.07,0,0,,21,57,90.48,0,0,,0,0,,2,4,100.0,0,0,,0,0,,1,1,100.0,21,32,76.19,301,3,230
1802,Brad Miller,SAC,70,831,614,558,56,272,739,53.41,56.63,-3.23,531,484,45.57,56,69,41.07,88,145,82.39,0,0,,27,74,91.36,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,32,55,85.94,292,23,224
101107,Marvin Williams,ATL,60,824,616,464,152,258,740,50.18,56.48,-6.29,446,422,47.31,152,159,34.87,94,158,84.04,0,0,,18,52,96.3,0,0,,8,2,25.0,0,0,,0,0,,0,0,,0,0,,22,31,70.45,282,53,207
101128,Francisco Garcia,SAC,65,822,665,444,221,174,750,47.65,55.42,-7.77,435,396,45.52,220,261,39.55,49,80,81.63,0,0,,9,24,88.89,1,4,100.0,6,5,83.33,0,0,,0,0,,0,0,,0,0,,30,52,86.67,295,88,144
201596,Mario Chalmers,MIA,82,816,662,351,311,191,748,44.69,54.69,-10.0,335,296,44.18,310,339,36.45,49,75,76.53,5,9,60.0,16,43,89.58,1,4,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,28,47,82.46,278,114,146
965,Derek Fisher,LAL,82,814,688,386,302,130,753,45.02,54.62,-9.59,379,330,43.54,301,357,39.53,29,48,82.76,1,3,100.0,7,19,90.48,1,4,100.0,9,9,100.0,0,0,,0,0,,0,0,,0,0,,26,44,84.62,292,120,110
201164,Rudy Fernandez,POR,78,814,630,232,398,141,703,45.25,58.81,-13.56,223,200,44.84,396,471,39.65,25,42,84.0,4,9,75.0,9,26,96.3,2,7,87.5,20,15,75.0,0,0,,0,0,,0,0,,1,1,100.0,23,43,91.49,268,159,119
101132,Linas Kleiza,DEN,82,813,646,379,267,204,738,46.11,55.25,-9.13,357,360,50.42,267,261,32.58,77,111,72.08,1,3,100.0,22,60,90.91,0,0,,4,3,60.0,1,1,50.0,0,0,,0,0,,0,0,,9,14,77.78,289,87,148
978,Peja Stojakovic,NOP,61,812,719,335,384,104,783,42.16,53.09,-10.93,333,280,42.04,384,435,37.76,20,35,87.5,1,3,100.0,2,6,100.0,0,0,,27,26,96.3,0,0,,0,0,,0,0,,0,0,,16,27,84.38,287,145,93
1952,Raja Bell,PHX,67,799,684,413,271,102,739,45.89,54.81,-8.92,412,368,44.66,271,342,42.07,18,30,83.33,1,2,66.67,1,3,100.0,0,0,,9,8,88.89,1,0,0.0,0,0,,0,0,,1,1,100.0,25,45,90.0,299,114,87
2757,Beno Udrih,SAC,73,799,696,583,113,148,765,48.34,52.49,-4.15,572,550,48.08,113,105,30.97,43,72,83.72,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,25,40,80.0,321,35,122
739,Rasheed Wallace,DET,66,795,720,401,319,101,770,42.74,52.0,-9.26,395,366,46.33,319,339,35.42,37,57,77.03,0,0,,6,17,94.44,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,302,113,78
2617,Udonis Haslem,MIA,75,794,643,643,0,170,723,54.53,55.31,-0.77,627,634,50.56,0,0,,54,86,79.63,0,0,,16,43,89.58,0,0,,7,7,87.5,0,0,,0,0,,0,0,,0,0,,19,24,63.16,333,0,128
2440,Matt Barnes,PHX,77,788,674,333,341,136,736,43.18,53.69,-10.51,321,312,48.6,341,351,34.31,43,65,75.58,0,0,,12,29,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,31,81.58,285,117,101
714,Michael Finley,SAS,81,784,689,370,319,62,721,44.57,54.73,-10.16,368,336,45.65,319,393,41.07,13,20,76.92,1,2,66.67,2,6,100.0,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,301,131,51
1905,Andrei Kirilenko,UTA,67,774,570,497,73,309,716,50.85,54.82,-3.96,480,438,45.62,72,57,26.39,113,174,76.99,0,0,,17,45,88.24,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,32,55,85.94,256,20,242
201143,Al Horford,ATL,67,773,594,593,1,205,683,55.45,56.49,-1.04,565,568,50.27,1,0,0.0,74,111,75.0,0,0,,28,77,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,14,17,60.71,312,0,149
2581,Steve Blake,POR,69,757,647,319,328,75,689,44.61,55.66,-11.05,318,272,42.77,328,420,42.68,11,22,100.0,3,7,77.78,1,2,66.67,0,0,,11,8,72.73,1,2,100.0,0,0,,0,0,,1,1,100.0,15,23,79.31,277,140,63
2030,Kenyon Martin,DEN,65,753,638,602,36,191,723,50.1,52.14,-2.04,581,556,47.85,36,39,36.11,74,91,61.49,0,0,,21,55,87.3,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,10,12,60.0,312,13,116
2039,Keyon Dooling,NJN,77,747,598,363,235,152,670,47.19,56.18,-8.99,352,302,42.9,234,294,41.88,44,78,88.64,2,5,83.33,11,32,96.97,1,4,100.0,6,3,50.0,0,0,,0,0,,0,0,,0,0,,20,29,72.5,261,99,126
200783,Craig Smith,MIN,74,746,514,513,1,248,625,58.42,59.86,-1.44,486,524,53.91,1,0,0.0,99,130,65.66,0,0,,27,74,91.36,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,11,17,77.27,289,0,168
2753,Delonte West,CLE,63,739,618,395,223,108,666,47.16,55.52,-8.36,381,360,47.24,223,261,39.01,32,54,84.38,0,0,,14,38,90.48,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,14,24,85.71,281,87,90
2742,Sebastian Telfair,MIN,75,738,697,486,211,160,771,41.81,48.08,-6.27,472,360,38.14,211,219,34.6,46,80,86.96,2,3,50.0,14,38,90.48,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,22,34,77.27,267,73,131
2740,Andris Biedrins,GSW,62,735,533,532,1,216,627,57.29,58.52,-1.23,503,558,55.47,1,0,0.0,73,81,55.48,0,0,,29,71,81.61,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,25,59.52,308,0,119
2047,Quentin Richardson,NYK,72,733,667,338,329,117,718,41.18,51.01,-9.83,323,254,39.32,329,360,36.47,42,64,76.19,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,262,120,89
2605,Marquis Daniels,IND,54,733,689,599,90,129,740,45.9,49.14,-3.25,574,536,46.69,90,54,20.0,35,52,74.29,2,4,66.67,25,67,89.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,311,18,93
467,Jason Kidd,DAL,81,731,618,295,323,105,666,43.93,55.03,-11.1,287,236,41.11,323,393,40.56,24,42,87.5,2,6,100.0,8,21,87.5,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,1,50.0,20,31,77.5,257,131,86
201228,C.J. Watson,GSW,77,730,562,442,120,193,655,50.8,56.42,-5.62,427,388,45.43,120,144,40.0,47,78,82.98,0,0,,15,43,95.56,0,0,,9,9,90.0,0,0,,0,0,,0,0,,0,0,,37,68,91.89,257,48,168
2772,Trevor Ariza,LAL,82,729,596,405,191,169,670,46.97,54.37,-7.4,384,384,50.0,191,183,31.94,59,80,67.8,0,0,,21,56,88.89,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,13,22,84.62,274,61,120
2034,Mike Miller,MIN,73,722,548,323,225,149,619,49.12,58.84,-9.72,308,328,53.25,225,255,37.78,40,60,75.0,2,4,66.67,15,41,91.11,0,0,,8,5,62.5,1,1,50.0,0,0,,0,0,,1,1,100.0,19,27,72.97,264,85,109
101115,Andrew Bynum,LAL,50,714,502,502,0,215,592,58.57,59.84,-1.27,467,492,52.68,0,0,,84,120,71.43,0,0,,35,94,89.52,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,281,0,152
101154,Andray Blatche,WAS,71,713,630,609,21,162,703,49.41,50.84,-1.42,593,552,46.54,21,15,23.81,60,85,70.83,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,297,5,114
2594,Kyle Korver,UTA,78,705,560,293,267,127,640,46.57,57.24,-10.67,291,280,48.11,267,309,38.58,11,19,86.36,1,3,100.0,2,5,83.33,0,0,,36,33,91.67,0,0,,0,0,,0,0,,0,0,,32,56,87.5,245,103,112
2749,Jameer Nelson,ORL,42,701,531,350,181,95,578,52.39,61.19,-8.8,345,360,52.17,181,246,45.3,21,39,92.86,3,8,88.89,5,14,93.33,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,16,29,90.62,267,82,85
2072,Michael Redd,MIL,33,697,547,356,191,159,626,48.27,56.49,-8.22,345,336,48.7,189,204,35.98,43,68,79.07,0,0,,11,32,96.97,2,7,87.5,11,8,72.73,0,0,,0,0,,0,0,,0,0,,25,42,84.0,249,70,129
2760,Anderson Varejao,CLE,81,694,504,502,2,250,618,55.08,56.51,-1.44,477,490,51.36,2,0,0.0,88,107,60.8,0,0,,25,67,89.33,0,0,,0,0,,4,5,62.5,0,0,,0,0,,1,1,100.0,21,24,60.0,270,0,154
2067,Eddie House,BOS,81,691,560,220,340,53,596,45.67,59.23,-13.56,219,194,44.29,340,453,44.41,5,7,70.0,0,0,,1,2,66.67,0,0,,20,17,85.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,249,151,42
2736,Luol Deng,CHI,49,690,591,571,20,191,681,49.53,51.11,-1.57,560,492,43.93,20,24,40.0,72,117,81.25,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,27,75.0,265,8,152
2557,Luke Ridnour,MIL,72,688,621,464,157,153,705,44.33,49.98,-5.65,460,382,41.52,157,165,35.03,28,46,82.14,0,0,,4,11,91.67,0,0,,18,15,83.33,0,0,,0,0,,0,0,,1,1,100.0,37,68,91.89,250,55,133
2584,Willie Green,PHI,81,685,658,497,161,85,693,43.85,49.25,-5.4,481,438,45.53,161,153,31.68,30,45,75.0,0,0,,16,42,87.5,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,286,51,62
201161,Daequan Cook,MIA,72,684,645,250,395,54,672,39.33,51.14,-11.81,248,174,35.08,395,459,38.73,10,18,90.0,2,4,66.67,2,6,100.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,11,20,90.91,242,153,47
101138,Brandon Bass,DAL,81,684,508,502,6,208,602,55.61,57.05,-1.44,482,464,48.13,6,0,0.0,81,139,85.8,0,0,,20,57,95.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,12,22,91.67,252,0,180
1938,Manu Ginobili,SAS,44,681,491,282,209,188,579,49.38,59.35,-9.97,265,274,51.7,209,207,33.01,48,86,89.58,4,10,83.33,17,47,92.16,0,0,,8,7,87.5,0,0,,0,0,,0,0,,1,1,100.0,27,49,90.74,223,69,166
201627,Anthony Morrow,GSW,64,676,534,350,184,92,582,50.3,58.84,-8.54,347,332,47.84,183,255,46.45,13,23,88.46,2,6,100.0,3,9,100.0,1,4,100.0,11,10,83.33,0,0,,0,0,,0,0,,0,0,,22,37,84.09,255,86,80
1899,James Posey,NOP,75,668,524,210,314,146,592,44.3,56.78,-12.48,199,178,44.72,314,348,36.94,37,60,81.08,5,13,86.67,11,31,93.94,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,20,32,80.0,216,116,120
2588,Matt Bonner,SAS,78,665,536,268,268,21,544,48.86,60.98,-12.12,264,288,54.55,268,354,44.03,4,7,87.5,1,2,66.67,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,266,118,15
101139,CJ Miles,UTA,72,655,562,383,179,87,600,47.12,54.56,-7.44,371,366,49.33,179,189,35.2,30,52,86.67,0,0,,12,34,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,258,63,76
2574,Jason Kapono,TOR,79,654,604,375,229,42,623,44.22,52.53,-8.31,373,322,43.16,228,291,42.54,10,16,80.0,2,5,83.33,2,6,100.0,1,4,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,10,83.33,261,98,34
2570,Kendrick Perkins,BOS,75,648,478,476,2,160,549,57.96,59.08,-1.12,458,516,56.33,2,0,0.0,58,71,61.21,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,13,50.0,276,0,96
2553,Jarvis Hayes,NJN,74,644,577,333,244,52,601,44.41,53.68,-9.26,329,318,48.33,243,279,38.27,14,20,71.43,1,3,100.0,4,11,91.67,1,3,75.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,257,94,36
201584,Courtney Lee,ORL,76,644,540,337,203,92,585,46.84,55.47,-8.63,332,312,46.99,203,246,40.39,31,51,82.26,0,0,,5,14,93.33,0,0,,4,5,100.0,1,2,100.0,0,0,,0,0,,0,0,,9,14,77.78,243,82,76
948,Marcus Camby,LAC,61,641,496,492,4,182,579,54.41,55.63,-1.22,476,474,49.79,4,3,25.0,65,96,73.85,0,0,,16,45,93.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,63.89,254,1,132
1716,Larry Hughes,CHI,55,640,557,364,193,145,627,44.08,51.55,-7.47,356,282,39.61,193,225,38.86,52,81,77.88,1,3,100.0,8,22,91.67,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,14,24,85.71,224,75,117
201171,Carl Landry,HOU,69,638,418,415,3,193,503,61.82,63.43,-1.61,392,432,55.1,3,3,33.33,69,119,86.23,0,0,,23,60,86.96,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,15,23,76.67,240,1,157
200826,J.J. Barea,DAL,76,617,557,403,154,93,601,45.33,51.6,-6.26,398,372,46.73,154,165,35.71,36,53,73.61,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,246,55,70
201575,Brandon Rush,IND,72,610,575,366,209,66,605,42.81,50.49,-7.69,360,318,44.17,209,234,37.32,28,39,69.64,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,243,78,46
101144,Von Wafer,HOU,62,610,512,348,164,117,564,46.74,54.13,-7.38,335,304,45.37,164,192,39.02,43,66,76.74,1,3,100.0,13,34,87.18,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,229,64,88
201578,Marreese Speights,PHI,76,608,502,494,8,132,563,53.15,54.28,-1.13,483,478,49.48,8,6,25.0,51,82,80.39,0,0,,11,27,81.82,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,252,2,102
2400,Drew Gooden,CHI,51,605,506,502,4,156,577,51.62,52.64,-1.02,487,444,45.59,4,0,0.0,58,97,83.62,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,22,88.0,237,0,131
2430,Carlos Boozer,UTA,37,599,512,512,0,139,577,51.5,52.25,-0.75,503,484,48.11,0,0,,51,73,71.57,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,17,60.71,251,0,97
101121,Joey Graham,TOR,75,597,480,464,16,160,551,52.55,54.23,-1.68,444,416,46.85,16,9,18.75,55,93,84.55,0,0,,20,57,95.0,0,0,,3,3,75.0,0,0,,0,0,,0,0,,0,0,,13,19,73.08,231,3,132
686,Antonio McDyess,DET,62,596,525,525,0,86,561,52.46,52.95,-0.48,510,506,49.61,0,0,,24,34,70.83,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,69.57,268,0,60
201601,Luc Mbah a Moute,MIL,81,594,491,487,4,192,578,50.42,51.61,-1.18,468,416,44.44,4,0,0.0,66,95,71.97,0,0,,19,51,89.47,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,19,30,78.95,227,0,140
200789,Daniel Gibson,CLE,75,586,527,244,283,86,564,41.18,51.87,-10.69,239,186,38.91,281,318,37.72,16,26,81.25,8,16,66.67,5,14,93.33,2,8,100.0,3,2,66.67,0,0,,0,0,,0,0,,0,0,,10,16,80.0,206,108,66
2294,Charlie Bell,MIL,70,585,524,284,240,78,561,42.83,52.39,-9.56,281,254,45.2,239,258,35.98,23,38,82.61,0,0,,3,8,88.89,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,23,82.14,217,87,64
2555,Nick Collison,OKC,69,584,428,426,2,136,490,58.75,59.86,-1.1,414,462,55.8,2,0,0.0,52,76,73.08,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,243,0,98
200768,Kyle Lowry,MEM,76,584,434,336,98,226,541,48.99,54.74,-5.75,316,288,45.57,98,75,25.51,78,129,82.69,0,0,,20,55,91.67,0,0,,9,6,60.0,0,0,,0,0,,0,0,,1,1,50.0,19,30,78.95,189,25,181
200081,Jamario Moon,TOR,79,577,474,291,183,80,511,47.65,56.66,-9.01,284,300,52.82,183,195,35.52,23,36,78.26,1,3,100.0,7,20,95.24,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,11,21,95.45,222,65,68
2230,Maurice Evans,ATL,80,574,482,234,248,73,515,44.67,55.82,-11.15,226,204,45.13,248,294,39.52,27,46,85.19,0,0,,8,21,87.5,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,208,98,60
2443,Darius Songaila,WAS,75,566,457,456,1,90,496,56.32,56.99,-0.67,442,458,51.81,1,0,0.0,30,54,90.0,0,0,,14,39,92.86,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,243,0,80
2250,Bobby Simmons,NJN,71,556,441,179,262,58,467,46.26,59.59,-13.33,175,154,44.0,261,348,44.44,18,28,77.78,2,4,66.67,4,11,91.67,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,198,117,43
101119,Rashad McCants,MIN,58,554,488,299,189,141,558,42.42,50.36,-7.94,294,248,42.18,188,186,32.98,42,62,73.81,5,12,80.0,5,14,93.33,1,3,75.0,10,8,80.0,0,0,,0,0,,0,0,,0,0,,13,21,80.77,192,63,107
1503,Tracy McGrady,HOU,35,545,485,368,117,156,556,43.85,49.22,-5.37,357,266,37.25,117,132,37.61,53,83,78.3,4,9,75.0,11,30,90.91,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,13,24,92.31,188,44,125
2209,Vladimir Radmanovic,LAL,75,540,466,204,262,58,492,43.13,54.93,-11.8,199,172,43.22,262,315,40.08,16,25,78.12,2,4,66.67,5,15,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,7,9,64.29,196,105,43
201141,Greg Oden,POR,61,540,351,351,0,226,455,58.19,59.94,-1.75,332,358,53.92,0,0,,84,105,62.5,0,0,,19,48,84.21,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,19,29,76.32,198,0,144
200796,Leon Powe,BOS,69,538,338,338,0,267,454,57.05,59.06,-2.01,303,284,46.86,0,0,,96,139,72.4,0,0,,35,88,83.81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,27,67.5,177,0,184
201149,Joakim Noah,CHI,78,537,372,371,1,182,453,57.93,59.39,-1.46,350,372,53.14,1,0,0.0,65,90,69.23,0,0,,21,55,87.3,0,0,,0,0,,1,2,100.0,0,0,,0,0,,1,1,100.0,14,17,60.71,207,0,123
1517,Bobby Jackson,SAC,70,532,485,288,197,101,532,41.96,50.24,-8.29,279,248,44.44,197,180,30.46,30,49,81.67,2,5,83.33,9,25,92.59,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,11,21,95.45,193,60,86
2229,Mike James,NOP,60,531,514,330,184,82,551,41.04,48.27,-7.23,322,240,37.27,184,207,37.5,24,42,87.5,2,4,66.67,8,21,87.5,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,197,69,68
201175,Glen Davis,BOS,76,530,450,445,5,178,531,48.94,50.16,-1.22,428,360,42.06,5,6,40.0,72,106,73.61,0,0,,17,48,94.12,0,0,,0,0,,2,2,50.0,0,0,,0,0,,1,0,0.0,6,8,66.67,199,2,130
201146,Yi Jianlian,NJN,61,525,500,360,140,123,559,41.57,47.37,-5.8,355,276,38.87,140,144,34.29,43,66,76.74,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,27,84.38,191,48,95
2223,Samuel Dalembert,PHI,81,523,434,432,2,124,493,52.62,53.52,-0.91,426,420,49.3,2,0,0.0,44,67,76.14,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,19,63.33,216,0,91
1887,Wally Szczerbiak,CLE,74,517,398,230,168,106,454,48.32,58.14,-9.82,226,212,46.9,168,207,41.07,31,49,79.03,0,0,,4,11,91.67,0,0,,10,9,90.0,0,0,,0,0,,0,0,,0,0,,15,29,96.67,179,69,90
2554,Mickael Pietrus,ORL,54,510,426,203,223,110,478,43.04,53.75,-10.71,197,180,45.69,222,237,35.59,43,64,74.42,0,0,,6,17,94.44,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,7,43.75,176,80,78
2550,Kirk Hinrich,CHI,51,503,419,250,169,86,464,46.02,55.05,-9.03,247,222,44.94,169,207,40.83,23,35,76.09,1,2,66.67,3,9,100.0,0,0,,8,7,87.5,0,0,,0,0,,0,0,,0,0,,13,21,80.77,183,69,68
201576,Anthony Randolph,GSW,60,499,431,427,4,141,495,49.55,50.6,-1.05,414,372,44.93,4,0,0.0,44,65,73.86,0,0,,13,36,92.31,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,18,23,63.89,199,0,101
201579,Roy Hibbert,IND,68,494,420,420,0,147,483,50.05,50.96,-0.91,399,354,44.36,0,0,,56,72,64.29,0,0,,21,58,92.06,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,198,0,98
200779,Steve Novak,LAC,62,492,396,110,286,23,410,44.69,60.57,-15.89,109,112,51.38,285,354,41.4,1,2,100.0,1,3,100.0,1,3,100.0,1,3,75.0,8,7,87.5,0,0,,0,0,,0,0,,0,0,,4,8,100.0,176,119,21
201580,JaVale McGee,WAS,72,489,387,387,0,162,455,52.24,53.35,-1.11,361,330,45.71,0,0,,61,81,66.39,0,0,,26,71,91.03,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,191,0,107
201583,Ryan Anderson,NJN,65,487,407,218,189,116,461,43.52,53.16,-9.64,210,166,39.52,189,207,36.51,45,75,83.33,0,0,,8,22,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,15,93.75,160,69,98
2585,Zaza Pachulia,ATL,77,481,320,317,3,230,428,55.1,57.1,-2.0,301,286,47.51,3,0,0.0,94,131,69.68,0,0,,16,41,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,12,21,87.5,159,0,163
200760,Rodney Carney,MIN,62,481,423,197,226,66,453,42.27,53.2,-10.94,192,184,47.92,226,237,34.96,23,34,73.91,1,2,66.67,5,13,86.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,176,79,50
101120,Antoine Wright,DAL,64,474,431,282,149,95,473,42.86,50.13,-7.27,271,246,45.39,149,135,30.2,36,55,76.39,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,179,45,71
101145,Monta Ellis,GSW,25,474,430,404,26,94,470,48.37,50.28,-1.91,390,344,44.1,26,24,30.77,33,55,83.33,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,194,8,78
