player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
182,Billy Owens,SAC,78,818,728,658,70,197,815,47.48,50.2,-2.73,635,578,45.51,70,78,37.14,62,76,61.29,0,0,,23,56,81.16,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,24,28,58.33,338,26,116
1504,Danny Fortson,DEN,79,816,611,608,3,339,768,52.17,53.67,-1.5,581,496,42.69,3,3,33.33,128,196,76.56,0,0,,27,77,95.06,0,0,,2,1,33.33,1,2,100.0,0,0,,0,0,,0,0,,26,41,78.85,276,1,263
922,Elden Campbell,LAL,81,816,624,622,2,342,786,51.26,52.68,-1.42,604,540,44.7,2,3,50.0,137,196,71.53,0,0,,18,49,90.74,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,24,27,56.25,289,1,237
1508,Maurice Taylor,LAC,71,815,675,674,1,244,779,51.1,52.09,-0.99,638,570,44.67,1,0,0.0,71,99,69.72,0,0,,36,96,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,50,75.76,321,0,173
689,Theo Ratliff,DET,81,809,597,597,0,281,724,54.85,56.13,-1.28,570,558,48.95,0,0,,102,147,72.06,0,0,,27,71,87.65,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,23,30,65.22,306,0,197
895,Tyrone Corbin,ATL,79,806,747,606,141,128,809,45.72,50.17,-4.45,597,540,45.23,141,147,34.75,36,57,79.17,0,0,,9,24,88.89,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,21,34,80.95,328,49,101
1517,Bobby Jackson,DEN,67,790,791,710,81,183,881,42.8,45.32,-2.53,700,558,39.86,81,63,25.93,47,73,77.66,0,0,,10,29,96.67,0,0,,7,7,100.0,0,0,,0,0,,0,0,,0,0,,36,60,83.33,310,21,149
962,Walter McCarty,BOS,82,788,730,555,175,194,819,43.08,48.32,-5.24,539,450,41.74,175,162,30.86,66,98,74.24,0,0,,16,46,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,32,69.57,295,54,144
213,Antonio Davis,IND,82,785,528,525,3,398,713,53.88,55.82,-1.94,497,452,45.47,3,0,0.0,140,188,67.14,0,0,,28,78,92.86,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,43,64,74.42,254,0,277
344,Dana Barros,BOS,79,784,609,363,246,144,690,48.76,58.3,-9.55,361,358,49.58,246,300,40.65,23,38,82.61,0,0,,2,6,100.0,0,0,,20,17,85.0,0,0,,0,0,,0,0,,0,0,,38,65,85.53,281,100,122
960,Tony Delk,CHA,76,781,798,641,157,151,868,41.02,45.17,-4.15,630,522,41.43,156,123,26.28,48,76,79.17,0,0,,11,27,81.82,1,4,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,21,29,69.05,314,42,111
448,Bo Outlaw,ORL,82,781,542,538,4,313,684,55.75,57.45,-1.7,507,536,52.86,4,3,25.0,96,108,56.25,0,0,,31,82,88.17,0,0,,0,0,,5,7,70.0,0,0,,0,0,,0,0,,41,45,54.22,300,1,180
345,Terry Porter,MIN,82,777,577,344,233,195,685,49.12,58.61,-9.5,338,322,47.63,233,276,39.48,54,90,83.33,3,9,100.0,6,17,94.44,0,0,,29,26,86.67,1,1,50.0,0,0,,0,0,,1,1,100.0,20,35,87.5,259,92,167
168,Chris Mills,NYK,80,776,675,538,137,189,760,46.3,51.18,-4.88,516,460,44.57,137,120,29.2,59,91,77.12,1,3,100.0,22,65,98.48,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,22,36,83.72,292,40,152
165,Hakeem Olajuwon,HOU,47,772,633,630,3,212,729,52.13,53.15,-1.02,608,568,46.71,3,0,0.0,77,114,74.03,0,0,,22,60,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,30,78.95,306,0,160
147,Jalen Rose,IND,82,771,607,534,73,228,713,50.89,54.5,-3.61,517,496,47.97,73,75,34.25,82,113,68.9,0,0,,17,47,92.16,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,23,39,84.78,290,25,166
1507,Derek Anderson,CLE,66,770,586,502,84,315,740,49.01,53.13,-4.12,486,412,42.39,84,51,20.24,83,144,86.75,0,0,,16,44,91.67,0,0,,11,11,84.62,2,3,75.0,0,0,,0,0,,0,0,,58,105,90.52,239,17,275
304,John Stockton,UTA,64,770,511,420,91,231,633,57.29,62.84,-5.55,403,428,53.1,91,117,42.86,33,57,86.36,0,0,,17,47,92.16,0,0,,32,31,88.57,1,0,0.0,0,0,,0,0,,1,1,100.0,55,89,80.91,270,39,191
948,Marcus Camby,TOR,63,765,747,745,2,244,858,43.97,44.77,-0.8,723,572,39.56,2,0,0.0,99,127,64.14,0,0,,22,55,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,11,45.83,308,0,149
166,Ron Harper,CHI,82,764,665,581,84,216,762,46.87,50.26,-3.39,557,506,45.42,84,48,19.05,79,116,73.42,0,0,,24,67,93.06,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,17,26,78.79,293,16,162
15,Eric Piatkowski,LAC,66,760,568,309,259,170,655,48.56,59.12,-10.55,301,286,47.51,259,318,40.93,54,90,83.33,0,0,,8,19,79.17,0,0,,12,12,100.0,1,2,100.0,0,0,,0,0,,0,0,,20,33,82.5,257,106,140
901,Otis Thorpe,VAN,74,752,624,619,5,240,736,50.37,51.54,-1.17,601,552,45.92,5,0,0.0,81,108,66.67,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,43,70.49,294,0,164
924,Anthony Goldwire,DEN,82,751,635,471,164,186,726,46.36,52.38,-6.02,459,388,42.27,164,189,38.41,56,90,80.36,1,3,100.0,12,34,94.44,0,0,,11,12,92.31,1,2,100.0,0,0,,0,0,,0,0,,22,33,75.0,269,63,150
938,Rony Seikaly,ORL,56,746,579,577,2,332,731,50.0,51.44,-1.44,549,444,40.44,2,0,0.0,111,163,73.42,0,0,,28,76,90.48,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,40,61,76.25,250,0,246
72,Kenny Anderson,POR,60,746,674,514,160,194,770,43.83,49.12,-5.29,502,398,39.64,160,171,35.62,53,83,78.3,1,1,33.33,12,35,97.22,0,0,,12,8,61.54,1,2,100.0,0,0,,0,0,,0,0,,29,48,82.76,268,57,153
422,Avery Johnson,SAS,72,744,653,641,12,166,731,50.13,51.24,-1.1,629,594,47.22,12,6,16.67,36,50,69.44,0,0,,12,32,88.89,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,41,60,75.0,311,2,120
935,Bryon Russell,UTA,82,738,525,311,214,278,657,47.86,57.0,-9.14,300,284,47.33,214,219,34.11,79,118,74.68,3,8,88.89,11,33,100.0,0,0,,1,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,48,73,76.04,226,73,213
400,Derek Strong,ORL,58,738,618,614,4,279,752,48.58,49.81,-1.23,591,474,40.1,4,0,0.0,93,145,77.96,0,0,,23,64,92.75,0,0,,12,8,66.67,0,0,,0,0,,0,0,,0,0,,29,47,81.03,260,0,218
258,Brian Grant,POR,61,737,557,556,1,228,658,54.88,56.06,-1.18,530,514,48.49,1,0,0.0,76,121,79.61,0,0,,26,72,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,30,60.0,283,0,171
221,Clar. Weatherspoon,PHI,78,736,608,608,0,277,738,49.3,50.42,-1.12,591,502,42.47,0,0,,106,158,74.53,0,0,,17,42,82.35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,34,70.83,268,0,200
762,Shawn Bradley,DAL,64,731,711,708,3,180,789,45.55,46.25,-0.71,684,550,40.2,3,3,33.33,61,87,71.31,0,0,,24,63,87.5,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,16,26,81.25,300,1,130
1510,Brevin Knight,CLE,80,723,592,585,7,251,717,50.14,51.46,-1.32,572,496,43.36,7,0,0.0,52,82,78.85,1,2,66.67,13,37,94.87,0,0,,15,16,88.89,2,4,100.0,0,0,,0,0,,0,0,,55,86,78.9,261,0,201
469,Jamal Mashburn,MIA,48,723,577,455,122,231,686,47.98,53.27,-5.29,442,402,45.48,122,111,30.33,86,138,80.23,0,0,,13,38,97.44,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,22,33,75.0,251,37,184
234,Khalid Reeves,DAL,82,717,593,441,152,213,689,46.23,52.2,-5.98,417,336,40.29,152,168,36.84,66,100,75.76,0,0,,24,68,94.44,0,0,,5,5,71.43,2,4,100.0,0,0,,0,0,,0,0,,23,36,78.26,248,56,165
1114,Jaren Jackson,SAS,80,716,649,354,295,118,717,41.85,51.08,-9.23,352,282,40.06,295,336,37.97,24,41,85.42,1,3,100.0,2,5,83.33,0,0,,22,16,69.57,0,0,,0,0,,0,0,,0,0,,21,33,78.57,255,112,94
891,Charles Oakley,NYK,79,711,698,692,6,114,753,46.9,47.52,-0.62,682,594,43.55,6,0,0.0,33,55,83.33,0,0,,10,28,93.33,0,0,,5,4,80.0,1,1,100.0,0,0,,0,0,,0,0,,16,29,90.62,307,0,97
136,P.J. Brown,MIA,74,707,590,590,0,197,681,51.34,52.24,-0.9,575,526,45.74,0,0,,71,110,77.46,0,0,,15,40,88.89,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,19,31,81.58,278,0,151
959,Steve Nash,PHX,74,691,584,389,195,86,638,47.69,55.56,-7.87,386,368,47.67,195,243,41.54,7,12,85.71,0,0,,3,9,100.0,0,0,,26,24,88.89,0,0,,0,0,,0,0,,0,0,,21,35,83.33,268,81,74
1000,Shandon Anderson,UTA,82,681,500,468,32,185,581,55.96,58.57,-2.61,445,478,53.71,32,21,21.88,61,86,70.49,0,0,,23,64,92.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,32,80.0,269,7,136
349,Mark Jackson,IND,82,678,598,461,137,180,683,44.81,50.06,-5.25,451,392,43.46,137,129,31.39,41,57,69.51,0,0,,10,29,96.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,43,69,80.23,249,43,137
1074,Matt Maloney,HOU,78,669,586,240,346,78,621,41.92,53.92,-12.01,234,214,45.73,344,372,36.05,13,16,61.54,1,3,100.0,6,17,94.44,2,8,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,20,38,95.0,239,126,65
124,Vlade Divac,CHA,64,667,536,522,14,188,620,52.35,53.9,-1.55,502,488,48.61,14,9,21.43,62,83,66.94,0,0,,20,54,90.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,21,31,73.81,267,3,130
26,Luc Longley,CHI,58,663,609,609,0,148,675,48.54,49.18,-0.64,591,518,43.82,0,0,,58,83,71.55,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,277,0,109
244,Dee Brown,BOS,71,658,562,291,271,71,598,44.88,55.46,-10.57,289,272,47.06,271,324,39.85,21,38,90.48,0,0,,2,6,100.0,0,0,,3,2,66.67,1,2,100.0,0,0,,0,0,,0,0,,11,14,63.64,246,108,58
423,Chris Gatling,NJN,57,656,545,541,4,265,665,48.27,49.58,-1.31,516,444,43.02,4,3,25.0,71,88,61.97,0,0,,25,65,86.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,48,55,57.29,248,1,159
911,Ervin Johnson,MIL,79,649,471,471,0,238,580,55.0,56.36,-1.36,451,466,51.66,0,0,,90,109,60.56,0,0,,20,49,81.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,25,65.79,253,0,143
369,Charlie Ward,NYK,82,642,516,301,215,113,567,47.21,56.74,-9.54,291,288,49.48,215,243,37.67,29,49,84.48,1,3,100.0,10,26,86.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,20,33,82.5,235,81,91
184,Bobby Phills,CHA,62,642,552,438,114,140,615,47.28,52.31,-5.04,424,376,44.34,114,132,38.6,44,66,75.0,1,3,100.0,14,36,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,29,80.56,246,44,106
428,Sherman Douglas,NJN,80,639,515,469,46,172,592,51.2,54.09,-2.89,451,446,49.45,46,42,30.43,38,49,64.47,0,0,,18,49,90.74,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,38,51,67.11,255,14,115
458,Howard Eisley,UTA,82,633,519,401,118,149,601,48.51,54.14,-5.64,395,350,44.3,117,141,40.17,29,52,89.66,0,0,,6,17,94.44,1,4,100.0,22,17,77.27,0,0,,0,0,,0,0,,0,0,,31,52,83.87,229,48,127
699,Brent Barry,LAC,58,631,506,277,229,134,575,45.89,55.84,-9.95,263,218,41.44,229,270,39.3,38,65,85.53,0,0,,14,41,97.62,0,0,,18,15,83.33,1,1,50.0,0,0,,0,0,,0,0,,12,21,87.5,213,90,115
718,Gary Trent,POR,54,630,505,493,12,212,597,51.05,52.65,-1.6,466,420,45.06,11,9,27.27,69,94,68.12,0,0,,27,73,90.12,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,23,31,67.39,241,4,144
905,Dale Davis,IND,77,626,498,498,0,172,576,53.6,54.56,-0.96,482,514,53.32,0,0,,66,64,48.48,0,0,,16,37,77.08,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,11,45.83,273,0,80
1073,Reggie Slater,TOR,78,625,459,459,0,322,609,50.4,52.02,-1.62,435,374,42.99,0,0,,126,161,63.89,0,0,,24,62,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,28,60.87,211,0,203
953,Lorenzen Wright,LAC,69,623,542,540,2,214,642,47.92,48.97,-1.04,525,452,43.05,2,0,0.0,73,100,68.49,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,31,57.41,241,0,141
228,Adam Keefe,UTA,80,620,424,424,0,200,516,59.16,60.55,-1.39,408,426,52.21,0,0,,72,119,82.64,0,0,,16,43,89.58,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,19,31,81.58,229,0,162
698,Eddie Johnson,HOU,72,619,528,332,196,131,604,44.76,52.85,-8.09,325,298,45.85,196,198,33.67,28,46,82.14,4,11,91.67,7,20,95.24,0,0,,32,27,84.38,1,2,100.0,0,0,,0,0,,0,0,,11,17,77.27,222,66,109
248,George Lynch,VAN,82,616,516,486,30,158,587,50.49,52.6,-2.11,471,448,47.56,30,27,30.0,49,72,73.47,1,1,33.33,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,29,69.05,248,9,111
694,Sam Mack,VAN,56,616,559,290,269,77,600,42.08,51.95,-9.87,286,216,37.76,269,330,40.89,20,32,80.0,2,2,33.33,4,12,100.0,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,8,14,87.5,222,110,62
53,Mario Elie,HOU,73,612,456,267,189,174,544,48.0,57.46,-9.46,248,264,53.23,189,165,29.1,51,85,83.33,0,0,,19,55,96.49,0,0,,21,20,95.24,0,0,,0,0,,0,0,,0,0,,16,23,71.88,206,55,145
1005,Walt Williams,TOR,58,608,544,325,219,125,606,42.46,50.75,-8.29,320,250,39.06,219,240,36.53,41,69,84.15,0,0,,5,15,100.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,17,31,91.18,210,80,108
920,A.C. Green,DAL,82,600,534,530,4,162,609,48.62,49.56,-0.94,518,460,44.4,4,0,0.0,51,75,73.53,0,0,,12,31,86.11,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,22,32,72.73,242,0,116
1051,Dean Garrett,DEN,82,598,565,565,0,176,646,45.79,46.54,-0.75,551,456,41.38,0,0,,62,79,63.71,0,0,,14,35,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,18,27,75.0,242,0,114
899,Mark Price,ORL,63,597,531,376,155,103,594,45.23,51.79,-6.57,373,348,46.65,155,156,33.55,4,7,87.5,0,0,,3,9,100.0,0,0,,26,19,73.08,0,0,,0,0,,0,0,,0,0,,33,58,87.88,229,52,87
907,Malik Sealy,DET,77,591,505,464,41,182,594,47.93,50.51,-2.57,450,386,42.89,41,27,21.95,49,77,78.57,1,3,100.0,14,39,92.86,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,28,49,87.5,216,9,150
386,Elliot Perry,MIL,81,591,561,511,50,109,614,46.14,48.53,-2.39,505,436,43.17,50,51,34.0,25,45,90.0,0,0,,6,15,83.33,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,25,42,84.0,241,17,92
679,Jason Caffey,CHI,77,583,466,464,2,200,555,51.41,52.62,-1.21,442,408,46.15,2,0,0.0,72,91,63.19,0,0,,22,59,89.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,25,73.53,226,0,131
64,Sam Perkins,SEA,81,580,471,249,222,128,533,44.89,55.0,-10.1,245,210,42.86,222,261,39.19,48,73,76.04,1,3,100.0,4,11,91.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,196,87,101
1498,Antonio Daniels,VAN,72,579,548,496,52,170,628,43.93,46.48,-2.55,486,414,42.59,52,33,21.15,47,65,69.15,0,0,,10,24,80.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,32,41,64.06,228,11,112
238,Tyrone Hill,MIL,56,571,418,417,1,255,532,52.29,53.85,-1.56,390,362,46.41,1,0,0.0,93,116,62.37,0,0,,27,69,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,24,57.14,208,0,155
958,Vitaly Potapenko,CLE,79,570,488,487,1,144,553,50.85,51.69,-0.84,473,440,46.51,1,0,0.0,45,65,72.22,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,26,65.0,234,0,102
157,Derek Harper,ORL,66,566,542,378,164,79,585,42.65,49.07,-6.41,371,320,43.13,164,177,35.98,14,18,64.29,1,3,100.0,7,19,90.48,0,0,,15,8,53.33,0,0,,0,0,,0,0,,0,0,,13,21,80.77,226,59,55
1533,Anthony Johnson,SAC,74,559,597,474,123,110,653,39.17,43.31,-4.13,468,350,37.39,122,114,31.15,29,42,72.41,0,0,,6,17,94.44,1,3,75.0,8,6,75.0,1,1,100.0,0,0,,0,0,,0,0,,18,26,72.22,220,39,80
685,Cherokee Parks,MIN,77,558,449,448,1,169,526,52.25,53.31,-1.06,433,418,48.27,1,0,0.0,64,85,66.41,0,0,,15,39,86.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,12,16,66.67,224,0,110
178,Olden Polynice,SAC,68,550,542,541,1,115,592,45.83,46.41,-0.57,526,468,44.49,1,0,0.0,38,39,51.32,0,0,,15,36,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,7,29.17,249,0,52
695,Eldridge Recasner,ATL,59,548,452,304,148,79,493,48.45,56.29,-7.84,298,276,46.31,148,186,41.89,16,29,90.62,0,0,,6,18,100.0,0,0,,9,9,100.0,0,0,,0,0,,0,0,,0,0,,16,30,93.75,206,62,74
1499,Tony Battie,DEN,65,544,525,511,14,104,569,46.58,47.66,-1.08,495,430,43.43,14,9,21.43,38,48,63.16,0,0,,16,46,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,234,3,73
688,Michael Curry,MIL,81,543,418,409,9,176,501,53.18,54.8,-1.62,398,362,45.48,9,12,44.44,56,92,82.14,0,0,,11,30,90.91,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,25,45,90.0,196,4,147
381,James Robinson,LAC,66,541,501,276,225,107,552,40.55,49.35,-8.8,270,230,42.59,225,222,32.89,23,33,71.74,4,8,66.67,6,17,94.44,0,0,,6,5,71.43,0,0,,0,0,,0,0,,0,0,,18,26,72.22,195,74,77
121,Patrick Ewing,NYK,26,540,403,401,2,186,491,54.33,55.69,-1.36,391,386,49.36,2,0,0.0,67,100,74.63,0,0,,10,27,90.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,20,25,62.5,203,0,134
109,Robert Horry,LAL,71,536,420,327,93,169,497,48.64,54.21,-5.57,312,332,53.21,93,57,20.43,47,64,68.09,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,43,71.67,200,19,117
76,Cedric Ceballos,PHX,46,536,415,345,70,145,481,51.29,55.97,-4.68,332,340,51.2,70,63,30.0,52,73,70.19,1,3,100.0,13,35,89.74,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,11,20,90.91,204,21,107
696,Travis Best,IND,82,535,480,410,70,131,541,46.08,49.75,-3.67,399,338,42.36,70,63,30.0,34,59,86.76,0,0,,11,32,96.97,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,25,42,84.0,201,21,112
105,Dan Majerle,MIA,70,519,439,144,295,51,462,42.4,56.24,-13.84,139,136,48.92,295,333,37.63,14,24,85.71,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,184,111,40
219,Vinny Del Negro,SAS,54,513,479,440,39,93,540,47.06,49.33,-2.27,436,380,43.58,39,51,43.59,14,24,85.71,0,0,,4,10,83.33,0,0,,33,29,82.86,0,0,,0,0,,0,0,,1,1,100.0,13,18,72.0,211,17,74
1540,Eric Washington,DEN,62,511,498,361,137,83,536,42.02,47.8,-5.78,355,302,42.54,136,129,31.62,28,42,75.0,0,0,,6,17,94.44,1,4,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,15,83.33,201,44,65
1065,Erick Strickland,DAL,65,511,558,395,163,84,598,37.49,42.94,-5.45,391,294,37.6,163,144,29.45,22,34,77.27,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,28,77.78,199,48,65
785,Eric Murdock,MIA,80,507,419,329,90,156,497,46.77,51.99,-5.21,322,284,44.1,90,84,31.11,43,68,79.07,0,0,,7,19,90.48,0,0,,7,3,42.86,0,0,,0,0,,0,0,,0,0,,28,49,87.5,177,28,125
713,Chris Carr,MIN,51,504,452,325,127,99,499,44.6,50.85,-6.25,319,288,45.14,127,120,31.5,36,64,88.89,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,10,16,80.0,190,40,84
1444,Lawrence Funderburke,SAC,52,493,390,383,7,162,463,51.95,53.44,-1.49,367,348,47.41,7,3,14.29,56,80,71.43,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,19,55.88,191,1,110
209,Dell Curry,CHA,52,490,434,289,145,52,458,46.01,53.62,-7.62,283,254,44.88,145,183,42.07,12,15,62.5,0,0,,6,17,94.44,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,10,19,95.0,194,61,41
143,Terry Dehere,SAC,77,489,451,319,132,99,501,43.16,49.44,-6.28,314,250,39.81,132,150,37.88,27,44,81.48,0,0,,5,14,93.33,0,0,,7,6,66.67,1,2,100.0,0,0,,0,0,,0,0,,15,23,76.67,180,50,79
724,Cory Alexander,SAS,56,488,400,224,176,102,449,45.27,54.85,-9.58,221,204,46.15,176,198,37.5,23,39,84.78,2,3,50.0,3,8,88.89,0,0,,3,3,60.0,0,0,,0,0,,0,0,,0,0,,21,33,78.57,171,66,80
969,Travis Knight,BOS,73,482,438,383,55,103,487,46.62,49.86,-3.25,378,346,45.77,55,45,27.27,37,58,78.38,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,193,15,81
134,Kevin Johnson,PHX,50,476,347,321,26,186,441,52.54,55.5,-2.96,306,272,44.44,26,12,15.38,34,59,86.76,0,0,,15,44,97.78,0,0,,17,14,82.35,0,0,,0,0,,0,0,,0,0,,43,75,87.21,155,4,162
965,Derek Fisher,LAL,77,474,378,297,81,152,447,47.93,53.27,-5.35,283,238,42.05,81,93,38.27,43,64,74.42,0,0,,14,38,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,41,78.85,164,31,115
324,Anthony Peeler,VAN,38,469,420,295,125,47,441,46.34,53.21,-6.87,290,264,45.52,125,159,42.4,11,18,81.82,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,190,53,36
187,Terry Cummings,PHI,72,467,428,427,1,98,471,48.9,49.56,-0.66,415,376,45.3,1,0,0.0,34,48,70.59,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,200,0,67
672,Matt Bullard,HOU,62,466,389,158,231,27,402,44.98,58.12,-13.14,158,158,50.0,231,288,41.56,8,13,81.25,2,4,66.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,175,96,20
914,Stanley Roberts,MIN,71,457,386,386,0,156,454,49.25,50.26,-1.01,366,342,46.72,0,0,,60,56,46.67,0,0,,20,47,78.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,10,71.43,191,0,75
45,George McCloud,PHX,59,456,427,219,208,51,450,40.97,50.73,-9.76,213,192,45.07,208,213,34.13,13,19,73.08,0,0,,6,16,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,173,71,39
42,Monty Williams,SAS,70,453,368,366,2,182,454,49.24,50.55,-1.31,356,308,43.26,2,3,50.0,66,93,70.45,0,0,,10,26,86.67,0,0,,0,0,,3,1,16.67,0,0,,0,0,,0,0,,17,22,64.71,165,1,122
1503,Tracy McGrady,TOR,60,451,398,357,41,111,448,47.57,50.47,-2.89,346,308,44.51,41,42,34.15,38,59,77.63,0,0,,11,27,81.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,179,14,79
353,Darrell Armstrong,ORL,48,442,380,312,68,123,445,46.48,50.91,-4.43,306,250,40.85,68,75,36.76,25,41,82.0,0,0,,6,16,88.89,0,0,,13,11,84.62,0,0,,0,0,,0,0,,0,0,,27,49,90.74,156,25,105
323,Greg Foster,UTA,78,441,418,409,9,87,458,47.32,48.33,-1.01,402,354,44.03,9,6,22.22,31,46,74.19,0,0,,7,21,100.0,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,7,10,71.43,186,2,67
692,Andrew DeClercq,BOS,79,439,340,339,1,167,417,51.77,53.09,-1.32,325,310,47.69,1,0,0.0,62,75,60.48,0,0,,14,35,83.33,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,14,19,67.86,169,0,101
164,Chris Childs,NYK,67,429,354,267,87,126,420,46.58,52.39,-5.81,262,234,44.66,87,81,31.03,28,46,82.14,0,0,,5,12,80.0,0,0,,12,10,76.92,0,0,,0,0,,0,0,,0,0,,26,46,88.46,149,27,104
902,Bimbo Coles,GSW,53,423,438,381,57,88,485,41.43,44.37,-2.94,377,298,39.52,57,39,22.81,24,43,89.58,0,0,,4,11,91.67,0,0,,10,10,100.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,166,13,78
43,Chris Whitney,WAS,80,422,355,186,169,129,422,41.87,51.24,-9.38,182,140,38.46,169,156,30.77,16,28,87.5,0,0,,4,12,100.0,0,0,,10,10,83.33,0,0,,0,0,,0,0,,1,1,100.0,40,75,93.75,126,52,118
