player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
202721,Darius Morris,LAL,4,42,35,26,9,9,38,47.73,53.9,-6.17,24,22,45.83,9,9,33.33,2,4,100.0,1,2,66.67,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,3,7
202340,Avery Bradley,BOS,6,40,42,34,8,4,44,41.67,45.7,-4.04,34,30,44.12,8,6,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,2,4
101138,Brandon Bass,BOS,6,40,29,29,0,15,36,54.79,56.18,-1.39,28,26,46.43,0,0,,5,9,90.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,14,0,12
202339,Eric Bledsoe,LAC,6,39,30,21,9,12,36,48.15,55.27,-7.12,21,28,66.67,9,3,11.11,5,7,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,1,8
203142,Chris Copeland,NYK,8,37,30,7,23,2,31,43.53,59.91,-16.38,7,2,14.29,23,33,47.83,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,11,2
1497,Chauncey Billups,LAC,6,37,36,19,17,11,43,37.0,45.3,-8.3,18,8,22.22,17,18,35.29,2,4,100.0,0,0,,1,2,66.67,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,6,9
201274,Ivan Johnson,ATL,6,36,26,26,0,18,35,51.43,53.07,-1.64,26,24,46.15,0,0,,6,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,12,0,12
202726,Andrew Goudelock,LAL,3,36,36,26,10,2,37,42.86,48.81,-5.95,26,28,53.85,10,6,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,2,2
201601,Luc Mbah a Moute,MIL,4,33,23,19,4,18,32,48.53,53.36,-4.83,19,20,52.63,4,0,0.0,9,13,72.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,13
2501,Reggie Evans,BKN,7,32,23,23,0,18,31,50.0,51.75,-1.75,21,18,42.86,0,0,,6,8,66.67,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,11,0,10
2743,Kris Humphries,BKN,6,31,31,31,0,7,34,44.93,45.48,-0.55,30,26,43.33,0,0,,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,0,3
101135,David Lee,GSW,6,30,33,33,0,6,35,41.67,42.09,-0.42,31,22,35.48,0,0,,2,2,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,4
1885,Lamar Odom,LAC,6,30,30,16,14,6,33,37.5,45.96,-8.46,16,12,37.5,14,15,35.71,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,11,5,3
201166,Aaron Brooks,HOU,6,30,34,25,9,5,37,36.59,41.44,-4.85,25,24,48.0,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,2,2,50.0,13,1,3
101130,Johan Petro,ATL,6,29,27,27,0,2,28,51.79,52.01,-0.22,27,28,51.85,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,0,1
1712,Antawn Jamison,LAL,4,29,23,11,12,6,26,45.31,56.55,-11.24,11,10,45.45,12,15,41.67,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,5,4
200755,JJ Redick,MIL,4,29,25,13,12,3,26,44.62,55.09,-10.48,13,14,53.85,12,12,33.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,3
101133,Ian Mahinmi,IND,14,29,29,29,0,10,34,42.65,43.41,-0.77,29,26,44.83,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,13,0,3
2581,Steve Blake,LAL,2,28,28,16,12,1,28,40.58,49.23,-8.65,15,10,33.33,12,15,41.67,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,5,1
2039,Keyon Dooling,MEM,10,27,24,11,13,6,27,40.3,50.68,-10.38,11,6,27.27,13,15,38.46,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,8,5,6
201576,Anthony Randolph,DEN,4,26,11,11,0,11,16,78.79,82.07,-3.28,9,14,77.78,0,0,,1,1,50.0,0,0,,2,5,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,3,4,80.0,9,0,8
1888,Richard Hamilton,CHI,4,26,27,20,7,4,29,40.0,45.2,-5.2,20,14,35.0,7,9,42.86,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,3,3
201970,Sam Young,IND,14,26,24,14,10,8,28,39.39,47.24,-7.84,14,14,50.0,10,6,20.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,2,6
959,Steve Nash,LAL,2,25,23,20,3,5,25,46.3,49.6,-3.31,19,18,47.37,3,0,0.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,0,5
203105,Festus Ezeli,GSW,8,24,13,13,0,21,23,51.06,53.96,-2.89,12,10,41.67,0,0,,7,6,42.86,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,6,0,12
2570,Kendrick Perkins,OKC,10,24,38,37,1,4,40,29.63,30.18,-0.55,37,20,27.03,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,4
201229,Anthony Tolliver,ATL,5,24,14,3,11,3,15,57.14,78.33,-21.19,2,0,0.0,11,21,63.64,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,7,1
201599,DeAndre Jordan,LAC,6,22,22,22,0,9,26,41.51,42.37,-0.86,21,18,42.86,0,0,,3,1,16.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,0,2
201585,Kosta Koufos,DEN,5,20,19,18,1,6,22,44.44,46.21,-1.77,18,12,33.33,1,3,100.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,5
203095,Evan Fournier,DEN,4,19,17,9,8,8,21,38.0,46.3,-8.3,9,12,66.67,8,0,0.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,7
1897,Metta World Peace,LAL,3,18,28,14,14,2,29,25.0,31.16,-6.16,14,10,35.71,14,6,14.29,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,2
202962,Greg Smith,HOU,5,18,9,9,0,12,15,60.0,63.03,-3.03,9,12,66.67,0,0,,6,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,6
202348,Jordan Crawford,BOS,4,18,23,11,12,2,24,30.0,37.69,-7.69,11,8,36.36,12,9,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,3,1
200779,Steve Novak,NYK,7,18,13,4,9,0,13,51.43,69.23,-17.8,4,6,75.0,9,12,44.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,4,0
1740,Rashard Lewis,MIA,9,17,20,16,4,2,21,36.96,40.71,-3.75,16,16,50.0,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,0,1
101142,Ronny Turiaf,LAC,5,16,10,10,0,4,12,66.67,68.03,-1.36,10,14,70.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,7,0,2
201965,Jeff Ayres,IND,6,16,24,23,1,0,24,32.65,33.33,-0.68,23,16,34.78,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,0
202391,Jeremy Lin,HOU,4,16,24,12,12,2,25,25.81,32.15,-6.35,12,8,33.33,12,6,16.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,2
2405,Amar'e Stoudemire,NYK,4,15,13,12,1,4,15,48.39,50.81,-2.43,12,8,33.33,1,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,1,4
201947,Earl Clark,LAL,3,14,19,15,4,0,19,33.33,36.84,-3.51,15,14,46.67,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
202334,Ed Davis,MEM,7,13,12,12,0,4,14,46.43,47.24,-0.81,12,10,41.67,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,3
203118,Mike Scott,ATL,4,13,10,9,1,4,12,52.0,55.27,-3.27,9,10,55.56,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,0,3
2210,Richard Jefferson,GSW,6,13,9,6,3,9,13,43.33,50.15,-6.82,5,2,20.0,3,6,66.67,4,2,25.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,3
2605,Marquis Daniels,MIL,3,12,11,9,2,0,11,50.0,54.55,-4.55,9,12,66.67,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
201988,Patty Mills,SAS,6,12,10,3,7,0,10,44.44,60.0,-15.56,3,6,100.0,7,6,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,0
467,Jason Kidd,NYK,11,11,25,8,17,2,26,15.94,21.25,-5.31,8,0,0.0,17,9,17.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,3,2
200797,Ryan Hollins,LAC,4,11,9,9,0,2,9,55.0,55.67,-0.67,7,6,42.86,0,0,,0,0,,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
2768,Chris Duhon,LAL,2,11,11,3,8,0,11,36.67,50.0,-13.33,3,2,33.33,8,9,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,0
202714,Shelvin Mack,ATL,4,10,9,4,5,0,9,43.48,55.56,-12.08,4,4,50.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
203111,Orlando Johnson,IND,6,10,11,8,3,9,16,29.41,33.42,-4.01,8,2,12.5,3,3,33.33,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,2,50.0,2,1,5
201941,Jordan Hill,LAL,3,10,10,10,0,0,10,50.0,50.0,0.0,10,10,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
203104,Marquis Teague,CHI,6,10,17,12,5,0,17,25.64,29.41,-3.77,12,10,41.67,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
2052,DeShawn Stevenson,ATL,3,9,5,0,5,0,5,60.0,90.0,-30.0,0,0,,5,9,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,0
2209,Vladimir Radmanovic,CHI,1,9,3,0,3,0,3,100.0,150.0,-50.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,0
2592,James Jones,MIA,5,9,7,3,4,0,7,50.0,64.29,-14.29,3,0,0.0,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,0
203100,Tony Wroten,MEM,5,8,11,9,2,4,13,28.57,31.35,-2.78,9,4,22.22,2,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,4
202327,Ekpe Udoh,MIL,4,8,9,9,0,0,9,44.44,44.44,0.0,9,8,44.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
203093,Terrence Jones,HOU,2,8,10,8,2,3,11,32.0,35.34,-3.34,7,6,42.86,2,0,0.0,1,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
202732,DeAndre Liggins,OKC,5,8,9,4,5,4,11,29.63,37.17,-7.55,4,4,50.0,5,3,20.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,1,1
202705,MarShon Brooks,BKN,5,8,8,7,1,2,9,42.11,45.05,-2.94,7,6,42.86,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
203382,Aron Baynes,SAS,2,8,7,7,0,0,7,57.14,57.14,0.0,7,8,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
201948,Austin Daye,MEM,3,7,8,7,1,1,8,38.89,41.47,-2.58,6,4,33.33,1,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
201584,Courtney Lee,BOS,3,6,5,3,2,4,7,37.5,44.38,-6.88,3,2,33.33,2,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,4
203089,John Henson,MIL,4,6,11,10,1,0,11,26.09,27.27,-1.19,10,6,30.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
201202,Joel Anthony,MIA,6,6,10,10,0,0,10,30.0,30.0,0.0,10,6,30.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
2047,Quentin Richardson,NYK,3,6,6,1,5,0,6,35.29,50.0,-14.71,1,0,0.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
2584,Willie Green,LAC,2,6,3,2,1,2,4,66.67,77.32,-10.65,2,4,100.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
711,Jerry Stackhouse,BKN,3,5,10,3,7,4,12,16.13,21.26,-5.13,3,2,33.33,7,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,3
202700,Donatas Motiejunas,HOU,1,5,2,2,0,1,2,100.0,102.46,-2.46,1,2,100.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
201944,Terrence Williams,BOS,4,5,10,7,3,2,11,20.0,22.98,-2.98,7,4,28.57,3,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
201975,Jodie Meeks,LAL,1,4,4,2,2,2,5,33.33,40.98,-7.65,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
201986,Nando De Colo,SAS,3,4,4,1,3,2,5,30.77,40.98,-10.21,1,2,100.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
202970,Gustavo Ayon,MIL,2,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
200778,James White,NYK,3,4,4,2,2,0,4,40.0,50.0,-10.0,2,4,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
2563,Dahntay Jones,ATL,3,4,4,4,0,2,5,40.0,40.98,-0.98,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
255,Grant Hill,LAC,1,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
203159,Scott Machado,GSW,3,3,2,2,0,2,3,50.0,52.08,-2.08,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
201161,Daequan Cook,CHI,4,3,10,2,8,0,10,10.71,15.0,-4.29,2,0,0.0,8,3,12.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
202952,Malcolm Thomas,CHI,2,3,2,2,0,5,4,33.33,35.71,-2.38,1,0,0.0,0,0,,2,1,25.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
202341,James Anderson,HOU,2,2,5,2,3,0,5,15.38,20.0,-4.62,2,2,50.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201934,Hasheem Thabeet,OKC,2,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203145,Kent Bazemore,GSW,6,2,8,7,1,4,10,9.52,10.25,-0.72,7,2,14.29,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,1,0,0
202933,Julyan Stone,DEN,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
948,Marcus Camby,NYK,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
202720,Jon Leuer,MEM,2,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2223,Samuel Dalembert,MIL,1,1,2,2,0,4,4,12.5,13.3,-0.8,2,0,0.0,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
203098,John Jenkins,ATL,2,0,3,2,1,0,3,0.0,0.0,0.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203103,Perry Jones III,OKC,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2586,Keith Bogans,BKN,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202397,Ish Smith,MIL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203162,Ben Hansbrough,IND,5,0,5,2,3,0,5,0.0,0.0,0.0,2,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
mcgratr01,T. McGrady,SAS,5,0,7,4,3,0,7,0.0,0.0,0.0,4,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203135,Robert Sacre,LAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202706,Jordan Hamilton,DEN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203116,Tyshawn Taylor,BKN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
