player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1642348,Justin Edwards,PHI,202604240PHI,"Apr 24, 2026",BOS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630568,Luka Garza,BOS,202604240PHI,"Apr 24, 2026",PHI,3,3,0,3,37.5,50.0,-12.5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631248,Baylor Scheierman,BOS,202604240PHI,"Apr 24, 2026",PHI,6,4,0,4,50.0,75.0,-25.0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629060,Rui Hachimura,LAL,202604240HOU,"Apr 24, 2026",HOU,22,14,4,16,56.41,69.8,-13.39,7,8,7,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642263,Reed Sheppard,HOU,202604240HOU,"Apr 24, 2026",LAL,17,21,2,22,29.82,38.85,-9.03,7,2,13,12,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,LAL,202604240HOU,"Apr 24, 2026",HOU,29,22,6,25,49.15,58.85,-9.7,13,12,9,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631095,Jabari Smith Jr.,HOU,202604240HOU,"Apr 24, 2026",LAL,24,16,2,17,54.55,71.09,-16.54,6,4,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1631106,Tari Eason,HOU,202604240HOU,"Apr 24, 2026",LAL,5,9,1,10,21.74,26.48,-4.74,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1630578,Alperen Sengun,HOU,202604240HOU,"Apr 24, 2026",LAL,33,27,3,29,53.23,58.26,-5.03,21,26,5,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1629028,Deandre Ayton,LAL,202604240HOU,"Apr 24, 2026",HOU,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641708,Amen Thompson,HOU,202604240HOU,"Apr 24, 2026",LAL,26,14,13,20,61.9,65.92,-4.02,12,14,1,0,6,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203935,Marcus Smart,LAL,202604240HOU,"Apr 24, 2026",HOU,21,9,11,14,63.64,75.87,-12.23,5,6,4,6,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1628379,Luke Kennard,LAL,202604240HOU,"Apr 24, 2026",HOU,14,12,6,16,38.89,47.81,-8.92,6,6,6,3,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1631222,Jake LaRavia,LAL,202604240HOU,"Apr 24, 2026",HOU,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629006,Josh Okogie,HOU,202604240HOU,"Apr 24, 2026",LAL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629637,Jaxson Hayes,LAL,202604240HOU,"Apr 24, 2026",HOU,12,8,3,9,63.16,64.38,-1.22,7,8,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203991,Clint Capela,HOU,202604240HOU,"Apr 24, 2026",LAL,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627827,Dorian Finney-Smith,HOU,202604240HOU,"Apr 24, 2026",LAL,0,5,0,5,0.0,0.0,0.0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628988,Aaron Holiday,HOU,202604240HOU,"Apr 24, 2026",LAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629020,Jarred Vanderbilt,LAL,202604240HOU,"Apr 24, 2026",HOU,5,5,2,6,35.71,42.52,-6.81,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642355,Bronny James,HOU,202604240HOU,"Apr 24, 2026",LAL,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630256,Jae'Sean Tate,HOU,202604240HOU,"Apr 24, 2026",LAL,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201145,Jeff Green,HOU,202604240HOU,"Apr 24, 2026",LAL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641739,Toumani Camara,POR,202604240POR,"Apr 24, 2026",SAS,2,6,0,6,12.5,16.67,-4.17,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630170,Devin Vassell,SAS,202604240POR,"Apr 24, 2026",POR,11,12,1,13,34.38,44.21,-9.83,5,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1642270,Donovan Clingan,POR,202604240POR,"Apr 24, 2026",SAS,7,6,4,8,36.84,45.1,-8.26,3,2,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628436,Luke Kornet,SAS,202604240POR,"Apr 24, 2026",POR,14,9,2,10,66.67,70.85,-4.18,8,10,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642264,Stephon Castle,SAS,202604240POR,"Apr 24, 2026",POR,33,18,11,23,64.71,72.24,-7.53,13,12,4,9,5,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630703,Scoot Henderson,POR,202604240POR,"Apr 24, 2026",SAS,21,18,0,18,45.65,58.33,-12.68,8,6,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628368,De'Aaron Fox,SAS,202604240POR,"Apr 24, 2026",POR,18,16,5,18,41.86,49.45,-7.59,9,10,6,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1630166,Deni Avdija,POR,202604240POR,"Apr 24, 2026",SAS,19,15,16,24,38.0,43.1,-5.1,11,4,4,3,6,9,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1
1630577,Julian Champagnie,SAS,202604240POR,"Apr 24, 2026",POR,9,7,1,8,47.37,60.48,-13.11,3,2,4,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,POR,202604240POR,"Apr 24, 2026",SAS,29,18,0,18,64.44,80.56,-16.12,9,14,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629057,Robert Williams III,POR,202604240POR,"Apr 24, 2026",SAS,11,8,2,9,57.89,61.94,-4.05,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1642868,Carter Bryant,SAS,202604240POR,"Apr 24, 2026",POR,3,5,0,5,21.43,30.0,-8.57,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642844,Dylan Harper,SAS,202604240POR,"Apr 24, 2026",POR,27,12,6,15,77.14,92.21,-15.07,7,10,5,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629640,Keldon Johnson,SAS,202604240POR,"Apr 24, 2026",POR,5,7,2,8,29.41,31.73,-2.32,6,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203924,Jerami Grant,POR,202604240POR,"Apr 24, 2026",SAS,13,11,3,12,43.33,52.76,-9.43,5,2,5,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629680,Matisse Thybulle,POR,202604240POR,"Apr 24, 2026",SAS,2,2,2,3,28.57,34.72,-6.15,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631101,Shaedon Sharpe,SAS,202604240POR,"Apr 24, 2026",POR,4,5,2,6,33.33,34.01,-0.68,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203084,Harrison Barnes,SAS,202604240POR,"Apr 24, 2026",POR,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630249,Vít Krejčí,POR,202604240POR,"Apr 24, 2026",SAS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630217,Desmond Bane,ORL,202604250ORL,"Apr 25, 2026",DET,25,18,0,18,55.56,69.44,-13.88,9,4,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630595,Cade Cunningham,DET,202604250ORL,"Apr 25, 2026",ORL,27,23,9,26,41.54,50.07,-8.53,10,4,10,9,2,3,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628976,Wendell Carter Jr.,ORL,202604250ORL,"Apr 25, 2026",DET,14,9,5,11,53.85,62.5,-8.65,5,8,3,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1631105,Jalen Duren,DET,202604250ORL,"Apr 25, 2026",ORL,8,10,2,11,36.36,36.76,-0.4,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629130,Duncan Robinson,DET,202604250ORL,"Apr 25, 2026",ORL,10,8,1,8,41.67,59.24,-17.57,1,0,6,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1630532,Franz Wagner,ORL,202604250ORL,"Apr 25, 2026",DET,17,18,2,19,42.5,45.02,-2.52,16,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202699,Tobias Harris,DET,202604250ORL,"Apr 25, 2026",ORL,23,16,5,18,53.49,63.19,-9.7,9,10,6,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1631094,Paolo Banchero,ORL,202604250ORL,"Apr 25, 2026",DET,25,17,14,23,47.17,53.97,-6.8,11,6,5,6,4,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1641710,Anthony Black,ORL,202604250ORL,"Apr 25, 2026",DET,8,6,8,10,34.78,42.02,-7.24,3,0,3,3,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1630591,Jalen Suggs,ORL,202604250ORL,"Apr 25, 2026",DET,15,12,2,13,44.12,58.23,-14.11,4,4,8,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1641709,Ausar Thompson,DET,202604250ORL,"Apr 25, 2026",ORL,17,10,5,12,65.38,69.67,-4.29,8,12,1,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641783,Tristan da Silva,ORL,202604250ORL,"Apr 25, 2026",DET,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628989,Kevin Huerter,DET,202604250ORL,"Apr 25, 2026",ORL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627747,Caris LeVert,DET,202604250ORL,"Apr 25, 2026",ORL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630191,Isaiah Stewart,DET,202604250ORL,"Apr 25, 2026",ORL,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1629048,Goga Bitadze,ORL,202604250ORL,"Apr 25, 2026",DET,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629750,Javonte Green,DET,202604250ORL,"Apr 25, 2026",ORL,6,6,0,6,33.33,50.0,-16.67,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631288,Jamal Cain,ORL,202604250ORL,"Apr 25, 2026",DET,7,4,2,5,58.33,71.72,-13.39,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642450,Daniss Jenkins,DET,202604250ORL,"Apr 25, 2026",ORL,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630194,Paul Reed,DET,202604250ORL,"Apr 25, 2026",ORL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629652,Luguentz Dort,OKC,202604250PHO,"Apr 25, 2026",PHX,9,8,0,8,39.13,56.25,-17.12,1,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631096,Chet Holmgren,PHX,202604250PHO,"Apr 25, 2026",OKC,10,6,0,6,76.92,83.33,-6.41,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628415,Dillon Brooks,PHX,202604250PHO,"Apr 25, 2026",OKC,33,21,7,24,56.9,68.52,-11.62,12,14,8,9,3,6,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1628392,Isaiah Hartenstein,OKC,202604250PHO,"Apr 25, 2026",PHX,9,4,4,6,75.0,78.12,-3.12,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630224,Jalen Green,PHX,202604250PHO,"Apr 25, 2026",OKC,26,19,8,22,47.27,57.73,-10.46,9,8,8,6,2,3,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,1,2
1631221,Collin Gillespie,PHX,202604250PHO,"Apr 25, 2026",OKC,7,9,0,9,30.43,38.89,-8.46,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626164,Devin Booker,PHX,202604250PHO,"Apr 25, 2026",OKC,16,16,2,17,40.0,47.39,-7.39,10,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1642349,Ajay Mitchell,OKC,202604250PHO,"Apr 25, 2026",PHX,15,20,4,22,30.61,34.47,-3.86,15,8,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1642345,Oso Ighodaro,PHX,202604250PHO,"Apr 25, 2026",OKC,15,8,4,10,75.0,76.84,-1.84,8,12,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628983,Shai Gilgeous-Alexander,OKC,202604250PHO,"Apr 25, 2026",PHX,42,18,12,24,82.35,90.21,-7.86,15,28,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8
1627936,Alex Caruso,OKC,202604250PHO,"Apr 25, 2026",PHX,13,9,0,9,54.17,72.22,-18.05,3,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630598,Aaron Wiggins,OKC,202604250PHO,"Apr 25, 2026",PHX,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641717,Cason Wallace,OKC,202604250PHO,"Apr 25, 2026",PHX,6,8,0,8,27.27,37.5,-10.23,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631119,Jaylin Williams,OKC,202604250PHO,"Apr 25, 2026",PHX,8,8,0,8,36.36,50.0,-13.64,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626220,Royce O'Neale,PHX,202604250PHO,"Apr 25, 2026",OKC,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628960,Grayson Allen,PHX,202604250PHO,"Apr 25, 2026",OKC,7,8,2,9,26.92,39.41,-12.49,0,0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642863,Khaman Maluach,PHX,202604250PHO,"Apr 25, 2026",OKC,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642272,Jared McCain,OKC,202604250PHO,"Apr 25, 2026",PHX,7,8,1,8,36.84,41.47,-4.63,5,4,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629026,Kenrich Williams,OKC,202604250PHO,"Apr 25, 2026",PHX,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628973,Jalen Brunson,NYK,202604250ATL,"Apr 25, 2026",ATL,19,18,2,19,42.22,50.32,-8.1,11,8,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630168,Onyeka Okongwu,ATL,202604250ATL,"Apr 25, 2026",NYK,12,7,4,9,57.14,68.49,-11.35,4,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1630552,Jalen Johnson,ATL,202604250ATL,"Apr 25, 2026",NYK,14,12,5,14,41.18,49.3,-8.12,6,4,5,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1626157,Karl-Anthony Towns,NYK,202604250ATL,"Apr 25, 2026",ATL,20,10,9,14,64.52,71.63,-7.11,7,8,2,3,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203468,CJ McCollum,ATL,202604250ATL,"Apr 25, 2026",NYK,17,15,3,16,45.95,52.08,-6.13,10,14,4,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628404,Josh Hart,NYK,202604250ATL,"Apr 25, 2026",ATL,10,10,2,11,37.04,45.96,-8.92,5,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629638,Nickeil Alexander-Walker,ATL,202604250ATL,"Apr 25, 2026",NYK,15,11,0,11,46.88,68.18,-21.3,1,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628969,Mikal Bridges,NYK,202604250ATL,"Apr 25, 2026",ATL,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630700,Dyson Daniels,ATL,202604250ATL,"Apr 25, 2026",NYK,6,7,0,7,37.5,42.86,-5.36,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628384,OG Anunoby,NYK,202604250ATL,"Apr 25, 2026",ATL,22,16,2,17,55.0,65.17,-10.17,10,12,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629216,Gabe Vincent,ATL,202604250ATL,"Apr 25, 2026",NYK,10,6,3,8,52.63,68.31,-15.68,2,2,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
1630631,Jose Alvarado,NYK,202604250ATL,"Apr 25, 2026",ATL,6,5,0,5,46.15,60.0,-13.85,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203903,Jordan Clarkson,NYK,202604250ATL,"Apr 25, 2026",ATL,7,4,3,6,58.33,65.79,-7.46,3,4,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1630540,Miles McBride,NYK,202604250ATL,"Apr 25, 2026",ATL,11,7,0,7,55.0,78.57,-23.57,1,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629011,Mitchell Robinson,NYK,202604250ATL,"Apr 25, 2026",ATL,6,3,3,5,66.67,69.44,-2.77,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1631243,Mouhamed Gueye,ATL,202604250ATL,"Apr 25, 2026",NYK,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630228,Jonathan Kuminga,ATL,202604250ATL,"Apr 25, 2026",NYK,10,10,5,12,32.26,40.98,-8.72,3,4,6,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630557,Corey Kispert,NYK,202604250ATL,"Apr 25, 2026",ATL,3,7,1,8,16.67,20.16,-3.49,4,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1628396,Tony Bradley,ATL,202604250ATL,"Apr 25, 2026",NYK,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1642854,Asa Newell,ATL,202604250ATL,"Apr 25, 2026",NYK,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642258,Zaccharie Risacher,ATL,202604250ATL,"Apr 25, 2026",NYK,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630811,Keaton Wallace,ATL,202604250ATL,"Apr 25, 2026",NYK,2,2,2,3,28.57,34.72,-6.15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1642885,Mohamed Diawara,NYK,202604250ATL,"Apr 25, 2026",ATL,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630574,Ariel Hukporti,NYK,202604250ATL,"Apr 25, 2026",ATL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642278,Tyler Kolek,NYK,202604250ATL,"Apr 25, 2026",ATL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629013,Landry Shamet,NYK,202604250ATL,"Apr 25, 2026",ATL,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203944,Julius Randle,MIN,202604250MIN,"Apr 25, 2026",DEN,15,16,4,18,40.54,42.23,-1.69,15,12,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627750,Jamal Murray,DEN,202604250MIN,"Apr 25, 2026",MIN,30,25,7,29,46.88,53.42,-6.54,18,14,7,9,3,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1630162,Anthony Edwards,MIN,202604250MIN,"Apr 25, 2026",DEN,5,8,2,9,23.81,28.15,-4.34,5,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628978,Donte DiVincenzo,MIN,202604250MIN,"Apr 25, 2026",DEN,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630245,Ayo Dosunmu,MIN,202604250MIN,"Apr 25, 2026",DEN,43,17,12,23,84.31,96.5,-12.19,12,16,5,15,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
203932,Aaron Gordon,DEN,202604250MIN,"Apr 25, 2026",MIN,9,11,0,11,33.33,40.91,-7.58,6,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203999,Nikola Jokić,DEN,202604250MIN,"Apr 25, 2026",MIN,24,22,8,26,43.64,47.02,-3.38,19,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8
1631128,Christian Braun,DEN,202604250MIN,"Apr 25, 2026",MIN,8,4,4,6,61.54,69.44,-7.9,3,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630183,Jaden McDaniels,MIN,202604250MIN,"Apr 25, 2026",DEN,12,11,4,13,44.44,47.02,-2.58,10,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203497,Rudy Gobert,MIN,202604250MIN,"Apr 25, 2026",DEN,4,8,0,8,23.53,25.0,-1.47,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203501,Tim Hardaway Jr.,DEN,202604250MIN,"Apr 25, 2026",MIN,10,10,5,12,32.26,40.98,-8.72,3,4,6,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1642461,Spencer Jones,DEN,202604250MIN,"Apr 25, 2026",MIN,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629675,Naz Reid,MIN,202604250MIN,"Apr 25, 2026",DEN,17,13,2,14,51.52,61.24,-9.72,8,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630538,Bones Hyland,MIN,202604250MIN,"Apr 25, 2026",DEN,8,9,2,10,32.0,40.49,-8.49,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628971,Bruce Brown,DEN,202604250MIN,"Apr 25, 2026",MIN,6,7,0,7,37.5,42.86,-5.36,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MIN,202604250MIN,"Apr 25, 2026",DEN,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203937,Kyle Anderson,MIN,202604250MIN,"Apr 25, 2026",DEN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629661,Cameron Johnson,DEN,202604250MIN,"Apr 25, 2026",MIN,9,6,4,8,50.0,57.99,-7.99,4,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630545,Terrence Shannon Jr.,MIN,202604250MIN,"Apr 25, 2026",DEN,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627742,Brandon Ingram,TOR,202604260TOR,"Apr 26, 2026",CLE,23,23,9,27,37.1,42.66,-5.56,16,6,7,9,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628378,Donovan Mitchell,CLE,202604260TOR,"Apr 26, 2026",TOR,20,24,4,26,31.25,38.82,-7.57,12,4,12,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
