player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1727,Pat Garrity,PHX,3,27,17,14,3,6,19,62.79,68.74,-5.95,12,8,33.33,3,9,100.0,1,2,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,3,6
324,Anthony Peeler,MIN,4,27,35,22,13,0,35,32.53,38.57,-6.04,22,12,27.27,13,15,38.46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,5,0
1498,Antonio Daniels,SAS,11,27,21,15,6,6,24,50.0,57.11,-7.11,15,10,33.33,6,12,66.67,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,4,5
270,Horace Grant,ORL,4,27,30,30,0,8,34,39.71,40.27,-0.57,30,22,36.67,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,11,0,5
1728,Roshown McLeod,ATL,6,26,21,21,0,4,23,56.52,57.12,-0.6,21,22,52.38,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,4
957,Todd Fuller,UTA,9,26,26,26,0,10,31,41.94,42.76,-0.83,26,20,38.46,0,0,,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,6
462,J.R. Reid,LAL,8,26,28,28,0,8,32,40.62,41.24,-0.62,28,20,35.71,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,0,6
1134,Ike Austin,ORL,4,26,23,21,2,12,29,43.33,45.97,-2.64,21,18,42.86,2,0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,9,0,8
1533,Anthony Johnson,ATL,9,24,29,27,2,10,34,34.29,35.93,-1.64,27,14,25.93,2,3,50.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,8,1,7
978,Peja Stojakovic,SAC,5,24,26,12,14,3,28,34.78,43.92,-9.14,12,12,50.0,14,9,21.43,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,9,3,3
70,Steve Kerr,SAS,10,24,30,17,13,6,34,30.38,36.76,-6.38,17,10,29.41,13,9,23.08,0,0,,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,8,3,5
1501,Tim Thomas,MIL,3,23,18,16,2,12,24,46.0,49.4,-3.4,16,16,50.0,2,0,0.0,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,0,7
1051,Dean Garrett,MIN,4,22,18,18,0,5,20,53.66,54.46,-0.8,17,18,52.94,0,0,,2,1,25.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,2
970,Othella Harrington,HOU,3,22,14,14,0,6,17,64.71,66.11,-1.4,14,18,64.29,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,4
105,Dan Majerle,MIA,5,20,26,4,22,7,29,24.69,34.39,-9.7,4,0,0.0,21,12,19.05,1,1,50.0,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,5,5,5
907,Malik Sealy,MIN,4,20,23,23,0,5,25,39.22,39.68,-0.47,22,14,31.82,0,0,,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,4
688,Michael Curry,MIL,3,20,12,11,1,6,15,64.52,68.31,-3.79,11,14,63.64,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,0,6
243,Aaron McKie,PHI,6,20,23,22,1,7,26,37.04,38.34,-1.31,21,12,28.57,1,0,0.0,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,0,6
448,Bo Outlaw,ORL,4,18,10,10,0,13,16,54.55,57.25,-2.71,9,10,55.56,0,0,,5,4,40.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,6
364,Rex Chapman,PHX,3,17,21,15,6,4,24,32.69,37.35,-4.65,15,8,26.67,6,6,33.33,1,2,100.0,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,3
1722,Michael Dickerson,HOU,3,17,22,14,8,4,24,30.36,35.77,-5.42,14,6,21.43,8,9,37.5,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,2
288,Armen Gilliam,MIL,3,17,15,15,0,5,17,48.57,49.42,-0.85,14,10,35.71,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,5
1720,Michael Doleac,ORL,4,17,18,17,1,9,22,36.96,38.71,-1.75,16,8,25.0,1,0,0.0,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,0,7
988,Randy Livingston,PHX,3,16,15,14,1,4,17,45.71,47.73,-2.02,14,12,42.86,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,4
323,Greg Foster,UTA,6,16,19,19,0,0,19,42.11,42.11,0.0,19,16,42.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,0
1714,Robert Traylor,MIL,3,16,9,9,0,4,11,72.73,74.35,-1.62,9,14,77.78,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,0,2
1513,Scot Pollard,SAC,3,15,9,9,0,5,10,65.22,66.96,-1.75,6,6,50.0,0,0,,0,0,,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,3
1731,Tyronn Lue,LAL,2,14,17,15,2,0,17,38.89,41.18,-2.29,15,14,46.67,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
979,Jermaine O'Neal,POR,7,14,10,10,0,12,16,43.75,45.81,-2.06,10,8,40.0,0,0,,5,4,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,6
781,Will Perdue,SAS,6,13,11,11,0,2,12,54.17,54.71,-0.55,11,12,54.55,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,1
911,Ervin Johnson,MIL,3,13,13,13,0,2,13,46.43,46.83,-0.4,11,8,36.36,0,0,,0,0,,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,1
906,Haywoode Workman,MIL,3,13,11,8,3,6,13,41.94,47.65,-5.72,6,4,33.33,3,0,0.0,1,1,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,5
1444,Lawrence Funderburke,SAC,2,10,12,12,0,0,12,41.67,41.67,0.0,12,10,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
209,Dell Curry,MIL,3,9,15,7,8,4,17,21.43,26.85,-5.42,7,2,14.29,8,3,12.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,2,1,4
399,Sean Rooks,LAL,4,9,6,6,0,6,9,50.0,52.08,-2.08,6,4,33.33,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,5
770,Mark West,ATL,7,8,10,10,0,4,12,33.33,34.01,-0.68,10,6,30.0,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
146,Jud Buechler,DET,5,8,15,7,8,0,15,21.05,26.67,-5.61,7,2,14.29,8,6,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
1725,Rasho Nesterovic,MIN,3,8,8,8,0,0,8,50.0,50.0,0.0,8,8,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
156,Antoine Carr,HOU,3,8,11,11,0,0,11,36.36,36.36,0.0,11,8,36.36,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
376,Eric Montross,DET,4,7,6,6,0,2,7,50.0,50.87,-0.87,6,6,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
672,Matt Bullard,HOU,2,7,2,1,1,2,3,100.0,121.53,-21.53,1,2,100.0,1,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,2
190,Duane Causwell,MIA,3,6,2,2,0,6,5,60.0,64.66,-4.66,2,2,50.0,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,4
1594,Rick Brunson,NYK,5,6,5,5,0,2,6,50.0,51.02,-1.02,5,4,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,2
1509,Kelvin Cato,POR,6,6,9,9,0,10,14,21.43,22.39,-0.96,9,2,11.11,0,0,,5,4,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,4
1744,Jerome James,SAC,1,5,2,2,0,4,4,62.5,66.49,-3.99,2,2,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,3
356,Chris Morris,PHX,1,5,2,1,1,2,3,71.43,86.81,-15.38,1,2,100.0,1,3,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
328,Rick Mahorn,PHI,4,5,6,6,0,2,7,35.71,36.34,-0.62,6,4,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,1
obannch01,C. O'Bannon,DET,3,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1110,Mark Strickland,MIA,2,4,2,2,0,2,3,66.67,69.44,-2.78,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
26,Luc Longley,PHX,3,4,12,12,0,0,12,16.67,16.67,0.0,12,4,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
67,Tom Hammonds,MIN,2,4,0,0,0,4,2,100.0,113.64,-13.64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,0,0,4
1517,Bobby Jackson,MIN,3,4,10,7,3,0,10,17.39,20.0,-2.61,7,4,28.57,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
697,Fred Hoiberg,IND,4,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
400,Derek Strong,ORL,1,4,2,2,0,2,3,66.67,69.44,-2.78,2,2,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
919,Loy Vaught,DET,2,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1562,Gerard King,SAS,2,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
690,Don Reid,DET,1,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1521,Jacque Vaughn,UTA,2,3,2,1,1,0,2,60.0,75.0,-15.0,1,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
381,James Robinson,MIN,2,3,4,1,3,0,4,27.27,37.5,-10.23,1,0,0.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
969,Travis Knight,LAL,3,3,3,3,0,2,4,37.5,38.66,-1.16,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
1006,Herb Williams,NYK,5,2,5,5,0,0,5,20.0,20.0,0.0,5,2,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1138,Michael Hawkins,SAC,1,2,1,0,1,2,2,40.0,53.19,-13.19,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1506,Austin Croshere,IND,1,2,1,1,0,2,2,50.0,53.19,-3.19,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,2
1532,Jerald Honeycutt,PHI,2,2,5,2,3,0,5,15.38,20.0,-4.62,2,2,50.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
170,Joe Kleine,PHX,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1871,Gerald Brown,PHX,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1724,Bryce Drew,HOU,1,2,1,1,0,2,2,50.0,53.19,-3.19,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,1,0,0
1122,Dominique Wilkins,ORL,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
914,Stanley Roberts,HOU,2,1,6,6,0,2,7,7.14,7.27,-0.12,6,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1852,Jeff Sheppard,ATL,3,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
423,Chris Gatling,MIL,1,0,2,2,0,2,3,0.0,0.0,0.0,2,0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
769,B.J. Armstrong,ORL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
173,Keith Askins,MIA,2,0,4,1,3,0,4,0.0,0.0,0.0,1,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1739,Ruben Patterson,LAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
777,Rex Walters,MIA,2,0,3,1,2,0,3,0.0,0.0,0.0,1,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
7,Dan Schayes,ORL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
