player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1739,Ruben Patterson,POR,74,839,619,583,36,274,737,54.2,56.72,-2.52,544,542,49.82,36,27,25.0,101,143,70.79,0,0,,39,109,93.16,0,0,,0,0,,1,2,100.0,1,1,100.0,0,0,,0,0,,15,15,50.0,319,9,192
43,Chris Whitney,WAS,82,833,656,333,323,175,747,46.02,56.82,-10.8,322,264,40.99,323,393,40.56,22,39,88.64,5,13,86.67,11,31,93.94,0,0,,21,17,80.95,2,3,75.0,1,1,100.0,0,0,,1,0,0.0,39,72,92.31,274,131,154
702,Voshon Lenard,DEN,71,813,769,529,240,120,827,42.83,49.46,-6.63,522,438,41.95,240,267,37.08,35,58,82.86,1,3,100.0,7,20,95.24,0,0,,4,1,25.0,0,0,,0,0,,0,0,,0,0,,18,26,72.22,315,89,94
2045,Hedo Turkoglu,SAC,80,810,687,516,171,230,795,45.63,51.38,-5.75,501,424,42.32,171,189,36.84,83,122,73.49,0,0,,15,38,84.44,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,23,34,73.91,290,63,167
2031,Stromile Swift,MEM,68,803,611,608,3,305,750,52.48,53.88,-1.39,581,532,45.78,3,0,0.0,114,156,68.42,0,0,,27,76,93.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,39,78.0,293,0,217
1737,Nazr Mohammed,ATL,82,795,713,712,1,222,816,48.21,49.03,-0.82,696,626,44.97,1,0,0.0,82,105,64.02,0,0,,16,36,75.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,20,26,65.0,329,0,137
393,Rod Strickland,MIA,76,794,714,688,26,201,804,47.98,49.47,-1.5,666,572,42.94,26,24,30.77,55,86,78.18,0,0,,22,58,87.88,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,34,53,77.94,316,8,154
193,Anthony Mason,MIL,81,787,626,625,1,221,726,53.39,54.41,-1.02,601,582,48.42,1,3,100.0,71,90,63.38,0,0,,24,67,93.06,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,45,77.59,316,1,154
965,Derek Fisher,LAL,70,786,666,317,349,111,720,43.86,54.98,-11.12,315,256,40.63,347,426,40.92,27,49,90.74,2,6,100.0,2,5,83.33,2,8,100.0,2,2,66.67,0,0,,1,0,0.0,0,0,,0,0,,22,34,79.07,274,144,94
1899,James Posey,DEN,73,782,736,499,237,203,839,40.9,47.38,-6.48,488,398,40.78,237,201,28.27,64,100,78.12,2,6,100.0,11,31,93.94,0,0,,15,11,68.75,2,3,100.0,1,1,100.0,0,0,,0,0,,19,31,81.58,277,67,161
682,Bob Sura,GSW,78,778,590,457,133,328,745,47.41,52.97,-5.56,440,382,43.41,133,126,31.58,111,166,74.77,1,3,100.0,17,43,84.31,0,0,,0,0,,3,3,50.0,0,0,,0,0,,0,0,,40,55,68.75,250,42,236
2032,Darius Miles,LAC,82,777,641,622,19,255,758,49.94,51.58,-1.64,600,566,47.17,19,9,15.79,80,102,63.75,0,0,,22,56,84.85,0,0,,1,2,100.0,1,1,50.0,1,0,0.0,0,0,,0,0,,34,41,60.29,308,3,158
452,Vin Baker,SEA,55,774,649,641,8,226,746,50.52,51.71,-1.19,609,564,46.31,8,3,12.5,81,105,64.81,0,0,,32,82,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,20,62.5,315,1,143
990,Malik Rose,SAS,82,772,633,621,12,257,753,50.29,51.74,-1.44,602,546,45.35,12,3,8.33,92,137,74.46,0,0,,19,49,85.96,0,0,,0,0,,2,4,100.0,0,0,,0,0,,1,1,100.0,25,32,64.0,293,1,185
693,Joe Smith,MIN,71,767,581,578,3,206,676,55.94,57.1,-1.15,561,556,49.55,3,6,66.67,72,119,82.64,0,0,,17,46,90.2,0,0,,1,1,100.0,3,6,100.0,0,0,,0,0,,0,0,,19,33,86.84,297,2,171
2072,Michael Redd,MIL,67,767,609,411,198,115,664,50.1,58.14,-8.04,402,394,49.0,198,264,44.44,41,63,76.83,0,0,,9,26,96.3,0,0,,4,2,50.0,1,2,100.0,0,0,,0,0,,0,0,,9,16,88.89,294,88,91
1507,Derek Anderson,POR,70,757,613,385,228,208,718,45.55,53.72,-8.18,373,300,40.21,227,252,37.0,56,96,85.71,2,4,66.67,12,35,97.22,1,4,100.0,16,12,75.0,0,0,,1,1,100.0,0,0,,0,0,,30,53,88.33,247,85,178
1498,Antonio Daniels,SAS,82,753,612,416,196,210,713,46.2,53.45,-7.25,400,392,49.0,196,171,29.08,49,83,84.69,0,0,,16,42,87.5,0,0,,4,4,100.0,3,3,50.0,0,0,,0,0,,1,0,0.0,44,58,68.24,269,57,158
2224,Jamaal Tinsley,IND,80,751,760,585,175,186,848,39.93,44.6,-4.68,575,474,41.22,175,126,24.0,53,71,66.98,0,0,,10,30,100.0,0,0,,1,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,33,46,69.7,289,42,131
2210,Richard Jefferson,NJN,79,742,591,535,56,265,710,49.37,52.43,-3.06,507,458,45.17,56,39,23.21,97,139,71.65,0,0,,28,74,88.1,0,0,,0,0,,3,5,83.33,1,1,100.0,0,0,,0,0,,18,26,72.22,270,13,189
905,Dale Davis,POR,77,742,580,580,0,212,677,54.08,55.1,-1.02,562,556,49.47,0,0,,83,121,72.89,0,0,,18,49,90.74,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,13,15,57.69,296,0,150
468,Jon Barry,DET,82,739,523,265,258,116,582,52.04,64.37,-12.33,257,252,49.03,257,360,46.69,15,30,100.0,2,4,66.67,8,23,95.83,1,4,100.0,11,11,100.0,0,0,,1,1,100.0,0,0,,1,1,100.0,29,53,91.38,255,121,108
324,Anthony Peeler,MIN,82,737,684,401,283,58,709,43.12,51.94,-8.81,394,340,43.15,283,333,39.22,14,26,92.86,2,5,83.33,7,19,90.48,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,8,13,81.25,288,111,50
727,Eric Snow,PHI,61,736,623,596,27,227,727,49.07,50.91,-1.84,576,504,43.75,27,9,11.11,59,98,83.05,1,2,66.67,20,56,93.33,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,42,67,79.76,275,3,183
1500,Ron Mercer,CHI,51,735,784,722,62,119,844,42.02,43.94,-1.92,716,574,40.08,62,54,29.03,43,67,77.91,0,0,,6,17,94.44,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,10,18,90.0,311,18,95
72,Kenny Anderson,BOS,76,731,716,683,33,132,782,45.77,47.22,-1.44,671,582,43.37,33,27,27.27,37,54,72.97,0,0,,12,31,86.11,0,0,,11,8,72.73,1,2,100.0,0,0,,0,0,,0,0,,17,27,81.82,312,9,98
1897,Metta World Peace,CHI,55,727,636,466,170,204,728,44.17,50.09,-5.92,446,392,43.95,170,159,31.18,74,99,66.89,0,0,,20,53,88.33,0,0,,1,2,100.0,1,0,0.0,0,0,,0,0,,0,0,,16,22,68.75,269,53,136
1894,Corey Maggette,LAC,63,717,530,391,139,251,654,49.45,55.98,-6.53,381,358,46.98,139,138,33.09,89,144,80.9,0,0,,10,28,93.33,0,0,,5,2,40.0,1,1,50.0,2,2,100.0,0,0,,0,0,,27,44,81.48,235,46,201
2225,Tony Parker,SAS,77,705,639,450,189,160,716,43.33,49.69,-6.36,444,402,45.27,189,183,32.28,46,62,67.39,1,1,33.33,6,16,88.89,0,0,,2,2,66.67,2,2,50.0,0,0,,0,0,,0,0,,26,37,71.15,268,61,108
2048,Jamaal Magloire,CHA,82,697,413,412,1,333,566,60.09,62.29,-2.2,385,400,51.95,1,0,0.0,112,167,74.55,0,0,,27,72,88.89,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,40,57,71.25,227,0,243
980,Zydrunas Ilgauskas,CLE,62,690,567,562,5,276,696,48.76,50.11,-1.35,543,444,40.88,5,0,0.0,107,160,74.77,0,0,,19,53,92.98,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,32,76.19,241,0,208
1725,Rasho Nesterovic,MIN,82,687,657,656,1,71,690,49.57,49.91,-0.34,651,638,49.0,1,0,0.0,27,28,51.85,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,324,0,39
349,Mark Jackson,NYK,82,686,592,397,195,110,644,46.07,53.56,-7.49,392,352,44.9,195,237,40.51,23,35,76.09,1,3,100.0,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,45,80.36,260,79,87
2239,Trenton Hassell,CHI,78,681,628,463,165,114,679,44.36,50.21,-5.84,452,392,43.36,165,180,36.36,36,55,76.39,1,3,100.0,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,23,82.14,267,60,87
446,Lucious Harris,NJN,74,675,537,419,118,158,615,50.0,55.65,-5.65,406,384,47.29,118,132,37.29,42,69,82.14,0,0,,13,38,97.44,0,0,,12,11,84.62,1,1,50.0,0,0,,0,0,,0,0,,23,40,86.96,249,44,133
258,Brian Grant,MIA,72,673,610,608,2,119,664,50.19,50.8,-0.62,597,550,46.06,2,0,0.0,44,78,88.64,0,0,,11,29,87.88,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,15,83.33,286,0,101
1908,Jumaine Jones,CLE,80,671,640,472,168,68,673,44.26,50.08,-5.82,469,464,49.47,168,156,30.95,20,21,52.5,0,0,,3,8,88.89,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,12,21,87.5,287,52,45
136,P.J. Brown,CHA,80,669,527,527,0,197,623,53.48,54.51,-1.03,510,466,45.69,0,0,,59,101,85.59,0,0,,17,47,92.16,0,0,,12,10,83.33,0,0,,0,0,,0,0,,0,0,,25,45,90.0,250,0,169
983,Moochie Norris,HOU,81,665,631,497,134,169,711,42.49,47.14,-4.65,488,412,42.21,134,108,26.87,45,67,74.44,1,2,66.67,9,25,92.59,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,33,50,75.76,251,36,127
937,Scottie Pippen,POR,62,659,599,422,177,146,667,43.33,49.68,-6.35,411,362,44.04,177,162,30.51,41,64,78.05,0,0,,11,30,90.91,0,0,,1,2,100.0,0,0,,1,1,100.0,0,0,,0,0,,25,38,76.0,246,54,113
896,Tim Hardaway,DAL,68,652,620,266,354,97,671,38.56,49.19,-10.64,262,198,37.79,354,369,34.75,15,23,76.67,2,5,83.33,4,11,91.67,0,0,,11,9,81.82,0,0,,0,0,,0,0,,0,0,,23,37,80.43,226,123,77
296,Rick Fox,LAL,82,645,605,397,208,85,644,42.91,50.2,-7.29,388,362,46.65,208,195,31.25,27,44,81.48,0,0,,9,24,88.89,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,10,18,90.0,255,65,70
2204,Eddie Griffin,HOU,73,642,666,393,273,86,706,37.97,45.61,-7.64,387,296,38.24,273,270,32.97,31,48,77.42,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,55.56,244,90,64
935,Bryon Russell,UTA,66,636,584,358,226,140,650,41.46,49.26,-7.8,351,276,39.32,226,231,34.07,26,38,73.08,2,5,83.33,7,19,90.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,36,66,91.67,222,77,115
15,Eric Piatkowski,LAC,71,626,471,233,238,113,546,48.41,60.11,-11.69,230,186,40.43,238,333,46.64,25,44,88.0,1,3,100.0,3,9,100.0,0,0,,41,36,87.8,0,0,,0,0,,0,0,,0,0,,8,15,93.75,207,111,101
1112,Ben Wallace,DET,80,609,480,477,3,234,587,50.88,52.23,-1.36,456,468,51.32,3,0,0.0,73,60,41.1,0,0,,21,51,80.95,0,0,,0,0,,1,0,0.0,0,0,,0,0,,1,0,0.0,32,30,46.88,255,0,99
270,Horace Grant,ORL,75,608,515,515,0,111,564,53.29,53.92,-0.63,501,500,49.9,0,0,,39,55,70.51,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,9,13,72.22,264,0,80
1065,Erick Strickland,BOS,76,606,488,241,247,155,569,43.98,54.48,-10.5,233,174,37.34,247,285,38.46,34,57,83.82,2,6,100.0,8,24,100.0,0,0,,16,11,68.75,0,0,,1,1,100.0,0,0,,0,0,,28,48,85.71,190,95,131
1928,Todd MacCulloch,NJN,62,604,465,465,0,164,536,55.21,56.22,-1.01,443,450,50.79,0,0,,64,84,65.62,0,0,,22,62,93.94,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,7,58.33,247,0,110
45,George McCloud,DEN,68,604,576,354,222,163,661,39.3,46.63,-7.33,344,272,39.53,221,177,26.7,39,65,83.33,5,11,73.33,10,29,96.67,1,4,100.0,23,18,78.26,0,0,,0,0,,0,0,,0,0,,18,28,77.78,206,60,132
2035,DerMarr Johnson,ATL,69,602,540,293,247,105,589,42.04,51.35,-9.31,286,236,41.26,247,267,36.03,37,59,79.73,0,0,,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,214,89,85
960,Tony Delk,PHX,63,597,588,374,214,97,637,40.15,47.33,-7.18,368,306,41.58,214,201,31.31,31,48,77.42,1,3,100.0,6,16,88.89,0,0,,7,6,85.71,0,0,,1,1,100.0,0,0,,0,0,,9,16,88.89,226,67,78
970,Othella Harrington,NYK,77,596,450,448,2,172,525,55.49,56.69,-1.19,426,430,50.47,2,0,0.0,41,58,70.73,0,0,,22,59,89.39,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,33,47,71.21,237,0,122
1425,Aaron Williams,NJN,78,592,439,437,2,186,524,55.53,56.83,-1.3,421,430,51.07,2,0,0.0,73,97,66.44,0,0,,16,44,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,231,0,130
1934,Rodney Buford,MEM,63,591,593,523,70,80,631,44.24,47.04,-2.8,516,468,45.35,70,51,24.29,29,41,70.69,0,0,,7,19,90.48,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,6,10,83.33,258,17,58
754,Jim Jackson,MIA,55,589,538,457,81,87,584,47.35,51.1,-3.76,451,388,43.02,81,114,46.91,15,25,83.33,0,0,,6,17,94.44,0,0,,10,10,90.91,1,2,100.0,1,1,100.0,0,0,,0,0,,19,32,86.49,238,38,75
243,Aaron McKie,PHI,48,587,490,362,128,122,549,47.72,53.98,-6.26,355,324,45.63,128,153,39.84,40,63,78.75,1,3,100.0,7,20,95.24,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,14,21,75.0,220,51,96
389,Toni Kukoc,ATL,59,584,504,333,171,153,576,43.84,51.11,-7.27,319,288,45.14,170,156,30.59,46,59,64.13,1,2,66.67,14,39,92.86,1,4,100.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,18,30,83.33,211,53,109
2207,Joe Johnson,BOS,77,581,584,454,130,53,610,43.01,47.83,-4.83,451,420,46.56,130,114,29.23,16,26,81.25,0,0,,3,9,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,1,1,100.0,8,10,62.5,251,38,41
696,Travis Best,IND,74,581,518,459,59,116,574,47.98,51.05,-3.07,449,394,43.88,59,63,35.59,32,58,90.62,1,3,100.0,10,29,96.67,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,16,29,90.62,228,21,104
1886,Jonathan Bender,IND,78,581,460,335,125,181,544,47.39,53.83,-6.44,322,280,43.48,125,135,36.0,71,112,78.87,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,198,45,140
1904,Devean George,LAL,81,581,523,345,178,125,582,43.07,50.26,-7.19,336,280,41.67,178,198,37.08,30,39,65.0,0,0,,9,26,96.3,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,1,0,0.0,26,36,69.23,215,66,85
1733,Al Harrington,IND,44,576,484,481,3,144,549,51.66,52.62,-0.96,466,428,45.92,3,3,33.33,48,78,81.25,0,0,,15,40,88.89,0,0,,1,1,50.0,0,0,,1,1,100.0,0,0,,0,0,,15,25,83.33,230,1,115
2036,Chris Mihm,CLE,72,569,526,519,7,179,610,45.96,47.04,-1.08,507,412,40.63,7,9,42.86,72,98,68.06,0,0,,12,33,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,16,72.73,221,3,124
1731,Tyronn Lue,WAS,71,555,520,379,141,63,546,44.61,50.66,-6.05,368,296,40.22,141,189,44.68,10,17,85.0,1,3,100.0,11,29,87.88,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,20,71.43,222,63,48
461,Popeye Jones,WAS,78,554,508,497,11,130,569,47.88,49.01,-1.13,488,418,42.83,11,12,36.36,41,67,81.71,0,0,,9,25,92.59,0,0,,0,0,,1,1,50.0,1,1,100.0,0,0,,0,0,,18,30,83.33,222,4,106
956,Erick Dampier,GSW,73,554,480,480,0,211,572,47.31,48.36,-1.05,452,362,40.04,0,0,,70,90,64.29,0,0,,28,72,85.71,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,21,30,73.17,209,0,136
109,Robert Horry,LAL,80,550,460,257,203,138,527,43.62,52.81,-9.2,253,206,40.71,203,228,37.44,30,48,80.0,1,2,66.67,4,11,91.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,35,54,77.14,183,76,108
2042,Courtney Alexander,WAS,54,549,474,456,18,121,533,50.51,52.06,-1.56,451,426,47.23,18,15,27.78,42,66,78.57,0,0,,5,14,93.33,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,15,27,90.0,223,5,98
1521,Jacque Vaughn,ATL,79,540,438,384,54,126,504,51.14,54.72,-3.58,384,364,47.4,54,72,44.44,41,69,84.15,0,0,,0,0,,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,21,31,73.81,206,24,104
422,Avery Johnson,DEN,64,535,432,427,5,163,509,51.84,53.1,-1.26,415,390,46.99,5,0,0.0,57,82,71.93,0,0,,12,33,91.67,0,0,,5,6,85.71,0,0,,0,0,,0,0,,0,0,,15,24,80.0,207,0,121
1506,Austin Croshere,IND,74,516,448,303,145,114,506,44.68,51.79,-7.12,296,258,43.58,145,147,33.79,37,64,86.49,0,0,,7,20,95.24,0,0,,9,8,88.89,0,0,,0,0,,0,0,,0,0,,12,19,79.17,185,49,97
953,Lorenzen Wright,MEM,43,516,486,484,2,123,538,47.04,47.77,-0.73,465,408,43.87,2,0,0.0,36,40,55.56,0,0,,19,47,82.46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,21,65.62,223,0,70
2067,Eddie House,MIA,62,514,524,367,157,49,550,40.99,47.11,-6.12,365,306,41.92,157,162,34.39,12,22,91.67,0,0,,2,5,83.33,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,9,16,88.89,209,54,42
1442,Zeljko Rebraca,DET,70,513,374,374,0,175,457,55.58,56.87,-1.29,365,360,49.32,0,0,,52,82,78.85,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,47,75.81,189,0,135
2240,Gilbert Arenas,GSW,46,511,384,271,113,160,468,49.09,56.23,-7.14,261,250,47.89,113,117,34.51,46,74,80.43,1,3,100.0,10,27,90.0,0,0,,20,12,57.14,0,0,,0,0,,0,0,,0,0,,17,28,82.35,174,39,124
1499,Tony Battie,BOS,73,510,390,388,2,130,450,55.92,57.02,-1.1,378,402,53.17,2,0,0.0,49,63,64.29,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,19,86.36,211,0,88
1513,Scot Pollard,SAC,80,509,358,358,0,166,430,57.71,59.04,-1.33,333,344,51.65,0,0,,53,72,67.92,0,0,,25,65,86.67,0,0,,1,1,50.0,2,3,75.0,0,0,,0,0,,1,1,100.0,15,23,76.67,197,0,115
966,Jerome Williams,TOR,64,502,375,375,0,201,469,52.79,54.16,-1.37,360,336,46.67,0,0,,65,89,68.46,0,0,,15,38,84.44,0,0,,0,0,,1,1,50.0,1,1,100.0,0,0,,0,0,,27,37,69.81,183,0,136
1909,Scott Padgett,UTA,72,500,395,282,113,102,440,49.75,56.83,-7.08,269,252,46.84,113,147,43.36,30,47,78.33,0,0,,13,35,89.74,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,13,17,65.38,188,49,75
221,Clar. Weatherspoon,NYK,56,494,452,452,0,146,520,47.05,47.85,-0.8,442,358,40.5,0,0,,61,98,80.33,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,189,0,116
384,Calbert Cheaney,DEN,67,494,466,462,4,67,493,49.25,49.85,-0.6,449,422,46.99,4,0,0.0,20,30,75.0,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,224,0,46
1509,Kelvin Cato,HOU,73,493,326,325,1,194,415,58.21,59.92,-1.72,309,348,56.31,1,0,0.0,77,89,57.79,0,0,,16,42,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,14,58.33,190,0,113
1901,Dion Glover,ATL,54,492,456,365,91,103,504,44.48,49.07,-4.59,357,308,43.14,91,90,32.97,37,54,72.97,0,0,,8,23,95.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,17,85.0,192,30,78
2054,Jake Tsakalidis,PHX,65,491,400,399,1,159,472,51.15,52.24,-1.09,383,348,45.43,1,0,0.0,64,89,69.53,0,0,,16,44,91.67,0,0,,1,2,100.0,2,2,50.0,0,0,,0,0,,0,0,,5,6,60.0,190,0,111
168,Chris Mills,GSW,66,489,427,300,127,107,489,44.94,51.57,-6.63,294,248,42.18,126,141,37.3,23,38,82.61,0,0,,6,16,88.89,1,4,100.0,24,20,83.33,0,0,,0,0,,0,0,,0,0,,15,22,73.33,178,48,85
42,Monty Williams,ORL,66,484,362,358,4,134,424,56.15,57.49,-1.34,346,372,53.76,4,0,0.0,49,63,64.29,0,0,,12,31,86.11,0,0,,0,0,,2,3,75.0,2,2,100.0,0,0,,0,0,,9,13,72.22,198,0,88
2201,Eddy Curry,CHI,71,483,377,377,0,160,449,52.84,53.98,-1.13,361,346,47.92,0,0,,66,89,67.42,0,0,,16,42,87.5,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,5,50.0,189,0,105
2049,Speedy Claxton,PHI,66,480,452,419,33,136,515,44.73,46.89,-2.16,406,328,40.39,33,12,12.12,41,68,82.93,0,0,,13,36,92.31,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,19,33,86.84,181,4,114
2211,Troy Murphy,GSW,80,480,423,414,9,156,493,47.48,48.82,-1.34,396,314,39.65,9,9,33.33,49,77,78.57,0,0,,18,49,90.74,0,0,,2,2,100.0,2,3,75.0,0,0,,0,0,,0,0,,17,26,76.47,178,3,121
718,Gary Trent,MIN,62,478,381,379,2,144,443,52.64,53.79,-1.14,359,346,48.19,2,0,0.0,49,63,64.29,0,0,,20,52,86.67,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,11,14,63.64,193,0,92
21,Greg Anthony,CHI,60,474,475,312,163,91,524,39.37,46.02,-6.65,309,264,42.72,163,144,29.45,25,35,70.0,0,0,,3,8,88.89,0,0,,11,11,91.67,0,0,,0,0,,0,0,,0,0,,13,12,46.15,183,48,60
283,Lindsey Hunter,LAL,82,473,490,282,208,40,510,38.52,46.59,-8.07,281,214,38.08,208,237,37.98,8,12,75.0,1,1,33.33,1,3,100.0,0,0,,2,2,100.0,1,0,0.0,0,0,,0,0,,0,0,,8,4,25.0,187,79,20
677,Eric Williams,BOS,74,472,385,299,86,219,487,43.91,49.03,-5.12,285,212,37.19,86,72,27.91,71,109,76.76,1,3,100.0,14,36,85.71,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,29,40,68.97,144,24,160
111,LaPhonso Ellis,MIA,65,469,452,328,124,84,491,42.18,47.96,-5.78,323,292,45.2,124,114,30.65,26,34,65.38,1,3,100.0,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,14,58.33,189,38,53
1902,Jeff Foster,IND,80,467,394,379,15,182,480,47.41,49.25,-1.84,368,328,44.57,15,6,13.33,74,90,60.81,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,11,14,63.64,177,2,111
1563,Kevin Ollie,CHI,81,462,353,351,2,227,466,49.41,51.01,-1.6,334,238,35.63,2,3,50.0,73,121,82.88,0,0,,17,49,96.08,0,0,,15,10,66.67,0,0,,1,1,100.0,0,0,,0,0,,24,40,83.33,137,1,187
955,Samaki Walker,LAL,69,460,365,365,0,129,419,53.55,54.53,-0.98,344,332,48.26,0,0,,43,58,67.44,0,0,,21,53,84.13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,187,0,86
431,Shawn Kemp,POR,74,454,407,403,4,131,468,47.84,48.86,-1.02,394,332,42.13,4,0,0.0,48,77,80.21,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,175,0,104
1005,Walt Williams,HOU,48,450,396,213,183,51,426,43.86,53.77,-9.91,208,166,39.9,183,234,42.62,10,17,85.0,0,0,,5,14,93.33,0,0,,14,9,64.29,0,0,,0,0,,0,0,,0,0,,6,10,83.33,166,78,40
2260,Jarron Collins,UTA,68,450,343,342,1,181,429,51.84,53.24,-1.39,333,298,44.74,1,0,0.0,61,89,72.95,0,0,,9,25,92.59,0,0,,0,0,,3,5,83.33,0,0,,0,0,,1,1,50.0,21,32,76.19,158,0,134
1838,Tyrone Nesby,WAS,68,443,421,374,47,93,464,45.11,47.95,-2.84,364,320,43.96,47,39,27.66,35,51,72.86,0,0,,10,25,83.33,0,0,,2,0,0.0,0,0,,1,1,100.0,0,0,,0,0,,5,7,70.0,183,13,64
1520,Charles Smith,SAS,58,441,428,297,131,65,456,41.92,48.29,-6.37,288,276,47.92,131,105,26.72,20,27,67.5,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,182,35,42
1542,Predrag Drobnjak,SEA,62,437,414,412,2,73,447,48.39,48.98,-0.58,405,368,45.43,2,0,0.0,26,39,75.0,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,92.86,191,0,55
2199,Tyson Chandler,CHI,71,436,304,304,0,222,404,52.53,54.27,-1.74,282,258,45.74,0,0,,78,97,62.18,0,0,,22,57,86.36,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,21,23,54.76,151,0,134
165,Hakeem Olajuwon,TOR,61,435,418,416,2,84,455,47.18,47.81,-0.63,406,368,45.32,2,0,0.0,32,38,59.38,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,40.0,194,0,47
3,Grant Long,MEM,65,417,385,368,17,123,444,45.82,47.48,-1.66,361,308,42.66,17,9,17.65,34,48,70.59,0,0,,7,19,90.48,0,0,,1,0,0.0,0,0,,1,1,100.0,0,0,,0,0,,23,32,69.57,164,3,86
