player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
467,Jason Kidd,DAL,5,43,38,25,13,8,42,44.33,51.78,-7.45,25,20,40.0,13,18,46.15,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,16,6,5
2568,Carlos Delfino,TOR,5,43,37,22,15,10,42,43.43,51.93,-8.5,22,22,50.0,15,12,26.67,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,4,9
1112,Ben Wallace,CLE,12,41,33,33,0,20,43,47.67,49.04,-1.37,33,34,51.52,0,0,,5,5,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,20.0,17,0,7
2501,Reggie Evans,PHI,6,41,26,26,0,24,38,53.95,56.07,-2.12,26,26,50.0,0,0,,8,10,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,13,0,15
201175,Glen Davis,BOS,14,39,34,33,1,18,43,44.83,46.52,-1.69,33,28,42.42,1,0,0.0,6,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,14,0,11
101142,Ronny Turiaf,LAL,17,38,36,36,0,17,44,42.7,43.7,-1.0,35,26,37.14,0,0,,8,10,62.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,0,10
2030,Kenyon Martin,DEN,4,35,34,34,0,8,38,46.05,46.64,-0.59,34,30,44.12,0,0,,4,5,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,0,5
201171,Carl Landry,HOU,6,34,26,26,0,16,34,50.0,51.45,-1.45,25,20,40.0,0,0,,5,8,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,2,2,50.0,11,0,12
2484,Devin Brown,CLE,7,33,34,17,17,15,41,33.0,40.64,-7.64,17,8,23.53,17,15,29.41,6,8,66.67,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,5,10
101179,Ronnie Price,UTA,11,33,31,17,14,13,37,37.08,44.93,-7.86,16,12,37.5,14,9,21.43,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,2,2,50.0,10,3,10
200745,Andrea Bargnani,TOR,5,32,39,23,16,2,40,33.33,40.12,-6.79,23,18,39.13,16,12,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,4,2
711,Jerry Stackhouse,DAL,5,31,38,26,12,5,40,33.33,38.56,-5.22,25,18,36.0,12,6,16.67,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,2,5
200760,Rodney Carney,PHI,5,30,31,21,10,2,32,40.54,47.05,-6.51,21,14,33.33,10,15,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,5,1
2443,Darius Songaila,WAS,5,29,19,19,0,15,26,54.72,56.64,-1.92,18,14,38.89,0,0,,4,7,87.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,8,0,13
1904,Devean George,DAL,5,29,28,16,12,5,30,39.73,48.01,-8.29,15,12,40.0,12,12,33.33,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,4,3
2585,Zaza Pachulia,ATL,7,29,25,24,1,21,36,40.28,42.35,-2.07,23,12,26.09,1,0,0.0,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,6,9,75.0,7,0,15
2562,Sasha Pavlovic,CLE,8,28,26,17,9,6,28,41.79,48.88,-7.09,15,8,26.67,9,12,44.44,2,3,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,4
200081,Jamario Moon,TOR,5,27,29,18,11,1,29,38.57,45.86,-7.28,17,12,35.29,11,12,36.36,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,1
201166,Aaron Brooks,HOU,6,25,25,15,10,11,30,35.21,41.89,-6.68,14,14,50.0,10,0,0.0,5,8,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,9
87,Dikembe Mutombo,HOU,6,23,13,13,0,11,19,62.16,64.46,-2.3,13,16,61.54,0,0,,4,5,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,1,1,50.0,8,0,7
1725,Rasho Nesterovic,TOR,4,23,22,22,0,2,23,50.0,50.26,-0.26,22,22,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,1
2553,Jarvis Hayes,DET,9,23,30,16,14,0,30,31.08,38.33,-7.25,16,8,25.0,14,15,35.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,5,0
109,Robert Horry,SAS,13,23,36,14,22,6,39,23.0,29.76,-6.76,14,4,14.29,22,15,22.73,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,5,4
101154,Andray Blatche,WAS,5,22,21,20,1,12,27,40.0,41.86,-1.86,20,18,45.0,1,0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,9,0,4
200756,Hilton Armstrong,NOP,6,21,13,13,0,10,17,58.33,60.34,-2.01,11,12,54.55,0,0,,4,4,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,5
283,Lindsey Hunter,DET,8,21,21,10,11,0,21,39.62,50.0,-10.38,10,6,30.0,11,15,45.45,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,5,0
201151,Acie Law,ATL,6,21,8,8,0,10,13,80.77,84.68,-3.91,8,12,75.0,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,6,0,9
101161,Amir Johnson,DET,4,21,12,11,1,6,15,67.74,71.72,-3.98,11,18,81.82,1,0,0.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,3
201160,Jason Smith,PHI,6,20,18,17,1,4,20,48.78,50.61,-1.83,17,16,47.06,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,4
2754,Tony Allen,BOS,7,20,16,15,1,5,18,52.63,54.95,-2.31,14,16,57.14,1,0,0.0,2,1,25.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,2
956,Erick Dampier,DAL,5,18,17,17,0,10,22,40.91,42.06,-1.15,17,14,41.18,0,0,,5,4,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,4
1921,Gordan Giricek,PHX,5,17,18,14,4,4,20,38.64,43.02,-4.38,14,10,35.71,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,1,4
2772,Trevor Ariza,LAL,6,17,12,8,4,4,14,53.12,61.77,-8.65,8,12,75.0,4,3,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,1,2
2059,Eduardo Najera,DEN,4,16,14,9,5,0,14,48.48,57.14,-8.66,9,10,55.56,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,0
689,Theo Ratliff,DET,9,16,12,12,0,8,16,50.0,51.55,-1.55,12,12,50.0,0,0,,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,4
2408,Melvin Ely,NOP,6,15,15,15,0,10,20,37.5,38.66,-1.16,15,8,26.67,0,0,,4,5,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,7
101236,Chuck Hayes,HOU,6,14,11,9,2,0,11,58.33,63.64,-5.3,9,14,77.78,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
201167,Arron Afflalo,DET,7,14,18,16,2,0,18,36.84,38.89,-2.05,16,14,43.75,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
948,Marcus Camby,DEN,4,13,21,20,1,6,24,26.53,27.5,-0.97,20,8,20.0,1,3,100.0,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,2
hilarne01,N. HilÃ¡rio,DEN,3,13,9,9,0,3,10,61.9,62.98,-1.08,8,8,50.0,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,3
757,Damon Stoudamire,SAS,4,13,15,11,4,3,17,35.14,39.83,-4.69,11,8,36.36,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,2
1521,Jacque Vaughn,SAS,9,12,22,21,1,0,22,26.67,27.27,-0.61,21,12,28.57,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
101136,Salim Stoudamire,ATL,2,12,9,3,6,2,10,46.15,60.73,-14.57,3,4,66.67,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,2,2
101139,CJ Miles,UTA,6,12,14,6,8,0,14,33.33,42.86,-9.52,6,6,50.0,8,6,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,0
2229,Mike James,NOP,4,12,12,7,5,2,13,38.71,46.58,-7.87,7,4,28.57,5,6,40.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,2
255,Grant Hill,PHX,3,11,11,11,0,1,12,47.83,48.08,-0.25,11,10,45.45,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
mbengdj01,D. Ilunga-Mbenga,LAL,4,10,8,8,0,0,8,62.5,62.5,0.0,8,10,62.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
101162,Marcin Gortat,ORL,4,10,6,6,0,0,6,83.33,83.33,0.0,6,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
1730,Brian Skinner,PHX,4,8,4,4,0,8,8,50.0,53.19,-3.19,4,4,50.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,2,0,4
200779,Steve Novak,HOU,2,8,4,1,3,0,4,72.73,100.0,-27.27,1,2,100.0,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
1853,Anthony Carter,DEN,3,8,14,9,5,0,14,24.24,28.57,-4.33,9,8,44.44,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
200826,J.J. Barea,DAL,1,8,4,2,2,0,4,80.0,100.0,-20.0,2,2,50.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
224,Eddie Jones,DAL,3,6,6,2,4,1,7,35.29,46.58,-11.29,2,2,50.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,1
2306,Carlos Arroyo,ORL,2,6,4,3,1,2,5,54.55,61.48,-6.93,3,4,66.67,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
201156,Nick Young,WAS,4,5,9,7,2,4,11,20.83,23.23,-2.4,7,2,14.29,2,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,3
200811,Lou Amundson,PHI,2,5,4,4,0,2,5,50.0,51.23,-1.23,4,4,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
200835,Walter Herrmann,DET,3,5,4,3,1,4,6,38.46,43.4,-4.94,3,0,0.0,1,3,100.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,2
1763,Ryan Bowen,NOP,5,4,6,5,1,2,7,26.67,29.07,-2.4,5,2,20.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
101129,Luther Head,HOU,5,4,14,8,6,2,15,11.11,13.44,-2.33,7,0,0.0,6,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
200780,Solomon Jones,ATL,6,4,10,10,0,2,11,18.18,18.38,-0.2,10,4,20.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
200821,Yakhouba Diawara,DEN,2,4,5,3,2,0,5,33.33,40.0,-6.67,3,4,66.67,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1563,Kevin Ollie,PHI,1,4,4,4,0,2,5,40.0,40.98,-0.98,4,2,25.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
2588,Matt Bonner,SAS,1,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
200839,Mike Harris,HOU,2,3,2,2,0,2,3,50.0,52.08,-2.08,2,2,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
101204,Dwayne Jones,CLE,3,3,2,2,0,2,3,50.0,52.08,-2.08,2,2,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
2873,Billy Thomas,CLE,2,3,2,0,2,0,2,50.0,75.0,-25.0,0,0,,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
101183,Shavlik Randolph,PHI,2,3,1,1,0,4,3,50.0,54.35,-4.35,1,0,0.0,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,3
101204,Dwayne Jones,CLE,2,3,5,2,3,0,5,23.08,30.0,-6.92,2,0,0.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
2254,Loren Woods,HOU,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201238,Mario West,ATL,2,2,3,3,0,1,3,28.57,29.07,-0.5,2,0,0.0,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
200978,Jeremy Richardson,ATL,2,2,4,4,0,0,4,25.0,25.0,0.0,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1502,Adonal Foyle,ORL,2,2,3,3,0,0,3,33.33,33.33,0.0,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
200762,Oleksiy Pecherov,WAS,1,2,1,1,0,2,2,50.0,53.19,-3.19,1,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
2078,Jason Hart,UTA,2,2,2,1,1,0,2,40.0,50.0,-10.0,1,2,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
200788,James Augustine,ORL,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201187,Dominic McGuire,WAS,1,1,0,0,0,2,1,50.0,56.82,-6.82,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1727,Pat Garrity,ORL,2,1,2,1,1,2,3,14.29,17.36,-3.08,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
101121,Joey Graham,TOR,1,0,2,1,1,0,2,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2124,Malik Allen,NOP,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
200755,JJ Redick,ORL,2,0,4,1,3,0,4,0.0,0.0,0.0,1,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1088,Chucky Atkins,DEN,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2212,Steven Hunter,DEN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
201199,DJ Strawberry,PHX,1,0,4,3,1,0,4,0.0,0.0,0.0,3,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1731,Tyronn Lue,DAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2260,Jarron Collins,UTA,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2413,Juan Dixon,DET,2,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2036,Chris Mihm,BOS,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
