player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2430,Carlos Boozer,CHI,5,48,47,47,0,9,51,46.6,47.1,-0.49,46,38,41.3,0,0,,2,4,100.0,0,0,,1,3,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,20,0,8
202709,Cory Joseph,SAS,14,48,35,32,3,18,42,52.75,55.92,-3.17,28,26,46.43,3,0,0.0,7,11,78.57,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,0,14
201177,Josh McRoberts,CHA,4,46,33,16,17,10,38,49.46,61.5,-12.03,16,14,43.75,17,24,47.06,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,8,8
203093,Terrence Jones,HOU,6,46,39,38,1,12,45,50.55,51.94,-1.39,38,40,52.63,1,0,0.0,4,6,75.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,20,0,6
202390,Gary Neal,CHA,4,45,51,33,18,7,54,35.43,41.61,-6.17,32,26,40.62,18,12,22.22,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,4,5
203115,Will Barton,POR,6,45,34,23,11,6,37,52.94,61.41,-8.47,23,22,47.83,11,18,54.55,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,17,6,5
201578,Marreese Speights,GSW,7,44,36,36,0,12,41,52.38,53.29,-0.91,34,34,50.0,0,0,,5,5,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,0,6
1889,Andre Miller,WAS,11,44,41,38,3,9,45,46.81,48.93,-2.12,37,34,45.95,3,3,33.33,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,19,1,5
979,Jermaine O'Neal,GSW,7,42,32,32,0,8,37,58.33,59.12,-0.79,32,36,56.25,0,0,,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,0,6
101110,Martell Webster,WAS,11,42,41,15,26,9,45,35.9,46.71,-10.81,15,18,60.0,25,15,20.0,3,4,66.67,0,0,,0,0,,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,6,6
2617,Udonis Haslem,MIA,15,40,37,37,0,10,42,47.62,48.31,-0.69,37,34,45.95,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,17,0,6
201971,DeJuan Blair,DAL,5,40,27,27,0,13,33,59.7,61.12,-1.42,26,30,57.69,0,0,,4,5,62.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,16,0,8
203087,Jeremy Lamb,OKC,8,40,42,28,14,4,43,39.22,45.7,-6.49,26,26,50.0,14,6,14.29,0,0,,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,2,4
202323,Evan Turner,IND,9,39,35,28,7,5,37,47.56,52.42,-4.86,27,20,37.04,7,12,57.14,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,4,5
201945,Gerald Henderson,CHA,4,39,37,28,9,17,44,39.0,43.84,-4.84,25,22,44.0,9,0,0.0,6,7,58.33,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,0,11
201604,Chris Douglas-Roberts,CHA,4,38,16,8,8,14,22,70.37,85.74,-15.37,6,10,83.33,8,12,50.0,6,10,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,12
101133,Ian Mahinmi,IND,17,37,27,27,0,18,35,51.39,52.98,-1.59,25,22,44.0,0,0,,7,9,64.29,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,0,11
2203,Shane Battier,MIA,11,37,26,6,20,5,28,48.05,65.6,-17.55,6,6,50.0,20,27,45.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,9,4
203142,Chris Copeland,IND,10,36,28,12,16,9,31,44.44,56.32,-11.88,9,6,33.33,16,18,37.5,2,3,75.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,12,6,6
203082,Terrence Ross,TOR,7,35,47,23,24,5,49,28.46,35.57,-7.11,22,18,40.91,24,12,16.67,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,4,3
asikom01,Ã. AÅÄ±k,HOU,6,35,33,33,0,3,34,50.72,50.99,-0.27,32,30,46.88,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,0,3
101122,Danny Granger,LAC,13,34,40,18,22,9,45,30.63,38.67,-8.04,18,12,33.33,22,15,22.73,2,3,75.0,1,3,100.0,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,11,5,7
203077,Michael Kidd-Gilchrist,CHA,4,34,27,26,1,10,31,52.31,54.14,-1.83,24,24,50.0,1,0,0.0,2,3,75.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,14,0,6
2400,Drew Gooden,WAS,7,34,38,34,4,8,42,38.64,40.94,-2.31,34,28,41.18,4,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,0,6
2555,Nick Collison,OKC,14,33,29,25,4,10,34,45.83,49.4,-3.57,25,20,40.0,4,6,50.0,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,2,7
201148,Brandan Wright,DAL,6,33,18,18,0,6,20,78.57,79.94,-1.37,16,26,81.25,0,0,,1,1,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,0,3
2223,Samuel Dalembert,DAL,7,32,24,24,0,15,31,50.79,52.29,-1.49,23,20,43.48,0,0,,6,7,58.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,0,10
203080,Thomas Robinson,POR,11,32,31,31,0,7,34,46.38,46.95,-0.57,30,24,40.0,0,0,,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,6
203382,Aron Baynes,SAS,10,32,24,23,1,10,29,54.24,56.34,-2.1,23,24,52.17,1,0,0.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,12,0,8
203584,Troy Daniels,HOU,4,31,17,2,15,5,19,57.41,80.73,-23.32,2,2,50.0,15,24,53.33,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,8,5
202344,Trevor Booker,WAS,7,30,29,27,2,6,32,45.45,47.41,-1.95,27,26,48.15,2,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,4
2748,Dorell Wright,POR,8,29,19,7,12,15,26,44.62,56.64,-12.03,7,6,42.86,12,12,33.33,4,5,62.5,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,7,4,11
2588,Matt Bonner,SAS,10,27,21,9,12,4,23,46.55,59.31,-12.76,9,12,66.67,12,12,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,10,4,3
1905,Andrei Kirilenko,BKN,8,25,15,15,0,17,23,53.19,55.6,-2.41,14,12,42.86,0,0,,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,7,0,11
203486,Mason Plumlee,BKN,8,22,16,16,0,18,25,44.0,45.99,-1.99,16,14,43.75,0,0,,8,8,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,7,0,8
203544,Pero Antic,ATL,7,22,42,17,25,8,46,18.8,24.17,-5.36,17,8,23.53,25,9,12.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,7,3,5
2419,Tayshaun Prince,MEM,7,21,26,22,4,0,26,37.5,40.38,-2.88,22,18,40.91,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,1,0
201949,James Johnson,MEM,3,19,15,10,5,10,19,42.22,48.97,-6.75,9,4,22.22,5,6,40.0,3,4,66.67,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,7
203109,Jae Crowder,DAL,6,19,18,11,7,0,18,44.19,52.78,-8.59,11,10,45.45,7,9,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,0
2446,Rasual Butler,IND,9,19,15,3,12,2,16,43.18,59.82,-16.64,3,2,33.33,12,15,41.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,5,2
201585,Kosta Koufos,MEM,6,18,16,16,0,4,18,50.0,50.68,-0.68,16,14,43.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,7,0,4
1733,Al Harrington,WAS,6,17,15,8,7,7,19,38.64,47.01,-8.38,8,12,75.0,7,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,6,0,5
201965,Jeff Ayres,SAS,10,17,13,13,0,8,17,50.0,51.45,-1.45,13,12,46.15,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,6,0,5
203103,Perry Jones III,OKC,5,17,18,8,10,0,18,36.96,47.22,-10.27,8,8,50.0,10,9,30.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,3,0
2045,Hedo Turkoglu,LAC,3,16,13,3,10,0,13,44.44,61.54,-17.09,3,4,66.67,10,12,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,0
2422,John Salmons,TOR,6,13,17,5,12,1,17,27.66,37.27,-9.61,4,4,50.0,12,6,16.67,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,1
2581,Steve Blake,GSW,5,11,12,2,10,1,13,31.43,44.21,-12.78,2,2,50.0,10,9,30.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,0
201563,Michael Beasley,MIA,4,11,10,10,0,3,11,47.83,48.59,-0.76,9,8,44.44,0,0,,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
2557,Luke Ridnour,CHA,4,10,13,7,6,0,13,31.25,38.46,-7.21,7,4,28.57,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
201962,Toney Douglas,MIA,5,10,9,3,6,2,10,38.46,50.61,-12.15,3,0,0.0,6,9,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,3,1
202720,Jon Leuer,MEM,3,9,7,5,2,2,8,50.0,57.11,-7.11,5,4,40.0,2,3,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,2
201162,Jared Dudley,LAC,5,9,11,5,6,0,11,32.14,40.91,-8.77,5,0,0.0,6,9,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,0
1882,Elton Brand,ATL,6,8,12,12,0,5,14,27.59,28.17,-0.58,11,2,9.09,0,0,,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,4
203469,Cody Zeller,CHA,4,8,9,9,0,4,11,36.36,37.17,-0.81,9,6,33.33,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
200756,Hilton Armstrong,GSW,4,8,8,7,1,2,9,42.11,45.05,-2.94,7,8,57.14,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,4,0,0
201961,Wayne Ellington,DAL,2,8,6,0,6,2,7,40.0,58.14,-18.14,0,0,,6,6,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,2
202687,Bismack Biyombo,CHA,2,8,5,5,0,6,8,50.0,52.36,-2.36,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,3,0,2
201946,Tyler Hansbrough,TOR,3,7,3,3,0,6,6,58.33,62.06,-3.72,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,1,0,5
101128,Francisco Garcia,HOU,2,7,6,3,3,4,8,36.84,45.1,-8.26,3,4,66.67,3,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,3
202388,Donald Sloan,IND,2,7,7,3,4,4,9,31.82,39.95,-8.14,3,2,33.33,4,3,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,1,2
101236,Chuck Hayes,TOR,4,6,8,8,0,2,9,33.33,33.78,-0.45,8,4,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,2
202334,Ed Davis,MEM,5,6,10,10,0,1,10,28.57,28.74,-0.16,9,4,22.22,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
201229,Anthony Tolliver,CHA,2,6,2,0,2,3,3,66.67,90.36,-23.69,0,0,,2,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,3
2584,Willie Green,LAC,3,5,5,1,4,2,6,31.25,42.52,-11.27,1,0,0.0,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,2
203471,Dennis Schröder,ATL,1,5,2,1,1,0,2,100.0,125.0,-25.0,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
202066,Garrett Temple,WAS,2,5,2,1,1,0,2,100.0,125.0,-25.0,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
203503,Tony Snell,CHI,4,4,9,4,5,0,9,17.39,22.22,-4.83,4,4,50.0,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
201858,Cartier Martin,ATL,2,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
202730,Lavoy Allen,IND,3,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
203468,CJ McCollum,POR,5,4,11,6,5,2,12,13.79,16.84,-3.04,6,2,16.67,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
200797,Ryan Hollins,LAC,3,3,4,4,0,1,4,33.33,33.78,-0.45,3,0,0.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
203493,Reggie Bullock Jr.,LAC,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203268,Jorge Gutierrez,BKN,1,2,0,0,0,4,2,50.0,56.82,-6.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,0,0,2
203490,Otto Porter Jr.,WAS,3,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
200777,Joel Freeland,POR,3,1,3,3,0,2,4,12.5,12.89,-0.39,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
203479,Jamaal Franklin,MEM,2,1,2,2,0,2,3,16.67,17.36,-0.69,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
203488,Mike Muscala,ATL,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1737,Nazr Mohammed,CHI,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
201948,Austin Daye,SAS,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203499,Shane Larkin,DAL,2,0,3,2,1,0,3,0.0,0.0,0.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202361,Landry Fields,TOR,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
200779,Steve Novak,TOR,2,0,3,0,3,0,3,0.0,0.0,0.0,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203086,Meyers Leonard,POR,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2248,Earl Watson,POR,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202338,Kevin Seraphin,WAS,3,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203460,Andre Roberson,OKC,1,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
