player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101129,Luther Head,HOU,80,872,700,299,401,105,748,45.75,58.43,-12.68,291,242,41.58,401,531,44.14,22,36,81.82,4,10,83.33,8,22,91.67,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,19,28,73.68,306,177,83
2679,Matt Carroll,CHA,72,869,658,391,267,208,768,48.52,57.97,-9.45,381,328,43.04,262,318,40.46,42,75,89.29,3,8,88.89,10,29,96.67,5,20,100.0,31,30,93.75,0,0,,0,0,,0,0,,0,0,,34,61,89.71,285,111,188
200752,Rudy Gay,MEM,78,846,760,617,143,209,853,45.19,49.65,-4.46,594,492,41.41,143,156,36.36,71,104,73.24,0,0,,23,63,91.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,31,70.45,321,52,152
2617,Udonis Haslem,MIA,79,844,717,713,4,203,807,51.43,52.34,-0.9,689,658,47.75,4,0,0.0,63,83,65.87,0,0,,24,64,88.89,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,26,39,75.0,353,0,138
101123,Gerald Green,BOS,80,843,739,481,258,159,812,44.49,52.1,-7.62,465,398,42.8,258,285,36.82,63,107,84.92,0,0,,16,41,85.42,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,7,11,78.57,310,95,128
2753,Delonte West,BOS,67,839,705,529,176,197,802,47.06,52.99,-5.93,509,436,42.83,176,195,36.93,50,84,84.0,0,0,,20,58,96.67,0,0,,19,15,71.43,1,2,100.0,0,0,,0,0,,0,0,,27,49,90.74,303,65,168
2584,Willie Green,PHI,74,837,868,711,157,109,917,41.81,45.69,-3.88,700,590,42.14,157,153,32.48,38,48,63.16,1,3,100.0,11,29,87.88,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,357,51,72
200751,Randy Foye,MIN,82,831,691,506,185,190,780,47.3,53.64,-6.34,493,438,44.42,185,204,36.76,62,108,87.1,1,2,66.67,13,37,94.87,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,24,40,83.33,300,68,163
2203,Shane Battier,HOU,82,829,654,281,373,113,706,46.21,58.9,-12.69,276,260,47.1,371,465,41.78,31,48,77.42,2,5,83.33,5,14,93.33,2,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,19,30,78.95,292,157,88
1501,Tim Thomas,LAC,74,829,716,361,355,140,778,43.02,53.31,-10.28,345,290,42.03,355,408,38.31,44,61,69.32,1,2,66.67,16,43,89.58,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,16,24,75.0,297,136,99
2229,Mike James,MIN,81,826,702,487,215,182,786,45.86,52.81,-6.94,473,406,42.92,215,240,37.21,51,82,80.39,1,2,66.67,14,41,97.62,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,30,52,86.67,297,80,152
965,Derek Fisher,UTA,82,826,675,519,156,307,843,45.56,50.98,-5.42,503,388,38.57,154,138,29.87,69,120,86.96,1,2,66.67,16,44,91.67,2,7,87.5,50,41,80.39,0,0,,0,0,,0,0,,0,0,,48,86,88.66,258,48,262
2747,JR Smith,DEN,61,819,644,262,382,126,700,45.6,58.55,-12.95,250,246,49.2,379,438,38.52,43,70,81.4,2,5,83.33,12,32,88.89,3,11,91.67,3,3,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,284,149,102
2446,Rasual Butler,NOK,81,818,788,425,363,87,826,40.38,49.5,-9.12,413,336,40.68,363,402,36.91,25,34,68.0,1,3,100.0,12,31,86.11,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,10,11,55.0,314,134,56
2202,Jason Richardson,GSW,51,814,734,434,300,140,795,42.66,51.16,-8.49,422,368,43.6,298,324,36.24,49,64,65.31,4,9,75.0,12,31,86.11,2,6,75.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,7,11,78.57,306,110,92
2734,Devin Harris,DAL,80,813,593,543,50,261,704,54.31,57.43,-3.12,504,478,47.42,50,42,28.0,82,136,82.93,0,0,,39,105,89.74,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,28,51,91.07,292,14,215
101106,Andrew Bogut,MIL,66,809,629,624,5,194,716,55.53,56.62,-1.1,603,652,54.06,5,3,20.0,65,73,56.15,0,0,,21,55,87.3,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,21,25,59.52,348,1,112
101107,Marvin Williams,ATL,62,804,683,639,44,257,812,48.23,50.5,-2.27,624,532,42.63,44,33,25.0,92,150,81.52,0,0,,15,43,95.56,0,0,,17,15,83.33,3,5,83.33,0,0,,0,0,,0,0,,17,26,76.47,292,11,209
711,Jerry Stackhouse,DAL,67,802,654,492,162,213,757,47.65,53.63,-5.98,477,406,42.56,162,186,38.27,59,102,86.44,1,3,100.0,15,42,93.33,0,0,,10,9,81.82,0,0,,0,0,,0,0,,0,0,,33,54,81.82,280,62,180
2554,Mickael Pietrus,GSW,71,801,586,346,240,210,680,49.38,59.04,-9.65,326,346,53.07,240,279,38.75,75,96,64.0,2,5,83.33,20,53,88.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,22,64.71,286,93,136
949,Shareef Abdur-Rahim,SAC,80,793,654,634,20,234,757,50.77,52.38,-1.61,606,558,46.04,20,9,15.0,82,117,71.34,0,0,,28,76,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,33,78.57,310,3,170
2555,Nick Collison,SEA,82,790,636,634,2,199,724,53.63,54.59,-0.96,609,586,48.11,2,0,0.0,68,103,75.74,0,0,,25,67,89.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,19,34,89.47,318,0,154
948,Marcus Camby,DEN,70,785,659,657,2,221,759,50.94,51.9,-0.96,636,582,45.75,2,0,0.0,79,116,73.42,0,0,,21,54,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,33,78.57,312,0,161
2740,Andris Biedrins,GSW,81,783,581,581,0,167,657,58.92,59.82,-0.9,563,660,58.61,0,0,,56,55,49.11,0,0,,18,46,85.19,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,19,22,59.46,348,0,87
hilarne01,N. HilÃ¡rio,DEN,64,783,516,515,1,283,642,59.5,61.12,-1.62,484,526,54.34,1,0,0.0,93,126,67.74,0,0,,31,84,90.32,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,47,71.21,294,0,195
2557,Luke Ridnour,SEA,71,779,695,556,139,159,773,46.15,50.92,-4.77,542,476,43.91,139,147,35.25,40,70,87.5,0,0,,14,37,88.1,0,0,,12,10,76.92,0,0,,0,0,,0,0,,0,0,,26,39,75.0,301,49,128
2413,Juan Dixon,POR,81,778,703,477,226,116,759,44.51,51.59,-7.08,467,420,44.97,224,231,34.38,32,59,92.19,0,0,,10,25,83.33,2,8,100.0,8,5,62.5,0,0,,0,0,,0,0,,0,0,,16,30,93.75,299,79,101
1630,Mikki Moore,NJN,77,776,506,505,1,235,613,62.18,63.67,-1.49,482,570,59.13,1,0,0.0,80,113,70.62,0,0,,23,62,89.86,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,25,30,60.0,308,0,160
2549,Chris Kaman,LAC,75,754,652,651,1,224,749,49.31,50.23,-0.92,621,528,42.51,1,0,0.0,76,112,73.68,0,0,,30,86,95.56,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,20,27,67.5,294,0,166
200745,Andrea Bargnani,TOR,65,751,625,357,268,142,690,45.24,54.62,-9.38,344,308,44.77,267,297,37.08,49,79,80.61,0,0,,13,37,94.87,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,14,25,89.29,267,100,117
2804,Andres Nocioni,CHI,53,749,584,375,209,145,649,49.21,57.81,-8.6,359,354,49.3,209,240,38.28,38,65,85.53,0,0,,16,44,91.67,0,0,,0,0,,3,6,100.0,0,0,,0,0,,1,1,100.0,23,39,84.78,273,80,123
2457,Jannero Pargo,NOK,81,749,692,483,209,120,753,43.72,50.28,-6.56,474,386,40.72,209,243,38.76,28,49,87.5,3,7,77.78,9,25,92.59,0,0,,14,11,78.57,0,0,,0,0,,0,0,,0,0,,16,28,87.5,283,81,102
2440,Matt Barnes,GSW,73,746,628,338,290,123,681,44.7,54.68,-9.99,322,306,47.52,290,318,36.55,39,56,71.79,1,3,100.0,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,20,76.92,275,106,90
714,Michael Finley,SAS,82,740,663,377,286,98,723,43.27,52.4,-9.12,371,326,43.94,286,312,36.36,20,39,97.5,0,0,,6,16,88.89,0,0,,28,27,96.43,1,1,50.0,0,0,,0,0,,0,0,,11,19,86.36,273,104,90
436,Juwan Howard,HOU,76,732,632,632,0,169,722,51.08,51.81,-0.73,623,574,46.07,0,0,,62,99,79.84,0,0,,9,25,92.59,0,0,,22,23,95.83,0,0,,0,0,,0,0,,0,0,,6,11,91.67,296,0,140
2574,Jason Kapono,MIA,65,730,563,353,210,74,608,51.77,61.29,-9.51,353,340,48.16,210,324,51.43,12,23,95.83,1,2,66.67,0,0,,0,0,,17,15,88.24,0,0,,0,0,,0,0,,0,0,,15,26,86.67,278,108,66
2248,Earl Watson,SEA,77,726,687,407,280,147,754,40.31,48.29,-7.98,396,320,40.4,279,273,32.62,43,65,75.58,1,3,100.0,11,29,87.88,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,23,32,69.57,263,92,108
2863,Damien Wilkins,SEA,80,724,602,480,122,170,692,48.4,53.49,-5.09,471,406,43.1,122,150,40.98,61,107,87.7,0,0,,9,26,96.3,0,0,,19,17,89.47,0,0,,0,0,,0,0,,0,0,,10,18,90.0,262,50,150
2735,Josh Childress,ATL,55,715,518,441,77,210,609,54.04,58.57,-4.52,413,414,50.12,77,78,33.77,72,115,79.86,0,0,,28,77,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,31,81.58,261,26,167
208,Sam Cassell,LAC,57,714,625,516,109,182,721,46.33,50.63,-4.3,504,434,43.06,109,96,29.36,49,84,85.71,0,0,,12,36,100.0,0,0,,21,17,80.95,0,0,,0,0,,0,0,,0,0,,26,47,92.16,261,32,160
2564,Boris Diaw,PHX,73,709,569,524,45,120,618,54.41,57.01,-2.6,502,538,53.59,45,45,33.33,32,42,65.62,0,0,,22,61,92.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,23,67.65,306,15,82
2211,Troy Murphy,GSW,67,698,581,434,147,145,649,48.01,54.13,-6.12,423,394,46.57,147,174,39.46,50,74,74.0,0,0,,11,30,90.91,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,16,26,81.25,266,58,108
2411,Bostjan Nachbar,NJN,74,696,495,230,265,164,572,49.05,61.36,-12.31,221,210,47.51,265,336,42.26,60,97,80.83,1,3,100.0,9,23,85.19,0,0,,1,2,100.0,2,4,100.0,0,0,,0,0,,0,0,,13,21,80.77,226,112,132
406,Shaquille O'Neal,MIA,40,690,479,479,0,294,609,55.11,56.71,-1.6,442,492,55.66,0,0,,103,91,44.17,0,0,,37,87,78.38,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,20,37.04,283,0,124
2199,Tyson Chandler,NOK,73,690,468,467,1,201,557,60.63,62.0,-1.37,443,536,60.5,1,0,0.0,65,70,53.85,0,0,,24,58,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,23,26,56.52,292,0,106
2575,Luke Walton,LAL,60,684,557,433,124,145,623,49.46,55.09,-5.63,420,406,48.33,124,144,38.71,44,67,76.14,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,34,77.27,264,48,108
101112,Channing Frye,NYK,72,684,689,671,18,108,742,45.48,46.43,-0.96,662,572,43.2,18,9,16.67,31,49,79.03,0,0,,9,24,88.89,0,0,,6,5,83.33,0,0,,0,0,,0,0,,1,1,100.0,15,24,80.0,298,3,85
185,Chris Webber,PHI,61,683,639,628,11,158,712,47.2,48.2,-1.0,616,546,44.32,11,12,36.36,65,85,65.38,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,289,4,101
2422,John Salmons,SAC,79,671,517,405,112,204,611,49.7,55.29,-5.59,386,354,45.85,112,120,35.71,66,103,78.03,0,0,,19,49,85.96,0,0,,3,2,66.67,1,1,50.0,0,0,,0,0,,0,0,,24,42,87.5,236,40,159
2484,Devin Brown,NOK,58,670,555,328,227,155,628,44.91,53.75,-8.85,314,276,43.95,227,243,35.68,57,96,84.21,0,0,,14,40,95.24,0,0,,6,2,28.57,1,1,50.0,0,0,,0,0,,0,0,,9,12,66.67,233,81,123
101181,Jose Calderon,TOR,77,668,505,430,75,143,579,54.4,58.81,-4.41,418,452,54.07,75,75,33.33,40,65,81.25,0,0,,12,36,100.0,0,0,,17,12,70.59,0,0,,0,0,,0,0,,0,0,,17,28,82.35,263,25,117
686,Antonio McDyess,DET,81,664,540,540,0,139,602,54.47,55.23,-0.76,525,538,51.24,0,0,,46,63,68.48,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,24,75.0,284,0,96
1715,Jason Williams,MIA,60,664,569,274,295,103,630,43.23,54.04,-10.81,270,262,48.52,295,300,33.9,25,46,92.0,0,0,,4,12,100.0,0,0,,23,21,91.3,0,0,,0,0,,0,0,,0,0,,13,23,88.46,235,100,94
297,Alonzo Mourning,MIA,76,661,425,425,0,308,563,57.08,58.96,-1.88,392,410,52.3,0,0,,113,136,60.18,0,0,,33,86,86.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,29,58.0,238,0,185
952,Antoine Walker,MIA,78,660,668,363,305,105,716,37.8,46.21,-8.4,354,344,48.59,305,252,27.54,32,28,43.75,0,0,,9,21,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,15,46.88,265,84,46
2566,Travis Outlaw,POR,66,645,567,530,37,181,651,47.71,49.87,-2.17,518,448,43.24,37,30,27.03,68,107,78.68,1,3,100.0,12,32,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,14,23,82.14,246,10,143
101126,Nate Robinson,NYK,62,644,523,310,213,137,585,46.13,55.21,-9.07,294,256,43.54,213,249,38.97,37,60,81.08,4,8,66.67,16,44,91.67,0,0,,7,5,62.5,0,0,,0,0,,0,0,,0,0,,14,22,81.48,227,83,107
2545,Darko Milicic,ORL,77,639,548,547,1,230,656,48.15,49.21,-1.06,533,470,44.09,1,0,0.0,75,93,62.0,0,0,,14,36,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,40,60.61,249,0,141
2230,Maurice Evans,LAL,76,638,542,409,133,155,613,46.5,52.28,-5.78,396,346,43.69,133,144,36.09,48,76,79.17,1,2,66.67,13,36,92.31,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,21,33,78.57,234,48,122
101115,Andrew Bynum,LAL,81,637,443,440,3,214,536,57.75,59.29,-1.54,412,438,53.16,3,0,0.0,70,100,71.43,0,0,,28,74,88.1,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,22,25,56.82,247,0,143
1731,Tyronn Lue,ATL,56,636,524,363,161,163,610,46.36,53.38,-7.03,355,308,43.38,161,168,34.78,36,63,87.5,0,0,,8,24,100.0,0,0,,17,15,88.24,0,0,,0,0,,0,0,,0,0,,33,58,87.88,218,56,144
2047,Quentin Richardson,NYK,48,636,545,287,258,120,603,43.32,53.2,-9.87,278,244,43.88,258,291,37.6,37,52,70.27,0,0,,9,24,88.89,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,16,22,68.75,228,97,83
699,Brent Barry,SAS,75,635,425,138,287,117,494,50.64,66.63,-16.0,131,134,51.15,287,384,44.6,28,49,87.5,0,0,,7,20,95.24,0,0,,28,24,85.71,1,2,100.0,0,0,,0,0,,0,0,,12,22,91.67,202,128,103
2050,Morris Peterson,TOR,71,634,517,222,295,123,569,43.66,55.5,-11.84,205,198,48.29,293,312,35.49,39,54,69.23,2,4,66.67,17,46,90.2,2,6,75.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,9,12,66.67,222,106,84
2137,Ime Udoka,POR,75,629,514,295,219,89,555,47.08,56.86,-9.77,288,282,48.96,219,267,40.64,26,41,78.85,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,20,66.67,237,89,66
101135,David Lee,NYK,58,621,400,400,0,173,475,63.82,65.21,-1.39,375,430,57.33,0,0,,63,104,82.54,0,0,,25,69,92.0,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,10,15,75.0,240,0,141
722,Corliss Williamson,SAC,66,620,463,461,2,207,555,54.63,55.95,-1.32,437,424,48.51,2,0,0.0,73,107,73.29,0,0,,24,64,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,18,24,66.67,236,0,148
200783,Craig Smith,MIN,80,608,463,457,6,186,544,54.38,55.8,-1.41,432,442,51.16,6,0,0.0,70,82,58.57,0,0,,25,66,88.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,18,90.0,246,0,116
2562,Sasha Pavlovic,CLE,65,604,490,342,148,126,548,48.17,55.37,-7.2,326,292,44.79,148,180,40.54,42,68,80.95,0,0,,16,46,95.83,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,222,60,100
101132,Linas Kleiza,DEN,72,598,474,253,221,135,539,45.86,56.06,-10.2,246,220,44.72,221,249,37.56,54,92,85.19,0,0,,7,20,95.24,0,0,,2,2,100.0,2,2,50.0,0,0,,0,0,,0,0,,7,13,92.86,200,83,115
1517,Bobby Jackson,NOK,56,592,518,353,165,168,594,43.24,50.01,-6.76,337,268,39.76,164,159,32.32,56,86,76.79,0,0,,16,44,91.67,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,19,30,78.95,204,54,130
1905,Andrei Kirilenko,UTA,68,584,418,343,75,239,533,50.78,55.81,-5.03,330,336,50.91,75,48,21.33,89,129,72.47,0,0,,13,32,82.05,0,0,,2,2,100.0,1,1,50.0,0,0,,0,0,,1,1,100.0,22,35,81.4,197,16,174
2553,Jarvis Hayes,WAS,81,583,546,363,183,82,584,42.96,50.08,-7.12,357,304,42.58,183,198,36.07,27,46,85.19,2,5,83.33,6,17,94.44,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,1,100.0,7,12,85.71,224,66,69
101110,Martell Webster,POR,82,574,492,242,250,132,552,42.02,52.17,-10.15,235,194,41.28,250,273,36.4,33,48,72.73,6,11,61.11,7,18,85.71,0,0,,1,1,100.0,2,4,100.0,0,0,,0,0,,0,0,,18,25,69.44,195,91,93
1498,Antonio Daniels,WAS,80,571,389,326,63,250,507,52.34,57.21,-4.88,299,252,42.14,63,57,30.16,81,137,84.57,0,0,,27,79,97.53,0,0,,13,11,84.62,3,2,33.33,0,0,,0,0,,0,0,,21,33,78.57,172,19,208
2563,Dahntay Jones,MEM,74,568,455,443,12,169,528,52.06,53.65,-1.59,420,374,44.52,12,15,41.67,62,98,79.03,0,0,,23,65,94.2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,72.73,215,5,133
1802,Brad Miller,SAC,63,568,494,461,33,149,564,48.55,50.75,-2.21,451,418,46.34,33,15,15.15,52,80,76.92,0,0,,10,26,86.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,17,28,82.35,224,5,115
200816,Jorge Garbajosa,TOR,67,567,529,336,193,78,566,42.66,50.33,-7.66,332,304,45.78,193,198,34.2,19,30,78.95,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,63.89,222,66,57
923,Donyell Marshall,CLE,81,566,493,222,271,80,530,42.33,53.58,-11.24,217,218,50.23,270,282,34.81,22,28,63.64,1,2,66.67,5,14,93.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,13,18,69.23,209,95,53
200746,LaMarcus Aldridge,POR,61,565,479,477,2,115,530,52.56,53.34,-0.78,464,456,49.14,2,0,0.0,41,60,73.17,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,241,0,83
200794,Paul Millsap,UTA,81,559,398,395,3,206,492,55.62,57.2,-1.58,377,380,50.4,3,3,33.33,72,103,71.53,0,0,,18,46,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,27,61.36,209,1,140
2768,Chris Duhon,CHI,75,558,483,238,245,101,531,42.53,52.9,-10.37,232,206,44.4,244,261,35.66,26,35,67.31,1,3,100.0,6,17,94.44,1,4,100.0,3,3,100.0,0,0,,0,0,,0,0,,0,0,,18,29,80.56,197,88,76
2306,Carlos Arroyo,ORL,71,552,478,427,51,166,558,47.06,50.09,-3.03,406,336,41.38,51,42,27.45,51,85,83.33,0,0,,21,58,92.06,0,0,,15,11,73.33,0,0,,0,0,,0,0,,0,0,,14,20,71.43,203,14,132
1899,James Posey,MIA,68,550,432,173,259,98,478,45.05,57.88,-12.84,164,160,48.78,259,291,37.45,20,34,85.0,0,0,,9,27,100.0,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,23,37,80.43,186,97,81
2760,Anderson Varejao,CLE,81,547,401,392,9,268,524,50.7,52.71,-2.01,370,338,45.68,9,0,0.0,88,107,60.8,0,0,,22,58,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,35,44,62.86,191,0,165
956,Erick Dampier,DAL,76,537,334,334,0,191,420,62.51,64.23,-1.71,315,380,60.32,0,0,,70,89,63.57,0,0,,19,51,89.47,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,17,53.12,209,0,119
2048,Jamaal Magloire,POR,81,529,395,395,0,242,507,51.26,52.74,-1.48,376,360,47.87,0,0,,83,95,57.23,0,0,,19,47,82.46,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,27,27,50.0,199,0,131
2581,Steve Blake,MIL,81,528,509,301,208,64,541,40.93,49.15,-8.22,299,280,46.82,207,198,31.88,9,11,61.11,1,3,100.0,2,5,83.33,1,4,100.0,4,1,25.0,0,0,,0,0,,0,0,,0,0,,18,26,72.22,209,67,43
2039,Keyon Dooling,ORL,66,521,458,362,96,141,527,45.19,50.09,-4.91,351,292,41.6,95,90,31.58,38,64,84.21,1,2,66.67,11,33,100.0,1,4,100.0,11,8,66.67,0,0,,0,0,,0,0,,0,0,,19,28,73.68,188,31,114
2239,Trenton Hassell,MIN,76,512,443,418,25,92,486,51.05,52.95,-1.9,411,408,49.64,25,18,24.0,30,44,73.33,0,0,,7,20,95.24,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,217,6,72
2217,Brendan Haywood,WAS,77,511,355,355,0,210,447,55.54,57.11,-1.56,328,342,52.13,0,0,,74,75,50.68,0,0,,27,71,87.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,65.71,198,0,115
1477,Bruce Bowen,SAS,82,510,467,235,232,73,497,41.16,51.09,-9.93,227,184,40.53,231,264,38.1,17,19,55.88,4,8,66.67,8,21,87.5,1,4,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,8,10,62.5,189,89,43
200766,Marcus Williams,NJN,74,509,491,337,154,84,527,41.72,48.2,-6.48,326,286,43.87,154,129,27.92,30,51,85.0,1,3,100.0,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,197,43,72
2772,Trevor Ariza,ORL,57,506,371,364,7,171,445,55.0,56.7,-1.7,341,354,51.91,7,0,0.0,61,78,63.93,0,0,,23,56,81.16,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,12,17,70.83,200,0,106
101121,Joey Graham,TOR,75,503,388,357,31,131,447,53.62,56.44,-2.81,341,334,48.97,31,27,29.03,44,77,87.5,0,0,,16,44,91.67,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,192,9,110
2733,Shaun Livingston,LAC,54,503,449,433,16,116,500,48.83,50.3,-1.46,419,378,45.11,16,15,31.25,35,54,77.14,0,0,,14,35,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,15,19,63.33,208,5,82
101130,Johan Petro,SEA,80,502,438,438,0,77,473,52.68,53.19,-0.52,431,438,50.81,0,0,,28,37,66.07,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,226,0,50
200765,Rajon Rondo,BOS,73,500,450,421,29,180,533,45.09,47.24,-2.16,406,334,41.13,29,18,20.69,55,69,62.73,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,40,71.43,188,6,118
1883,Steve Francis,NYK,44,497,343,232,111,211,443,49.31,57.02,-7.71,212,156,36.79,110,123,37.27,73,127,86.99,2,5,83.33,20,55,91.67,1,4,100.0,11,7,63.64,0,0,,0,0,,0,0,,0,0,,14,20,71.43,140,42,175
2059,Eduardo Najera,DEN,73,497,354,342,12,123,408,58.96,60.89,-1.93,324,370,57.1,12,3,8.33,35,49,70.0,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,17,25,75.76,204,1,88
1112,Ben Wallace,CHI,77,494,424,419,5,267,550,44.11,45.62,-1.51,401,346,43.14,5,3,20.0,92,73,39.67,0,0,,18,47,87.04,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,33,24,36.36,192,1,109
1725,Rasho Nesterovic,TOR,79,494,421,420,1,50,442,55.32,55.76,-0.44,412,444,53.88,1,0,0.0,18,26,72.22,0,0,,8,20,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,230,0,34
224,Eddie Jones,MEM,61,493,422,200,222,75,459,43.21,54.18,-10.97,193,186,48.19,222,234,35.14,19,29,76.32,0,0,,7,21,100.0,0,0,,6,1,16.67,0,0,,0,0,,0,0,,0,0,,12,22,91.67,178,78,59
1908,Jumaine Jones,PHX,73,483,437,199,238,81,471,40.49,51.1,-10.61,193,130,33.68,235,261,37.02,21,35,83.33,5,15,100.0,6,18,100.0,3,12,100.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,6,10,76.92,161,90,71
1887,Wally Szczerbiak,BOS,32,479,388,282,106,126,453,47.52,54.01,-6.49,270,210,38.89,106,132,41.51,28,52,92.86,0,0,,12,34,94.44,0,0,,17,15,83.33,2,4,100.0,0,0,,0,0,,0,0,,18,32,88.89,161,44,113
2742,Sebastian Telfair,BOS,76,479,474,346,128,110,527,40.39,45.85,-5.46,334,254,38.02,128,111,28.91,31,53,85.48,0,0,,12,35,97.22,0,0,,8,7,87.5,0,0,,0,0,,0,0,,0,0,,14,19,67.86,176,37,90
2747,JR Smith,DEN,52,478,415,411,4,126,470,49.79,50.8,-1.01,392,334,42.6,4,0,0.0,37,63,85.14,0,0,,19,52,91.23,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,17,28,87.5,186,0,106
