player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
389,Toni Kukoc,CHI,56,830,728,560,168,265,856,43.94,49.14,-5.2,541,468,43.25,167,129,25.75,80,121,75.62,1,2,66.67,19,49,85.96,1,3,75.0,12,9,75.0,1,1,50.0,0,0,,0,0,,0,0,,34,48,70.59,297,44,192
1005,Walt Williams,HOU,76,827,681,420,261,123,743,47.37,56.25,-8.88,405,390,48.15,261,306,39.08,33,54,81.82,0,0,,15,42,93.33,0,0,,16,14,87.5,0,0,,0,0,,0,0,,0,0,,13,21,80.77,312,102,101
302,Mookie Blaylock,GSW,73,822,837,536,301,95,887,39.71,46.77,-7.06,528,436,41.29,301,303,33.55,17,23,67.65,0,0,,8,23,95.83,0,0,,13,10,76.92,0,0,,0,0,,0,0,,0,0,,20,27,67.5,327,101,67
271,Johnny Newman,NJN,82,820,623,433,190,229,730,49.25,56.65,-7.4,415,376,45.3,189,213,37.57,77,130,84.42,0,0,,18,51,94.44,1,4,100.0,4,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,25,41,82.0,278,72,192
238,Tyrone Hill,PHI,68,815,656,655,1,259,775,51.84,52.92,-1.08,634,594,46.85,1,0,0.0,99,131,66.16,0,0,,21,59,93.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,31,77.5,318,0,179
145,Tracy Murray,WAS,80,813,670,407,263,141,744,46.62,55.53,-8.91,401,342,42.64,263,339,42.97,45,82,91.11,1,2,66.67,6,17,94.44,0,0,,14,10,71.43,0,0,,0,0,,0,0,,0,0,,14,21,75.0,290,113,120
954,Kerry Kittles,NJN,62,807,698,458,240,127,757,45.77,53.52,-7.75,447,396,44.3,240,288,40.0,41,64,78.05,1,3,100.0,11,31,93.94,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,305,96,101
324,Anthony Peeler,MIN,82,804,725,470,255,109,777,44.32,52.01,-7.69,465,452,48.6,255,255,33.33,36,54,75.0,0,0,,5,14,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,15,28,90.32,316,85,87
45,George McCloud,DEN,78,787,638,355,283,181,726,45.23,54.83,-9.6,339,286,42.18,283,321,37.81,37,61,82.43,4,11,91.67,16,44,91.67,0,0,,15,11,73.33,0,0,,0,0,,0,0,,0,0,,32,53,82.81,266,107,148
722,Corliss Williamson,SAC,76,785,622,622,0,212,714,53.91,54.87,-0.96,594,566,47.64,0,0,,65,105,80.77,0,0,,28,77,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,37,68.52,311,0,163
1709,Michael Olowokandi,LAC,80,783,756,756,0,189,844,46.03,46.65,-0.62,743,634,42.66,0,0,,62,81,65.32,0,0,,13,34,87.18,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,25,33,66.0,330,0,123
1088,Chucky Atkins,ORL,82,782,741,578,163,133,811,43.98,48.9,-4.92,572,502,43.88,163,171,34.97,21,34,80.95,0,0,,6,18,100.0,0,0,,15,11,64.71,0,0,,0,0,,0,0,,1,1,50.0,33,45,68.18,314,57,97
98,Nick Anderson,SAC,72,781,782,385,397,76,818,38.34,47.89,-9.55,378,334,44.18,397,396,33.25,21,20,47.62,0,0,,7,18,85.71,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,1,100.0,13,12,46.15,306,132,37
717,Arvydas Sabonis,POR,66,778,598,580,18,198,691,55.1,56.78,-1.68,565,560,49.56,18,21,38.89,64,104,81.25,0,0,,15,45,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,26,46,88.46,302,7,167
693,Joe Smith,MIN,78,774,623,622,1,258,744,51.43,52.54,-1.12,605,542,44.79,1,3,100.0,82,123,75.0,0,0,,17,49,96.08,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,37,55,74.32,289,1,195
136,P.J. Brown,MIA,80,764,671,670,1,159,740,50.87,51.55,-0.69,649,602,46.38,1,0,0.0,56,89,79.46,0,0,,21,58,92.06,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,15,57.69,322,0,120
913,Larry Johnson,NYK,70,750,652,478,174,167,727,45.59,51.69,-6.1,461,414,44.9,174,174,33.33,47,66,70.21,1,3,100.0,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,45,83.33,282,58,128
905,Dale Davis,IND,74,743,602,602,0,203,694,52.81,53.74,-0.93,583,566,48.54,0,0,,70,98,70.0,0,0,,19,50,87.72,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,29,65.91,302,0,139
339,Tom Gugliotta,PHX,54,738,645,637,8,151,714,50.93,51.87,-0.93,622,588,47.27,8,3,12.5,46,73,79.35,0,0,,15,41,91.11,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,22,32,72.73,310,1,117
696,Travis Best,IND,82,733,561,468,93,190,651,52.17,56.86,-4.69,456,448,49.12,93,105,37.63,59,98,83.05,0,0,,12,35,97.22,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,28,47,83.93,271,35,156
445,Wesley Person,CLE,79,727,654,404,250,77,696,44.46,52.84,-8.38,398,336,42.21,250,318,42.4,15,24,80.0,0,0,,6,17,94.44,0,0,,14,13,86.67,0,0,,0,0,,0,0,,0,0,,13,19,73.08,280,106,61
958,Vitaly Potapenko,BOS,79,723,615,614,1,160,689,51.98,52.74,-0.77,601,588,48.92,1,0,0.0,56,82,73.21,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,17,20,58.82,307,0,109
248,George Lynch,PHI,74,722,644,608,36,183,730,47.91,49.83,-1.92,596,540,45.3,36,45,41.67,59,75,63.56,0,0,,12,33,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,26,28,54.9,297,15,113
458,Howard Eisley,UTA,82,709,675,512,163,103,732,43.87,49.21,-5.34,508,436,42.91,163,180,36.81,18,30,83.33,0,0,,4,11,91.67,0,0,,15,13,86.67,0,0,,0,0,,0,0,,0,0,,24,39,81.25,282,60,85
1907,Vonteego Cummings,GSW,75,706,655,504,151,169,737,43.31,48.4,-5.09,493,410,41.58,151,147,32.45,52,79,75.96,0,0,,11,29,87.88,0,0,,7,5,62.5,0,0,,0,0,,0,0,,0,0,,23,36,78.26,265,49,127
1505,Tariq Abdul-Wahad,ORL,61,697,646,623,23,193,736,46.22,47.68,-1.46,610,516,42.3,23,9,13.04,64,96,75.0,0,0,,13,35,89.74,0,0,,1,2,100.0,2,3,75.0,0,0,,0,0,,0,0,,23,36,78.26,274,3,146
896,Tim Hardaway,MIA,52,696,638,382,256,133,708,41.8,49.96,-8.16,379,298,39.31,256,282,36.72,25,41,82.0,2,6,100.0,3,9,100.0,0,0,,14,15,93.75,0,0,,0,0,,0,0,,0,0,,29,45,77.59,246,94,110
1721,Keon Clark,DEN,78,694,528,520,8,176,608,55.97,57.31,-1.35,505,540,53.47,8,3,12.5,57,77,67.54,1,3,100.0,15,38,84.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,33,75.0,286,1,121
689,Theo Ratliff,PHI,57,676,491,491,0,236,601,55.5,56.82,-1.32,473,458,48.41,0,0,,85,134,78.82,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,36,72.0,247,0,182
1727,Pat Garrity,ORL,81,675,585,388,197,111,641,45.67,53.25,-7.58,382,346,45.29,197,237,40.1,27,38,70.37,0,0,,6,17,94.44,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,22,32,72.73,258,79,80
1740,Rashard Lewis,SEA,78,674,566,446,120,123,620,49.02,54.34,-5.33,430,438,50.93,120,120,33.33,43,58,67.44,0,0,,16,41,85.42,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,10,15,78.95,275,40,84
966,Jerome Williams,DET,80,674,442,439,3,275,570,58.0,59.86,-1.85,419,464,55.37,3,0,0.0,74,91,61.49,0,0,,20,52,86.67,0,0,,0,0,,3,3,60.0,0,0,,0,0,,0,0,,51,64,62.75,252,0,170
1899,James Posey,DEN,79,662,536,316,220,150,605,45.91,54.98,-9.07,305,274,44.92,220,246,37.27,45,70,77.78,1,2,66.67,11,29,87.88,0,0,,1,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,21,38,90.48,230,82,120
349,Mark Jackson,IND,81,660,570,349,221,98,614,45.24,53.82,-8.59,340,296,43.53,221,267,40.27,21,34,80.95,1,3,100.0,9,27,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,33,75.0,246,89,79
1891,Jason Terry,ATL,79,657,600,443,157,140,668,43.89,49.65,-5.76,440,400,45.45,157,138,29.3,44,73,82.95,1,3,100.0,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,35,76.09,249,46,113
15,Eric Piatkowski,LAC,75,654,573,330,243,100,620,43.92,53.0,-9.08,324,278,42.9,243,279,38.27,24,42,87.5,5,12,80.0,6,18,100.0,0,0,,5,4,80.0,1,1,50.0,0,0,,0,0,,0,0,,12,20,83.33,238,93,85
243,Aaron McKie,PHI,82,653,593,472,121,146,663,44.94,49.68,-4.74,460,376,40.87,121,132,36.36,38,66,86.84,0,0,,12,33,91.67,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,26,41,78.85,244,44,121
42,Monty Williams,ORL,75,651,538,533,5,166,613,52.21,53.27,-1.06,517,490,47.39,5,6,40.0,53,76,71.7,0,0,,16,46,95.83,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,21,31,73.81,263,2,123
727,Eric Snow,PHI,82,651,597,552,45,177,681,45.97,48.23,-2.26,540,468,43.33,45,33,24.44,46,67,72.83,0,0,,12,33,91.67,0,0,,4,2,40.0,1,1,50.0,0,0,,0,0,,0,0,,33,47,71.21,257,11,126
762,Shawn Bradley,DAL,77,647,555,550,5,149,625,51.19,52.13,-0.94,540,510,47.22,5,3,20.0,60,93,77.5,0,0,,10,27,90.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,12,66.67,266,1,114
1894,Corey Maggette,ORL,77,646,469,458,11,261,590,53.39,55.32,-1.93,437,402,46.0,11,6,18.18,89,135,75.84,0,0,,21,59,93.65,0,0,,2,1,50.0,2,4,100.0,0,0,,0,0,,1,1,100.0,27,38,70.37,224,2,196
902,Bimbo Coles,ATL,80,645,607,568,39,104,659,47.53,49.41,-1.87,562,524,46.62,39,24,20.51,25,40,80.0,0,0,,6,17,94.44,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,21,35,83.33,276,8,85
43,Chris Whitney,WAS,80,642,521,266,255,132,587,44.93,55.43,-10.51,265,240,45.28,255,288,37.65,28,49,87.5,1,3,100.0,1,2,66.67,0,0,,5,7,87.5,0,0,,0,0,,0,0,,0,0,,32,53,82.81,217,96,112
345,Terry Porter,SAS,67,641,463,256,207,170,557,49.19,59.59,-10.4,252,226,44.84,207,270,43.48,30,51,85.0,1,3,100.0,4,12,100.0,0,0,,25,21,77.78,1,1,50.0,0,0,,0,0,,0,0,,37,57,77.03,207,90,137
1888,Richard Hamilton,WAS,70,639,605,528,77,133,668,45.0,48.15,-3.15,519,434,41.81,77,84,36.36,39,59,75.64,0,0,,9,25,92.59,0,0,,2,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,21,33,78.57,254,28,103
702,Voshon Lenard,MIA,53,629,560,332,228,106,617,43.26,51.84,-8.58,327,268,40.98,228,267,39.04,16,25,78.12,2,6,100.0,5,14,93.33,0,0,,16,15,88.24,0,0,,0,0,,0,0,,0,0,,23,34,73.91,228,89,84
761,Matt Geiger,PHI,65,629,589,585,4,140,656,47.58,48.34,-0.76,576,502,43.58,4,0,0.0,49,75,76.53,0,0,,9,27,100.0,0,0,,4,3,60.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,260,0,109
703,Kurt Thomas,NYK,78,623,521,518,3,126,579,53.2,54.04,-0.84,507,500,49.31,3,3,33.33,46,71,77.17,0,0,,11,32,96.97,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,11,16,72.73,262,1,98
270,Horace Grant,SEA,76,612,599,595,4,111,649,46.61,47.23,-0.62,584,510,43.66,4,0,0.0,27,39,72.22,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,34,73.91,266,0,80
735,Bryant Reeves,VAN,69,611,562,558,4,165,636,47.25,48.14,-0.89,541,470,43.44,4,0,0.0,59,79,66.95,0,0,,17,45,88.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,17,56.67,252,0,107
788,Kevin Willis,TOR,79,604,569,566,3,164,648,46.28,47.1,-0.82,559,456,40.79,3,3,33.33,52,80,76.92,0,0,,7,18,85.71,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,25,44,88.0,236,1,131
1510,Brevin Knight,CLE,65,602,558,548,10,184,651,45.95,47.11,-1.15,536,432,40.3,10,6,20.0,36,55,76.39,0,0,,12,35,97.22,0,0,,13,10,76.92,1,2,100.0,0,0,,0,0,,1,1,100.0,42,61,72.62,230,2,140
948,Marcus Camby,NYK,59,601,471,469,2,221,573,51.59,52.88,-1.29,452,416,46.02,2,3,50.0,79,109,68.99,0,0,,17,44,86.27,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,22,27,61.36,226,1,148
1903,Kenny Thomas,HOU,70,594,531,409,122,209,627,42.64,47.68,-5.03,391,324,41.43,122,96,26.23,65,91,70.0,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,35,57.38,212,32,138
53,Mario Elie,SAS,78,590,457,271,186,149,547,47.24,56.45,-9.22,268,236,44.03,186,222,39.78,34,61,89.71,0,0,,3,8,88.89,0,0,,35,29,78.38,0,0,,0,0,,0,0,,1,1,100.0,20,33,82.5,195,74,126
1425,Aaron Williams,WAS,78,589,439,436,3,191,525,54.94,56.31,-1.36,417,414,49.64,3,0,0.0,66,94,71.21,0,0,,19,51,89.47,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,30,75.0,226,0,137
93,Hubert Davis,DAL,78,583,464,297,167,77,506,49.74,58.55,-8.8,291,258,44.33,167,246,49.1,16,28,87.5,1,2,66.67,6,18,100.0,0,0,,13,10,76.92,0,0,,0,0,,0,0,,1,0,0.0,11,21,95.45,217,82,67
1719,Bonzi Wells,POR,64,580,480,427,53,129,536,50.79,54.03,-3.24,410,398,48.54,53,60,37.74,39,49,62.82,0,0,,17,45,88.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,28,82.35,236,20,88
96,Detlef Schrempf,POR,77,574,433,381,52,215,535,50.66,54.4,-3.74,369,308,41.73,52,63,40.38,57,90,78.95,0,0,,12,34,94.44,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,43,76,88.37,187,21,179
1751,Jahidi White,WAS,77,569,450,450,0,211,541,51.22,52.41,-1.19,420,396,47.14,0,0,,67,67,50.0,0,0,,30,80,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,26,55.32,228,0,113
1509,Kelvin Cato,HOU,65,567,402,398,4,208,496,55.81,57.44,-1.64,377,390,51.72,4,0,0.0,70,91,65.0,0,0,,21,52,82.54,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,23,33,73.33,216,0,135
1720,Michael Doleac,ORL,79,565,535,533,2,95,581,48.41,48.98,-0.56,527,470,44.59,2,3,50.0,31,54,87.1,0,0,,6,16,88.89,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,12,21,87.5,242,1,80
221,Clar. Weatherspoon,MIA,77,565,419,419,0,183,505,55.34,56.55,-1.22,408,408,50.0,0,0,,67,93,69.4,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,32,84.21,215,0,135
166,Ron Harper,LAL,79,557,531,425,106,147,600,42.36,46.75,-4.4,416,340,40.87,106,99,31.13,47,64,68.09,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,28,63.64,212,33,100
891,Charles Oakley,TOR,80,550,561,520,41,85,602,44.07,45.96,-1.89,515,432,41.94,41,42,34.15,13,20,76.92,0,0,,5,11,73.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,45,83.33,235,14,66
371,Terry Mills,DET,81,548,488,246,242,34,503,43.77,54.48,-10.71,243,232,47.74,241,282,39.0,7,9,64.29,0,0,,3,9,100.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,214,95,25
1607,Troy Hudson,LAC,61,545,541,348,193,95,591,39.78,46.76,-6.98,344,280,40.7,193,180,31.09,23,39,84.78,0,0,,4,11,91.67,0,0,,9,9,100.0,0,0,,0,0,,0,0,,0,0,,18,26,72.22,204,60,77
692,Andrew DeClercq,CLE,82,544,443,443,0,159,516,52.06,53.03,-0.97,429,422,49.18,0,0,,52,65,62.5,0,0,,14,36,85.71,0,0,,1,1,50.0,1,1,50.0,0,0,,0,0,,1,1,50.0,18,18,50.0,225,0,94
1499,Tony Battie,BOS,82,541,459,451,8,151,528,50.23,51.48,-1.25,438,410,46.8,8,3,12.5,45,60,66.67,0,0,,13,35,89.74,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,23,31,67.39,219,1,102
64,Sam Perkins,IND,81,537,441,223,218,97,486,44.86,55.51,-10.65,217,178,41.01,217,264,40.55,32,54,84.38,0,0,,6,18,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,184,89,80
296,Rick Fox,LAL,81,534,498,317,181,78,538,42.55,50.16,-7.61,315,290,46.03,181,177,32.6,23,38,82.61,0,0,,2,4,66.67,0,0,,3,2,66.67,0,0,,0,0,,0,0,,1,1,100.0,13,22,84.62,206,59,63
713,Chris Carr,GSW,57,531,496,394,102,125,553,43.56,48.19,-4.62,383,306,39.95,102,96,31.37,27,46,85.19,0,0,,11,32,96.97,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,29,49,84.48,196,32,107
369,Charlie Ward,NYK,72,528,447,183,264,58,475,43.42,55.87,-12.45,181,170,46.96,264,306,38.64,12,19,79.17,0,0,,2,6,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,15,25,83.33,189,102,48
1890,Shawn Marion,PHX,51,520,471,449,22,85,512,49.57,51.14,-1.57,446,430,48.21,22,12,18.18,35,60,85.71,0,0,,3,9,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,8,80.0,222,4,72
281,Scott Williams,MIL,67,520,426,426,0,129,487,53.01,53.86,-0.85,417,408,48.92,0,0,,39,58,74.36,0,0,,9,26,96.3,0,0,,0,0,,2,3,75.0,0,0,,0,0,,2,2,100.0,18,23,63.89,213,0,94
344,Dana Barros,BOS,72,517,435,291,144,76,480,47.43,55.18,-7.75,291,274,47.08,144,177,40.97,14,24,85.71,1,3,100.0,0,0,,0,0,,15,12,80.0,1,2,100.0,0,0,,0,0,,0,0,,14,25,89.29,196,59,66
317,John Starks,GSW,37,515,542,371,171,59,570,39.19,45.34,-6.14,364,274,37.64,171,177,34.5,11,20,90.91,1,2,66.67,7,21,100.0,0,0,,5,3,60.0,1,1,50.0,0,0,,0,0,,0,0,,10,17,85.0,203,59,50
21,Greg Anthony,POR,82,514,416,183,233,114,474,43.6,55.13,-11.54,178,152,42.7,231,258,37.23,21,31,73.81,2,6,100.0,5,14,93.33,2,7,87.5,12,11,84.62,0,0,,0,0,,0,0,,0,0,,23,35,76.09,169,88,88
137,Vernon Maxwell,SEA,47,513,490,267,223,148,565,37.97,46.21,-8.23,261,192,36.78,223,201,30.04,41,65,79.27,0,0,,6,16,88.89,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,26,33,63.46,169,67,108
446,Lucious Harris,NJN,76,513,463,348,115,99,512,45.0,50.64,-5.64,345,314,45.51,115,114,33.04,28,45,80.36,0,0,,3,9,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,19,29,76.32,198,38,79
209,Dell Curry,TOR,66,507,454,212,242,32,470,42.89,54.16,-11.26,212,198,46.7,242,285,39.26,3,4,66.67,3,7,77.78,0,0,,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,7,11,78.57,194,95,24
105,Dan Majerle,MIA,69,506,422,118,304,69,460,41.58,55.93,-14.35,112,108,48.21,304,330,36.18,13,24,92.31,1,2,66.67,6,15,83.33,0,0,,15,14,87.5,0,0,,0,0,,0,0,,0,0,,9,13,72.22,170,110,56
688,Michael Curry,DET,81,506,379,374,5,168,459,54.35,55.86,-1.51,362,338,46.69,5,3,20.0,44,74,84.09,0,0,,12,34,94.44,0,0,,6,7,87.5,0,0,,0,0,,0,0,,0,0,,30,50,83.33,182,1,141
1114,Jaren Jackson,SAS,76,502,479,181,298,51,509,38.41,50.06,-11.65,180,152,42.22,298,315,35.23,10,11,55.0,0,0,,1,3,100.0,0,0,,10,8,80.0,1,1,50.0,0,0,,0,0,,0,0,,9,12,66.67,182,105,33
1853,Anthony Carter,MIA,77,498,509,486,23,124,566,42.75,44.18,-1.44,472,368,38.98,23,9,13.04,30,52,86.67,0,0,,14,35,83.33,0,0,,4,2,50.0,1,2,100.0,0,0,,0,0,,0,0,,22,30,68.18,201,3,93
990,Malik Rose,SAS,73,496,385,382,3,198,475,51.08,52.53,-1.45,363,312,42.98,3,3,33.33,57,82,71.93,0,0,,19,53,92.98,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,31,45,72.58,176,1,143
468,Jon Barry,SAC,62,495,346,192,154,116,410,51.46,62.34,-10.88,187,180,48.13,154,198,42.86,20,37,92.5,1,3,100.0,5,14,93.33,0,0,,18,15,83.33,3,5,83.33,0,0,,0,0,,0,0,,22,43,97.73,161,66,107
965,Derek Fisher,LAL,77,491,483,317,166,145,550,38.45,44.9,-6.45,307,210,34.2,166,156,31.33,35,49,70.0,2,6,100.0,10,26,86.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,29,43,74.14,167,52,105
448,Bo Outlaw,ORL,79,490,339,336,3,162,412,58.13,59.72,-1.59,319,374,58.62,3,0,0.0,40,41,51.25,0,0,,17,41,80.39,0,0,,1,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,31,31,50.82,204,0,82
677,Eric Williams,BOS,64,489,386,314,72,169,461,48.27,53.11,-4.84,295,242,41.02,72,75,34.72,45,74,82.22,0,0,,19,55,96.49,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,43,71.67,165,25,134
111,LaPhonso Ellis,ATL,58,487,464,444,20,95,508,46.69,48.14,-1.45,437,398,45.54,20,9,15.0,33,47,71.21,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,209,3,66
1884,Baron Davis,CHA,82,486,433,322,111,153,505,43.01,48.57,-5.56,313,296,47.28,111,75,22.52,42,51,60.71,0,0,,9,22,81.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,42,70.0,182,25,97
1559,Adrian Griffin,BOS,68,485,413,356,57,158,488,46.59,50.26,-3.67,347,300,43.23,57,48,28.07,54,83,76.85,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,20,29,72.5,175,16,119
1444,Lawrence Funderburke,SAC,74,483,352,350,2,164,425,55.52,56.94,-1.42,332,332,50.0,2,0,0.0,49,65,66.33,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,37,77.08,184,0,115
959,Steve Nash,DAL,56,480,363,214,149,84,409,50.05,60.01,-9.95,211,220,52.13,149,180,40.27,8,16,100.0,0,0,,3,9,100.0,0,0,,10,9,90.0,2,3,100.0,0,0,,0,0,,0,0,,26,43,82.69,173,60,74
765,Hersey Hawkins,CHI,60,480,375,234,141,119,435,47.52,56.16,-8.63,224,188,41.96,141,165,39.01,39,68,87.18,0,0,,10,30,100.0,0,0,,12,11,84.62,0,0,,0,0,,0,0,,0,0,,9,18,100.0,159,55,107
1944,Eddie Robinson,CHA,63,471,386,382,4,64,414,56.07,56.86,-0.79,374,408,54.55,4,0,0.0,21,31,73.81,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,212,0,47
1725,Rasho Nesterovic,MIN,81,471,433,431,2,103,480,48.51,49.23,-0.73,422,394,46.68,2,0,0.0,35,42,60.0,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,11,45.83,206,0,59
1108,Tony Farmer,GSW,67,465,312,268,44,265,440,49.84,54.25,-4.41,255,212,41.57,44,24,18.18,72,111,77.08,0,0,,13,34,87.18,0,0,,5,5,83.33,0,0,,0,0,,0,0,,0,0,,51,79,77.45,127,8,203
198,Danny Ferry,CLE,62,463,380,305,75,57,417,51.91,57.15,-5.24,304,310,50.99,75,99,44.0,8,14,87.5,0,0,,1,3,100.0,0,0,,18,18,100.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,189,33,52
994,Jamie Feick,NJN,78,459,423,420,3,133,485,46.74,47.66,-0.92,409,334,40.83,3,9,100.0,44,57,64.77,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,30,85.71,181,3,94
258,Brian Grant,POR,63,459,352,350,2,166,430,52.64,53.99,-1.36,340,324,47.65,2,3,50.0,58,80,68.97,0,0,,10,28,93.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,19,23,60.53,173,1,112
165,Hakeem Olajuwon,HOU,44,455,421,419,2,112,471,47.59,48.38,-0.78,407,362,44.47,2,0,0.0,32,40,62.5,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,21,58.33,193,0,69
26,Luc Longley,PHX,71,452,399,399,0,97,443,50.5,51.17,-0.67,388,350,45.1,0,0,,38,64,84.21,0,0,,11,31,93.94,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,186,0,80
197,Scott Burrell,NJN,72,451,419,187,232,50,441,40.27,51.13,-10.87,182,156,42.86,232,246,35.34,11,19,86.36,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,78.26,165,82,39
953,Lorenzen Wright,ATL,70,448,361,358,3,135,422,52.09,53.28,-1.19,345,332,48.12,3,3,33.33,41,49,59.76,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,30,75.0,180,1,87
1512,Chris Anstey,CHI,69,439,364,359,5,147,432,49.89,51.2,-1.32,346,294,42.49,5,3,20.0,39,59,75.64,0,0,,13,36,92.31,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,27,43,82.69,161,1,116
109,Robert Horry,LAL,76,436,363,269,94,113,413,46.73,52.82,-6.09,256,234,45.7,94,87,30.85,30,43,71.67,0,0,,13,38,97.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,34,85.0,159,29,89
