player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1627739,Kris Dunn,LAC,7,44,44,16,28,0,44,37.93,50.0,-12.07,16,14,43.75,28,30,35.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,10,0
1630545,Terrence Shannon Jr.,MIN,9,41,27,19,8,12,32,55.41,63.51,-8.1,17,16,47.06,8,9,37.5,5,10,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,3,12
1642349,Ajay Mitchell,OKC,10,41,35,22,13,5,37,46.59,55.11,-8.52,21,20,47.62,13,15,38.46,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,5,4
1630171,Isaac Okoro,CLE,9,41,30,14,16,8,34,48.81,61.16,-12.35,14,18,64.29,16,18,37.5,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,15,6,5
1641710,Anthony Black,ORL,5,40,37,24,13,11,42,40.82,47.8,-6.98,23,24,52.17,13,6,15.38,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,15,2,8
203500,Steven Adams,HOU,7,40,20,20,0,30,35,57.14,60.24,-3.1,20,24,60.0,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,13,54.17,12,0,16
201587,Nicolas Batum,LAC,7,39,33,0,33,0,33,39.39,59.09,-19.7,0,0,,33,39,39.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,13,0
1629026,Kenrich Williams,OKC,14,39,40,20,20,6,43,36.79,45.73,-8.94,20,24,60.0,20,12,20.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,4,3
1631107,Nikola Jović,MIA,4,38,35,11,24,6,38,38.0,50.48,-12.48,11,14,63.64,24,18,25.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,6,6
1631124,Julian Strawther,DEN,7,38,30,18,12,7,33,48.1,57.44,-9.34,17,12,35.29,12,18,50.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,13,6,6
1631218,Trayce Jackson-Davis,GSW,8,37,18,18,0,13,24,75.51,77.99,-2.48,17,30,88.24,0,0,,5,4,40.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,16,0,5
1641716,Jarace Walker,IND,11,36,34,14,20,4,36,39.13,50.34,-11.21,14,10,35.71,20,24,40.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,8,2
1630311,Pat Spencer,GSW,7,36,25,22,3,3,26,64.29,68.39,-4.1,21,28,66.67,3,3,33.33,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,1,3
1627827,Dorian Finney-Smith,LAL,5,31,29,10,19,0,29,40.26,53.45,-13.19,10,10,50.0,19,21,36.84,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,7,0
1626166,Cameron Payne,NYK,12,30,37,16,21,3,38,30.61,39.14,-8.53,15,12,40.0,21,15,23.81,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,5,1
1628398,Kyle Kuzma,MIL,5,29,35,25,10,6,38,33.72,38.52,-4.8,25,20,40.0,10,6,20.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,2,3
1629312,Haywood Highsmith,MIA,4,29,19,4,15,0,19,54.72,76.32,-21.6,4,8,100.0,15,21,46.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,7,0
1630573,Sam Hauser,BOS,8,28,24,3,21,1,24,40.0,57.28,-17.28,3,6,100.0,20,18,30.0,0,0,,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,7,1
1629013,Landry Shamet,NYK,8,26,20,5,15,4,22,44.07,59.74,-15.67,5,4,40.0,15,21,46.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,9,7,1
1626172,Kevon Looney,GSW,8,26,23,23,0,8,27,48.15,49.02,-0.87,23,20,43.48,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,6
1630611,Gui Santos,GSW,6,26,17,7,10,6,20,52.0,66.19,-14.19,7,10,71.43,10,12,40.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,4
201572,Brook Lopez,MIL,5,25,22,7,15,5,24,39.06,51.65,-12.59,6,6,50.0,15,12,26.67,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,4,5
1641744,Zach Edey,MEM,4,25,15,15,0,7,19,67.57,69.14,-1.57,15,20,66.67,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,10,0,5
203484,Kentavious Caldwell-Pope,ORL,5,25,30,7,23,4,33,28.74,39.36,-10.62,7,4,28.57,23,18,26.09,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,2,66.67,8,6,3
josepco01,C. Joseph,BOS,5,25,24,8,16,0,24,39.06,52.08,-13.02,8,10,62.5,16,15,31.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,5,0
1642281,Jaylon Tyson,CLE,4,24,15,6,9,6,18,53.33,68.03,-14.69,6,4,33.33,9,15,55.56,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,5
1641794,Dillon Jones,OKC,5,23,11,7,4,2,12,82.14,96.8,-14.66,7,12,85.71,4,9,75.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,3,2
203081,Damian Lillard,MIL,3,21,27,11,16,7,30,27.27,34.91,-7.63,11,6,27.27,16,9,18.75,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,3,6
knoxke01,K. Knox,GSW,4,21,20,14,6,5,22,41.18,47.3,-6.12,13,12,46.15,6,3,16.67,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,4
1641796,Pelle Larsson,MIA,3,20,15,7,8,3,16,48.78,61.27,-12.49,6,8,66.67,8,9,37.5,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,1
1642276,Kel'el Ware,MIA,4,19,18,7,11,0,18,40.43,52.78,-12.35,7,10,71.43,11,9,27.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,0
1628379,Luke Kennard,MEM,4,18,18,9,9,0,18,40.0,50.0,-10.0,9,12,66.67,9,6,22.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,2,0
1628371,Jonathan Isaac,ORL,4,18,12,8,4,5,14,54.55,63.38,-8.83,7,10,71.43,4,3,25.0,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,1,3
1628963,Marvin Bagley III,MEM,2,17,9,8,1,0,9,89.47,94.44,-4.97,8,14,87.5,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,0
1629130,Duncan Robinson,MIA,4,17,14,2,12,4,17,38.64,53.93,-15.3,2,2,50.0,12,12,33.33,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,5,4,3
1628396,Tony Bradley,IND,8,17,9,8,1,12,15,54.84,59.52,-4.69,8,8,50.0,1,0,0.0,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,9
1641738,Kobe Brown,LAC,2,16,8,7,1,1,8,88.89,94.79,-5.9,6,10,83.33,1,3,100.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,1
1641816,Hunter Tyson,DEN,5,15,10,5,5,4,12,51.72,63.78,-12.05,5,8,80.0,5,3,20.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,1,4
1629731,Dean Wade,CLE,7,15,18,4,14,0,18,30.0,41.67,-11.67,4,6,75.0,14,9,21.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
1629750,Javonte Green,CLE,5,15,10,5,5,6,13,48.39,59.34,-10.95,5,6,60.0,5,3,20.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,1,6
1629216,Gabe Vincent,LAL,5,14,14,1,13,0,14,34.15,50.0,-15.85,1,2,100.0,13,12,30.77,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,0
1631246,Vince Williams Jr.,MEM,2,14,7,0,7,2,8,60.87,88.83,-27.96,0,0,,7,12,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,4,2
1630194,Paul Reed,DET,5,14,8,8,0,6,11,63.64,65.79,-2.15,8,10,62.5,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,4
1630579,Jericho Sims,MIL,3,14,6,6,0,3,7,93.33,95.63,-2.3,5,10,100.0,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,2
1630173,Precious Achiuwa,NYK,5,14,14,13,1,4,15,42.42,44.42,-1.99,11,8,36.36,1,0,0.0,1,2,100.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,2
1631172,Ousmane Dieng,OKC,4,14,10,3,7,2,11,48.28,64.34,-16.06,3,0,0.0,7,12,57.14,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,2
1629618,Jalen Pickett,DEN,7,13,15,6,9,0,15,33.33,43.33,-10.0,6,4,33.33,9,9,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,0
1630568,Luka Garza,MIN,3,13,6,5,1,0,6,100.0,108.33,-8.33,5,10,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,0
1631159,Leonard Miller,MIN,2,13,8,7,1,0,8,76.47,81.25,-4.78,7,10,71.43,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,0
1641854,Craig Porter Jr.,CLE,5,12,12,9,3,0,12,44.44,50.0,-5.56,9,12,66.67,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
1628988,Aaron Holiday,HOU,3,12,10,5,5,4,12,41.38,51.02,-9.64,5,4,40.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,4,2,2
1641740,Jaylen Clark,MIN,4,11,5,4,1,4,7,73.33,81.36,-8.03,4,8,100.0,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,3
1629723,John Konchar,MEM,4,11,9,3,6,4,11,39.29,51.12,-11.83,3,4,66.67,6,3,16.67,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,4
1630175,Cole Anthony,ORL,4,11,14,8,6,4,16,28.95,34.9,-5.95,8,8,50.0,6,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,3
1631157,Ryan Rollins,MIL,3,10,13,6,7,0,13,30.3,38.46,-8.16,6,4,33.33,7,6,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
1629674,Neemias Queta,BOS,3,10,6,6,0,0,6,83.33,83.33,0.0,6,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
1641842,Ronald Holland II,DET,4,9,5,2,3,10,10,39.13,47.87,-8.74,2,0,0.0,3,0,0.0,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,9
1630643,Jay Huff,MEM,1,8,4,3,1,4,6,61.54,69.44,-7.91,3,4,66.67,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,4
1630558,Davion Mitchell,MIA,1,8,9,4,5,2,10,32.0,40.49,-8.49,4,4,50.0,5,3,20.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,1
1631248,Baylor Scheierman,BOS,4,8,10,5,5,0,10,32.0,40.0,-8.0,5,2,20.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
1642265,Rob Dillingham,MIN,3,8,8,6,2,2,9,40.0,45.05,-5.05,6,4,33.33,2,3,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,1
1629637,Jaxson Hayes,LAL,4,7,8,8,0,2,9,38.89,39.41,-0.53,8,6,37.5,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
1629020,Jarred Vanderbilt,LAL,4,7,6,5,1,4,8,41.18,45.1,-3.93,5,4,40.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,3
203914,Gary Harris,ORL,5,7,8,2,6,0,8,31.82,43.75,-11.93,2,4,100.0,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
1630192,Zeke Nnaji,DEN,4,7,8,2,6,7,11,24.14,31.59,-7.45,2,0,0.0,6,3,16.67,2,2,50.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,4
1641757,Jordan Miller,LAC,3,7,7,6,1,2,8,41.18,44.42,-3.24,6,6,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,1
thomptr01,T. Thompson,CLE,2,7,6,6,0,3,7,46.67,47.81,-1.15,5,4,40.0,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,1
1630552,Jalen Johnson,IND,4,7,5,4,1,2,6,53.85,59.52,-5.68,4,6,75.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
wrighde01,D. Wright,NYK,4,7,9,3,6,2,10,26.92,35.43,-8.5,3,2,33.33,6,3,16.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,2
1627752,Taurean Prince,MIL,5,6,10,1,9,0,10,20.69,30.0,-9.31,1,0,0.0,9,6,22.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1626192,Pat Connaughton,MIL,2,6,8,4,4,2,9,27.27,33.78,-6.51,4,2,25.0,4,3,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,1
1631216,Caleb Houstan,ORL,5,6,14,4,10,0,14,15.79,21.43,-5.64,4,0,0.0,10,6,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
burksal01,A. Burks,MIA,1,6,3,0,3,0,3,66.67,100.0,-33.33,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
201599,DeAndre Jordan,DEN,4,6,3,3,0,4,5,60.0,63.03,-3.03,3,6,100.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
craigto01,T. Craig,BOS,3,6,4,1,3,0,4,54.55,75.0,-20.45,1,0,0.0,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1641724,Jett Howard,ORL,1,6,2,0,2,0,2,100.0,150.0,-50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1631169,Josh Minott,MIN,4,5,8,2,6,0,8,22.73,31.25,-8.52,2,2,50.0,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1642261,Dalton Knecht,LAL,2,5,5,1,4,0,5,35.71,50.0,-14.29,1,2,100.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1642353,Cam Christie,LAC,1,5,3,1,2,0,3,62.5,83.33,-20.83,1,2,100.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
simmobe01,B. Simmons,LAC,5,4,6,6,0,0,6,33.33,33.33,0.0,6,4,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
stevela01,L. Stevens,MEM,1,4,9,6,3,0,9,19.05,22.22,-3.17,6,4,33.33,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1631120,JD Davison,BOS,4,4,8,6,2,2,9,20.0,22.52,-2.52,6,0,0.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,1,1
1631170,Jaime Jaquez Jr.,MIA,2,4,6,4,2,2,7,25.0,29.07,-4.07,4,2,25.0,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1629234,Drew Eubanks,LAC,2,4,2,2,0,6,5,40.0,43.1,-3.1,2,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,0,0,4
1630574,Ariel Hukporti,NYK,3,4,2,2,0,2,3,66.67,69.44,-2.78,2,4,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
millspa02,P. Mills,LAC,1,3,2,1,1,0,2,60.0,75.0,-15.0,1,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1630692,Jordan Goodwin,LAL,2,3,5,3,2,2,6,21.43,25.51,-4.08,3,2,33.33,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
okekech01,C. Okeke,CLE,2,3,4,0,4,0,4,25.0,37.5,-12.5,0,0,,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1642278,Tyler Kolek,NYK,1,3,1,0,1,0,1,100.0,150.0,-50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1630191,Isaiah Stewart,DET,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629048,Goga Bitadze,ORL,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1642352,Keshad Johnson,MIA,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629111,Jock Landale,HOU,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
keybr01,B. Key,GSW,2,2,8,7,1,0,8,11.76,12.5,-0.74,7,2,14.29,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1628467,Maxi Kleber,LAL,1,2,1,0,1,2,2,40.0,53.19,-13.19,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
1642277,Johnny Furphy,IND,3,2,4,2,2,1,4,18.18,22.52,-4.34,1,0,0.0,2,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1642359,Pacôme Dadiet,NYK,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1630214,Xavier Tillman,BOS,1,2,4,2,2,0,4,20.0,25.0,-5.0,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1641748,Andre Jackson Jr.,MIL,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1642355,Bronny James,LAL,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
lenal01,A. Len,LAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
miltosh01,S. Milton,LAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203937,Kyle Anderson,MIA,2,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1642263,Reed Sheppard,HOU,2,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1641715,Cam Whitmore,HOU,2,0,2,1,1,0,2,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1641753,Chris Livingston,MIL,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1641783,Tristan da Silva,ORL,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1631466,Nate Williams,HOU,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1641775,Jordan Walsh,BOS,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
