player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2617,Udonis Haslem,MIA,80,870,641,637,4,225,743,57.58,58.78,-1.21,613,644,52.53,4,0,0.0,73,115,78.77,0,0,,24,63,87.5,0,0,,1,1,100.0,2,2,100.0,0,0,,0,0,,0,0,,26,45,86.54,346,0,178
1501,Tim Thomas,NYK,71,851,718,510,208,173,800,46.84,53.58,-6.75,497,434,43.66,207,252,40.58,56,88,78.57,0,0,,13,37,94.87,1,4,100.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,21,31,73.81,315,85,136
1498,Antonio Daniels,SEA,75,843,623,458,165,304,767,49.15,55.7,-6.54,436,404,46.33,165,147,29.7,78,126,80.77,0,0,,22,64,96.97,0,0,,5,4,80.0,2,3,75.0,1,1,100.0,0,0,,0,0,,58,94,81.03,273,49,248
711,Jerry Stackhouse,DAL,56,833,662,542,120,298,811,47.82,52.51,-4.7,524,448,42.75,120,96,26.67,75,126,84.0,0,0,,18,51,94.44,0,0,,19,17,80.95,0,0,,0,0,,0,0,,0,0,,55,95,87.16,274,32,253
2557,Luke Ridnour,SEA,82,824,739,561,178,180,829,44.88,50.35,-5.47,548,438,39.96,178,201,37.64,33,52,78.79,0,0,,13,39,100.0,0,0,,13,11,84.62,0,0,,0,0,,0,0,,0,0,,44,83,94.32,299,67,159
2590,Mo Williams,MIL,80,814,737,638,99,160,813,46.97,50.41,-3.44,630,566,44.92,99,96,32.32,36,62,86.11,0,0,,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,40,66,82.5,323,32,136
2410,Fred Jones,IND,77,811,647,418,229,205,741,46.93,55.01,-8.07,405,350,43.21,229,261,37.99,52,87,83.65,5,14,93.33,13,35,89.74,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,35,62,88.57,275,87,174
2032,Darius Miles,POR,63,809,697,674,23,215,795,49.57,51.1,-1.53,656,620,47.26,23,24,34.78,75,87,58.0,1,2,66.67,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,27,61.36,336,8,129
1739,Ruben Patterson,POR,70,809,601,576,25,282,731,53.61,55.79,-2.18,554,590,53.25,25,6,8.0,106,125,58.96,0,0,,22,57,86.36,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,22,28,63.64,319,2,169
2735,Josh Childress,ATL,78,807,642,586,56,231,751,51.37,54.26,-2.89,567,540,47.62,56,39,23.21,81,135,83.33,0,0,,19,53,92.98,0,0,,6,4,66.67,0,0,,0,0,,0,0,,0,0,,22,36,81.82,302,13,190
208,Sam Cassell,MIN,59,799,687,584,103,155,768,48.96,52.9,-3.94,578,572,49.48,103,81,26.21,44,74,84.09,0,0,,6,17,94.44,0,0,,12,11,91.67,0,0,,0,0,,0,0,,1,1,100.0,24,43,89.58,319,27,134
693,Joe Smith,MIL,71,791,605,604,1,225,706,55.08,56.18,-1.1,580,570,49.14,1,0,0.0,75,115,76.67,0,0,,24,68,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,25,37,74.0,309,0,173
2203,Shane Battier,MEM,80,790,613,436,177,226,724,48.5,55.44,-6.95,425,380,44.71,177,210,39.55,75,121,80.67,0,0,,11,30,90.91,0,0,,6,3,50.0,0,0,,0,0,,0,0,,1,1,100.0,29,45,77.59,271,70,178
1731,Tyronn Lue,HOU,70,787,654,499,155,165,743,48.34,54.16,-5.81,491,464,47.25,155,165,35.48,51,85,83.33,0,0,,8,24,100.0,0,0,,20,18,90.0,0,0,,0,0,,0,0,,1,1,100.0,17,30,88.24,295,55,142
2222,Gerald Wallace,CHA,70,779,637,575,62,287,768,48.0,51.03,-3.03,546,480,43.96,62,51,27.42,92,120,65.22,0,0,,29,78,89.66,0,0,,0,0,,1,1,50.0,2,1,50.0,0,0,,1,1,100.0,35,47,67.14,286,17,190
693,Joe Smith,NOP,73,773,737,460,277,161,807,40.43,47.84,-7.41,440,382,43.41,277,240,28.88,55,78,70.91,1,1,33.33,20,53,88.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,291,80,111
1548,Mark Blount,BOS,82,771,618,617,1,164,692,55.03,55.86,-0.82,601,622,51.75,1,0,0.0,59,86,72.88,0,0,,16,44,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,14,18,64.29,327,0,117
1952,Raja Bell,UTA,63,771,667,533,134,148,740,47.71,52.66,-4.94,526,484,46.01,134,162,40.3,32,48,75.0,2,5,83.33,7,18,85.71,0,0,,6,4,57.14,0,0,,0,0,,0,0,,1,1,50.0,32,49,77.78,303,54,111
953,Lorenzen Wright,MEM,80,771,683,680,3,198,771,49.2,50.06,-0.85,658,596,45.29,3,0,0.0,72,96,66.67,0,0,,22,58,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,21,65.62,320,0,131
923,Donyell Marshall,TOR,64,747,592,229,363,91,635,45.6,59.09,-13.49,225,214,47.56,363,453,41.6,29,45,77.59,1,2,66.67,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,262,151,72
2420,Nenad Krstic,NJN,73,747,570,568,2,255,687,53.47,54.75,-1.28,547,520,47.53,2,0,0.0,85,123,72.35,0,0,,21,57,90.48,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,30,44,73.33,281,0,185
2209,Vladimir Radmanovic,SEA,63,743,651,322,329,103,700,42.85,53.35,-10.5,318,270,42.45,328,381,38.72,33,53,80.3,0,0,,4,11,91.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,16,24,75.0,267,128,81
2738,Andre Iguodala,PHI,82,741,546,404,142,210,645,51.32,58.04,-6.72,392,420,53.57,142,141,33.1,71,106,74.65,2,4,66.67,12,28,77.78,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,24,40,83.33,269,47,156
722,Corliss Williamson,PHI,72,741,584,582,2,244,692,52.4,53.59,-1.19,553,488,44.12,2,0,0.0,80,131,81.88,0,0,,29,81,93.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,41,73.21,273,0,195
686,Antonio McDyess,DET,77,740,598,597,1,192,689,53.28,54.21,-0.94,587,594,50.6,1,0,0.0,71,91,64.08,0,0,,10,26,86.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,19,27,71.05,307,0,126
2036,Chris Mihm,LAL,75,735,552,550,2,258,673,53.89,55.22,-1.33,534,528,49.44,2,0,0.0,107,147,68.69,0,0,,16,41,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,280,0,175
2210,Richard Jefferson,NJN,33,733,564,475,89,269,691,49.33,53.71,-4.38,459,384,41.83,88,87,32.95,82,137,83.54,0,0,,16,48,100.0,1,4,100.0,1,1,100.0,1,2,100.0,1,1,100.0,0,0,,0,0,,42,69,82.14,238,30,227
1737,Nazr Mohammed,NYK,77,731,602,601,1,227,701,51.05,52.07,-1.03,572,520,45.45,1,0,0.0,86,114,66.28,0,0,,29,79,90.8,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,289,0,153
1112,Ben Wallace,DET,74,721,651,642,9,304,790,44.64,45.94,-1.29,613,530,43.23,9,3,11.11,101,81,40.1,0,0,,29,69,79.31,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,37,38,51.35,295,1,130
1719,Bonzi Wells,MEM,69,721,617,513,104,188,704,47.25,51.52,-4.27,499,444,44.49,104,108,34.62,66,104,78.79,1,3,100.0,14,36,85.71,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,19,26,68.42,272,36,141
1715,Jason Williams,MEM,71,719,644,314,330,101,705,41.83,52.22,-10.39,306,302,49.35,330,321,32.42,18,31,86.11,1,3,100.0,8,22,91.67,0,0,,29,22,75.86,0,0,,1,1,100.0,0,0,,0,0,,12,17,70.83,266,107,80
1921,Gordan Giricek,UTA,81,715,632,527,105,137,702,47.48,51.64,-4.16,513,462,45.03,105,114,36.19,41,72,87.8,0,0,,14,38,90.48,0,0,,17,13,76.47,0,0,,0,0,,0,0,,0,0,,12,16,66.67,283,38,111
2586,Keith Bogans,CHA,74,714,688,515,173,183,770,41.22,46.45,-5.23,493,366,37.12,173,171,32.95,62,90,72.58,0,0,,22,61,92.42,0,0,,2,1,50.0,0,0,,1,1,100.0,0,0,,0,0,,17,24,70.59,262,57,133
2049,Speedy Claxton,GSW,62,712,611,550,61,254,734,46.32,49.26,-2.93,528,448,42.42,61,33,18.03,56,75,66.96,1,3,100.0,22,62,93.94,0,0,,13,11,84.62,0,0,,1,1,100.0,0,0,,0,0,,52,79,76.7,257,11,187
2736,Luol Deng,CHI,60,711,645,528,117,162,715,45.32,49.63,-4.32,506,454,44.86,117,93,26.5,48,75,78.12,1,2,66.67,22,60,90.91,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,19,24,63.16,280,31,120
2746,Josh Smith,ATL,72,708,595,572,23,235,699,48.9,50.69,-1.79,543,476,43.83,23,12,17.39,78,111,71.15,0,0,,29,76,87.36,0,0,,0,0,,1,1,50.0,1,0,0.0,0,0,,1,0,0.0,23,32,69.57,271,4,162
2078,Jason Hart,CHA,74,706,573,478,95,200,678,48.99,53.4,-4.41,474,436,45.99,95,105,36.84,34,50,73.53,0,0,,4,12,100.0,0,0,,14,9,64.29,0,0,,0,0,,0,0,,0,0,,57,94,82.46,257,35,157
1496,Keith Van Horn,MIL,62,696,564,422,142,157,638,48.77,54.97,-6.2,412,386,46.84,142,162,38.03,56,95,84.82,1,3,100.0,10,28,93.33,0,0,,2,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,14,19,67.86,257,54,128
1607,Troy Hudson,MIN,79,691,664,406,258,90,710,41.23,49.1,-7.88,399,340,42.61,258,267,34.5,16,26,81.25,0,0,,7,17,80.95,0,0,,8,6,75.0,0,0,,0,0,,0,0,,1,1,100.0,21,34,80.95,266,89,70
2749,Jameer Nelson,ORL,76,689,628,487,141,107,678,45.81,51.03,-5.22,479,468,48.85,141,132,31.21,21,29,69.05,2,2,33.33,8,21,87.5,0,0,,1,1,100.0,0,0,,2,2,100.0,0,0,,0,0,,24,34,70.83,286,44,73
2574,Jason Kapono,CHA,80,688,671,477,194,85,714,42.44,48.56,-6.12,475,374,39.37,194,240,41.24,27,46,85.19,0,0,,2,6,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,1,0,0.0,12,20,83.33,269,80,70
948,Marcus Camby,DEN,66,683,600,596,4,173,681,49.6,50.51,-0.91,585,536,45.81,4,0,0.0,63,95,75.4,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,63.89,279,0,125
2804,Andres Nocioni,CHI,81,677,601,504,97,222,705,44.51,48.45,-3.94,490,404,41.22,97,75,25.77,73,110,75.34,0,0,,14,39,92.86,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,30,47,78.33,241,25,170
1477,Bruce Bowen,SAS,82,675,598,345,253,112,653,43.24,52.14,-8.9,341,290,42.52,253,306,40.32,39,46,58.97,0,0,,4,10,83.33,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,15,23,76.67,251,102,71
754,Jim Jackson,HOU,64,672,582,287,295,58,615,44.3,55.31,-11.01,284,246,43.31,295,366,41.36,15,29,96.67,0,0,,3,9,100.0,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,7,12,85.71,248,122,54
960,Tony Delk,ATL,56,667,591,389,202,136,658,43.88,51.24,-7.36,381,332,43.57,202,216,35.64,42,68,80.95,2,4,66.67,8,19,79.17,0,0,,8,3,37.5,0,0,,0,0,,0,0,,0,0,,15,25,83.33,246,72,103
1510,Brevin Knight,CHA,66,666,587,567,20,196,689,47.91,49.46,-1.55,547,450,41.13,20,9,15.0,47,83,88.3,0,0,,20,56,93.33,0,0,,28,21,72.41,0,0,,0,0,,0,0,,0,0,,27,47,87.04,248,3,167
2552,Michael Sweetney,NYK,77,650,446,445,1,235,550,57.62,59.16,-1.53,418,420,50.24,1,0,0.0,94,137,72.87,0,0,,27,76,93.83,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,15,83.33,237,0,176
1506,Austin Croshere,IND,73,647,497,323,174,256,630,45.44,53.06,-7.63,309,258,41.75,174,135,25.86,79,138,87.34,0,0,,14,39,92.86,0,0,,24,22,91.67,0,0,,0,0,,0,0,,0,0,,30,55,91.67,188,45,226
1905,Andrei Kirilenko,UTA,41,640,420,343,77,259,538,54.42,59.93,-5.51,319,320,50.16,77,69,29.87,93,154,82.8,2,3,50.0,24,65,90.28,0,0,,3,2,66.67,1,2,100.0,0,0,,0,0,,0,0,,19,25,65.79,207,23,203
2199,Tyson Chandler,CHI,80,640,419,417,2,336,572,54.42,56.45,-2.03,383,346,45.17,2,0,0.0,114,154,67.54,0,0,,34,94,92.16,0,0,,1,1,50.0,1,1,50.0,2,1,50.0,0,0,,2,2,100.0,33,41,62.12,207,0,226
2217,Brendan Haywood,WAS,68,637,427,427,0,261,546,57.13,58.78,-1.65,403,430,53.35,0,0,,101,123,60.89,0,0,,24,66,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,17,18,52.94,239,0,159
2554,Mickael Pietrus,GSW,67,636,501,306,195,202,591,45.46,53.91,-8.45,288,258,44.79,193,195,33.68,68,96,70.59,2,3,50.0,18,50,92.59,2,8,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,19,25,65.79,214,67,141
682,Bob Sura,HOU,61,626,504,349,155,188,592,46.34,53.35,-7.01,339,300,44.25,154,162,35.06,49,70,71.43,1,1,33.33,10,29,96.67,1,3,75.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,37,59,79.73,215,55,141
2224,Jamaal Tinsley,IND,39,616,522,366,156,164,597,45.16,51.84,-6.68,352,292,41.48,156,174,37.18,47,69,73.4,1,2,66.67,14,35,83.33,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,25,41,82.0,218,58,122
2248,Earl Watson,MEM,80,615,554,391,163,138,614,43.65,50.02,-6.37,373,332,44.5,163,156,31.9,41,55,67.07,1,3,100.0,18,49,90.74,0,0,,1,1,100.0,1,0,0.0,0,0,,0,0,,0,0,,16,19,59.38,236,52,91
2443,Darius Songaila,SAC,80,608,488,485,3,111,537,55.78,56.63,-0.85,472,488,51.69,3,0,0.0,32,53,82.81,0,0,,13,37,94.87,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,16,28,87.5,257,0,94
2031,Stromile Swift,MEM,59,604,488,484,4,219,590,50.38,51.68,-1.31,469,408,43.5,4,0,0.0,85,128,75.29,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,26,76.47,219,0,166
699,Brent Barry,SAS,80,601,459,179,280,135,531,45.09,57.97,-12.88,166,162,48.8,280,300,35.71,27,45,83.33,0,0,,13,35,89.74,0,0,,24,21,80.77,0,0,,0,0,,0,0,,0,0,,21,38,90.48,194,100,113
1542,Predrag Drobnjak,ATL,70,597,543,472,71,120,597,46.75,50.1,-3.35,459,400,43.57,71,75,35.21,45,71,78.89,0,0,,13,36,92.31,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,238,25,96
2429,Dan Gadzuric,MIL,79,593,451,451,0,199,537,53.86,55.05,-1.19,423,430,50.83,0,0,,69,73,52.9,0,0,,28,73,86.9,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,16,16,50.0,243,0,107
2588,Matt Bonner,TOR,81,589,463,371,92,71,496,54.09,59.59,-5.5,363,400,55.1,92,117,42.39,21,32,76.19,0,0,,8,22,91.67,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,9,16,88.89,247,39,56
2223,Samuel Dalembert,PHI,71,589,477,477,0,148,543,53.45,54.32,-0.88,460,466,50.65,0,0,,51,64,62.75,0,0,,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,14,11,39.29,250,0,89
89,Nick Van Exel,POR,53,586,561,304,257,74,599,40.33,49.36,-9.03,303,226,37.29,257,300,38.91,15,23,76.67,2,5,83.33,1,3,100.0,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,16,26,81.25,214,100,58
1908,Jumaine Jones,LAL,75,577,486,225,261,75,521,44.11,55.59,-11.47,222,210,47.3,261,306,39.08,23,30,65.22,2,5,83.33,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,210,102,55
2408,Melvin Ely,CHA,78,576,526,526,0,212,625,45.57,46.51,-0.94,511,424,41.49,0,0,,78,92,58.97,0,0,,15,38,84.44,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,20,21,52.5,227,0,122
436,Juwan Howard,HOU,59,573,533,532,1,111,583,48.64,49.24,-0.6,521,458,43.95,1,0,0.0,38,61,80.26,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,24,100.0,240,0,93
2549,Chris Kaman,LAC,63,572,495,494,1,121,549,51.44,52.17,-0.73,480,464,48.33,1,0,0.0,40,51,63.75,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,19,73.08,246,0,80
970,Othella Harrington,CHI,68,560,424,424,0,176,505,54.69,55.84,-1.15,409,404,49.39,0,0,,56,83,74.11,0,0,,15,37,82.22,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,24,35,72.92,217,0,126
2553,Jarvis Hayes,WAS,54,553,530,407,123,118,585,42.51,47.52,-5.01,398,310,38.94,123,126,34.15,36,60,83.33,0,0,,9,27,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,18,29,80.56,206,42,99
2418,Casey Jacobsen,PHX,84,547,408,231,177,192,499,46.16,55.54,-9.37,216,168,38.89,176,195,36.93,60,93,77.5,1,3,100.0,15,43,95.56,1,3,75.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,23,36,78.26,165,66,151
2605,Marquis Daniels,DAL,60,545,504,469,35,133,563,46.34,48.44,-2.1,454,396,43.61,35,21,20.0,48,69,71.88,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,19,86.36,220,7,98
956,Erick Dampier,DAL,59,542,367,364,3,228,471,56.17,57.99,-1.82,344,364,52.91,3,0,0.0,86,111,64.53,0,0,,20,48,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,19,52.78,202,0,138
2239,Trenton Hassell,MIN,82,541,475,464,11,114,523,50.33,51.51,-1.18,445,410,46.07,11,3,9.09,34,54,79.41,0,0,,19,53,92.98,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,13,21,80.77,225,1,90
990,Malik Rose,SAS,75,534,441,431,10,186,530,49.54,51.07,-1.53,421,374,44.42,10,3,10.0,67,105,78.36,0,0,,10,28,93.33,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,20,21,52.5,198,1,137
361,Clifford Robinson,GSW,71,533,523,330,193,97,569,39.9,47.11,-7.22,325,260,40.0,193,201,34.72,29,33,56.9,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,26,76.47,202,67,62
1533,Anthony Johnson,IND,62,532,456,348,108,113,512,46.95,52.6,-5.64,344,316,45.93,108,123,37.96,30,43,71.67,0,0,,4,11,91.67,0,0,,4,2,40.0,0,0,,0,0,,0,0,,0,0,,22,37,84.09,203,41,85
hilarne01,N. HilÃ¡rio,DEN,55,528,386,384,2,212,479,53.55,55.08,-1.53,358,336,46.93,2,0,0.0,69,91,65.94,0,0,,26,69,88.46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,32,66.67,194,0,140
2204,Eddie Griffin,MIN,70,527,522,318,204,78,558,39.74,47.36,-7.62,311,256,41.16,204,201,32.84,28,38,67.86,0,0,,7,21,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,7,10,71.43,202,67,56
2407,Jared Jeffries,WAS,76,523,434,383,51,173,514,47.89,51.26,-3.37,368,344,46.74,51,48,31.37,62,71,57.26,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,21,60.0,203,16,101
2073,Brian Cardinal,MEM,58,522,432,307,125,181,526,44.62,51.01,-6.4,300,218,36.33,125,132,35.2,54,96,88.89,1,3,100.0,7,18,85.71,0,0,,16,17,100.0,0,0,,0,0,,0,0,,0,0,,23,38,82.61,160,44,158
696,Travis Best,NJN,74,514,452,367,85,122,517,46.26,50.82,-4.56,361,316,43.77,85,78,30.59,40,75,93.75,0,0,,6,18,100.0,0,0,,14,10,71.43,0,0,,0,0,,0,0,,0,0,,11,17,77.27,190,26,108
2365,Chris Andersen,NOP,67,513,358,355,3,190,445,56.44,58.08,-1.65,337,346,51.34,3,0,0.0,67,94,70.15,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,18,22,61.11,191,0,131
2215,Jason Collins,NJN,80,511,451,445,6,209,549,45.75,47.06,-1.31,432,342,39.58,6,6,33.33,67,91,67.91,0,0,,13,37,94.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,31,35,56.45,186,2,137
2413,Juan Dixon,WAS,63,507,447,300,147,97,494,44.55,51.77,-7.22,292,260,44.52,147,144,32.65,25,45,90.0,0,0,,8,22,91.67,0,0,,5,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,16,30,93.75,186,48,87
2035,DerMarr Johnson,DEN,69,503,371,223,148,101,417,50.76,60.54,-9.78,213,244,57.28,148,159,35.81,38,61,80.26,0,0,,10,28,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,185,53,80
213,Antonio Davis,CHI,72,501,419,419,0,152,493,50.61,51.56,-0.95,412,372,45.15,0,0,,50,75,75.0,0,0,,7,19,90.48,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,23,34,73.91,193,0,115
2411,Bostjan Nachbar,HOU,68,494,411,215,196,117,466,43.52,53.41,-9.88,204,150,36.76,196,225,38.27,44,73,82.95,0,0,,11,30,90.91,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,161,75,97
2484,Devin Brown,SAS,64,494,409,288,121,130,474,46.21,52.98,-6.77,276,232,42.03,121,135,37.19,34,52,76.47,0,0,,12,33,91.67,0,0,,12,8,66.67,0,0,,0,0,,0,0,,0,0,,19,34,89.47,173,45,103
2754,Tony Allen,BOS,76,492,387,356,31,152,459,51.41,54.2,-2.79,345,322,46.67,31,36,38.71,56,83,74.11,0,0,,11,30,90.91,0,0,,2,1,33.33,0,0,,1,1,100.0,0,0,,0,0,,13,19,73.08,184,12,112
2060,Marko Jaric,LAC,48,492,457,306,151,80,494,42.97,49.98,-7.01,300,254,42.33,151,168,37.09,18,26,72.22,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,28,73.68,189,56,58
2038,Joel Przybilla,POR,66,488,333,333,0,174,410,58.1,59.58,-1.48,312,356,57.05,0,0,,64,65,50.78,0,0,,21,52,82.54,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,12,14,58.33,199,0,90
2768,Chris Duhon,CHI,81,487,488,223,265,67,517,37.23,47.05,-9.82,214,138,32.24,265,282,35.47,15,23,76.67,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,172,94,49
2744,Al Jefferson,BOS,67,475,369,366,3,135,429,54.22,55.44,-1.22,351,360,51.28,3,0,0.0,49,63,64.29,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,12,54.55,195,0,85
1508,Maurice Taylor,HOU,64,472,446,437,9,103,490,47.01,48.03,-1.02,422,370,43.84,9,9,33.33,37,44,59.46,0,0,,15,39,86.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,203,3,63
2757,Beno Udrih,SAS,78,471,390,248,142,89,433,46.59,54.87,-8.29,245,224,45.71,141,171,40.43,28,43,76.79,1,2,66.67,3,9,100.0,1,4,100.0,3,2,50.0,1,2,100.0,0,0,,0,0,,0,0,,10,14,70.0,173,58,67
2772,Trevor Ariza,NYK,73,468,389,376,13,174,471,48.5,50.26,-1.76,364,314,43.13,13,9,23.08,66,98,74.24,0,0,,12,31,86.11,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,14,15,53.57,172,3,121
1960,Milt Palacio,TOR,78,467,392,380,12,155,459,49.11,50.74,-1.63,359,304,42.34,12,6,16.67,54,80,74.07,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,20,76.92,175,2,115
1504,Danny Fortson,SEA,59,463,226,226,0,258,345,65.21,68.18,-2.97,204,192,47.06,0,0,,101,177,87.62,0,0,,22,62,93.94,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,17,31,93.94,118,0,227
2412,Jiri Welsch,BOS,70,461,371,261,110,169,450,45.15,51.76,-6.6,249,206,41.37,109,99,30.28,57,90,78.95,2,5,83.33,12,33,91.67,1,3,75.0,5,4,66.67,0,0,,0,0,,0,0,,0,0,,15,21,70.0,149,34,129
2555,Nick Collison,SEA,80,461,353,350,3,118,403,55.74,56.92,-1.18,332,342,51.51,3,0,0.0,37,54,72.97,0,0,,18,52,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,13,50.0,189,0,83
2306,Carlos Arroyo,UTA,67,461,429,399,30,149,504,44.46,46.61,-2.15,392,304,38.78,30,24,26.67,42,65,77.38,0,0,,7,18,85.71,0,0,,7,6,85.71,0,0,,1,1,100.0,0,0,,0,0,,25,43,86.0,167,8,119
2742,Sebastian Telfair,POR,61,460,430,361,69,133,492,43.31,47.08,-3.77,351,284,40.46,69,51,24.64,46,74,80.43,1,3,100.0,10,27,90.0,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,13,19,73.08,169,17,105
2567,Brian Cook,LAL,71,458,422,223,199,37,439,42.41,52.25,-9.84,220,190,43.18,199,234,39.2,10,15,75.0,0,0,,3,9,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,9,75.0,176,78,28
2585,Zaza Pachulia,MIL,71,458,354,353,1,185,439,51.23,52.6,-1.36,336,286,42.56,1,0,0.0,62,95,76.61,0,0,,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,100.0,21,28,66.67,160,0,138
468,Jon Barry,ATL,68,455,368,203,165,71,407,46.81,56.98,-10.17,202,178,44.06,165,213,43.03,12,22,91.67,0,0,,1,2,66.67,0,0,,8,8,88.89,0,0,,0,0,,0,0,,1,1,100.0,18,31,86.11,161,71,62
109,Robert Horry,SAS,74,451,375,237,138,109,429,45.24,53.31,-8.08,231,200,43.29,138,153,36.96,30,47,78.33,0,0,,6,17,94.44,0,0,,3,3,100.0,0,0,,0,0,,0,0,,2,1,50.0,19,30,78.95,157,51,86
