player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2564,Boris Diaw,SAS,9,47,46,40,6,4,48,46.08,49.2,-3.13,40,38,47.5,6,6,33.33,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,2,3
1713,Vince Carter,MEM,4,45,33,23,10,8,37,53.57,61.61,-8.04,23,16,34.78,10,21,70.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,15,7,8
201155,Rodney Stuckey,IND,7,44,43,33,10,9,47,41.9,46.85,-4.94,33,24,36.36,10,15,50.0,2,1,25.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,17,5,5
202700,Donatas Motiejunas,HOU,5,44,37,28,9,17,45,44.0,49.46,-5.46,27,22,40.74,9,12,44.44,5,4,40.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,16,4,8
2440,Matt Barnes,MEM,4,43,46,28,18,10,51,35.83,42.66,-6.83,27,24,44.44,18,9,16.67,4,7,87.5,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,16,3,8
200751,Randy Foye,OKC,14,40,41,15,26,4,43,35.71,46.77,-11.06,15,12,40.0,26,24,30.77,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,8,4
101123,Gerald Green,MIA,11,40,49,35,14,5,51,34.19,39.06,-4.87,34,22,32.35,14,12,28.57,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,16,4,4
2734,Devin Harris,DAL,5,39,30,17,13,10,34,46.99,56.69,-9.7,15,18,60.0,13,12,30.77,4,4,50.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,4,5
201177,Josh McRoberts,MIA,8,38,34,27,7,6,37,46.91,51.86,-4.94,27,32,59.26,7,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,0,6
201627,Anthony Morrow,OKC,10,37,24,10,14,10,28,51.39,65.14,-13.75,10,12,60.0,14,15,35.71,1,2,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,5,10
2743,Kris Humphries,ATL,4,37,28,18,10,6,31,51.39,60.38,-8.99,18,16,44.44,10,15,50.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,13,5,6
101107,Marvin Williams,CHA,7,36,51,34,17,4,53,29.27,34.12,-4.85,34,16,23.53,17,18,35.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,14,6,2
1891,Jason Terry,HOU,5,35,38,19,19,3,40,35.71,44.51,-8.79,19,14,36.84,19,18,31.58,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,13,6,3
2772,Trevor Ariza,HOU,5,33,51,23,28,4,52,24.63,31.27,-6.65,22,16,36.36,28,12,14.29,0,0,,1,2,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,4,3
2585,Zaza Pachulia,DAL,5,33,24,24,0,17,33,50.77,52.41,-1.65,24,18,37.5,0,0,,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,4,7,87.5,9,0,15
1626169,Stanley Johnson,DET,4,32,23,13,10,2,24,55.17,67.0,-11.83,13,12,46.15,10,18,60.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,6,2
203096,Jared Sullinger,BOS,6,31,42,38,4,4,44,33.7,35.42,-1.72,38,22,28.95,4,6,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,13,2,3
2405,Amar'e Stoudemire,MIA,8,30,19,19,0,8,22,65.22,66.61,-1.39,17,18,52.94,0,0,,3,6,100.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,8
2754,Tony Allen,MEM,4,30,33,26,7,13,39,34.88,38.74,-3.86,26,18,34.62,7,3,14.29,5,7,70.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,1,9
201949,James Johnson,TOR,7,30,23,16,7,3,24,53.57,61.68,-8.11,15,14,46.67,7,12,57.14,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,4,2
201976,Patrick Beverley,HOU,5,29,37,23,14,6,40,30.85,36.58,-5.73,23,14,30.43,14,9,21.43,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,3,6
2449,Luis Scola,TOR,11,28,31,10,21,11,36,29.79,39.06,-9.28,9,6,33.33,21,12,19.05,5,8,80.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,4,8
200770,Jordan Farmar,MEM,4,27,31,19,12,3,33,35.06,41.77,-6.7,19,12,31.58,12,12,33.33,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,3
203210,JaMychal Green,MEM,4,27,22,21,1,6,25,52.94,54.79,-1.85,21,24,57.14,1,0,0.0,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,3
200826,J.J. Barea,DAL,4,25,34,26,8,2,35,32.05,35.84,-3.79,26,20,38.46,8,3,12.5,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,1,2
101139,CJ Miles,IND,7,24,38,18,20,3,40,24.24,30.52,-6.28,18,16,44.44,20,6,10.0,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,2,2
203939,Dwight Powell,DAL,4,24,19,18,1,11,24,48.0,50.34,-2.34,17,16,47.06,1,0,0.0,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,9,0,6
1626246,Boban Marjanovic,SAS,5,24,12,12,0,9,16,72.73,75.19,-2.46,11,14,63.64,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,8,0,8
203488,Mike Muscala,ATL,6,24,20,14,6,2,21,50.0,57.47,-7.47,14,16,57.14,6,6,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,2,2
1626179,Terry Rozier,BOS,5,24,23,12,11,2,24,40.68,50.25,-9.57,12,10,41.67,11,12,36.36,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,2
201575,Brandon Rush,GSW,10,23,20,8,12,2,21,42.59,55.08,-12.48,8,10,62.5,12,12,33.33,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,1
203937,Kyle Anderson,SAS,8,23,25,22,3,7,28,38.33,40.95,-2.62,21,12,28.57,3,3,33.33,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,8,1,6
202332,Cole Aldrich,LAC,5,23,15,15,0,6,18,63.89,65.19,-1.3,14,18,64.29,0,0,,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,1,1,50.0,10,0,3
201147,Corey Brewer,HOU,4,22,27,17,10,8,31,30.56,36.04,-5.49,17,12,35.29,10,3,10.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,1,7
2755,Kevin Martin,SAS,4,22,20,12,8,3,21,43.14,51.59,-8.46,11,6,27.27,8,12,50.0,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,4,2
2617,Udonis Haslem,MIA,6,21,15,15,0,7,18,56.76,58.08,-1.32,14,14,50.0,0,0,,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,5
204020,Tyler Johnson,MIA,5,21,11,5,6,11,16,53.85,66.29,-12.44,4,2,25.0,6,9,50.0,4,7,87.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,3,8
203501,Tim Hardaway Jr.,ATL,7,20,26,12,14,6,30,27.78,34.92,-7.14,12,10,41.67,14,6,14.29,1,1,50.0,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,2,4
2760,Anderson Varejao,GSW,12,20,14,14,0,19,23,42.55,44.72,-2.17,13,8,30.77,0,0,,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,5,0,10
2590,Mo Williams,CLE,10,20,28,15,13,2,29,28.17,34.63,-6.46,15,10,33.33,13,9,23.08,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,3,1
1626257,Salah Mejri,DAL,4,19,10,10,0,12,16,59.38,62.17,-2.8,10,14,70.0,0,0,,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,7,0,5
204098,Xavier Munford,MEM,4,19,28,21,7,2,29,29.23,32.89,-3.66,21,16,38.1,7,3,14.29,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,0
202340,Avery Bradley,BOS,1,18,16,9,7,3,17,42.86,51.96,-9.11,8,10,62.5,7,3,14.29,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,3
201150,Spencer Hawes,CHA,5,18,13,9,4,6,16,50.0,57.54,-7.54,9,10,55.56,4,3,25.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,1,5
203092,Tyler Zeller,BOS,3,18,15,15,0,6,18,50.0,51.02,-1.02,15,14,46.67,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,0,4
1626166,Cameron Payne,OKC,8,18,26,16,10,4,28,27.27,32.42,-5.15,16,10,31.25,10,6,20.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,2
2563,Dahntay Jones,CLE,9,17,13,10,3,5,15,50.0,55.92,-5.92,9,8,44.44,3,3,33.33,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,1,4
201951,Ty Lawson,IND,7,16,18,15,3,6,21,35.56,38.76,-3.2,15,12,40.0,3,0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,4
2746,Josh Smith,HOU,4,16,13,5,8,2,14,44.44,57.64,-13.19,5,4,40.0,8,12,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,4,0
1626153,Delon Wright,MIA,5,16,10,5,5,4,12,55.17,68.03,-12.85,5,6,60.0,5,6,40.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,2,4
202325,Wesley Johnson,LAC,5,16,14,5,9,3,15,40.0,52.22,-12.22,5,4,40.0,9,9,33.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,3
101114,Deron Williams,DAL,2,15,18,11,7,0,18,34.88,41.67,-6.78,11,6,27.27,7,9,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
202389,Timofey Mozgov,DET,9,15,15,15,0,4,17,44.12,44.75,-0.63,15,12,40.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,3
2365,Chris Andersen,MEM,4,15,12,12,0,8,16,46.88,48.32,-1.45,12,10,41.67,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,0,5
2549,Chris Kaman,POR,4,14,18,18,0,0,18,38.89,38.89,0.0,18,14,38.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
1626153,Delon Wright,TOR,6,14,10,9,1,13,16,41.18,44.53,-3.35,8,4,25.0,1,0,0.0,5,7,70.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,8
203493,Reggie Bullock Jr.,DET,2,12,6,3,3,0,6,80.0,100.0,-20.0,3,6,100.0,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,0
101135,David Lee,DAL,2,12,8,8,0,0,8,75.0,75.0,0.0,8,12,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
203087,Jeremy Lamb,CHA,3,11,9,8,1,0,9,57.89,61.11,-3.22,8,8,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,0
203613,Jonathon Simmons,SAS,2,11,10,7,3,2,11,44.0,50.55,-6.55,7,4,28.57,3,6,66.67,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,1
203382,Aron Baynes,DET,4,10,9,9,0,3,10,47.62,48.45,-0.83,8,6,37.5,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,2
203909,KJ McDaniels,HOU,4,9,13,10,3,0,13,31.03,34.62,-3.58,10,6,30.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,0
2555,Nick Collison,OKC,5,9,6,6,0,2,7,64.29,65.41,-1.12,6,8,66.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
101111,Charlie Villanueva,DAL,3,9,12,7,5,2,13,29.03,34.94,-5.91,7,4,28.57,5,3,20.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,2
1626185,Jarell Martin,MEM,2,9,8,8,0,6,11,40.91,42.29,-1.38,8,6,37.5,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,3
1626202,Joe Young,IND,4,9,8,4,4,2,9,40.91,50.68,-9.77,4,4,50.0,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,2
1889,Andre Miller,SAS,3,9,7,4,3,2,8,47.37,57.11,-9.74,4,4,50.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,1,2
203895,Jordan McRae,CLE,2,9,4,3,1,0,4,100.0,112.5,-12.5,3,6,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,0
201601,Luc Mbah a Moute,LAC,4,9,6,6,0,1,6,69.23,69.88,-0.65,5,6,60.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
203991,Clint Capela,HOU,5,8,9,9,0,5,11,34.78,35.71,-0.93,8,4,25.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,3,0,2
202713,Kyle Singler,OKC,5,8,9,5,4,2,10,33.33,40.49,-7.15,5,2,20.0,4,6,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
203148,Brian Roberts,POR,5,8,9,5,4,6,12,28.57,34.36,-5.79,5,4,40.0,4,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,4
1626242,Luis Montero,POR,3,8,3,1,2,0,3,100.0,133.33,-33.33,1,2,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
1626192,Pat Connaughton,POR,3,8,5,2,3,0,5,61.54,80.0,-18.46,2,2,50.0,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
201574,Jason Thompson,TOR,6,8,9,8,1,3,10,36.36,38.76,-2.4,7,6,42.86,1,0,0.0,1,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
203922,Glenn Robinson III,IND,3,7,4,4,0,1,4,77.78,78.83,-1.05,3,4,66.67,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
202730,Lavoy Allen,IND,3,6,10,10,0,0,10,30.0,30.0,0.0,10,6,30.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
202726,Andrew Goudelock,HOU,2,6,6,5,1,0,6,46.15,50.0,-3.85,5,6,60.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1718,Paul Pierce,LAC,5,6,12,7,5,4,14,18.18,21.8,-3.62,7,2,14.29,5,3,20.0,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,1
203934,Lamar Patterson,ATL,3,6,7,4,3,1,7,33.33,40.32,-6.99,3,0,0.0,3,3,33.33,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,1
2592,James Jones,CLE,7,6,10,3,7,4,12,19.35,25.51,-6.16,3,2,33.33,7,3,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,2,1,1
203512,Lucas Nogueira,TOR,4,6,4,4,0,0,4,75.0,75.0,0.0,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
203798,PJ Hairston,MEM,2,5,6,3,3,2,7,29.41,36.34,-6.93,3,2,33.33,3,3,33.33,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1626154,RJ Hunter,BOS,4,5,9,4,5,0,9,21.74,27.78,-6.04,4,2,25.0,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
203949,James Michael McAdoo,GSW,4,5,4,4,0,4,6,41.67,43.4,-1.74,4,4,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,0,1
2550,Kirk Hinrich,ATL,2,5,7,4,3,0,7,29.41,35.71,-6.3,4,2,25.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
201580,JaVale McGee,DAL,2,4,2,2,0,6,5,40.0,43.1,-3.1,2,2,50.0,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,1,0,2
2581,Steve Blake,DET,4,4,5,3,2,2,6,28.57,34.01,-5.44,3,0,0.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,1,1
1626175,Jordan Mickey,BOS,2,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
201229,Anthony Tolliver,DET,3,4,4,2,2,0,4,40.0,50.0,-10.0,2,4,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
203962,Josh Huestis,OKC,2,3,3,1,2,0,3,37.5,50.0,-12.5,1,0,0.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1626149,Montrezl Harrell,HOU,2,3,3,2,1,2,4,33.33,38.66,-5.33,2,2,50.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
201965,Jeff Ayres,LAC,1,3,1,1,0,1,1,100.0,104.17,-4.17,0,0,,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
203482,Kelly Olynyk,BOS,4,2,9,6,3,0,9,9.52,11.11,-1.59,6,2,16.67,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203584,Troy Daniels,CHA,3,2,8,5,3,0,8,10.53,12.5,-1.97,5,2,20.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201975,Jodie Meeks,DET,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203915,Spencer Dinwiddie,DET,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203923,James Young,BOS,1,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1737,Nazr Mohammed,OKC,2,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201941,Jordan Hill,IND,3,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203268,Jorge Gutierrez,CHA,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203943,Noah Vonleh,POR,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
hollajo02,J. Holland,BOS,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1627362,Briante Weber,MIA,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203143,Pablo Prigioni,LAC,2,0,5,3,2,0,5,0.0,0.0,0.0,3,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203912,C.J. Wilcox,LAC,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
