player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1882,Elton Brand,PHI,60,659,581,580,1,116,631,51.52,52.13,-0.61,564,542,48.05,1,0,0.0,48,72,75.0,0,0,,16,41,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,287,0,85
201584,Courtney Lee,HOU,58,656,580,363,217,80,624,45.02,53.32,-8.29,358,318,44.41,216,258,39.81,16,27,84.38,0,0,,5,14,93.33,1,3,75.0,14,11,78.57,0,0,,0,0,,0,0,,0,0,,14,25,89.29,251,87,67
951,Ray Allen,BOS,46,655,493,259,234,106,556,49.4,60.69,-11.29,252,226,44.84,232,312,44.83,23,43,93.48,2,5,83.33,7,19,90.48,2,7,87.5,31,29,93.55,0,0,,0,0,,0,0,,0,0,,7,14,100.0,226,106,97
201149,Joakim Noah,CHI,64,652,490,489,1,206,587,54.93,56.14,-1.22,477,474,49.69,1,0,0.0,73,108,73.97,0,0,,12,34,94.44,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,22,33,75.0,249,0,154
201593,Nikola Pekovic,MIN,46,651,454,454,0,187,538,59.45,60.7,-1.24,435,474,54.48,0,0,,70,106,75.71,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,256,0,139
200769,Shannon Brown,PHX,59,650,598,410,188,99,647,43.83,50.66,-6.83,403,352,43.67,188,204,36.17,32,55,85.94,5,11,73.33,7,19,90.48,0,0,,11,7,63.64,0,0,,0,0,,0,0,,0,0,,1,2,100.0,251,68,80
2732,Ben Gordon,DET,52,648,530,383,147,136,599,48.25,54.93,-6.68,370,316,42.7,146,186,42.47,41,73,89.02,1,3,100.0,13,38,97.44,1,3,75.0,17,12,70.59,0,0,,0,0,,0,0,,0,0,,10,17,85.0,234,63,117
2557,Luke Ridnour,MIN,53,639,550,398,152,119,620,46.61,53.04,-6.43,394,378,47.97,152,147,32.24,21,35,83.33,0,0,,4,11,91.67,0,0,,25,23,92.0,0,0,,0,0,,0,0,,0,0,,24,45,93.75,242,49,106
1889,Andre Miller,DEN,66,637,552,469,83,167,633,47.05,50.92,-3.88,456,422,46.27,83,54,21.69,57,89,78.07,0,0,,13,35,89.74,0,0,,7,7,100.0,0,0,,0,0,,0,0,,1,0,0.0,16,30,93.75,242,18,135
201575,Brandon Rush,GSW,65,634,469,250,219,82,506,51.17,62.76,-11.59,242,256,52.89,219,297,45.21,27,42,77.78,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,235,99,65
200765,Rajon Rondo,BOS,53,628,572,530,42,177,655,46.07,48.32,-2.24,518,468,45.17,42,30,23.81,52,62,59.62,0,0,,12,30,83.33,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,29,37,63.79,256,10,106
201568,Danilo Gallinari,DEN,43,628,466,283,183,209,568,47.43,56.28,-8.84,273,246,45.05,183,180,32.79,71,125,88.03,0,0,,10,29,96.67,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,26,45,86.54,193,60,182
2202,Jason Richardson,ORL,54,627,596,319,277,65,625,40.87,50.19,-9.32,311,266,42.77,277,306,36.82,20,24,60.0,0,0,,8,23,95.83,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,7,43.75,243,102,39
2748,Dorell Wright,GSW,61,627,526,234,292,96,570,43.54,55.17,-11.63,230,226,49.13,292,315,35.96,26,41,78.85,7,17,80.95,4,12,100.0,0,0,,3,3,100.0,1,1,50.0,0,0,,0,0,,0,0,,7,12,85.71,222,105,78
201596,Mario Chalmers,MIA,64,625,498,238,260,99,550,46.13,57.7,-11.58,232,232,50.0,260,303,38.85,17,32,94.12,2,4,66.67,6,16,88.89,0,0,,14,9,60.0,0,0,,0,0,,0,0,,0,0,,19,29,76.32,223,101,78
201954,Darren Collison,IND,60,619,523,429,94,151,599,47.95,52.51,-4.56,419,372,44.39,94,102,36.17,38,65,85.53,0,0,,10,28,93.33,0,0,,11,7,63.64,1,2,100.0,0,0,,0,0,,0,0,,26,43,82.69,230,34,125
2549,Chris Kaman,NOP,47,616,597,597,0,107,646,47.35,47.82,-0.47,588,514,43.71,0,0,,38,60,78.95,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,266,0,84
1713,Vince Carter,DAL,61,615,542,337,205,115,596,43.8,51.89,-8.09,330,284,43.03,205,222,36.1,42,70,83.33,3,9,100.0,7,20,95.24,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,6,8,66.67,223,74,95
201946,Tyler Hansbrough,IND,66,614,479,478,1,278,603,49.64,51.05,-1.42,448,328,36.61,1,0,0.0,97,157,80.93,0,0,,30,85,94.44,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,26,44,84.62,194,0,226
201971,DeJuan Blair,SAS,64,610,504,503,1,117,556,54.17,54.91,-0.73,490,512,52.24,1,0,0.0,41,49,59.76,0,0,,13,35,89.74,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,13,65.0,269,0,72
202323,Evan Turner,PHI,65,610,590,541,49,108,636,45.62,47.84,-2.22,525,472,44.95,49,33,22.45,32,45,70.31,0,0,,16,44,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,16,57.14,263,11,73
201957,Byron Mullens,CHA,65,606,591,540,51,112,643,45.06,47.32,-2.27,531,460,43.31,51,36,23.53,41,66,80.49,0,0,,9,27,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,251,12,92
201586,Serge Ibaka,OKC,66,603,490,487,3,118,543,54.77,55.64,-0.87,475,498,52.42,3,3,33.33,44,60,68.18,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,55.56,262,1,78
200745,Andrea Bargnani,TOR,31,603,484,369,115,173,566,48.01,53.83,-5.82,356,324,45.51,113,96,28.32,62,111,89.52,0,0,,13,36,92.31,2,8,100.0,8,7,70.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,209,34,151
201980,Danny Green,SAS,66,602,477,243,234,98,522,46.81,57.87,-11.06,233,198,42.49,234,306,43.59,32,50,78.12,0,0,,10,28,93.33,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,11,19,86.36,211,102,78
202718,Chandler Parsons,HOU,62,599,549,371,178,78,585,44.24,51.34,-7.1,364,362,49.73,178,180,33.71,33,37,56.06,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,2,2,50.0,248,60,43
202349,Greivis Vasquez,NOP,66,589,523,388,135,117,582,45.38,51.26,-5.89,376,340,45.21,135,129,31.85,31,56,90.32,0,0,,12,32,88.89,0,0,,14,11,73.33,0,0,,0,0,,0,0,,0,0,,14,21,75.0,225,43,96
201574,Jason Thompson,SAC,64,583,443,441,2,181,523,54.54,55.77,-1.24,419,430,51.31,2,0,0.0,70,84,60.0,0,0,,22,58,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,9,11,61.11,237,0,109
202361,Landry Fields,NYK,66,580,513,392,121,137,574,45.17,50.59,-5.41,379,384,50.66,121,93,25.62,49,58,59.18,2,3,50.0,13,33,84.62,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,8,44.44,236,31,77
101107,Marvin Williams,ATL,57,579,470,321,149,146,544,46.88,54.19,-7.31,312,272,43.59,149,174,38.93,43,70,81.4,0,0,,9,25,92.59,0,0,,11,9,81.82,0,0,,0,0,,0,0,,0,0,,20,29,72.5,203,58,115
202682,Derrick Williams,MIN,65,578,496,358,138,191,578,43.75,49.82,-6.07,337,292,43.32,136,105,25.74,76,103,67.76,4,10,83.33,21,58,92.06,2,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,204,37,133
2210,Richard Jefferson,SAS,63,578,488,219,269,85,531,43.46,55.01,-11.55,215,172,40.0,269,339,42.01,27,41,75.93,0,0,,4,9,75.0,0,0,,4,2,50.0,0,0,,0,0,,0,0,,1,0,0.0,11,15,68.18,203,113,59
2045,Hedo Turkoglu,ORL,53,576,504,246,258,95,547,42.32,52.77,-10.44,239,222,46.44,258,273,35.27,30,41,68.33,2,5,83.33,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,68.18,209,91,67
202324,Derrick Favors,UTA,65,570,445,445,0,194,533,52.58,53.74,-1.15,427,408,47.78,0,0,,79,105,66.46,0,0,,18,45,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,10,62.5,222,0,126
101126,Nate Robinson,GSW,51,570,484,303,181,113,540,45.17,53.4,-8.23,296,264,44.59,181,198,36.46,31,51,82.26,0,0,,7,20,95.24,0,0,,7,5,71.43,0,0,,0,0,,0,0,,0,0,,18,32,86.49,205,66,94
2754,Tony Allen,MEM,58,568,448,422,26,175,529,51.78,54.1,-2.32,406,372,45.81,26,24,30.77,62,98,79.03,0,0,,16,44,91.67,0,0,,3,2,66.67,1,2,100.0,0,0,,0,0,,0,0,,15,26,86.67,210,8,140
201175,Glen Davis,ORL,61,566,534,520,14,167,608,45.32,46.59,-1.27,500,406,40.6,14,6,14.29,66,91,68.94,0,0,,20,51,85.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,7,11,78.57,225,2,114
202697,Iman Shumpert,NYK,59,561,534,377,157,107,579,42.12,48.27,-6.16,362,302,41.71,157,144,30.57,26,43,82.69,2,3,50.0,15,42,93.33,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,15,23,76.67,214,48,85
201978,Chase Budinger,HOU,56,558,471,252,219,70,503,45.33,55.6,-10.27,244,224,45.9,219,264,40.18,20,32,80.0,1,3,100.0,8,21,87.5,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,8,12,75.0,208,88,54
202390,Gary Neal,SAS,55,557,486,288,198,64,513,45.14,54.17,-9.03,278,238,42.81,198,249,41.92,12,18,75.0,2,5,83.33,10,28,93.33,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,212,83,50
201973,Jonas Jerebko,DET,64,556,453,347,106,124,511,48.94,54.77,-5.83,338,342,50.59,106,96,30.19,45,73,81.11,0,0,,9,25,92.59,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,11,17,77.27,212,32,100
201975,Jodie Meeks,PHI,65,556,467,201,266,85,511,43.27,55.11,-11.85,193,172,44.56,266,291,36.47,27,47,87.04,1,3,100.0,8,24,100.0,0,0,,12,12,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,191,97,77
101181,Jose Calderon,TOR,53,555,477,318,159,68,520,46.99,54.74,-7.75,313,308,49.2,159,177,37.11,8,14,87.5,1,2,66.67,5,12,80.0,0,0,,23,22,95.65,0,0,,0,0,,0,0,,1,1,100.0,10,19,95.0,218,59,60
201168,Tiago Splitter,SAS,58,549,343,343,0,181,422,63.32,64.95,-1.63,320,378,59.06,0,0,,70,95,67.86,0,0,,23,63,91.3,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,11,68.75,212,0,125
201563,Michael Beasley,MIN,47,541,497,396,101,95,540,45.46,50.2,-4.74,387,348,44.96,101,114,37.62,39,50,64.1,0,0,,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,221,38,61
hilarne01,N. HilÃ¡rio,DEN,39,535,393,389,4,168,468,55.85,57.29,-1.44,371,386,52.02,4,0,0.0,61,80,65.57,0,0,,18,48,88.89,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,13,20,76.92,211,0,113
201571,D.J. Augustin,CHA,47,532,487,308,179,120,554,41.79,49.28,-7.49,303,234,38.61,179,183,34.08,32,56,87.5,1,2,66.67,5,14,93.33,0,0,,20,18,90.0,0,0,,0,0,,0,0,,0,0,,14,25,89.29,183,61,105
2594,Kyle Korver,CHI,65,529,412,141,271,66,451,45.56,59.97,-14.41,139,116,41.73,271,354,43.54,4,7,87.5,1,3,100.0,2,5,83.33,0,0,,15,12,80.0,0,0,,0,0,,0,0,,0,0,,19,32,84.21,178,118,55
201578,Marreese Speights,MEM,60,526,488,485,3,109,537,48.35,49.07,-0.73,474,420,44.3,3,0,0.0,45,68,75.56,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,221,0,84
201949,James Johnson,TOR,59,524,486,429,57,104,533,46.25,49.27,-3.02,419,376,44.87,57,54,31.58,42,62,73.81,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,216,18,74
201974,Derrick Brown,CHA,64,524,409,385,24,141,470,53.31,55.62,-2.32,366,374,51.09,24,18,25.0,52,71,68.27,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,9,50.0,212,6,94
201147,Corey Brewer,DEN,58,523,463,336,127,128,520,44.28,50.35,-6.07,326,316,48.47,127,99,25.98,45,61,67.78,4,9,75.0,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,201,33,88
202391,Jeremy Lin,NYK,35,512,383,308,75,183,468,50.0,55.23,-5.23,292,262,44.86,75,72,32.0,53,86,81.13,0,0,,16,44,91.67,0,0,,3,2,66.67,1,1,50.0,0,0,,0,0,,0,0,,28,45,80.36,171,24,146
201171,Carl Landry,NOP,41,511,361,358,3,184,440,56.22,57.81,-1.6,332,312,46.99,3,0,0.0,69,112,81.16,0,0,,26,74,94.87,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,9,13,72.22,182,0,147
101139,CJ Miles,UTA,56,508,465,315,150,136,535,41.78,48.4,-6.62,308,248,40.26,150,138,30.67,46,74,80.43,1,2,66.67,7,21,100.0,0,0,,12,9,75.0,0,0,,0,0,,0,0,,0,0,,11,16,72.73,177,46,108
202695,Kawhi Leonard,SAS,64,507,404,295,109,88,442,50.45,57.26,-6.81,283,292,51.59,109,123,37.61,34,54,79.41,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,199,41,68
255,Grant Hill,PHX,49,499,451,398,53,107,502,46.99,50.09,-3.11,392,362,46.17,53,42,26.42,45,70,77.78,0,0,,6,17,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,201,14,83
202684,Tristan Thompson,CLE,60,494,442,440,2,192,530,45.83,46.92,-1.09,424,356,41.98,2,0,0.0,77,88,57.14,0,0,,16,41,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,9,40.91,194,0,106
1897,Metta World Peace,LAL,64,493,465,276,189,115,516,39.95,47.81,-7.86,264,230,43.56,189,168,29.63,37,45,60.81,1,3,100.0,12,33,91.67,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,11,12,54.55,183,56,71
2223,Samuel Dalembert,HOU,65,490,395,394,1,113,449,54.2,55.09,-0.89,389,390,50.13,1,0,0.0,50,78,78.0,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,200,0,90
202335,Patrick Patterson,HOU,64,490,511,508,3,57,538,45.29,45.7,-0.42,505,444,43.96,3,0,0.0,22,32,72.73,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,225,0,40
2440,Matt Barnes,LAL,63,489,387,249,138,126,446,47.11,55.26,-8.15,241,242,50.21,138,138,33.33,40,60,75.0,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,28,73.68,175,46,93
2568,Carlos Delfino,MIL,54,488,453,214,239,48,474,40.91,51.46,-10.56,209,182,43.54,239,258,35.98,18,30,83.33,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,71.43,182,86,38
201599,DeAndre Jordan,LAC,65,486,326,325,1,141,391,61.21,62.62,-1.41,314,390,62.1,1,0,0.0,39,42,53.85,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,26,50.0,206,0,74
202340,Avery Bradley,BOS,62,484,402,348,54,78,437,51.71,55.46,-3.75,340,340,50.0,54,66,40.74,31,49,79.03,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,200,22,62
201959,Taj Gibson,CHI,63,484,404,404,0,135,467,51.33,52.22,-0.9,395,382,48.35,0,0,,56,69,61.61,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,200,0,84
1894,Corey Maggette,CHA,32,480,373,307,66,208,472,47.06,51.67,-4.61,294,204,34.69,66,72,36.36,68,118,86.76,2,6,100.0,13,36,92.31,0,0,,5,3,60.0,1,2,100.0,0,0,,0,0,,0,0,,23,39,84.78,139,24,178
200779,Steve Novak,NYK,53,477,337,55,282,26,352,48.57,68.45,-19.87,55,56,50.91,280,393,46.79,0,0,,1,3,100.0,0,0,,2,8,100.0,7,5,71.43,0,0,,0,0,,0,0,,0,0,,7,12,85.71,161,133,22
201228,C.J. Watson,CHI,49,473,437,264,173,102,490,41.17,49.08,-7.91,261,180,34.48,173,204,39.31,41,66,80.49,0,0,,3,8,88.89,0,0,,7,6,85.71,0,0,,0,0,,0,0,,0,0,,5,9,90.0,161,68,83
201588,George Hill,IND,49,473,373,230,143,117,428,47.02,55.72,-8.7,221,208,47.06,143,156,36.36,32,50,78.12,2,6,100.0,9,25,92.59,0,0,,5,5,83.33,0,0,,0,0,,0,0,,0,0,,16,23,71.88,165,52,91
101132,Linas Kleiza,TOR,49,473,410,231,179,100,457,43.04,52.09,-9.05,223,190,42.6,179,186,34.64,29,44,75.86,2,4,66.67,8,21,87.5,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,12,24,100.0,165,62,81
201958,Rodrigue Beaubois,DAL,52,472,445,313,132,69,475,43.26,49.65,-6.38,304,282,46.38,132,114,28.79,20,33,82.5,0,0,,9,23,85.19,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,18,100.0,188,38,58
202702,Kenneth Faried,DEN,46,469,309,309,0,160,383,60.28,61.81,-1.53,297,338,56.9,0,0,,60,79,65.83,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,181,0,107
202693,Markieff Morris,PHX,60,466,436,312,124,104,483,42.36,48.36,-6.0,301,240,39.87,124,129,34.68,38,58,76.32,0,0,,11,28,84.85,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,8,11,68.75,174,43,75
200826,J.J. Barea,MIN,41,463,418,275,143,98,464,42.99,50.2,-7.21,267,212,39.7,143,159,37.06,35,54,77.14,0,0,,8,23,95.83,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,167,53,76
202690,Jimmer Fredette,SAC,61,462,446,230,216,48,474,39.97,49.45,-9.49,229,186,40.61,216,234,36.11,18,30,83.33,0,0,,1,2,66.67,0,0,,9,8,88.89,0,0,,0,0,,0,0,,0,0,,1,2,100.0,172,78,40
1536,Stephen Jackson,MIL,47,461,425,255,170,114,478,40.65,48.51,-7.86,247,204,41.3,170,147,28.82,42,71,84.52,1,3,100.0,8,22,91.67,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,8,12,75.0,159,49,94
201956,Omri Casspi,CLE,65,459,412,244,168,108,462,41.73,49.94,-8.22,236,210,44.49,168,159,31.55,45,58,64.44,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,166,53,74
200758,Ronnie Brewer,CHI,66,455,445,376,69,100,491,42.97,46.52,-3.56,370,330,44.59,69,57,27.54,37,42,56.76,2,3,50.0,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,190,19,56
2585,Zaza Pachulia,ATL,58,455,339,339,0,158,412,54.43,55.69,-1.26,326,312,47.85,0,0,,60,89,74.17,0,0,,13,37,94.87,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,11,15,71.43,169,0,117
201581,JJ Hickson,SAC,53,454,393,391,2,134,453,49.24,50.23,-0.98,377,340,45.09,2,0,0.0,55,74,67.27,0,0,,14,34,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,184,0,86
202338,Kevin Seraphin,WAS,53,453,382,381,1,70,414,54.25,54.87,-0.62,375,394,52.53,1,0,0.0,29,38,65.52,0,0,,6,16,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,2,3,75.0,203,0,47
101161,Amir Johnson,TOR,62,452,340,335,5,84,377,58.78,59.95,-1.18,325,368,56.62,5,6,40.0,26,37,71.15,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,68.18,196,2,58
2772,Trevor Ariza,NOP,41,444,403,316,87,102,450,44.62,49.57,-4.94,307,260,42.35,87,87,33.33,36,52,72.22,0,0,,9,27,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,10,16,80.0,168,29,79
202708,Norris Cole,MIA,64,441,450,374,76,83,490,41.64,45.32,-3.68,365,294,40.27,76,63,27.63,26,41,78.85,0,0,,9,23,85.19,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,177,21,66
1938,Manu Ginobili,SAS,34,440,285,159,126,101,335,55.21,66.78,-11.57,152,182,59.87,126,156,41.27,25,41,82.0,4,12,100.0,7,21,100.0,0,0,,9,9,100.0,0,0,,0,0,,0,0,,1,0,0.0,11,19,86.36,150,52,88
201937,Ricky Rubio,MIN,41,436,389,295,94,157,465,42.37,47.59,-5.22,290,204,35.17,94,96,34.04,35,59,84.29,3,8,88.89,5,13,86.67,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,35,55,78.57,139,32,126
2588,Matt Bonner,SAS,64,429,350,100,250,21,360,44.18,59.71,-15.53,100,98,49.0,250,315,42.0,4,7,87.5,2,5,83.33,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,3,50.0,154,105,16
202692,Alec Burks,UTA,59,425,357,312,45,143,428,47.12,50.6,-3.49,299,250,41.81,45,45,33.33,49,74,75.51,0,0,,13,35,89.74,0,0,,13,9,60.0,0,0,,0,0,,0,0,,0,0,,9,12,66.67,153,15,104
101131,Jason Maxiell,DET,64,424,383,381,2,106,432,48.51,49.34,-0.83,373,350,46.92,2,0,0.0,42,43,51.19,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,183,0,58
202344,Trevor Booker,WAS,49,419,341,339,2,93,381,53.93,54.85,-0.93,326,334,51.23,2,3,50.0,29,39,67.24,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,10,45.45,181,1,56
2072,Michael Redd,PHX,50,418,360,228,132,111,412,43.41,51.12,-7.71,216,180,41.67,132,126,31.82,36,54,75.0,1,3,100.0,12,34,94.44,0,0,,7,7,87.5,0,0,,0,0,,0,0,,0,0,,8,14,87.5,144,42,88
2753,Delonte West,DAL,43,416,352,279,73,70,385,49.11,54.34,-5.22,272,262,48.16,73,78,35.62,22,40,90.91,0,0,,7,19,90.48,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,8,15,93.75,164,26,62
202334,Ed Davis,TOR,66,415,335,334,1,106,381,53.41,54.37,-0.96,320,316,49.38,1,0,0.0,40,55,68.75,0,0,,14,36,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,172,0,71
2747,JR Smith,NYK,32,412,380,200,180,47,401,41.74,51.41,-9.67,195,174,44.62,180,192,35.56,17,23,67.65,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,156,64,36
200770,Jordan Farmar,NJN,38,406,315,190,125,63,347,49.63,59.23,-9.6,185,174,47.03,125,165,44.0,19,35,92.11,0,0,,5,14,93.33,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,147,55,57
2584,Willie Green,ATL,53,404,325,212,113,56,350,49.33,57.77,-8.45,206,194,47.09,113,150,44.25,22,38,86.36,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,153,50,48
202329,Al-Farouq Aminu,NOP,64,399,365,318,47,114,416,44.78,48.05,-3.27,305,248,40.66,47,39,27.66,42,64,76.19,0,0,,13,37,94.87,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,10,62.5,150,13,86
101123,Gerald Green,NJN,31,399,320,210,110,63,348,49.08,57.37,-8.3,202,206,50.99,110,129,39.09,24,37,77.08,0,0,,8,22,91.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,154,43,48
202325,Wesley Johnson,MIN,65,393,397,228,169,34,411,39.42,47.7,-8.28,223,200,44.84,169,159,31.36,11,15,68.18,1,3,100.0,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,158,53,24
201591,DJ White,CHA,57,392,353,352,1,61,382,51.04,51.6,-0.56,349,340,48.71,1,3,100.0,27,39,72.22,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,174,1,43
2746,Josh Smith,NOP,39,392,341,332,9,47,362,53.12,54.19,-1.08,327,346,52.91,9,3,11.11,16,24,75.0,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,179,1,33
2617,Udonis Haslem,MIA,64,385,357,357,0,102,409,47.18,47.9,-0.72,353,294,41.64,0,0,,33,56,84.85,0,0,,4,11,91.67,0,0,,6,2,33.33,0,0,,0,0,,0,0,,0,0,,13,22,84.62,151,0,83
201939,Stephen Curry,GSW,25,383,296,175,121,47,322,50.39,60.47,-10.08,174,178,51.15,121,165,45.45,7,12,85.71,2,6,100.0,1,3,100.0,0,0,,8,4,50.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,145,55,38
2572,Josh Howard,UTA,43,372,361,324,37,97,411,43.46,46.08,-2.62,318,258,40.57,37,27,24.32,32,53,82.81,0,0,,6,14,77.78,0,0,,9,6,66.67,0,0,,0,0,,0,0,,0,0,,9,14,77.78,144,9,75
2742,Sebastian Telfair,PHX,58,368,342,237,105,67,372,42.99,49.53,-6.54,229,200,43.67,104,96,30.77,23,36,78.26,1,3,100.0,8,22,91.67,1,4,100.0,4,4,80.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,50.0,141,33,53
1515,Anthony Parker,CLE,51,367,326,188,138,56,353,43.38,52.33,-8.95,185,176,47.57,138,150,36.23,19,24,63.16,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,141,50,35
101249,John Lucas III,CHI,46,367,358,218,140,30,373,41.42,49.43,-8.01,217,174,40.09,140,165,39.29,11,19,86.36,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,143,55,26
