player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
201162,Jared Dudley,PHX,79,859,669,398,271,160,742,48.56,58.09,-9.53,388,394,50.77,271,318,39.11,55,85,77.27,4,11,91.67,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,25,89.29,313,106,127
2419,Tayshaun Prince,DET,82,852,820,726,94,130,883,45.71,48.56,-2.86,718,626,43.59,94,114,40.43,42,62,73.81,0,0,,8,21,87.5,0,0,,4,2,40.0,0,0,,0,0,,0,0,,0,0,,17,27,79.41,359,38,96
101154,Andray Blatche,BKN,82,843,676,654,22,216,768,53.02,54.67,-1.65,622,622,50.0,22,9,13.64,82,115,70.12,0,0,,32,82,85.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,346,3,148
202087,Alonzo Gee,CLE,82,842,744,525,219,205,840,44.04,50.47,-6.43,512,446,43.55,219,207,31.51,80,129,80.62,1,3,100.0,13,37,94.87,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,13,18,69.23,305,69,163
2732,Ben Gordon,CHA,75,840,760,468,292,127,819,43.32,51.48,-8.16,457,372,40.7,289,330,38.06,35,57,81.43,3,8,88.89,11,31,93.94,3,12,100.0,9,8,88.89,0,0,,0,0,,0,0,,0,0,,12,22,91.67,310,113,107
201168,Tiago Splitter,SAS,81,838,563,561,2,285,693,59.31,60.87,-1.56,535,578,54.02,2,0,0.0,112,165,73.66,0,0,,26,72,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,65.71,315,0,208
201980,Danny Green,SAS,80,834,663,250,413,75,697,45.98,59.91,-13.94,245,230,46.94,412,528,42.72,24,41,85.42,2,5,83.33,5,13,86.67,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,13,92.86,297,177,63
200826,J.J. Barea,MIN,74,834,758,478,280,134,830,43.21,51.04,-7.83,468,418,44.66,280,291,34.64,30,46,76.67,1,2,66.67,10,24,80.0,0,0,,21,18,85.71,1,2,100.0,0,0,,0,0,,0,0,,19,33,86.84,316,97,105
asikom01,Ã. AÅÄ±k,HOU,82,832,614,613,1,299,751,54.45,55.8,-1.35,583,604,51.8,1,0,0.0,117,126,53.85,0,0,,30,78,86.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,19,23,63.89,332,0,168
101181,Jose Calderon,TOR,73,824,635,353,282,78,683,50.55,61.56,-11.0,351,360,51.28,282,390,46.1,12,21,87.5,1,3,100.0,2,6,100.0,0,0,,21,19,90.48,0,0,,0,0,,0,0,,0,0,,14,25,89.29,312,130,70
2749,Jameer Nelson,ORL,56,822,780,425,355,102,827,40.75,49.83,-9.07,417,354,42.45,354,360,33.9,22,40,90.91,5,12,80.0,8,24,100.0,1,3,75.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,14,25,89.29,306,121,89
2440,Matt Barnes,LAC,80,821,675,350,325,115,728,45.87,56.57,-10.71,341,384,56.3,325,333,34.15,43,64,74.42,1,1,33.33,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,13,81.25,312,111,86
101161,Amir Johnson,TOR,81,813,606,593,13,187,687,57.58,59.06,-1.48,568,612,53.87,13,15,38.46,64,91,71.09,0,0,,25,70,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,25,73.53,336,5,136
1890,Shawn Marion,DAL,67,812,690,617,73,101,736,52.25,55.28,-3.03,605,640,52.89,73,69,31.51,38,56,73.68,0,0,,12,35,97.22,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,9,90.0,355,23,79
2406,Caron Butler,LAC,78,811,720,390,330,88,760,43.65,53.45,-9.8,384,342,44.53,328,378,38.41,26,44,84.62,3,8,88.89,6,16,88.89,2,7,87.5,3,3,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,305,128,73
2594,Kyle Korver,ATL,74,810,601,187,414,78,648,47.82,63.75,-15.93,186,174,46.77,412,561,45.39,6,11,91.67,2,4,66.67,1,3,100.0,2,8,100.0,19,17,89.47,1,2,100.0,0,0,,0,0,,1,1,100.0,18,29,80.56,277,189,67
2037,Jamal Crawford,WAS,69,809,722,478,244,157,798,43.85,51.13,-7.28,465,410,44.09,244,246,33.61,50,85,85.0,0,0,,13,38,97.44,0,0,,9,8,80.0,0,0,,0,0,,0,0,,0,0,,17,22,64.71,300,82,127
1891,Jason Terry,BOS,79,799,648,317,331,131,723,45.45,56.62,-11.17,312,306,49.04,331,369,37.16,29,54,93.1,4,10,83.33,5,15,100.0,0,0,,27,23,85.19,0,0,,0,0,,0,0,,1,1,100.0,14,21,75.0,281,123,114
1905,Andrei Kirilenko,MIN,63,791,560,440,120,250,674,53.09,59.03,-5.94,419,456,54.42,119,102,28.57,90,132,73.33,1,2,66.67,21,57,90.48,1,4,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,22,36,83.72,284,35,188
200768,Kyle Lowry,TOR,68,788,623,344,279,235,736,44.77,54.24,-9.47,333,276,41.44,277,297,35.74,65,111,85.38,5,12,80.0,11,28,84.85,2,8,100.0,12,8,61.54,0,0,,0,0,,0,0,,0,0,,31,48,75.0,250,101,187
1889,Andre Miller,DEN,82,786,632,568,64,194,724,51.64,54.78,-3.14,548,532,48.54,64,51,26.56,59,98,83.05,0,0,,20,56,93.33,0,0,,11,10,83.33,0,0,,0,0,,0,0,,0,0,,22,39,88.64,303,17,163
2399,Mike Dunleavy,MIL,75,785,624,325,299,128,683,46.87,57.69,-10.83,316,278,43.99,296,375,42.23,37,61,82.43,2,3,50.0,9,25,92.59,3,12,100.0,5,6,100.0,1,1,50.0,0,0,,0,0,,0,0,,14,24,85.71,276,128,105
201149,Joakim Noah,CHI,66,782,630,625,5,235,740,52.13,53.31,-1.18,610,576,47.21,5,0,0.0,85,130,76.47,0,0,,15,43,95.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,33,66.0,303,0,176
203078,Bradley Beal,WAS,56,780,687,451,236,159,769,44.09,51.52,-7.43,446,372,41.7,235,270,38.3,50,82,82.0,3,5,55.56,5,15,100.0,1,4,100.0,14,9,64.29,0,0,,0,0,,0,0,,0,0,,15,23,76.67,282,91,125
hilarne01,N. HilÃ¡rio,WAS,61,766,594,593,1,269,716,52.54,53.76,-1.23,568,520,45.77,1,0,0.0,96,140,72.92,0,0,,25,66,88.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,25,38,76.0,285,0,196
2731,Emeka Okafor,WAS,79,765,687,687,0,191,775,48.88,49.61,-0.73,672,626,46.58,0,0,,79,91,57.59,0,0,,15,38,84.44,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,7,9,64.29,328,0,109
201563,Michael Beasley,PHX,74,759,766,622,144,126,819,42.12,46.2,-4.08,601,488,40.6,144,135,31.25,51,77,75.49,0,0,,21,56,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,310,45,94
203084,Harrison Barnes,GSW,81,748,628,483,145,190,716,47.01,52.56,-5.54,468,418,44.66,145,156,35.86,71,108,76.06,0,0,,15,41,91.11,0,0,,1,1,100.0,2,3,75.0,0,0,,0,0,,0,0,,14,21,75.0,276,52,144
202335,Patrick Patterson,HOU,71,737,623,491,132,63,652,51.15,56.63,-5.48,486,526,54.12,132,153,38.64,23,33,71.74,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,319,51,48
101139,CJ Miles,CLE,65,729,614,286,328,107,671,43.84,55.14,-11.3,278,242,43.53,328,378,38.41,35,58,82.86,1,2,66.67,8,24,100.0,0,0,,15,13,86.67,1,2,100.0,0,0,,0,0,,0,0,,5,10,90.91,255,126,93
2748,Dorell Wright,PHI,78,729,599,238,361,141,665,42.88,55.14,-12.26,232,192,41.38,359,399,37.05,44,72,81.82,7,16,76.19,6,18,100.0,2,8,100.0,5,4,80.0,0,0,,0,0,,0,0,,0,0,,10,20,95.24,237,135,120
202324,Derrick Favors,UTA,77,727,567,562,5,260,683,51.97,53.35,-1.38,534,492,46.07,5,0,0.0,105,146,69.52,0,0,,28,76,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,274,0,179
201599,DeAndre Jordan,LAC,82,724,488,488,0,249,597,59.1,60.58,-1.48,455,562,61.76,0,0,,78,61,39.1,0,0,,33,78,78.79,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,25.0,28,22,39.29,314,0,96
202338,Kevin Seraphin,WAS,78,721,716,716,0,88,758,47.43,47.77,-0.33,712,652,45.79,0,0,,38,55,72.37,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,330,0,61
202713,Kyle Singler,DET,82,720,642,442,200,124,696,44.78,51.68,-6.91,427,380,44.5,200,210,35.0,40,65,81.25,2,5,83.33,15,43,95.56,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,10,15,75.0,275,70,100
201580,JaVale McGee,DEN,79,717,527,526,1,186,606,57.78,58.88,-1.11,498,548,55.02,1,3,100.0,55,63,57.27,0,0,,28,74,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,29,60.42,303,1,110
201569,Eric Gordon,NOP,42,713,584,411,173,222,685,45.62,52.3,-6.68,391,318,40.66,173,168,32.37,85,147,86.47,0,0,,20,55,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,25,78.12,235,56,187
1712,Antawn Jamison,LAL,75,712,575,342,233,136,634,46.87,56.08,-9.2,328,338,51.52,232,249,35.78,44,63,71.59,3,6,66.67,14,39,92.86,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,14,58.33,267,84,94
2568,Carlos Delfino,HOU,67,708,620,199,421,56,644,41.23,54.91,-13.68,188,164,43.62,421,474,37.53,12,21,87.5,0,0,,11,31,93.94,0,0,,4,3,60.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,251,158,48
2754,Tony Allen,MEM,79,705,638,614,24,187,722,47.41,48.94,-1.53,595,524,44.03,24,9,12.5,70,102,72.86,0,0,,19,51,89.47,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,284,3,134
1938,Manu Ginobili,SAS,60,705,539,304,235,206,631,46.41,55.98,-9.57,284,252,44.37,233,243,34.76,59,98,83.05,4,7,58.33,20,59,98.33,2,8,100.0,5,4,66.67,1,2,100.0,0,0,,0,0,,0,0,,23,32,69.57,229,83,164
203077,Michael Kidd-Gilchrist,CHA,78,704,613,604,9,187,696,49.51,50.63,-1.12,581,512,44.06,9,6,22.22,74,105,70.95,0,0,,23,65,94.2,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,8,16,100.0,281,2,140
201158,Marco Belinelli,CHI,73,702,610,389,221,168,695,43.63,51.32,-7.69,380,306,40.26,219,231,35.16,45,73,81.11,2,5,83.33,9,25,92.59,2,8,100.0,16,15,88.24,0,0,,0,0,,0,0,,0,0,,22,39,88.64,241,79,141
101138,Brandon Bass,BOS,81,701,589,587,2,150,655,52.71,53.51,-0.8,569,536,47.1,2,0,0.0,61,106,86.89,0,0,,18,51,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,286,0,129
202710,Jimmy Butler III,CHI,80,701,512,407,105,229,619,51.62,57.2,-5.58,389,362,46.53,104,117,37.5,80,127,79.38,1,2,66.67,18,53,98.15,1,4,100.0,5,4,80.0,1,2,100.0,0,0,,0,0,,0,0,,20,30,75.0,239,40,183
202336,Larry Sanders,MIL,70,696,605,603,2,136,667,51.63,52.34,-0.71,591,588,49.75,2,0,0.0,55,68,61.82,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,306,0,84
201967,Dante Cunningham,MIN,80,695,671,665,6,103,721,47.9,48.51,-0.61,661,620,46.9,6,0,0.0,41,54,65.85,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,11,64.71,314,0,67
101187,Alan Anderson,TOR,65,693,616,331,285,147,682,41.65,50.9,-9.26,322,264,40.99,281,273,32.38,31,56,90.32,7,14,66.67,9,24,88.89,4,16,100.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,21,40,93.02,236,95,126
2549,Chris Kaman,DAL,66,693,617,616,1,85,655,52.5,52.95,-0.45,607,608,50.08,1,0,0.0,36,59,81.94,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,313,0,67
201573,Jerryd Bayless,MEM,79,691,621,420,201,120,682,44.21,51.28,-7.07,412,362,43.93,201,213,35.32,38,61,80.26,1,3,100.0,8,21,87.5,0,0,,10,9,81.82,0,0,,0,0,,0,0,,0,0,,12,22,91.67,260,71,100
2199,Tyson Chandler,NYK,66,689,400,400,0,258,516,65.12,67.09,-1.96,373,456,61.13,0,0,,96,127,66.15,0,0,,27,74,91.36,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,19,30,78.95,255,0,179
202695,Kawhi Leonard,SAS,58,687,526,352,174,124,588,50.89,59.17,-8.28,346,378,54.62,174,195,37.36,40,63,78.75,0,0,,6,18,100.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,16,28,87.5,260,65,102
202362,Lance Stephenson,IND,78,686,598,410,188,113,649,45.82,52.95,-7.13,399,404,50.63,188,186,32.98,30,41,68.33,0,0,,11,30,90.91,0,0,,3,3,50.0,4,6,75.0,0,0,,0,0,,0,0,,14,16,57.14,275,62,74
101162,Marcin Gortat,PHX,61,680,566,563,3,138,628,53.42,54.25,-0.83,548,560,51.09,3,0,0.0,48,61,63.54,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,13,19,73.08,295,0,90
2200,Pau Gasol,LAL,49,673,579,551,28,178,665,49.34,51.19,-1.85,545,512,46.97,28,24,28.57,58,84,72.41,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,37,66.07,270,8,125
2422,John Salmons,SAC,76,672,612,345,267,110,662,41.97,50.88,-8.9,337,274,40.65,265,291,36.6,37,54,72.97,1,3,100.0,8,23,95.83,2,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,19,82.61,244,99,85
203144,Alexey Shved,MIN,76,665,635,347,288,150,704,38.93,47.43,-8.5,337,282,41.84,287,252,29.27,52,70,67.31,2,6,100.0,10,26,86.67,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,25,89.29,236,85,108
201596,Mario Chalmers,MIA,77,661,529,228,301,106,585,45.12,57.41,-12.29,223,198,44.39,301,369,40.86,24,37,77.08,2,6,100.0,5,14,93.33,0,0,,13,12,92.31,0,0,,0,0,,0,0,,0,0,,17,25,73.53,227,123,84
201578,Marreese Speights,MEM,79,658,584,574,10,175,667,48.63,49.77,-1.14,565,496,43.89,10,9,30.0,73,115,78.77,0,0,,9,23,85.19,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,260,3,135
201585,Kosta Koufos,DEN,81,648,508,507,1,104,553,57.81,58.51,-0.7,493,562,57.0,1,0,0.0,32,34,53.12,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,13,50.0,295,0,58
202390,Gary Neal,SAS,67,645,597,346,251,74,634,42.46,51.23,-8.76,340,302,44.41,250,264,35.2,18,31,86.11,2,6,100.0,6,18,100.0,1,4,100.0,9,8,88.89,0,0,,0,0,,0,0,,0,0,,8,12,75.0,246,89,64
202339,Eric Bledsoe,LAC,76,640,568,490,78,130,625,47.62,51.18,-3.56,474,412,43.46,78,93,39.74,42,68,80.95,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,24,80.0,253,31,103
202694,Marcus Morris Sr.,PHX,79,637,628,498,130,111,678,42.55,47.06,-4.51,487,402,41.27,130,132,33.85,41,58,70.73,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,256,44,81
959,Steve Nash,LAL,50,636,475,345,130,116,547,53.18,60.45,-7.27,343,354,51.6,130,171,43.85,17,31,91.18,2,6,100.0,2,6,100.0,0,0,,32,30,93.75,0,0,,0,0,,0,0,,1,1,50.0,20,37,92.5,236,57,107
101198,Will Bynum,DET,63,636,540,464,76,131,606,49.42,53.21,-3.79,455,440,48.35,76,72,31.58,44,72,81.82,0,0,,9,24,88.89,0,0,,10,7,70.0,1,2,100.0,0,0,,0,0,,0,0,,11,19,86.36,253,24,106
201156,Nick Young,PHI,59,628,542,332,210,128,600,44.16,52.48,-8.32,324,282,43.52,206,213,34.47,44,75,85.23,4,7,58.33,8,22,91.67,4,14,87.5,4,4,100.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,224,75,105
203090,Maurice Harkless,ORL,75,624,564,447,117,126,620,45.51,50.37,-4.85,433,428,49.42,117,96,27.35,48,53,55.21,0,0,,14,38,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,9,56.25,260,32,72
202334,Ed Davis,TOR,80,623,482,482,0,167,556,55.08,56.08,-0.99,463,482,52.05,0,0,,67,86,64.18,0,0,,19,48,84.21,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,260,0,103
201975,Jodie Meeks,LAL,75,617,530,188,342,94,579,41.24,53.99,-12.75,183,156,42.62,341,363,35.48,22,41,93.18,3,8,88.89,5,15,100.0,1,4,100.0,13,11,84.62,0,0,,0,0,,0,0,,0,0,,11,19,86.36,205,122,85
200769,Shannon Brown,PHX,59,615,571,430,141,123,633,43.74,49.19,-5.45,412,366,44.42,141,117,27.66,35,54,77.14,1,1,33.33,18,50,92.59,0,0,,21,19,86.36,0,0,,0,0,,0,0,,0,0,,5,8,80.0,240,39,96
200757,Thabo Sefolosha,OKC,81,613,466,208,258,69,498,48.69,61.75,-13.06,204,224,54.9,258,324,41.86,26,44,84.62,1,3,100.0,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,224,108,57
201961,Wayne Ellington,MEM,77,612,529,289,240,73,565,44.64,54.53,-9.89,284,254,44.72,240,282,39.17,23,43,93.48,0,0,,5,14,93.33,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,226,94,66
203092,Tyler Zeller,CLE,77,610,559,555,4,157,633,47.69,48.56,-0.87,545,470,43.12,4,0,0.0,52,79,75.96,0,0,,10,28,93.33,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,20,30,76.92,245,0,120
201584,Courtney Lee,BOS,78,610,530,374,156,70,563,47.43,54.39,-6.95,370,368,49.73,156,174,37.18,25,40,80.0,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,16,100.0,246,58,60
201937,Ricky Rubio,MIN,57,608,514,422,92,264,638,43.93,48.24,-4.31,409,290,35.45,92,81,29.35,86,139,80.81,3,6,66.67,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,35,56,80.0,185,27,211
202699,Tobias Harris,MIL,51,603,512,404,108,137,574,47.52,52.68,-5.17,392,374,47.7,107,99,30.84,52,80,76.92,0,0,,12,30,83.33,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,233,34,103
202734,E'Twaun Moore,ORL,74,588,598,401,197,59,625,40.5,47.12,-6.62,395,328,41.52,197,201,34.01,22,34,77.27,0,0,,6,17,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,237,67,47
203094,Andrew Nicholson,ORL,73,587,486,486,0,94,526,55.07,55.65,-0.59,472,484,51.27,0,0,,35,59,84.29,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,256,0,75
2734,Devin Harris,ATL,58,576,443,213,230,152,509,45.43,56.48,-11.06,196,200,51.02,230,231,33.48,50,75,75.0,5,8,53.33,17,46,90.2,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,194,77,111
201946,Tyler Hansbrough,IND,81,568,407,404,3,300,549,50.85,52.69,-1.84,387,318,41.09,3,0,0.0,108,154,71.3,0,0,,17,44,86.27,0,0,,1,1,100.0,6,8,66.67,0,0,,0,0,,0,0,,27,43,79.63,176,0,216
201957,Byron Mullens,CHA,52,564,563,355,208,99,609,39.36,46.49,-7.13,350,292,41.71,208,198,31.73,30,40,66.67,2,5,83.33,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,17,60.71,217,66,64
201163,Wilson Chandler,DEN,43,560,455,329,126,111,504,48.82,55.57,-6.75,317,292,46.06,125,153,40.8,37,57,77.03,0,0,,12,35,97.22,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,19,79.17,210,52,88
203148,Brian Roberts,NOP,77,555,511,358,153,77,548,44.33,50.93,-6.6,353,298,42.21,152,174,38.16,23,42,91.3,1,3,100.0,5,15,100.0,1,4,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,9,16,88.89,213,59,70
202685,Jonas Valančiūnas,TOR,60,554,367,366,1,185,452,60.22,61.78,-1.56,351,378,53.85,1,0,0.0,68,111,81.62,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,24,70.59,204,0,146
202329,Al-Farouq Aminu,NOP,74,553,474,455,19,135,535,50.18,51.84,-1.66,442,416,47.06,19,12,21.05,50,73,73.0,0,0,,13,35,89.74,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,17,85.0,225,4,99
101150,Lou Williams,ATL,39,551,443,247,196,121,502,45.8,55.52,-9.72,240,216,45.0,196,216,36.73,40,67,83.75,3,8,88.89,7,21,100.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,10,18,90.0,187,72,105
201148,Brandan Wright,DAL,62,541,404,401,3,96,442,59.65,60.62,-0.97,381,442,58.01,3,0,0.0,32,40,62.5,0,0,,20,53,88.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,6,50.0,241,0,59
201228,C.J. Watson,BKN,80,539,459,245,214,87,502,44.22,54.19,-9.98,238,194,40.76,214,264,41.12,29,47,81.03,0,0,,7,16,76.19,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,8,13,81.25,192,88,67
2757,Beno Udrih,MIL,66,538,476,374,102,103,530,46.5,51.6,-5.1,368,340,46.2,102,102,33.33,31,52,83.87,0,0,,6,18,100.0,0,0,,11,9,81.82,0,0,,0,0,,0,0,,0,0,,12,17,70.83,210,34,84
200779,Steve Novak,NYK,81,535,430,79,351,33,449,43.01,60.18,-17.17,79,58,36.71,350,444,42.29,2,4,100.0,3,8,88.89,0,0,,1,4,100.0,9,8,88.89,0,0,,0,0,,0,0,,0,0,,5,9,90.0,178,149,30
201962,Toney Douglas,HOU,69,534,466,250,216,84,503,43.34,53.09,-9.74,240,192,40.0,216,246,37.96,24,47,97.92,2,6,100.0,10,28,93.33,0,0,,2,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,8,13,81.25,188,82,76
2222,Gerald Wallace,BKN,68,531,458,295,163,190,547,41.84,49.02,-7.18,284,250,44.01,163,138,28.22,68,88,64.71,1,2,66.67,11,29,87.88,0,0,,1,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,18,22,61.11,182,46,121
2772,Trevor Ariza,WAS,56,528,451,242,209,93,495,43.85,53.67,-9.81,233,206,44.21,208,225,36.06,28,44,78.57,2,6,100.0,9,25,92.59,1,4,100.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,7,12,85.71,188,76,76
200765,Rajon Rondo,BOS,38,522,465,415,50,93,508,48.65,51.59,-2.94,408,412,50.49,50,36,24.0,33,44,66.67,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,11,55.0,225,12,60
1882,Elton Brand,DAL,72,518,478,477,1,93,516,49.33,49.91,-0.58,460,418,45.43,1,0,0.0,29,37,63.79,0,0,,17,47,92.16,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,14,87.5,226,0,66
201959,Taj Gibson,CHI,65,517,441,437,4,131,499,50.84,51.84,-1.01,421,396,47.03,4,0,0.0,49,70,71.43,0,0,,16,42,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,9,50.0,214,0,89
201175,Glen Davis,ORL,34,512,478,476,2,117,529,47.63,48.35,-0.72,461,398,43.17,2,0,0.0,48,70,72.92,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,214,0,84
202683,Enes Freedom,UTA,70,506,379,378,1,117,431,57.76,58.77,-1.01,365,384,52.6,1,3,100.0,42,65,77.38,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,18,90.0,206,1,93
200782,P.J. Tucker,PHX,77,506,444,374,70,86,485,48.47,52.51,-4.04,369,366,49.59,70,66,31.43,35,53,75.71,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,210,22,64
101131,Jason Maxiell,DET,72,498,457,457,0,145,525,47.03,47.81,-0.79,448,390,43.53,0,0,,54,66,61.11,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,18,64.29,204,0,90
202693,Markieff Morris,HOU,57,494,428,230,198,85,466,43.37,53.07,-9.7,222,200,45.05,198,225,37.88,31,35,56.45,1,2,66.67,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,183,75,53
202690,Jimmer Fredette,SAC,67,492,409,253,156,97,455,45.94,54.46,-8.52,244,196,40.16,155,192,41.29,26,45,86.54,2,5,83.33,9,26,96.3,1,4,100.0,7,4,57.14,1,2,100.0,0,0,,0,0,,0,0,,10,18,90.0,172,65,83
101107,Marvin Williams,UTA,36,491,433,305,128,73,474,46.02,52.78,-6.77,302,268,44.37,128,153,39.84,12,19,79.17,1,3,100.0,3,8,88.89,0,0,,13,12,92.31,0,0,,0,0,,0,0,,0,0,,15,28,93.33,188,51,64
1888,Richard Hamilton,CHI,50,490,475,423,52,77,519,45.41,48.14,-2.73,420,370,44.05,52,48,30.77,21,34,80.95,0,0,,3,8,88.89,0,0,,14,15,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,204,16,66
203142,Chris Copeland,NYK,53,486,380,240,140,83,416,49.44,58.34,-8.9,229,224,48.91,140,177,42.14,30,44,73.33,0,0,,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,182,59,63
203083,Andre Drummond,DET,58,476,342,340,2,159,416,56.33,57.77,-1.44,329,392,59.57,2,3,50.0,54,36,33.33,0,0,,11,26,78.79,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,19,19,50.0,208,1,59
2203,Shane Battier,MIA,71,472,362,46,316,38,379,43.78,62.32,-18.53,46,32,34.78,315,405,42.86,6,9,75.0,3,8,88.89,0,0,,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,15,93.75,152,136,32
