player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
228,Adam Keefe,UTA,13,31,29,29,0,17,37,41.33,42.49,-1.16,28,18,32.14,0,0,,5,6,60.0,0,0,,1,3,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,2,2,50.0,10,0,11
469,Jamal Mashburn,MIA,5,31,45,34,11,4,47,29.52,33.15,-3.62,34,16,23.53,11,12,36.36,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,4,3
916,Corie Blount,LAL,10,31,24,24,0,11,29,52.54,53.74,-1.2,23,22,47.83,0,0,,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,12,0,7
462,J.R. Reid,CHA,8,30,28,27,1,10,33,44.78,46.3,-1.52,26,20,38.46,1,0,0.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,2,3,75.0,11,0,8
1538,Cedric Henderson,CLE,4,30,28,27,1,13,34,42.86,44.48,-1.63,26,20,38.46,1,0,0.0,6,8,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,8
695,Eldridge Recasner,ATL,4,29,25,13,12,2,26,45.31,56.03,-10.72,13,6,23.08,12,21,58.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,7,2
698,Eddie Johnson,HOU,4,28,27,17,10,8,32,38.89,45.87,-6.98,17,12,35.29,10,9,30.0,3,5,83.33,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,9,3,7
1509,Kelvin Cato,POR,4,26,17,16,1,11,22,56.52,59.52,-3.0,15,16,53.33,1,0,0.0,5,7,70.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,8
361,Clifford Robinson,PHX,4,25,33,32,1,9,37,32.89,33.82,-0.93,31,16,25.81,1,0,0.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,9,0,7
959,Steve Nash,PHX,3,22,18,13,5,8,23,44.9,51.12,-6.22,13,14,53.85,5,3,20.0,1,2,100.0,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,2,2,50.0,8,1,5
420,Jayson Williams,NJN,3,21,21,21,0,6,24,43.75,44.42,-0.67,21,18,42.86,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,3
52,Micheal Williams,MIN,4,20,15,13,2,9,20,48.78,52.74,-3.96,13,10,38.46,2,3,50.0,4,7,87.5,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,7
85,Brent Price,HOU,3,19,15,2,13,3,17,41.3,58.21,-16.91,2,2,50.0,13,15,38.46,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,5,2
1510,Brevin Knight,CLE,4,18,21,21,0,10,26,34.62,35.43,-0.82,20,10,25.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,5,62.5,6,0,6
938,Rony Seikaly,NJN,3,18,9,9,0,6,11,75.0,77.32,-2.32,7,10,71.43,0,0,,0,0,,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,7,0,4
364,Rex Chapman,PHX,2,18,23,18,5,7,27,31.03,34.51,-3.47,18,12,33.33,5,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,6
958,Vitaly Potapenko,CLE,4,17,15,15,0,10,20,42.5,43.81,-1.31,15,12,40.0,0,0,,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,5
192,Dennis Scott,PHX,4,17,17,9,8,0,17,40.48,50.0,-9.52,9,8,44.44,8,9,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,3,0
672,Matt Bullard,HOU,5,17,18,8,10,2,19,35.42,45.02,-9.6,8,6,37.5,10,9,30.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,2
359,Chucky Brown,ATL,4,16,15,13,2,2,16,47.06,50.38,-3.32,13,12,46.15,2,3,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,1
54,Dickey Simpkins,CHI,8,16,16,16,0,9,20,39.02,40.08,-1.06,15,10,33.33,0,0,,4,3,37.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,4
203,Nate McMillan,SEA,7,16,18,6,12,2,19,32.0,42.37,-10.37,6,8,66.67,12,6,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,2,2
970,Othella Harrington,HOU,3,16,12,11,1,5,14,53.33,56.34,-3.0,10,10,50.0,1,0,0.0,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,4
895,Tyrone Corbin,ATL,4,15,25,19,6,0,25,26.79,30.0,-3.21,19,12,31.58,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,0
1133,Corey Beck,CHA,5,15,12,10,2,2,13,53.57,58.23,-4.66,10,10,50.0,2,3,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,2
433,Buck Williams,NYK,3,14,9,9,0,8,13,53.85,55.91,-2.06,9,8,44.44,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,6
29,Jim McIlvaine,SEA,6,13,20,19,1,2,21,30.23,31.13,-0.9,19,12,31.58,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,1
42,Monty Williams,SAS,3,12,8,8,0,3,9,63.16,64.38,-1.22,7,8,57.14,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,0,2
674,Reggie Jordan,MIN,2,12,8,7,1,2,9,63.16,67.57,-4.41,7,8,57.14,1,3,100.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,1
146,Jud Buechler,CHI,6,11,11,6,5,0,11,40.74,50.0,-9.26,6,2,16.67,5,9,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,0
990,Malik Rose,SAS,3,10,6,6,0,4,8,62.5,64.43,-1.93,6,8,66.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,2
998,Mark Pope,IND,3,9,6,5,1,1,6,64.29,69.88,-5.59,4,6,75.0,1,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
697,Fred Hoiberg,IND,2,9,8,6,2,2,9,45.0,50.68,-5.68,6,4,33.33,2,3,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,2
446,Lucious Harris,NJN,3,9,6,4,2,6,9,45.0,52.08,-7.08,4,4,50.0,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,2,0,5
753,Randy Brown,CHI,9,9,12,12,0,6,15,30.0,30.74,-0.74,12,4,16.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,2,0,5
105,Dan Majerle,MIA,2,9,8,2,6,2,9,37.5,50.68,-13.18,2,2,50.0,6,6,33.33,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,1
140,Donald Royal,CHA,4,9,7,7,0,4,10,50.0,51.37,-1.37,7,6,42.86,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,3,0,3
gearyre01,R. Geary,SAS,4,9,7,3,4,4,9,40.91,51.37,-10.46,3,4,66.67,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,3,1,2
1110,Mark Strickland,MIA,1,9,5,5,0,2,6,75.0,76.53,-1.53,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
292,Anthony Miller,ATL,4,8,8,8,0,2,9,44.44,45.05,-0.6,8,6,37.5,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
201,Chris Dudley,NYK,4,8,9,9,0,4,11,36.36,37.17,-0.81,9,6,33.33,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
766,David Wingate,SEA,3,8,5,5,0,6,8,50.0,52.36,-2.36,5,4,40.0,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,4
1521,Jacque Vaughn,UTA,4,7,10,8,2,2,11,29.17,32.17,-3.0,8,2,12.5,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,1,2
55,Marty Conlon,MIA,3,7,7,7,0,2,8,43.75,44.42,-0.67,7,6,42.86,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
73,Hot Rod Williams,PHX,3,6,7,7,0,3,8,35.29,36.06,-0.76,6,2,16.67,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
208,Sam Cassell,NJN,3,6,9,9,0,0,9,33.33,33.33,0.0,9,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1518,Rodrick Rhodes,HOU,2,6,3,3,0,4,5,60.0,63.03,-3.03,3,4,66.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,2
278,Stacey Augmon,POR,3,5,4,4,0,2,5,50.0,51.23,-1.23,4,4,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
202,Gary Grant,POR,4,5,7,3,4,0,7,27.78,35.71,-7.94,3,2,33.33,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
173,Keith Askins,MIA,3,5,7,2,5,0,7,26.32,35.71,-9.4,2,2,50.0,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1576,Travis Williams,CHA,3,5,3,3,0,4,5,50.0,52.52,-2.52,3,2,33.33,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,3
682,Bob Sura,CLE,2,4,5,3,2,3,6,26.67,31.65,-4.98,3,2,33.33,2,0,0.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
194,Anthony Bowie,NYK,3,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
milicma01,M. MiliÄ,PHX,2,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
371,Terry Mills,MIA,2,4,5,1,4,2,6,25.0,34.01,-9.01,1,0,0.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,1,1
712,Mario Bennett,LAL,3,4,2,2,0,2,3,66.67,69.44,-2.78,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
399,Sean Rooks,LAL,2,4,6,6,0,0,6,33.33,33.33,0.0,6,4,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
770,Mark West,IND,3,3,2,2,0,3,3,42.86,45.18,-2.32,1,0,0.0,0,0,,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
1063,Carl Thomas,CLE,1,2,1,1,0,3,2,40.0,43.1,-3.1,1,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
418,Scott Brooks,CLE,1,2,1,1,0,2,2,50.0,53.19,-3.19,1,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1035,Shawnelle Scott,CLE,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
175,Alton Lister,POR,2,2,3,3,0,0,3,33.33,33.33,0.0,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1545,DeJuan Wheat,MIN,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1425,Aaron Williams,SEA,2,2,3,3,0,2,4,25.0,25.77,-0.77,3,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
279,Charles Jones,HOU,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
61,Carl Herrera,SAS,3,2,3,3,0,0,3,33.33,33.33,0.0,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1544,Chris Crawford,ATL,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
761,Matt Geiger,CHA,3,2,6,6,0,0,6,16.67,16.67,0.0,6,2,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
914,Stanley Roberts,MIN,1,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
198,Danny Ferry,CLE,2,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
468,Jon Barry,LAL,3,0,8,3,5,0,8,0.0,0.0,0.0,3,0,0.0,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1003,Drew Barry,ATL,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
979,Jermaine O'Neal,POR,1,0,3,2,1,0,3,0.0,0.0,0.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
38,Brad Lohaus,SAS,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
