player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101112,Channing Frye,PHX,82,910,778,345,433,95,822,43.67,55.5,-11.84,340,342,50.29,431,474,36.66,21,38,90.48,1,3,100.0,5,12,80.0,2,8,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,32,76.19,336,160,78
201577,Robin Lopez,POR,82,908,644,643,1,242,756,59.31,60.49,-1.19,624,672,53.85,1,0,0.0,85,141,82.94,0,0,,19,55,96.49,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,26,40,76.92,355,0,198
203504,Trey Burke,UTA,70,895,897,561,336,113,958,39.9,47.27,-7.37,554,446,40.25,336,333,33.04,24,43,89.58,2,5,83.33,7,21,100.0,0,0,,18,17,94.44,0,0,,0,0,,0,0,,0,0,,17,30,88.24,341,111,102
202699,Tobias Harris,ORL,61,893,716,590,126,244,822,49.56,54.23,-4.67,556,532,47.84,126,96,25.4,83,139,83.73,0,0,,34,93,91.18,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,21,32,76.19,332,32,197
202340,Avery Bradley,BOS,60,891,825,625,200,112,875,45.41,50.96,-5.54,615,544,44.23,198,231,38.89,39,66,84.62,1,3,100.0,10,29,96.67,2,8,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,9,50.0,361,79,90
202391,Jeremy Lin,HOU,71,888,662,433,229,263,788,48.9,57.09,-8.19,419,398,47.49,228,243,35.53,75,125,83.33,1,2,66.67,14,40,95.24,1,3,75.0,5,4,80.0,0,0,,0,0,,0,0,,0,0,,45,73,81.11,295,82,216
2037,Jamal Crawford,BOS,80,885,781,500,281,167,870,44.03,51.79,-7.76,486,446,45.88,281,267,31.67,44,76,86.36,0,0,,14,41,97.62,0,0,,25,21,84.0,0,0,,0,0,,0,0,,0,0,,20,34,85.0,326,89,144
203082,Terrence Ross,TOR,81,879,751,343,408,98,795,43.77,55.34,-11.57,334,296,44.31,407,480,39.31,25,41,82.0,0,0,,9,26,96.3,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,19,33,86.84,318,161,82
202710,Jimmy Butler III,CHI,67,878,693,453,240,338,849,44.7,52.16,-7.45,432,372,43.06,239,201,28.03,124,192,77.42,4,9,75.0,21,59,93.65,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,28,41,73.21,275,68,260
201579,Roy Hibbert,IND,81,871,754,749,5,268,878,48.91,49.95,-1.04,724,608,41.99,5,6,40.0,81,121,74.69,0,0,,25,70,93.33,0,0,,0,0,,3,4,66.67,0,0,,0,0,,1,1,100.0,39,61,82.43,331,2,207
201188,Marc Gasol,MEM,59,859,711,700,11,241,817,51.31,52.57,-1.25,671,610,45.45,11,6,18.18,74,118,79.73,0,0,,29,80,91.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,32,45,70.31,336,2,185
201599,DeAndre Jordan,LAC,81,854,515,515,0,372,687,60.91,62.92,-2.0,486,638,65.64,0,0,,84,66,39.29,0,0,,29,73,83.91,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,86,76,44.19,348,0,158
2594,Kyle Korver,ATL,71,850,609,217,392,94,662,49.88,65.35,-15.47,213,200,46.95,385,534,46.23,3,5,83.33,6,17,94.44,4,11,91.67,7,28,100.0,28,26,92.86,0,0,,0,0,,0,0,,2,2,100.0,14,27,93.1,289,185,87
201163,Wilson Chandler,DEN,62,846,738,387,351,152,806,42.75,52.55,-9.81,376,348,46.28,348,357,34.2,51,75,73.53,2,3,50.0,11,30,90.91,3,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,15,21,70.0,307,122,110
202695,Kawhi Leonard,SAS,66,843,645,463,182,124,696,52.82,60.25,-7.43,441,492,55.78,182,207,37.91,41,68,82.93,0,0,,22,62,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,337,69,100
1938,Manu Ginobili,SAS,68,837,627,369,258,186,719,49.29,59.04,-9.75,356,382,53.65,258,270,34.88,51,87,85.29,2,6,100.0,13,35,89.74,0,0,,13,11,84.62,0,0,,0,0,,0,0,,0,0,,26,46,88.46,294,90,159
2210,Richard Jefferson,UTA,82,831,654,353,301,162,724,46.92,57.29,-10.37,338,312,46.15,300,366,40.67,56,81,72.32,7,16,76.19,15,42,93.33,1,4,100.0,2,2,66.67,0,0,,0,0,,0,0,,0,0,,5,8,80.0,294,123,120
201988,Patty Mills,SAS,81,826,666,348,318,82,703,47.69,58.83,-11.13,340,332,48.82,316,399,42.09,17,30,88.24,2,5,83.33,8,23,95.83,2,8,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,14,26,92.86,309,135,73
203501,Tim Hardaway Jr.,NYK,81,824,687,329,358,128,744,44.3,55.43,-11.13,312,294,47.12,356,384,35.96,41,70,85.37,2,6,100.0,17,48,94.12,2,8,100.0,7,5,71.43,0,0,,0,0,,0,0,,0,0,,7,9,64.29,294,130,106
101154,Andray Blatche,BKN,73,821,674,620,54,221,772,50.59,53.23,-2.64,595,562,47.23,54,45,27.78,81,121,74.69,0,0,,25,69,92.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,24,70.59,321,15,164
2749,Jameer Nelson,ORL,68,820,747,356,391,112,800,41.06,51.49,-10.43,349,302,43.27,390,405,34.62,31,53,85.48,4,10,83.33,7,21,100.0,1,3,75.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,12,22,91.67,294,136,96
201581,JJ Hickson,DEN,69,814,654,646,8,290,785,50.68,52.07,-1.39,618,608,49.19,8,0,0.0,115,118,51.3,0,0,,28,70,83.33,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,14,15,53.57,332,0,150
202696,Nikola Vučević,ORL,57,811,696,696,0,137,759,53.04,53.62,-0.58,685,684,49.93,0,0,,49,75,76.53,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,24,85.71,353,0,105
202341,James Anderson,PHI,80,810,717,366,351,106,766,42.83,53.04,-10.2,356,368,51.69,351,345,32.76,32,46,71.88,2,4,66.67,10,27,90.0,0,0,,4,2,50.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,309,115,77
201960,DeMarre Carroll,ATL,73,808,642,374,268,139,702,47.78,57.45,-9.67,361,384,53.19,264,279,35.23,47,68,72.34,2,6,100.0,13,37,94.87,4,15,93.75,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,18,90.0,302,97,107
101161,Amir Johnson,TOR,76,799,612,546,66,143,673,55.76,59.19,-3.44,525,606,57.71,66,60,30.3,48,60,62.5,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,16,61.54,344,20,91
1890,Shawn Marion,DAL,76,791,708,546,162,65,740,48.14,53.69,-5.55,544,562,51.65,162,174,35.8,22,34,77.27,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,341,58,51
202713,Kyle Singler,DET,80,782,602,356,246,182,691,47.92,57.32,-9.41,345,328,47.54,246,282,38.21,66,109,82.58,1,2,66.67,11,33,100.0,0,0,,8,6,75.0,2,3,75.0,0,0,,0,0,,0,0,,12,19,79.17,269,94,150
201588,George Hill,IND,75,781,616,356,260,176,698,46.82,56.31,-9.49,342,326,47.66,260,285,36.54,38,58,76.32,4,10,83.33,14,42,100.0,0,0,,6,4,66.67,1,2,100.0,0,0,,0,0,,0,0,,33,54,81.82,272,95,142
201937,Ricky Rubio,MIN,82,781,670,537,133,283,802,44.48,49.15,-4.67,519,386,37.19,133,132,33.08,76,119,78.29,3,5,55.56,18,54,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,1,100.0,51,84,82.35,255,44,227
203089,John Henson,MIL,70,779,639,638,1,177,721,53.5,54.33,-0.83,625,662,52.96,1,0,0.0,67,72,53.73,0,0,,13,29,74.36,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,16,53.33,344,0,91
2405,Amar'e Stoudemire,NYK,65,772,558,558,0,203,649,58.53,59.63,-1.1,537,580,54.0,0,0,,76,114,75.0,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,21,70.0,311,0,150
202389,Timofey Mozgov,DEN,81,768,545,521,24,258,664,55.98,58.31,-2.34,500,520,52.0,24,12,16.67,86,133,77.33,0,0,,21,55,87.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,48,73.85,285,4,194
203118,Mike Scott,ATL,79,767,628,428,200,132,685,48.3,55.9,-7.6,410,442,53.9,200,186,31.0,49,78,79.59,0,0,,18,49,90.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,301,62,103
202339,Eric Bledsoe,PHX,43,761,556,416,140,235,669,51.18,57.7,-6.53,395,388,49.11,140,150,35.71,70,108,77.14,2,5,83.33,21,56,88.89,0,0,,14,11,78.57,0,0,,0,0,,0,0,,0,0,,27,43,79.63,265,50,181
101127,Jarrett Jack,CLE,80,760,698,513,185,149,772,43.93,49.77,-5.84,504,428,42.46,184,186,33.7,38,65,85.53,3,7,77.78,9,26,96.3,1,3,75.0,11,10,90.91,1,1,100.0,0,0,,0,0,,0,0,,21,34,80.95,286,63,125
200782,P.J. Tucker,PHX,81,760,615,424,191,201,706,46.86,54.02,-7.16,408,350,42.89,190,219,38.42,51,75,73.53,2,6,100.0,16,41,85.42,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,38,65,85.53,265,74,156
201584,Courtney Lee,BOS,79,759,614,420,194,110,672,49.54,57.29,-7.75,409,424,51.83,194,216,37.11,25,48,96.0,0,0,,11,31,93.94,0,0,,19,15,75.0,0,0,,0,0,,0,0,,0,0,,14,25,86.21,295,72,97
101110,Martell Webster,WAS,78,759,587,215,372,125,640,45.42,59.11,-13.69,205,196,47.8,365,417,38.08,35,60,85.71,5,10,66.67,10,30,100.0,7,26,92.86,3,2,66.67,0,0,,0,0,,0,0,,0,0,,10,18,90.0,254,146,105
202349,Greivis Vasquez,SAC,78,758,658,369,289,108,712,44.25,53.72,-9.47,362,322,44.48,289,327,37.72,27,44,81.48,1,3,100.0,7,20,95.24,0,0,,8,8,100.0,0,0,,0,0,,0,0,,0,0,,18,34,94.44,277,109,95
hilarne01,N. HilÃ¡rio,WAS,53,754,594,589,5,266,714,51.68,53.02,-1.34,563,544,48.31,5,3,20.0,93,105,56.45,0,0,,26,67,85.9,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,35,64.81,299,1,155
203084,Harrison Barnes,GSW,77,738,678,488,190,181,763,42.73,48.7,-5.97,477,388,40.67,190,198,34.74,76,108,71.05,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,271,66,130
203463,Ben McLemore,SAC,80,720,679,383,296,143,746,40.07,48.52,-8.46,372,298,40.05,296,285,32.09,42,68,80.95,4,9,75.0,11,31,93.94,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,15,24,80.0,255,95,115
2564,Boris Diaw,SAS,77,717,580,468,112,92,619,52.57,57.78,-5.21,454,486,53.52,112,135,40.18,24,40,83.33,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,19,63.33,302,45,68
202325,Wesley Johnson,LAL,79,715,651,380,271,77,685,43.33,52.2,-8.87,371,336,45.28,271,300,36.9,26,39,75.0,0,0,,9,26,96.3,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,7,12,85.71,277,100,61
201596,Mario Chalmers,MIA,73,714,560,334,226,161,638,47.38,56.59,-9.21,320,306,47.81,225,258,38.22,57,87,76.32,0,0,,14,36,85.71,1,3,75.0,9,7,77.78,0,0,,0,0,,0,0,,1,1,100.0,11,16,72.73,254,87,119
2590,Mo Williams,POR,73,708,661,439,222,85,700,43.46,50.69,-7.23,432,374,43.29,222,246,36.94,22,39,88.64,2,6,100.0,7,20,95.24,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,276,82,74
951,Ray Allen,MIA,73,701,543,235,308,116,609,46.42,59.0,-12.58,230,238,51.74,306,342,37.25,19,35,92.11,2,5,83.33,5,15,100.0,2,8,100.0,26,25,96.15,0,0,,0,0,,0,0,,0,0,,19,33,84.62,240,116,105
201977,Marcus Thornton,SAC,72,701,639,323,316,110,692,41.14,50.99,-9.85,315,270,42.86,316,327,34.49,35,55,78.57,1,2,66.67,8,21,87.5,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,12,22,91.67,252,109,88
201941,Jordan Hill,LAL,71,696,521,520,1,181,600,56.86,57.94,-1.08,496,524,52.82,1,0,0.0,69,95,68.84,0,0,,24,62,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,78.95,286,0,124
203148,Brian Roberts,NOP,72,677,580,402,178,133,647,46.02,53.01,-6.99,395,346,43.8,175,183,34.86,34,64,94.12,2,5,83.33,7,20,95.24,3,12,100.0,13,12,92.31,0,0,,0,0,,0,0,,0,0,,18,35,97.22,244,64,125
2550,Kirk Hinrich,CHI,73,666,619,377,242,125,680,41.5,49.41,-7.91,372,306,41.13,242,255,35.12,32,50,78.12,1,3,100.0,5,14,93.33,0,0,,3,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,24,33,68.75,243,85,95
201573,Jerryd Bayless,MEM,72,666,617,404,213,118,677,42.56,49.78,-7.23,394,324,41.12,213,228,35.68,26,44,84.62,2,5,83.33,10,27,90.0,0,0,,15,13,81.25,0,0,,0,0,,0,0,,0,0,,17,25,73.53,248,76,94
203087,Jeremy Lamb,OKC,77,665,609,362,247,64,637,43.49,52.18,-8.69,354,334,47.18,247,264,35.63,22,34,77.27,1,3,100.0,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,4,7,87.5,263,88,51
201177,Josh McRoberts,CHA,78,661,566,275,291,85,605,43.83,54.77,-10.94,270,274,50.74,291,315,36.08,30,46,76.67,2,3,50.0,5,12,80.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,247,105,62
200826,J.J. Barea,MIN,79,660,656,425,231,100,706,40.17,47.14,-6.97,416,344,41.35,231,219,31.6,30,47,78.33,0,0,,9,25,92.59,0,0,,8,4,50.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,254,73,79
201166,Aaron Brooks,HOU,67,645,581,333,248,95,626,42.86,51.78,-8.93,331,270,40.79,248,288,38.71,26,44,84.62,5,14,93.33,2,6,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,233,96,83
203101,Miles Plumlee,PHX,79,643,549,549,0,130,606,52.36,53.04,-0.67,533,538,50.47,0,0,,51,55,53.92,0,0,,16,44,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,5,5,50.0,285,0,73
201175,Glen Davis,ORL,66,641,593,582,11,137,654,48.05,49.06,-1.01,567,504,44.44,11,12,36.36,54,73,67.59,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,271,4,95
203095,Evan Fournier,DEN,74,638,544,307,237,123,599,44.06,53.33,-9.27,295,254,43.05,237,267,37.55,35,53,75.71,1,3,100.0,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,29,76.32,228,89,93
201627,Anthony Morrow,NOP,74,636,520,325,195,87,566,48.11,56.96,-8.85,321,292,45.48,190,249,43.68,13,22,84.62,3,8,88.89,4,11,91.67,5,18,90.0,17,17,100.0,0,0,,0,0,,0,0,,0,0,,13,19,73.08,238,88,72
101109,Raymond Felton,NYK,65,630,608,413,195,122,667,41.1,47.61,-6.51,408,346,42.4,195,186,31.79,44,59,67.05,0,0,,5,14,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,24,85.71,240,62,88
2733,Shaun Livingston,BKN,76,629,487,481,6,191,576,53.71,55.07,-1.36,465,436,46.88,6,3,16.67,67,113,84.33,0,0,,16,45,93.75,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,19,30,78.95,235,1,158
2449,Luis Scola,IND,82,628,561,554,7,136,627,49.64,50.58,-0.93,549,516,46.99,7,3,14.29,59,86,72.88,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,6,10,83.33,264,1,99
2440,Matt Barnes,LAC,63,625,527,244,283,90,569,43.8,55.15,-11.36,239,258,53.97,283,291,34.28,31,45,72.58,1,3,100.0,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,231,97,66
101150,Lou Williams,ATL,60,625,493,262,231,179,576,44.77,54.66,-9.89,248,208,41.94,230,234,33.91,48,78,81.25,4,10,83.33,14,40,95.24,1,3,75.0,5,5,100.0,0,0,,0,0,,0,0,,1,1,100.0,25,46,92.0,197,79,152
203141,Mirza Teletovic,BKN,71,622,528,179,349,62,557,42.4,56.01,-13.61,174,160,45.98,349,408,38.97,16,23,71.88,2,4,66.67,5,13,86.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,1,100.0,9,13,76.47,221,136,44
101141,Ersan Ilyasova,MIL,55,618,579,448,131,130,641,43.55,48.57,-5.02,442,388,43.89,131,111,28.24,48,81,84.38,1,2,66.67,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,84.0,237,37,107
101114,Deron Williams,MIN,77,616,476,378,98,257,588,47.13,52.28,-5.15,348,296,42.53,98,75,25.51,96,142,73.96,3,8,88.89,30,77,85.56,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,12,16,66.67,203,25,185
201980,Danny Green,SAS,67,613,500,186,314,63,526,44.52,58.08,-13.56,177,152,42.94,313,390,41.53,12,18,75.0,3,6,66.67,9,26,96.3,1,4,100.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,216,131,50
201564,O.J. Mayo,MIL,52,608,550,323,227,88,597,42.97,51.64,-8.67,319,272,42.63,226,249,36.73,26,47,90.38,0,0,,4,11,91.67,1,4,100.0,9,6,66.67,0,0,,0,0,,0,0,,2,2,100.0,10,17,85.0,224,84,76
203482,Kelly Olynyk,BOS,70,605,501,388,113,120,556,48.99,54.62,-5.63,377,366,48.54,113,120,35.4,40,66,82.5,0,0,,11,32,96.97,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,14,20,74.07,234,40,97
101107,Marvin Williams,UTA,66,603,526,292,234,73,557,44.37,54.02,-9.65,283,276,48.76,234,252,35.9,22,35,79.55,2,6,100.0,9,23,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,231,84,57
203090,Maurice Harkless,ORL,78,592,483,329,154,143,548,46.87,54.22,-7.35,315,302,47.94,154,177,38.31,60,69,57.5,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,224,59,85
2738,Andre Iguodala,GSW,63,588,458,283,175,132,518,48.08,56.97,-8.89,274,298,54.38,174,183,35.06,41,59,71.95,2,3,50.0,9,21,77.78,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,17,21,61.76,220,62,86
2406,Caron Butler,MIL,56,587,540,291,249,75,574,41.81,51.22,-9.41,290,228,39.31,247,288,38.87,15,25,83.33,8,22,91.67,1,3,100.0,2,8,100.0,4,4,100.0,0,0,,0,0,,0,0,,0,0,,7,9,64.29,213,98,63
201574,Jason Thompson,SAC,81,586,496,496,0,145,563,51.54,52.34,-0.8,485,480,49.48,0,0,,53,61,57.55,0,0,,11,29,87.88,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,12,13,54.17,251,0,84
2034,Mike Miller,MEM,81,579,443,210,233,56,477,49.28,61.91,-12.63,208,208,50.0,233,321,45.92,14,23,82.14,0,0,,2,5,83.33,0,0,,14,12,85.71,0,0,,0,0,,0,0,,0,0,,6,10,83.33,213,107,46
2743,Kris Humphries,BOS,68,577,462,459,3,141,530,54.03,55.05,-1.03,452,448,49.56,3,0,0.0,56,93,83.04,0,0,,7,21,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,11,14,66.67,231,0,115
201976,Patrick Beverley,HOU,56,573,481,226,255,102,531,43.44,54.48,-11.04,221,204,46.15,255,276,36.08,26,40,76.92,2,5,83.33,5,14,93.33,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,17,30,88.24,199,92,83
202329,Al-Farouq Aminu,NOP,80,572,493,445,48,137,555,48.85,51.69,-2.84,432,416,48.15,48,39,27.08,56,74,66.07,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,234,13,91
101187,Alan Anderson,BKN,77,564,485,237,248,118,535,42.22,52.52,-10.31,228,202,44.3,245,243,33.06,32,47,73.44,6,15,83.33,9,27,100.0,3,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,194,84,92
200745,Andrea Bargnani,NYK,42,558,502,394,108,102,548,45.96,51.02,-5.05,384,364,47.4,108,90,27.78,39,66,84.62,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,222,30,84
202335,Patrick Patterson,SAC,65,555,489,338,151,71,522,46.25,53.34,-7.09,333,330,49.55,151,165,36.42,28,39,69.64,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,225,55,50
202390,Gary Neal,MIL,52,548,471,291,180,105,520,44.66,52.98,-8.32,281,230,40.93,180,204,37.78,33,58,87.88,1,3,100.0,10,29,96.67,0,0,,4,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,10,19,90.48,193,68,94
2760,Anderson Varejao,CLE,65,546,459,452,7,135,522,51.51,52.66,-1.15,441,432,48.98,7,0,0.0,45,60,66.67,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,25,73.53,227,0,92
202714,Shelvin Mack,ATL,72,544,501,317,184,74,538,43.17,50.98,-7.8,313,286,45.69,184,186,33.7,23,40,86.96,0,0,,4,12,100.0,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,209,62,64
201143,Al Horford,ATL,29,538,420,409,11,85,460,57.48,58.81,-1.33,404,458,56.68,11,12,36.36,31,44,70.97,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,55.56,238,4,58
200755,JJ Redick,LAC,35,532,398,213,185,106,457,48.94,59.82,-10.88,212,214,50.47,182,210,38.46,27,52,96.3,3,8,88.89,1,3,100.0,3,12,100.0,19,17,89.47,1,1,50.0,0,0,,0,0,,0,0,,9,15,83.33,181,73,97
203085,Austin Rivers,NOP,66,530,474,375,99,173,551,43.44,48.17,-4.73,357,276,38.66,98,105,35.71,63,77,61.11,0,0,,18,49,90.74,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,192,36,110
2223,Samuel Dalembert,DAL,80,529,377,376,1,137,441,59.3,60.49,-1.18,367,410,55.86,1,0,0.0,55,84,76.36,0,0,,9,21,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,214,0,101
202708,Norris Cole,MIA,81,527,500,326,174,68,532,42.43,49.72,-7.29,319,280,43.89,174,180,34.48,20,33,82.5,0,0,,7,18,85.71,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,9,15,83.33,207,60,53
203507,Giannis Antetokounmpo,MIL,77,525,418,300,118,202,515,45.42,51.79,-6.37,292,248,42.47,118,123,34.75,76,102,67.11,1,2,66.67,8,20,83.33,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,18,26,74.29,173,41,138
201148,Brandan Wright,DAL,58,525,331,331,0,106,378,68.36,69.51,-1.15,319,424,66.46,0,0,,38,57,75.0,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,224,0,77
201585,Kosta Koufos,MEM,79,514,459,459,0,93,501,50.84,51.41,-0.57,449,434,48.33,0,0,,36,44,61.11,0,0,,10,27,90.0,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,227,0,60
203486,Mason Plumlee,BKN,67,513,299,296,3,193,386,64.61,66.81,-2.2,276,352,63.77,3,0,0.0,76,98,64.47,0,0,,20,52,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,11,50.0,196,0,121
201967,Dante Cunningham,MIN,81,512,510,504,6,67,539,46.84,47.45,-0.61,495,456,46.06,6,0,0.0,23,27,58.7,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,33.33,237,0,38
201162,Jared Dudley,LAC,73,511,447,222,225,58,474,43.42,54.07,-10.66,218,222,50.92,225,243,36.0,17,22,64.71,1,3,100.0,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,11,61.11,196,81,38
201578,Marreese Speights,GSW,75,508,442,411,31,134,500,48.43,50.7,-2.28,393,338,43.0,31,24,25.81,45,70,77.78,0,0,,18,51,94.44,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,12,23,95.83,195,8,110
101139,CJ Miles,CLE,50,503,409,198,211,75,443,45.56,56.9,-11.34,189,172,45.5,211,249,39.34,24,41,85.42,0,0,,9,26,96.3,0,0,,3,3,75.0,0,0,,0,0,,0,0,,0,0,,7,12,85.71,178,83,64
202734,E'Twaun Moore,ORL,79,499,456,295,161,68,488,43.73,51.35,-7.61,286,258,45.1,161,171,35.4,18,27,75.0,0,0,,9,25,92.59,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,195,57,52
201971,DeJuan Blair,DAL,74,497,393,391,2,121,445,54.68,55.69,-1.01,374,386,51.6,2,0,0.0,47,61,64.89,0,0,,17,42,82.35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,210,0,77
203110,Draymond Green,GSW,79,495,448,286,162,119,506,42.06,49.46,-7.41,284,250,44.01,162,162,33.33,42,57,67.86,1,3,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,18,60.0,181,54,79
202697,Iman Shumpert,NYK,74,494,484,256,228,69,517,39.05,48.02,-8.97,252,206,40.87,228,228,33.33,15,23,76.67,0,0,,4,10,83.33,0,0,,0,0,,2,3,100.0,0,0,,0,0,,0,0,,16,24,75.0,183,76,52
2754,Tony Allen,MEM,55,493,413,366,47,119,465,49.7,52.97,-3.27,351,356,50.71,47,33,23.4,45,55,61.11,0,0,,15,38,84.44,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,10,83.33,204,11,74
101106,Andrew Bogut,GSW,67,492,375,375,0,64,404,60.44,61.02,-0.58,369,458,62.06,0,0,,19,15,39.47,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,5,25.0,235,0,22
202344,Trevor Booker,WAS,70,491,403,401,2,76,436,55.54,56.25,-0.71,391,424,54.22,2,0,0.0,30,42,70.0,0,0,,10,23,76.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,222,0,47
