player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1630573,Sam Hauser,BOS,7,54,46,8,38,0,46,41.54,58.7,-17.16,8,6,37.5,38,48,42.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,16,0
201144,Mike Conley,MIN,11,53,38,12,26,2,39,50.96,68.16,-17.2,12,12,50.0,26,39,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,13,2
203924,Jerami Grant,POR,5,52,43,28,15,18,51,43.7,51.06,-7.36,26,16,30.77,15,15,33.33,8,15,93.75,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,5,17
1631128,Christian Braun,DEN,6,50,36,22,14,19,45,47.62,56.36,-8.74,21,16,38.1,14,18,42.86,9,13,72.22,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,6,14
1627751,Jakob Poeltl,TOR,7,49,31,31,0,14,37,64.47,65.93,-1.46,29,36,62.07,0,0,,4,5,62.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,20,0,9
1629057,Robert Williams III,POR,5,48,35,26,9,3,36,58.54,66.08,-7.54,25,36,72.0,9,9,33.33,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,22,3,1
1630538,Bones Hyland,MIN,10,46,50,16,34,8,54,32.39,42.97,-10.58,15,10,33.33,34,27,26.47,1,1,50.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,15,9,7
203084,Harrison Barnes,SAS,16,46,39,13,26,17,48,38.02,49.48,-11.47,13,14,53.85,26,18,23.08,7,13,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,33.33,13,6,14
1630700,Dyson Daniels,ATL,6,44,41,27,14,6,44,43.14,50.41,-7.28,27,28,51.85,14,12,28.57,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,18,4,4
1628978,Donte DiVincenzo,MIN,4,43,32,9,23,2,33,48.31,65.39,-17.07,9,10,55.56,23,33,47.83,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,11,0
203083,Andre Drummond,PHI,10,43,23,15,8,10,28,67.19,78.47,-11.28,15,24,80.0,8,12,50.0,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,16,4,7
1631221,Collin Gillespie,PHX,4,42,36,11,25,1,36,42.86,57.63,-14.77,10,10,50.0,25,30,40.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,10,0
1642461,Spencer Jones,DEN,5,39,19,6,13,5,21,69.64,91.98,-22.34,6,8,66.67,13,27,69.23,1,2,100.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,9,4
1628971,Bruce Brown,DEN,6,38,34,23,11,9,38,43.18,50.05,-6.87,22,22,50.0,11,9,27.27,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,3,5
202696,Nikola Vučević,BOS,6,37,37,13,24,4,39,36.27,47.73,-11.46,13,14,53.85,24,21,29.17,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,7,2
1631101,Shaedon Sharpe,POR,5,36,34,23,11,8,38,41.38,47.97,-6.6,23,22,47.83,11,9,27.27,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,14,3,5
1630572,Sandro Mamukelashvili,TOR,7,35,35,21,14,7,38,38.46,45.96,-7.49,20,18,45.0,14,12,28.57,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,4,3
1642270,Donovan Clingan,POR,5,35,46,21,25,4,48,28.93,36.64,-7.72,21,18,42.86,25,15,20.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,5,2
1641739,Toumani Camara,POR,5,35,38,11,27,6,41,32.11,43.06,-10.95,11,8,36.36,27,21,25.93,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,11,7,6
203932,Aaron Gordon,DEN,3,34,30,16,14,10,35,40.48,49.42,-8.94,16,18,56.25,14,9,21.43,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,3,7
1629026,Kenrich Williams,OKC,9,34,31,12,19,4,33,40.0,51.89,-11.89,12,12,50.0,19,18,31.58,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,6,4
1631288,Jamal Cain,ORL,7,32,29,17,12,11,34,39.51,47.28,-7.78,16,16,50.0,12,9,25.0,2,3,75.0,1,2,66.67,1,2,66.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,12,3,5
1630568,Luka Garza,BOS,7,31,20,7,13,8,24,50.82,65.9,-15.08,7,12,85.71,13,12,30.77,4,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,7
1626220,Royce O'Neale,PHX,4,31,14,1,13,6,17,65.96,93.15,-27.19,1,2,100.0,13,24,61.54,1,2,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,9,8,5
1642348,Justin Edwards,PHI,7,30,32,14,18,7,35,33.71,42.76,-9.05,13,12,46.15,18,12,22.22,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,4,4
1631248,Baylor Scheierman,BOS,7,30,26,5,21,0,26,41.1,57.69,-16.6,5,6,60.0,21,24,38.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,8,0
1642345,Oso Ighodaro,PHX,4,30,24,24,0,6,27,55.56,56.31,-0.75,24,26,54.17,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,0,4
1629750,Javonte Green,DET,8,30,30,3,27,6,33,32.26,45.96,-13.7,3,4,66.67,27,21,25.93,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,7,5
1642419,Jamison Battle,TOR,6,29,19,8,11,0,19,59.18,76.32,-17.13,8,8,50.0,11,21,63.64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,7,0
1629006,Josh Okogie,HOU,6,29,25,12,13,2,26,44.62,56.03,-11.41,12,12,50.0,13,15,38.46,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,5,2
1641783,Tristan da Silva,ORL,7,29,29,13,16,4,31,37.18,47.14,-9.96,13,12,46.15,16,15,31.25,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,5,2
1642278,Tyler Kolek,NYK,7,28,25,16,9,2,26,45.9,54.1,-8.19,16,14,43.75,9,12,44.44,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,2
1631204,Marcus Sasser,DET,4,27,23,9,14,0,23,45.0,58.7,-13.7,9,12,66.67,14,15,35.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,5,0
1629216,Gabe Vincent,ATL,6,26,22,4,18,5,25,38.81,53.72,-14.91,4,4,50.0,18,18,33.33,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,6,4
1631222,Jake LaRavia,LAL,8,26,27,20,7,6,30,38.81,43.86,-5.05,20,14,35.0,7,6,28.57,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,9,2,6
1641737,Adem Bona,PHI,6,26,16,16,0,16,24,54.17,56.42,-2.26,16,16,50.0,0,0,,6,7,58.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,8,0,10
1631230,Dominick Barlow,PHI,7,26,17,16,1,7,20,61.9,64.74,-2.84,15,18,60.0,1,0,0.0,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,6
203482,Kelly Olynyk,SAS,8,25,15,7,8,7,18,55.56,69.14,-13.58,6,4,33.33,8,15,62.5,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,8,5,4
201142,Kevin Durant,HOU,1,23,12,8,4,9,16,62.16,72.06,-9.89,7,10,71.43,4,3,25.0,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,1,8
1629020,Jarred Vanderbilt,LAL,7,20,22,13,9,3,23,35.71,42.88,-7.17,12,14,58.33,9,3,11.11,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,1
1630570,Trendon Watford,PHI,5,20,11,10,1,8,15,64.52,68.87,-4.35,10,14,70.0,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,7,0,6
1631110,Jeremy Sochan,NYK,5,20,9,7,2,8,13,71.43,79.87,-8.44,7,12,85.71,2,3,50.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,7,1,5
1642359,Pacôme Dadiet,NYK,5,20,16,8,8,2,17,47.62,59.24,-11.62,8,10,62.5,8,9,37.5,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,1
1631165,Keon Ellis,CLE,8,19,15,1,14,5,17,38.78,55.23,-16.46,1,0,0.0,13,12,30.77,1,2,100.0,0,0,,0,0,,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,5,4
1630598,Aaron Wiggins,OKC,8,19,25,16,9,0,25,32.2,38.0,-5.8,16,16,50.0,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,0
1628960,Grayson Allen,PHX,2,19,13,2,11,4,15,46.34,64.36,-18.02,2,4,100.0,11,12,36.36,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,4,3
1629162,Jordan McLaughlin,SAS,7,19,11,6,5,2,12,65.52,79.97,-14.45,6,8,66.67,5,9,60.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,3,2
1629048,Goga Bitadze,ORL,6,17,15,15,0,7,18,45.95,47.01,-1.07,14,10,35.71,0,0,,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,5
1628418,Thomas Bryant,CLE,7,17,21,9,12,3,22,29.82,38.08,-8.26,8,6,37.5,12,6,16.67,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,3
1630574,Ariel Hukporti,NYK,7,17,11,10,1,15,18,44.74,48.3,-3.56,9,8,44.44,1,0,0.0,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,5,0,7
1628988,Aaron Holiday,HOU,6,16,22,7,15,0,22,27.12,36.36,-9.24,7,4,28.57,15,12,26.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,4,0
1642866,Joan Beringer,MIN,5,16,9,9,0,8,13,61.54,63.9,-2.36,9,10,55.56,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,5,0,6
1641733,Nick Smith Jr.,LAL,4,16,14,7,7,2,15,43.24,53.76,-10.52,7,6,42.86,7,9,42.86,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,1
203937,Kyle Anderson,MIN,7,15,17,16,1,8,21,34.88,36.55,-1.67,16,12,37.5,1,0,0.0,4,3,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,3
1630322,Lindy Waters III,SAS,5,15,13,5,8,0,13,44.12,57.69,-13.57,5,6,60.0,8,9,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
1631207,Dalen Terry,PHI,5,13,13,8,5,7,16,34.21,40.42,-6.21,7,2,14.29,5,6,40.0,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,3
1641842,Ronald Holland II,DET,6,13,13,5,8,5,15,33.33,42.76,-9.43,4,2,25.0,8,6,25.0,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,3
1630639,A.J. Lawson,TOR,6,12,16,8,8,2,17,28.57,35.55,-6.97,8,4,25.0,8,6,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,2
1641775,Jordan Walsh,BOS,7,12,19,7,12,6,22,21.43,27.73,-6.3,7,4,28.57,12,6,16.67,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,2
1642355,Bronny James,LAL,5,12,10,4,6,0,10,46.15,60.0,-13.85,4,6,75.0,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,0
1642258,Zaccharie Risacher,ATL,3,11,14,9,5,0,14,33.33,39.29,-5.95,9,8,44.44,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,0
1631199,Ron Harper Jr.,BOS,6,11,9,3,6,0,9,45.83,61.11,-15.28,3,2,33.33,6,9,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,0
1631321,Sidy Cissoko,POR,3,11,10,5,5,1,10,42.31,52.68,-10.37,4,2,25.0,5,6,40.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,1
1628396,Tony Bradley,ATL,4,11,4,3,1,6,7,73.33,82.83,-9.5,3,4,66.67,1,3,100.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,1,4
1630557,Corey Kispert,ATL,5,11,22,10,12,3,24,18.64,23.58,-4.94,10,6,30.0,12,3,8.33,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,1,2
202685,Jonas Valančiūnas,DEN,2,11,7,7,0,2,8,68.75,69.8,-1.05,7,10,71.43,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
1631243,Mouhamed Gueye,ATL,6,10,14,4,10,2,15,25.0,33.6,-8.6,4,6,75.0,10,3,10.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,1,1
1630256,Jae'Sean Tate,HOU,5,10,10,6,4,6,13,33.33,39.56,-6.22,6,6,50.0,4,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,4
1630192,Zeke Nnaji,DEN,1,10,2,1,1,6,5,90.91,107.76,-16.85,1,2,100.0,1,3,100.0,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,5
1642261,Dalton Knecht,LAL,5,10,8,3,5,2,9,43.48,56.31,-12.83,3,2,33.33,5,6,40.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,2
1641740,Jaylen Clark,MIN,5,10,12,4,8,2,13,29.41,38.82,-9.41,4,2,25.0,8,6,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,2
1627741,Buddy Hield,ATL,2,10,5,3,2,0,5,83.33,100.0,-16.67,3,4,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
1641772,Nae'Qwan Tomlin,CLE,6,9,6,6,0,2,7,64.29,65.41,-1.12,6,8,66.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
1642853,Rasheer Fleming,PHX,2,9,5,0,5,0,5,60.0,90.0,-30.0,0,0,,5,9,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,0
1626145,Tyus Jones,DEN,3,9,8,7,1,2,9,47.37,50.68,-3.31,7,8,57.14,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
1642876,Adou Thiero,LAL,4,9,6,4,2,6,8,45.0,52.08,-7.08,2,2,50.0,2,0,0.0,2,1,25.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,3
1642863,Khaman Maluach,PHX,4,8,8,7,1,0,8,47.06,50.0,-2.94,7,8,57.14,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1627827,Dorian Finney-Smith,HOU,4,8,14,3,11,2,15,19.51,26.88,-7.37,3,0,0.0,11,6,18.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,2,2
1629680,Matisse Thybulle,POR,4,7,14,3,11,2,15,17.07,23.52,-6.45,3,2,33.33,11,3,9.09,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,2
1642885,Mohamed Diawara,NYK,4,7,13,7,6,0,13,21.88,26.92,-5.05,7,4,28.57,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
1641780,Johni Broome,PHI,2,7,6,2,4,0,6,43.75,58.33,-14.58,2,4,100.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
204060,Joe Ingles,MIN,1,7,3,0,3,2,4,63.64,90.21,-26.57,0,0,,3,6,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,2,1
203991,Clint Capela,HOU,4,6,8,8,0,0,8,37.5,37.5,0.0,8,6,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628989,Kevin Huerter,DET,3,6,7,2,5,0,7,31.58,42.86,-11.28,2,0,0.0,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1642859,Jase Richardson,ORL,1,6,2,0,2,0,2,100.0,150.0,-50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1631124,Julian Strawther,DEN,1,6,7,4,3,2,8,31.58,38.07,-6.49,4,2,25.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,1,1
1630811,Keaton Wallace,ATL,3,6,8,5,3,2,9,28.57,33.78,-5.21,5,4,40.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,2
1641763,Julian Phillips,MIN,3,6,6,2,4,0,6,37.5,50.0,-12.5,2,0,0.0,4,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
202687,Bismack Biyombo,SAS,4,6,7,7,0,0,7,42.86,42.86,0.0,7,6,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1631123,Jamaree Bouyea,PHX,2,5,4,4,0,2,5,50.0,51.23,-1.23,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,1
1631200,Kris Murray,POR,2,5,4,2,2,2,5,41.67,51.23,-9.56,2,4,100.0,2,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
1629021,Moritz Wagner,ORL,2,5,4,3,1,2,5,45.45,51.23,-5.77,3,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,1,2
1642367,Jonathan Mogbo,TOR,2,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1631133,Jabari Walker,PHI,5,4,10,5,5,2,11,14.81,18.38,-3.57,5,2,20.0,5,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1642260,Nikola Topić,OKC,5,4,6,4,2,0,6,28.57,33.33,-4.76,4,4,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
203486,Mason Plumlee,SAS,2,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1642449,Tolu Smith,DET,1,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1642917,Max Shulga,BOS,2,3,2,0,2,0,2,50.0,75.0,-25.0,0,0,,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1631218,Trayce Jackson-Davis,TOR,2,2,1,1,0,2,2,50.0,53.19,-3.19,1,0,0.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1630692,Jordan Goodwin,PHX,1,2,4,1,3,0,4,18.18,25.0,-6.82,1,2,100.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1628975,Jevon Carter,ORL,3,2,4,2,2,0,4,20.0,25.0,-5.0,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1641854,Craig Porter Jr.,CLE,2,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1642878,Tyrese Proctor,CLE,2,2,2,0,2,2,3,25.0,34.72,-9.72,0,0,,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1630249,Vít Krejčí,POR,2,2,4,1,3,0,4,18.18,25.0,-6.82,1,2,100.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1642854,Asa Newell,ATL,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1631120,JD Davison,HOU,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
1630625,Dalano Banton,BOS,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1642404,Chaz Lanier,DET,2,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629618,Jalen Pickett,DEN,1,1,0,0,0,2,1,50.0,56.82,-6.82,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1631104,Blake Wesley,POR,1,1,0,0,0,2,1,50.0,56.82,-6.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
1628467,Maxi Kleber,LAL,2,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
1642873,Amari Williams,BOS,1,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1629312,Haywood Highsmith,PHX,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1642346,Ryan Dunn,PHX,2,0,4,0,4,0,4,0.0,0.0,0.0,0,0,,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1641724,Jett Howard,ORL,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
