player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
201175,Glen Davis,LAC,201404190LAC,"Apr 19, 2014",GSW,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,LAC,201404190LAC,"Apr 19, 2014",GSW,9,11,6,14,27.27,32.99,-5.72,6,2,5,3,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,GSW,201404190LAC,"Apr 19, 2014",LAC,3,3,0,3,33.33,50.0,-16.67,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201954,Darren Collison,LAC,201404190LAC,"Apr 19, 2014",GSW,8,9,6,12,33.33,34.36,-1.03,9,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
203084,Harrison Barnes,GSW,201404190LAC,"Apr 19, 2014",LAC,14,11,6,14,41.18,51.32,-10.14,5,2,6,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101122,Danny Granger,LAC,201404190LAC,"Apr 19, 2014",GSW,3,6,1,7,20.0,23.29,-3.29,4,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201578,Marreese Speights,GSW,201404190LAC,"Apr 19, 2014",LAC,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,IND,201404190IND,"Apr 19, 2014",ATL,8,10,0,10,38.1,40.0,-1.9,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,ATL,201404190IND,"Apr 19, 2014",IND,12,12,0,12,38.71,50.0,-11.29,5,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202362,Lance Stephenson,IND,201404190IND,"Apr 19, 2014",ATL,19,18,0,18,45.24,52.78,-7.54,12,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201579,Roy Hibbert,IND,201404190IND,"Apr 19, 2014",ATL,8,9,2,10,38.1,40.49,-2.39,8,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,ATL,201404190IND,"Apr 19, 2014",IND,25,17,11,21,51.02,57.23,-6.21,11,6,3,3,2,2,0,0,2,6,1,4,0,0,0,0,0,0,0,0,0,0,2,4
203544,Pero Antic,ATL,201404190IND,"Apr 19, 2014",IND,8,7,0,7,42.11,57.14,-15.03,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201952,Jeff Teague,IND,201404190IND,"Apr 19, 2014",ATL,28,19,10,24,54.9,59.83,-4.93,16,16,3,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202331,Paul George,IND,201404190IND,"Apr 19, 2014",ATL,22,18,10,23,40.74,49.11,-8.37,10,6,8,9,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201588,George Hill,IND,201404190IND,"Apr 19, 2014",ATL,12,8,3,9,57.14,64.38,-7.24,5,8,2,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201960,DeMarre Carroll,ATL,201404190IND,"Apr 19, 2014",IND,12,7,4,9,54.55,68.49,-13.94,3,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2449,Luis Scola,IND,201404190IND,"Apr 19, 2014",ATL,2,6,2,7,14.29,14.53,-0.24,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,Elton Brand,ATL,201404190IND,"Apr 19, 2014",IND,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,ATL,201404190IND,"Apr 19, 2014",IND,6,3,4,5,54.55,63.03,-8.48,2,2,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,IND,201404190IND,"Apr 19, 2014",ATL,9,6,0,6,69.23,75.0,-5.77,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,IND,201404190IND,"Apr 19, 2014",ATL,6,4,0,4,60.0,75.0,-15.0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202714,Shelvin Mack,ATL,201404190IND,"Apr 19, 2014",IND,8,7,0,7,42.11,57.14,-15.03,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203118,Mike Scott,ATL,201404190IND,"Apr 19, 2014",IND,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101133,Ian Mahinmi,IND,201404190IND,"Apr 19, 2014",ATL,5,2,4,4,62.5,66.49,-3.99,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,OKC,201404190OKC,"Apr 19, 2014",MEM,33,25,6,28,52.38,59.7,-7.32,18,20,7,9,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
2570,Kendrick Perkins,OKC,201404190OKC,"Apr 19, 2014",MEM,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,201404190OKC,"Apr 19, 2014",OKC,21,21,12,27,38.89,39.95,-1.06,21,14,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,OKC,201404190OKC,"Apr 19, 2014",MEM,23,19,7,22,46.0,52.08,-6.08,13,14,5,0,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MEM,201404190OKC,"Apr 19, 2014",OKC,16,16,5,18,37.21,43.96,-6.75,9,10,6,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,201404190OKC,"Apr 19, 2014",MEM,17,8,5,10,80.95,83.33,-2.38,7,10,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201188,Marc Gasol,MEM,201404190OKC,"Apr 19, 2014",OKC,16,19,5,21,37.21,37.74,-0.53,18,12,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,Tayshaun Prince,MEM,201404190OKC,"Apr 19, 2014",OKC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,MEM,201404190OKC,"Apr 19, 2014",OKC,13,12,1,12,50.0,52.25,-2.25,10,10,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,OKC,201404190OKC,"Apr 19, 2014",MEM,8,6,0,6,66.67,66.67,0.0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,OKC,201404190OKC,"Apr 19, 2014",MEM,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,OKC,201404190OKC,"Apr 19, 2014",MEM,3,6,2,7,21.43,21.8,-0.37,6,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,Caron Butler,OKC,201404190OKC,"Apr 19, 2014",MEM,9,7,2,8,52.94,57.11,-4.17,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2757,Beno Udrih,MEM,201404190OKC,"Apr 19, 2014",OKC,3,4,4,6,23.08,26.04,-2.96,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2034,Mike Miller,MEM,201404190OKC,"Apr 19, 2014",OKC,3,6,0,6,21.43,25.0,-3.57,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203500,Steven Adams,OKC,201404190OKC,"Apr 19, 2014",MEM,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202704,Reggie Jackson,OKC,201404190OKC,"Apr 19, 2014",MEM,9,5,8,9,45.0,52.82,-7.82,3,2,2,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201585,Kosta Koufos,MEM,201404190OKC,"Apr 19, 2014",OKC,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
965,Derek Fisher,OKC,201404190OKC,"Apr 19, 2014",MEM,4,3,2,4,44.44,51.55,-7.11,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201949,James Johnson,MEM,201404190OKC,"Apr 19, 2014",OKC,4,3,2,4,44.44,51.55,-7.11,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,Ed Davis,MEM,201404190OKC,"Apr 19, 2014",OKC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202720,Jon Leuer,MEM,201404190OKC,"Apr 19, 2014",OKC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,SAS,201404200SAS,"Apr 20, 2014",DAL,11,11,4,13,37.93,43.1,-5.17,8,8,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101145,Monta Ellis,DAL,201404200SAS,"Apr 20, 2014",SAS,11,14,4,16,32.35,34.9,-2.55,12,8,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,201404200SAS,"Apr 20, 2014",DAL,27,20,5,22,60.0,60.81,-0.81,19,22,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,Samuel Dalembert,DAL,201404200SAS,"Apr 20, 2014",SAS,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,201404200SAS,"Apr 20, 2014",SAS,11,14,4,16,33.33,34.9,-1.57,13,8,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,201404200SAS,"Apr 20, 2014",DAL,21,16,3,17,58.33,60.62,-2.29,14,16,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101181,Jose Calderon,DAL,201404200SAS,"Apr 20, 2014",SAS,7,9,0,9,35.0,38.89,-3.89,7,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201980,Danny Green,SAS,201404200SAS,"Apr 20, 2014",DAL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,DAL,201404200SAS,"Apr 20, 2014",SAS,8,11,0,11,33.33,36.36,-3.03,9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,DAL,201404200SAS,"Apr 20, 2014",SAS,19,16,0,16,48.72,59.38,-10.66,9,10,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201168,Tiago Splitter,DAL,201404200SAS,"Apr 20, 2014",SAS,8,6,4,8,50.0,51.55,-1.55,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,201404200SAS,"Apr 20, 2014",DAL,17,10,6,13,53.12,67.25,-14.13,4,2,6,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201158,Marco Belinelli,SAS,201404200SAS,"Apr 20, 2014",DAL,0,4,0,4,0.0,0.0,0.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,Vince Carter,DAL,201404200SAS,"Apr 20, 2014",SAS,10,11,0,11,41.67,45.45,-3.78,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,SAS,201404200SAS,"Apr 20, 2014",DAL,4,8,0,8,23.53,25.0,-1.47,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201988,Patty Mills,SAS,201404200SAS,"Apr 20, 2014",DAL,2,4,0,4,18.18,25.0,-6.82,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203109,Jae Crowder,DAL,201404200SAS,"Apr 20, 2014",SAS,6,3,0,3,75.0,100.0,-25.0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201148,Brandan Wright,DAL,201404200SAS,"Apr 20, 2014",SAS,11,5,5,7,73.33,76.39,-3.06,4,6,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203077,Michael Kidd-Gilchrist,CHA,201404200MIA,"Apr 20, 2014",MIA,5,4,1,4,55.56,56.31,-0.75,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,Al Jefferson,CHA,201404200MIA,"Apr 20, 2014",MIA,18,17,0,17,52.94,52.94,0.0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,201404200MIA,"Apr 20, 2014",CHA,2,2,2,3,33.33,34.72,-1.39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201945,Gerald Henderson,CHA,201404200MIA,"Apr 20, 2014",MIA,6,9,1,9,27.27,31.78,-4.51,5,4,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,201404200MIA,"Apr 20, 2014",CHA,23,16,3,17,62.16,66.4,-4.24,13,16,2,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202689,Kemba Walker,CHA,201404200MIA,"Apr 20, 2014",MIA,20,15,6,18,47.62,56.69,-9.07,9,6,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2544,LeBron James,MIA,201404200MIA,"Apr 20, 2014",CHA,27,16,10,21,54.0,66.18,-12.18,8,8,8,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201177,Josh McRoberts,CHA,201404200MIA,"Apr 20, 2014",MIA,15,9,0,9,65.22,83.33,-18.11,4,6,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,201404200MIA,"Apr 20, 2014",CHA,7,7,0,7,43.75,50.0,-6.25,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202708,Norris Cole,MIA,201404200MIA,"Apr 20, 2014",CHA,7,5,0,5,63.64,70.0,-6.36,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,MIA,201404200MIA,"Apr 20, 2014",CHA,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203469,Cody Zeller,CHA,201404200MIA,"Apr 20, 2014",MIA,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202390,Gary Neal,CHA,201404200MIA,"Apr 20, 2014",MIA,17,16,2,17,43.59,50.36,-6.77,11,10,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,Chris Bosh,MIA,201404200MIA,"Apr 20, 2014",CHA,13,13,4,15,38.24,44.04,-5.8,9,4,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIA,201404200MIA,"Apr 20, 2014",CHA,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,Luke Ridnour,CHA,201404200MIA,"Apr 20, 2014",MIA,2,5,0,5,18.18,20.0,-1.82,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,MIA,201404200MIA,"Apr 20, 2014",CHA,8,5,4,7,57.14,59.17,-2.03,5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201604,Chris Douglas-Roberts,CHA,201404200MIA,"Apr 20, 2014",MIA,1,1,2,2,20.0,26.6,-6.6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,James Jones,MIA,201404200MIA,"Apr 20, 2014",CHA,12,6,3,7,66.67,81.97,-15.3,3,4,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,WAS,201404200CHI,"Apr 20, 2014",CHI,24,17,5,19,61.54,62.5,-0.96,16,20,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2430,Carlos Boozer,CHI,201404200CHI,"Apr 20, 2014",WAS,11,10,1,10,52.38,52.68,-0.3,9,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,CHI,201404200CHI,"Apr 20, 2014",WAS,16,16,0,16,43.24,50.0,-6.76,11,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,Trevor Ariza,WAS,201404200CHI,"Apr 20, 2014",CHI,18,8,6,11,66.67,84.59,-17.92,3,4,5,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202710,Jimmy Butler III,CHI,201404200CHI,"Apr 20, 2014",WAS,15,12,7,15,46.88,49.73,-2.85,10,10,1,0,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,Mike Dunleavy,CHI,201404200CHI,"Apr 20, 2014",WAS,11,12,0,12,34.38,45.83,-11.45,4,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101162,Marcin Gortat,WAS,201404200CHI,"Apr 20, 2014",CHI,15,10,4,12,62.5,63.78,-1.28,10,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202322,John Wall,WAS,201404200CHI,"Apr 20, 2014",CHI,16,14,10,19,41.03,43.48,-2.45,13,8,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5
203078,Bradley Beal,WAS,201404200CHI,"Apr 20, 2014",CHI,13,11,7,16,41.94,46.16,-4.22,9,6,2,0,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,2
201149,Joakim Noah,WAS,201404200CHI,"Apr 20, 2014",CHI,10,6,2,7,71.43,72.67,-1.24,6,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202344,Trevor Booker,WAS,201404200CHI,"Apr 20, 2014",CHI,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201571,D.J. Augustin,CHI,201404200CHI,"Apr 20, 2014",WAS,16,15,10,19,36.36,41.24,-4.88,10,4,4,0,2,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101110,Martell Webster,WAS,201404200CHI,"Apr 20, 2014",CHI,3,3,1,3,30.0,43.6,-13.6,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
