player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
2034,Mike Miller,ORL,200104220MIL,"Apr 22, 2001",MIL,9,10,2,11,33.33,41.36,-8.03,5,4,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,ORL,200104220MIL,"Apr 22, 2001",MIL,31,34,7,37,40.26,41.8,-1.54,31,22,2,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
281,Scott Williams,MIL,200104220MIL,"Apr 22, 2001",ORL,19,11,4,13,73.08,74.45,-1.37,11,16,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIL,200104220MIL,"Apr 22, 2001",ORL,16,18,7,21,34.78,37.95,-3.17,14,8,3,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
299,Glenn Robinson,MIL,200104220MIL,"Apr 22, 2001",ORL,14,19,1,19,33.33,36.01,-2.68,15,8,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,ORL,200104220MIL,"Apr 22, 2001",MIL,5,5,4,7,35.71,36.98,-1.27,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
692,Andrew DeClercq,ORL,200104220MIL,"Apr 22, 2001",MIL,5,2,2,3,83.33,86.81,-3.48,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,Mark Pope,ORL,200104220MIL,"Apr 22, 2001",MIL,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,Darrell Armstrong,ORL,200104220MIL,"Apr 22, 2001",MIL,9,9,2,10,37.5,45.55,-8.05,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1501,Tim Thomas,MIL,200104220MIL,"Apr 22, 2001",ORL,12,7,2,8,63.16,76.14,-12.98,4,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
679,Jason Caffey,MIL,200104220MIL,"Apr 22, 2001",ORL,8,7,3,8,47.06,48.08,-1.02,6,4,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,John Amaechi,ORL,200104220MIL,"Apr 22, 2001",MIL,5,4,4,6,41.67,43.4,-1.73,4,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,Ervin Johnson,MIL,200104220MIL,"Apr 22, 2001",ORL,12,9,3,10,57.14,58.14,-1.0,8,10,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
283,Lindsey Hunter,MIL,200104220MIL,"Apr 22, 2001",ORL,2,7,2,8,9.09,12.69,-3.6,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
244,Dee Brown,ORL,200104220MIL,"Apr 22, 2001",MIL,6,3,0,3,75.0,100.0,-25.0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Monty Williams,ORL,200104220MIL,"Apr 22, 2001",MIL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,ORL,200104220MIL,"Apr 22, 2001",MIL,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200104220MIL,"Apr 22, 2001",MIL,14,7,0,7,70.0,100.0,-30.0,1,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,Michael Doleac,ORL,200104220MIL,"Apr 22, 2001",MIL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,Alonzo Mourning,MIA,200104230MIA,"Apr 23, 2001",CHA,9,9,1,9,47.37,47.67,-0.3,8,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jamal Mashburn,CHA,200104230MIA,"Apr 23, 2001",MIA,22,14,6,17,64.71,66.11,-1.4,14,16,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,Elden Campbell,CHA,200104230MIA,"Apr 23, 2001",MIA,6,7,6,10,30.0,31.12,-1.12,7,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
193,Anthony Mason,MIA,200104230MIA,"Apr 23, 2001",CHA,8,6,2,7,57.14,58.14,-1.0,6,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,Tim Hardaway,CHA,200104230MIA,"Apr 23, 2001",MIA,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,Baron Davis,CHA,200104230MIA,"Apr 23, 2001",MIA,17,15,5,17,43.59,49.42,-5.83,10,4,4,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1477,Bruce Bowen,MIA,200104230MIA,"Apr 23, 2001",CHA,5,7,0,7,29.41,35.71,-6.3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,Eddie Jones,MIA,200104230MIA,"Apr 23, 2001",CHA,21,17,3,18,46.67,57.31,-10.64,8,4,8,12,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,P.J. Brown,CHA,200104230MIA,"Apr 23, 2001",MIA,9,6,3,7,60.0,61.48,-1.48,5,4,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,David Wesley,CHA,200104230MIA,"Apr 23, 2001",MIA,18,8,5,10,72.0,88.24,-16.24,3,2,4,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
105,Dan Majerle,MIA,200104230MIA,"Apr 23, 2001",CHA,5,9,0,9,19.23,27.78,-8.55,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,Eddie Robinson,CHA,200104230MIA,"Apr 23, 2001",MIA,8,6,0,6,66.67,66.67,0.0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,Jamaal Magloire,CHA,200104230MIA,"Apr 23, 2001",MIA,4,1,8,5,40.0,44.25,-4.25,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
258,Brian Grant,MIA,200104230MIA,"Apr 23, 2001",CHA,5,4,2,5,50.0,51.23,-1.23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
934,Derrick Coleman,CHA,200104230MIA,"Apr 23, 2001",MIA,8,8,1,8,42.11,47.39,-5.28,5,2,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,Anthony Carter,MIA,200104230MIA,"Apr 23, 2001",CHA,10,10,0,10,47.62,50.0,-2.38,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Scott Burrell,CHA,200104230MIA,"Apr 23, 2001",MIA,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,MIA,200104230MIA,"Apr 23, 2001",CHA,9,9,2,10,42.86,45.55,-2.69,8,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,Hersey Hawkins,CHA,200104230MIA,"Apr 23, 2001",MIA,6,4,2,5,60.0,61.48,-1.48,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Cedric Ceballos,MIA,200104230MIA,"Apr 23, 2001",CHA,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,Eldridge Recasner,CHA,200104230MIA,"Apr 23, 2001",MIA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,Otis Thorpe,CHA,200104230MIA,"Apr 23, 2001",MIA,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,Derek Anderson,SAS,200104230SAS,"Apr 23, 2001",MIN,12,14,0,14,36.36,42.86,-6.5,9,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200104230SAS,"Apr 23, 2001",SAS,5,7,2,8,31.25,31.73,-0.48,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1495,Tim Duncan,SAS,200104230SAS,"Apr 23, 2001",MIN,18,18,4,20,45.0,45.55,-0.55,18,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1051,Dean Garrett,MIN,200104230SAS,"Apr 23, 2001",SAS,1,3,2,4,12.5,12.89,-0.39,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,David Robinson,SAS,200104230SAS,"Apr 23, 2001",MIN,16,8,8,12,66.67,69.44,-2.77,8,12,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
708,Kevin Garnett,MIN,200104230SAS,"Apr 23, 2001",SAS,18,13,8,17,52.94,54.48,-1.54,13,10,0,0,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2
198,Danny Ferry,SAS,200104230SAS,"Apr 23, 2001",MIN,3,4,0,4,30.0,37.5,-7.5,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,Terry Porter,SAS,200104230SAS,"Apr 23, 2001",MIN,11,4,0,4,100.0,137.5,-37.5,1,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Terrell Brandon,MIN,200104230SAS,"Apr 23, 2001",SAS,6,9,0,9,27.27,33.33,-6.06,5,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Anthony Peeler,MIN,200104230SAS,"Apr 23, 2001",SAS,2,8,0,8,9.52,12.5,-2.98,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,Malik Rose,SAS,200104230SAS,"Apr 23, 2001",MIN,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,LaPhonso Ellis,MIN,200104230SAS,"Apr 23, 2001",SAS,15,10,4,12,62.5,63.78,-1.28,10,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
422,Avery Johnson,SAS,200104230SAS,"Apr 23, 2001",MIN,9,7,1,7,60.0,60.48,-0.48,6,6,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Sean Elliott,SAS,200104230SAS,"Apr 23, 2001",MIN,5,8,0,8,26.32,31.25,-4.93,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,MIN,200104230SAS,"Apr 23, 2001",SAS,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,SAS,200104230SAS,"Apr 23, 2001",MIN,2,5,2,6,14.29,17.01,-2.72,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,Felipe Lopez,MIN,200104230SAS,"Apr 23, 2001",SAS,8,7,1,7,47.06,53.76,-6.7,4,2,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,Rasho Nesterovic,MIN,200104230SAS,"Apr 23, 2001",SAS,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,Samaki Walker,SAS,200104230SAS,"Apr 23, 2001",MIN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,Sam Mitchell,MIN,200104230SAS,"Apr 23, 2001",SAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,Reggie Slater,MIN,200104230SAS,"Apr 23, 2001",SAS,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,William Avery,MIN,200104230SAS,"Apr 23, 2001",SAS,7,5,0,5,58.33,70.0,-11.67,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Steve Kerr,SAS,200104230SAS,"Apr 23, 2001",MIN,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,Shawnelle Scott,SAS,200104230SAS,"Apr 23, 2001",MIN,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,Reggie Miller,IND,200104240PHI,"Apr 24, 2001",PHI,41,22,12,27,67.21,75.15,-7.94,16,20,5,9,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
248,George Lynch,PHI,200104240PHI,"Apr 24, 2001",IND,16,12,6,15,51.61,54.64,-3.03,11,12,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,Allen Iverson,PHI,200104240PHI,"Apr 24, 2001",IND,43,27,12,33,58.9,66.6,-7.7,20,24,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8
238,Tyrone Hill,IND,200104240PHI,"Apr 24, 2001",PHI,5,2,4,4,62.5,66.49,-3.99,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Jalen Rose,IND,200104240PHI,"Apr 24, 2001",PHI,18,17,2,18,42.86,50.34,-7.48,11,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
440,Zan Tabak,IND,200104240PHI,"Apr 24, 2001",PHI,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
979,Jermaine O'Neal,IND,200104240PHI,"Apr 24, 2001",PHI,11,8,6,11,50.0,51.69,-1.69,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
727,Eric Snow,PHI,200104240PHI,"Apr 24, 2001",IND,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Dikembe Mutombo,PHI,200104240PHI,"Apr 24, 2001",IND,3,7,2,8,18.75,19.04,-0.29,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1506,Austin Croshere,IND,200104240PHI,"Apr 24, 2001",PHI,10,9,3,10,41.67,48.45,-6.78,5,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
696,Travis Best,IND,200104240PHI,"Apr 24, 2001",PHI,10,8,2,9,55.56,56.31,-0.75,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1563,Kevin Ollie,PHI,200104240PHI,"Apr 24, 2001",IND,6,2,2,3,100.0,104.17,-4.17,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Aaron McKie,PHI,200104240PHI,"Apr 24, 2001",IND,19,12,2,13,61.29,73.76,-12.47,7,6,5,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,IND,200104240PHI,"Apr 24, 2001",PHI,3,5,2,6,23.08,25.51,-2.43,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,Jumaine Jones,PHI,200104240PHI,"Apr 24, 2001",IND,8,7,4,9,40.0,45.66,-5.66,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
761,Matt Geiger,PHI,200104240PHI,"Apr 24, 2001",IND,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,Derrick McKey,IND,200104240PHI,"Apr 24, 2001",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Sam Perkins,IND,200104240PHI,"Apr 24, 2001",PHI,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,Jeff Foster,IND,200104240PHI,"Apr 24, 2001",PHI,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
721,Tyus Edney,IND,200104240PHI,"Apr 24, 2001",PHI,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,Jonathan Bender,IND,200104240PHI,"Apr 24, 2001",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,Rodney Buford,PHI,200104240PHI,"Apr 24, 2001",IND,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,Juwan Howard,DAL,200104240UTA,"Apr 24, 2001",UTA,17,15,8,19,44.74,45.9,-1.16,15,12,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
923,Donyell Marshall,UTA,200104240UTA,"Apr 24, 2001",DAL,4,6,2,7,26.67,29.07,-2.4,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
178,Olden Polynice,UTA,200104240UTA,"Apr 24, 2001",DAL,11,9,2,10,55.0,55.67,-0.67,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
762,Shawn Bradley,DAL,200104240UTA,"Apr 24, 2001",UTA,7,3,7,6,53.85,57.57,-3.72,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4
252,Karl Malone,UTA,200104240UTA,"Apr 24, 2001",DAL,34,22,14,29,58.62,60.37,-1.75,22,22,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8
959,Steve Nash,DAL,200104240UTA,"Apr 24, 2001",UTA,19,13,6,16,46.34,60.74,-14.4,4,8,9,6,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1
304,John Stockton,UTA,200104240UTA,"Apr 24, 2001",DAL,13,8,6,11,54.17,61.09,-6.92,6,8,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
714,Michael Finley,DAL,200104240UTA,"Apr 24, 2001",UTA,32,23,11,28,48.48,57.47,-8.99,13,12,9,9,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,6
1717,Dirk Nowitzki,DAL,200104240UTA,"Apr 24, 2001",UTA,15,11,10,15,40.54,48.7,-8.16,5,2,4,0,4,7,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0
935,Bryon Russell,UTA,200104240UTA,"Apr 24, 2001",DAL,24,11,8,15,66.67,82.64,-15.97,5,4,6,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1521,Jacque Vaughn,UTA,200104240UTA,"Apr 24, 2001",DAL,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Vernon Maxwell,DAL,200104240UTA,"Apr 24, 2001",UTA,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,Danny Manning,UTA,200104240UTA,"Apr 24, 2001",DAL,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
128,David Benoit,UTA,200104240UTA,"Apr 24, 2001",DAL,11,6,5,9,61.11,67.07,-5.96,5,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
1916,Calvin Booth,DAL,200104240UTA,"Apr 24, 2001",UTA,3,1,1,1,100.0,104.17,-4.17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DAL,200104240UTA,"Apr 24, 2001",UTA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,Andrew DeClercq,ORL,200104250MIL,"Apr 25, 2001",MIL,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,Mark Pope,MIL,200104250MIL,"Apr 25, 2001",ORL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,MIL,200104250MIL,"Apr 25, 2001",ORL,25,12,11,17,65.79,74.23,-8.44,8,8,3,6,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
353,Darrell Armstrong,MIL,200104250MIL,"Apr 25, 2001",ORL,9,10,2,11,37.5,41.36,-3.86,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1503,Tracy McGrady,ORL,200104250MIL,"Apr 25, 2001",MIL,35,31,3,32,50.72,54.15,-3.43,26,24,4,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,Bo Outlaw,ORL,200104250MIL,"Apr 25, 2001",MIL,17,10,2,11,77.27,78.12,-0.85,10,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,Mike Miller,ORL,200104250MIL,"Apr 25, 2001",MIL,11,10,2,11,40.74,50.55,-9.81,5,4,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIL,200104250MIL,"Apr 25, 2001",ORL,26,21,9,25,50.0,52.08,-2.08,20,14,1,3,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Scott Williams,MIL,200104250MIL,"Apr 25, 2001",ORL,8,10,0,10,40.0,40.0,0.0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Glenn Robinson,MIL,200104250MIL,"Apr 25, 2001",ORL,14,15,4,17,38.89,41.77,-2.88,13,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
244,Dee Brown,ORL,200104250MIL,"Apr 25, 2001",MIL,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,ORL,200104250MIL,"Apr 25, 2001",MIL,4,7,0,7,28.57,28.57,0.0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,John Amaechi,ORL,200104250MIL,"Apr 25, 2001",MIL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,Ervin Johnson,MIL,200104250MIL,"Apr 25, 2001",ORL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,Tim Thomas,MIL,200104250MIL,"Apr 25, 2001",ORL,5,6,4,8,29.41,32.22,-2.81,5,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Lindsey Hunter,MIL,200104250MIL,"Apr 25, 2001",ORL,6,7,0,7,33.33,42.86,-9.53,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,Jason Caffey,MIL,200104250MIL,"Apr 25, 2001",ORL,13,8,3,9,68.42,69.74,-1.32,7,10,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200104250MIL,"Apr 25, 2001",MIL,10,8,2,9,45.45,56.31,-10.86,4,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1720,Michael Doleac,MIL,200104250MIL,"Apr 25, 2001",ORL,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,Don Reid,ORL,200104250MIL,"Apr 25, 2001",MIL,2,1,2,2,50.0,53.19,-3.19,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Vlade Divac,SAC,200104250SAC,"Apr 25, 2001",PHX,10,6,4,8,58.82,64.43,-5.61,5,6,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,PHX,200104250SAC,"Apr 25, 2001",SAC,7,12,2,13,22.58,27.17,-4.59,7,0,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,PHX,200104250SAC,"Apr 25, 2001",SAC,10,12,2,13,38.46,38.82,-0.36,12,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Mario Elie,PHX,200104250SAC,"Apr 25, 2001",SAC,11,9,2,10,44.0,55.67,-11.67,4,6,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,Jason Williams,SAC,200104250SAC,"Apr 25, 2001",PHX,18,11,2,12,64.29,75.76,-11.47,7,10,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,Jake Tsakalidis,PHX,200104250SAC,"Apr 25, 2001",SAC,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,Peja Stojakovic,SAC,200104250SAC,"Apr 25, 2001",PHX,22,15,8,19,53.66,59.4,-5.74,12,12,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
185,Chris Webber,SAC,200104250SAC,"Apr 25, 2001",PHX,16,18,2,19,42.11,42.37,-0.26,18,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
