player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
98,Nick Anderson,ORL,5,28,36,21,15,2,37,31.46,37.96,-6.5,21,16,38.1,15,12,26.67,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,4,0
3,Grant Long,DET,5,25,18,16,2,11,23,51.02,54.73,-3.71,15,14,46.67,2,0,0.0,4,6,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,9
894,Ricky Pierce,CHA,3,23,24,17,7,0,24,41.82,47.92,-6.1,17,20,58.82,7,3,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,1,0
7,Dan Schayes,ORL,5,22,23,23,0,4,25,44.0,44.43,-0.43,23,18,39.13,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,0,4
441,Lamond Murray,LAC,3,21,20,12,8,7,23,38.18,45.49,-7.31,11,6,27.27,8,6,25.0,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,7
753,Randy Brown,CHI,12,21,30,30,0,5,32,32.31,32.61,-0.3,29,16,27.59,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,0,3
369,Charlie Ward,NYK,9,20,27,18,9,4,29,29.85,34.77,-4.92,18,14,38.89,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,8,1,3
73,Hot Rod Williams,PHX,5,20,15,15,0,10,19,50.0,51.55,-1.55,13,12,46.15,0,0,,2,1,25.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,25.0,8,0,4
938,Rony Seikaly,ORL,3,19,22,22,0,7,25,37.25,37.88,-0.62,21,12,28.57,0,0,,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,0,5
969,Travis Knight,LAL,6,19,10,10,0,4,12,79.17,80.78,-1.62,10,16,80.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,0,3
417,Sam Mitchell,MIN,3,17,13,13,0,8,16,50.0,51.45,-1.45,11,8,36.36,0,0,,2,3,75.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,5
345,Terry Porter,MIN,3,16,13,4,9,4,15,41.03,54.2,-13.17,4,4,50.0,9,9,33.33,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,3,3
15,Eric Piatkowski,LAC,3,16,11,6,5,7,15,47.06,56.82,-9.76,6,4,33.33,5,6,40.0,2,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,4,2,6
192,Dennis Scott,ORL,5,15,23,12,11,0,23,26.32,32.61,-6.29,12,6,25.0,11,9,27.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
448,Bo Outlaw,LAC,3,15,11,10,1,10,16,45.45,48.7,-3.25,10,12,60.0,1,0,0.0,3,1,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,6,0,3
243,Aaron McKie,DET,5,15,20,15,5,0,20,33.33,37.5,-4.17,15,12,40.0,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,1,0
49,Gheorghe Muresan,WAS,3,15,9,9,0,8,13,57.69,59.9,-2.21,9,8,44.44,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,7
381,James Robinson,MIN,2,14,12,2,10,0,12,41.18,58.33,-17.16,2,2,50.0,10,12,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,0
209,Dell Curry,CHA,3,14,17,13,4,3,19,34.15,38.21,-4.06,13,8,30.77,4,3,25.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,1,3
399,Sean Rooks,LAL,4,14,9,9,0,8,13,53.85,55.91,-2.06,9,8,44.44,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,6
1125,Larry Stewart,SEA,3,13,6,4,2,2,7,81.25,94.48,-13.23,4,8,100.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,1,2
727,Eric Snow,SEA,6,13,11,7,4,2,12,46.43,54.71,-8.29,7,6,42.86,4,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,2,1
201,Chris Dudley,POR,4,12,11,11,0,6,14,42.86,43.99,-1.13,11,10,45.45,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,5,0,2
47,Wayman Tisdale,PHX,4,12,15,15,0,0,15,40.0,40.0,0.0,15,12,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
37,Greg Graham,SEA,6,12,14,10,4,4,16,33.33,38.07,-4.74,10,6,30.0,4,3,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,1,3
95,Mark Bryant,PHX,4,11,10,10,0,3,11,47.83,48.59,-0.76,9,6,33.33,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,3
1479,Mike Brown,PHX,3,11,5,5,0,8,9,61.11,64.55,-3.44,5,4,40.0,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,2,0,7
216,Brian Shaw,ORL,5,10,19,13,6,4,21,20.83,24.08,-3.25,13,2,7.69,6,6,33.33,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,2
961,John Wallace,NYK,4,10,15,14,1,2,16,30.3,31.49,-1.18,14,8,28.57,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,2
970,Othella Harrington,HOU,4,9,2,2,0,10,7,64.29,70.31,-6.03,2,2,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,1,0,7
316,Richard Manning,LAC,3,9,9,9,0,6,12,37.5,38.66,-1.16,9,4,22.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,2,0,5
29,Jim McIlvaine,SEA,4,9,7,7,0,2,8,56.25,57.11,-0.86,7,8,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
1128,Stephen Howard,UTA,3,9,6,6,0,4,7,56.25,57.99,-1.74,4,2,25.0,0,0,,1,1,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,3
1110,Mark Strickland,MIA,3,8,8,8,0,2,9,44.44,45.05,-0.6,8,8,50.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
228,Adam Keefe,UTA,4,8,6,6,0,6,9,44.44,46.3,-1.85,6,4,33.33,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,4
689,Theo Ratliff,DET,3,8,4,4,0,4,6,66.67,69.44,-2.78,4,6,75.0,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
1080,Henry James,ATL,7,8,13,7,6,0,13,25.0,30.77,-5.77,7,2,14.29,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
965,Derek Fisher,LAL,5,8,11,6,5,3,12,26.67,32.47,-5.8,5,4,40.0,5,0,0.0,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
112,Dontonio Wingfield,POR,2,8,2,2,0,4,4,100.0,106.38,-6.38,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,2,0,4
43,Chris Whitney,WAS,2,7,5,1,4,1,6,46.67,64.34,-17.67,1,0,0.0,4,6,50.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,1
278,Stacey Augmon,POR,3,7,6,6,0,4,8,43.75,45.1,-1.35,6,4,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,3
672,Matt Bullard,HOU,2,6,2,0,2,0,2,100.0,150.0,-50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1049,Shane Heal,MIN,1,6,2,0,2,0,2,100.0,150.0,-50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
761,Matt Geiger,CHA,2,6,3,3,0,2,4,75.0,77.32,-2.32,3,4,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
1043,Amal McCaskill,ORL,2,5,3,3,0,3,4,55.56,57.87,-2.31,2,2,50.0,0,0,,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
716,Rumeal Robinson,POR,3,5,6,4,2,1,6,33.33,38.82,-5.49,3,2,33.33,2,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
959,Steve Nash,PHX,4,5,9,5,4,0,9,22.73,27.78,-5.05,5,2,20.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
685,Cherokee Parks,MIN,1,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
291,Ed Pinckney,MIA,2,4,3,3,0,0,3,66.67,66.67,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
990,Malik Rose,CHA,2,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
71,Pooh Richardson,LAC,2,4,4,3,1,1,4,40.0,45.05,-5.05,2,2,50.0,1,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
241,Darrin Hancock,ATL,5,4,5,4,1,3,7,28.57,31.65,-3.07,4,4,50.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,0,0
966,Jerome Williams,DET,1,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
690,Don Reid,DET,1,4,0,0,0,4,2,100.0,113.64,-13.64,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,4
962,Walter McCarty,NYK,2,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1006,Herb Williams,NYK,1,4,5,5,0,0,5,40.0,40.0,0.0,5,4,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
988,Randy Livingston,HOU,2,3,4,3,1,0,4,33.33,37.5,-4.17,3,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
916,Corie Blount,LAL,2,3,1,1,0,2,2,75.0,79.79,-4.79,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
418,Scott Brooks,NYK,2,3,2,2,0,1,2,60.0,61.48,-1.48,1,0,0.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
967,Brian Evans,ORL,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
348,Mitchell Butler,POR,2,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
688,Michael Curry,DET,1,2,2,2,0,1,2,40.0,40.98,-0.98,1,0,0.0,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
305,Robert Parish,CHI,2,2,7,7,0,0,7,14.29,14.29,0.0,7,2,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
100,Tim Legler,WAS,1,1,2,1,1,2,3,14.29,17.36,-3.08,1,0,0.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
380,Tony Smith,CHA,1,1,1,0,1,2,2,20.0,26.6,-6.6,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
713,Chris Carr,MIN,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1037,Stojko Vrankovic,MIN,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
143,Terry Dehere,LAC,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
265,Harvey Grant,WAS,2,0,3,2,1,0,3,0.0,0.0,0.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
979,Jermaine O'Neal,POR,2,0,2,1,1,2,3,0.0,0.0,0.0,1,0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
968,Priest Lauderdale,ATL,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203,Nate McMillan,SEA,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
684,Loren Meyer,PHX,1,0,4,3,1,0,4,0.0,0.0,0.0,3,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
140,Donald Royal,CHA,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
468,Jon Barry,ATL,1,0,3,0,3,0,3,0.0,0.0,0.0,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
328,Rick Mahorn,DET,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
