player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101107,Marvin Williams,CHA,76,849,704,351,353,150,769,44.43,55.13,-10.7,334,312,46.71,353,372,35.13,37,67,90.54,3,8,88.89,17,48,94.12,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,24,40,83.33,297,124,131
203914,Gary Harris,DEN,57,849,636,381,255,132,693,51.18,61.16,-9.98,364,392,53.85,254,318,41.73,43,65,75.58,0,0,,17,49,96.08,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,320,107,102
201959,Taj Gibson,CHI,78,846,708,695,13,158,777,53.31,54.4,-1.1,674,682,50.59,13,9,23.08,58,83,71.55,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,71.43,365,3,113
203459,Allen Crabbe,POR,79,845,647,346,301,124,698,49.16,60.22,-11.07,334,314,47.01,299,396,44.15,33,56,84.85,8,22,91.67,12,32,88.89,2,8,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,15,83.33,303,134,105
203486,Mason Plumlee,POR,81,842,625,619,6,300,760,54.11,55.61,-1.5,589,608,51.61,6,0,0.0,101,119,58.91,0,0,,30,77,85.56,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,32,36,56.25,334,0,174
201577,Robin Lopez,CHI,81,839,775,773,2,104,820,50.66,51.11,-0.45,758,734,48.42,2,0,0.0,31,42,67.74,0,0,,15,43,95.56,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,19,73.08,382,0,75
201584,Courtney Lee,NYK,77,835,706,439,267,98,753,46.99,55.73,-8.74,430,408,47.44,267,324,40.45,27,44,81.48,1,3,100.0,9,25,92.59,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,13,25,96.15,321,108,85
201937,Ricky Rubio,MIN,75,834,649,453,196,283,797,46.93,53.91,-6.98,441,378,42.86,195,177,30.26,72,129,89.58,4,12,100.0,12,35,97.22,1,3,75.0,29,29,100.0,0,0,,0,0,,0,0,,0,0,,43,71,83.53,261,60,252
203935,Marcus Smart,BOS,79,834,748,417,331,248,860,40.19,48.65,-8.46,399,314,39.35,330,279,28.18,59,94,79.66,6,13,72.22,18,52,96.3,1,4,100.0,2,2,66.67,2,2,50.0,0,0,,0,0,,0,0,,43,74,86.05,269,94,202
201588,George Hill,UTA,49,829,605,371,234,196,692,50.55,59.96,-9.42,352,352,50.0,234,282,40.17,46,75,81.52,12,32,88.89,19,52,91.23,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,21,30,73.17,289,94,157
203115,Will Barton,DEN,60,820,667,432,235,190,752,46.62,54.62,-8.01,412,376,45.63,235,261,37.02,59,88,74.58,6,14,77.78,20,54,90.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,14,22,78.57,295,87,143
203991,Clint Capela,HOU,65,818,562,562,0,177,639,62.87,63.92,-1.04,539,678,62.89,0,0,,68,72,52.94,0,0,,23,56,81.16,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,8,10,62.5,362,0,94
203476,Gorgui Dieng,MIN,82,816,660,618,42,167,735,53.37,55.63,-2.26,601,598,49.75,42,48,38.1,54,89,82.41,0,0,,17,49,96.08,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,20,30,75.0,332,16,136
101139,CJ Miles,IND,76,815,647,238,409,93,687,45.38,59.24,-13.86,227,202,44.49,408,504,41.18,25,45,90.0,7,18,85.71,11,33,100.0,1,3,75.0,6,6,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,281,169,84
201152,Thaddeus Young,IND,74,812,688,570,118,84,724,51.46,56.0,-4.55,558,610,54.66,118,135,38.14,27,28,51.85,0,0,,12,29,80.56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,55.56,362,45,43
1627750,Jamal Murray,DEN,81,811,729,386,343,120,786,42.22,51.87,-9.65,376,340,45.21,341,339,33.14,29,50,86.21,5,15,100.0,10,28,93.33,2,7,87.5,11,10,90.91,0,0,,0,0,,0,0,,0,0,,12,22,91.67,295,115,106
203145,Kent Bazemore,ATL,73,799,723,456,267,166,800,42.52,50.19,-7.66,445,384,43.15,267,276,34.46,55,73,66.36,2,5,83.33,11,32,96.97,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,19,29,76.32,295,92,117
2200,Pau Gasol,SAS,64,792,604,500,104,184,688,52.94,57.81,-4.87,484,462,47.73,104,168,53.85,63,91,72.22,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,28,66.67,303,56,130
201156,Nick Young,LAL,59,791,631,212,419,90,667,44.66,58.98,-14.31,207,194,46.86,413,492,39.71,17,28,82.35,9,25,92.59,5,13,86.67,6,24,100.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,272,170,77
201158,Marco Belinelli,CHA,74,780,615,333,282,168,691,46.43,56.61,-10.18,325,308,47.38,281,303,35.94,31,54,87.1,13,35,89.74,8,23,95.83,1,4,100.0,8,10,100.0,0,0,,0,0,,0,0,,1,1,100.0,23,42,89.36,264,102,150
203090,Maurice Harkless,POR,77,773,625,431,194,124,681,49.3,56.88,-7.58,418,466,55.74,194,204,35.05,49,59,60.2,0,0,,13,36,92.31,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,6,8,66.67,314,68,77
203110,Draymond Green,GSW,75,772,649,386,263,213,750,43.52,51.97,-8.45,376,358,47.61,263,243,30.8,73,104,71.23,1,1,33.33,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,39,72.22,270,81,151
203498,Shabazz Muhammad,MIN,78,772,599,452,147,190,681,50.29,56.55,-6.26,427,428,50.12,147,147,33.33,71,110,77.46,1,2,66.67,25,69,92.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,288,49,147
1717,Dirk Nowitzki,DAL,54,769,678,469,209,112,737,45.86,52.87,-7.01,460,416,45.22,209,237,37.8,20,37,92.5,2,6,100.0,9,24,88.89,0,0,,14,14,100.0,0,0,,0,0,,0,0,,0,0,,23,35,81.4,296,79,98
202720,Jon Leuer,DET,74,769,647,480,167,113,698,48.86,55.19,-6.33,465,494,53.12,167,147,29.34,35,60,85.71,0,0,,15,43,95.56,0,0,,4,3,75.0,2,4,100.0,0,0,,0,0,,0,0,,10,18,90.0,311,49,98
1627763,Malcolm Brogdon,MIL,75,766,634,442,192,124,692,48.36,55.62,-7.26,429,398,46.39,192,234,40.62,33,60,90.91,1,3,100.0,13,36,92.31,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,18,30,83.33,290,78,108
201988,Patty Mills,SAS,80,759,621,269,352,80,658,45.34,57.83,-12.49,264,242,45.83,351,438,41.6,16,26,81.25,5,12,80.0,5,13,86.67,1,4,100.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,273,147,66
202397,Ish Smith,DET,81,758,748,643,105,102,796,44.51,47.8,-3.29,637,590,46.31,105,84,26.67,37,53,71.62,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,329,28,72
203917,Nik Stauskas,PHI,80,756,633,274,359,150,706,42.59,54.08,-11.49,268,226,42.16,358,393,36.59,52,83,79.81,3,6,66.67,6,17,94.44,1,4,100.0,6,6,100.0,0,0,,0,0,,0,0,,0,0,,12,21,87.5,251,132,122
1627737,Marquese Chriss,PHX,81,753,631,407,224,181,715,45.17,52.98,-7.81,391,392,50.13,224,216,32.14,58,73,62.93,0,0,,16,41,85.42,0,0,,1,0,0.0,2,2,50.0,0,0,,0,0,,0,0,,23,29,64.44,284,72,113
202704,Reggie Jackson,DET,52,750,677,493,184,134,736,44.86,50.95,-6.1,480,410,42.71,183,195,35.52,40,71,88.75,2,5,83.33,13,37,94.87,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,17,28,82.35,284,66,116
203918,Rodney Hood,UTA,59,748,665,359,306,115,720,42.72,52.26,-9.55,351,300,42.74,306,342,37.25,35,53,75.71,3,9,100.0,8,22,91.67,0,0,,6,4,66.67,0,0,,0,0,,0,0,,0,0,,11,18,81.82,272,114,90
202703,Nikola Mirotic,CHI,70,744,623,247,376,128,680,42.51,54.76,-12.25,238,240,50.42,376,387,34.31,37,58,78.38,6,12,66.67,9,25,92.59,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,12,19,79.17,258,129,99
203077,Michael Kidd-Gilchrist,CHA,81,741,617,608,9,192,704,51.64,52.82,-1.18,589,550,46.69,9,3,11.11,81,125,77.16,0,0,,19,53,92.98,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,295,1,150
202709,Cory Joseph,TOR,80,740,660,526,134,122,716,46.95,51.84,-4.89,514,478,46.5,134,144,35.82,37,59,79.73,1,2,66.67,12,32,88.89,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,16,23,76.67,299,48,94
1627742,Brandon Ingram,LAL,79,738,687,500,187,212,780,41.62,47.29,-5.67,477,396,41.51,187,165,29.41,66,76,57.58,4,7,58.33,23,60,86.96,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,34,75.56,276,55,131
203079,Dion Waiters,MIA,46,729,663,447,216,127,718,43.68,50.7,-7.03,430,358,41.63,216,255,39.35,39,48,61.54,2,4,66.67,17,49,96.08,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,12,13,56.52,281,85,82
202344,Trevor Booker,BKN,71,709,591,513,78,110,637,51.75,55.44,-3.69,495,524,52.93,78,75,32.05,36,52,72.22,0,0,,18,48,88.89,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,9,9,50.0,305,25,74
201578,Marreese Speights,LAC,82,709,547,270,277,135,609,47.08,58.46,-11.38,259,260,50.19,277,309,37.18,50,88,88.0,1,3,100.0,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,10,18,90.0,244,103,118
2207,Joe Johnson,UTA,77,705,614,359,255,77,656,45.19,54.41,-9.22,353,318,45.04,255,312,40.78,21,35,83.33,0,0,,6,18,100.0,0,0,,13,11,84.62,0,0,,0,0,,0,0,,0,0,,8,11,68.75,269,104,63
202734,E'Twaun Moore,NOP,73,700,620,413,207,74,653,46.02,53.63,-7.61,404,394,48.76,207,231,37.2,23,34,73.91,0,0,,9,25,92.59,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,283,77,57
203210,JaMychal Green,MEM,77,689,499,356,143,167,573,52.68,60.18,-7.5,339,356,52.51,143,165,38.46,54,85,78.7,2,4,66.67,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,31,86.11,250,55,134
2749,Jameer Nelson,DEN,75,687,604,331,273,63,634,44.49,54.38,-9.88,327,316,48.32,273,318,38.83,13,19,73.08,1,1,33.33,4,10,83.33,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,13,21,77.78,268,106,45
203503,Tony Snell,MIL,80,683,542,188,354,58,569,45.66,60.17,-14.52,184,196,53.26,354,432,40.68,16,26,81.25,1,3,100.0,4,10,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,15,83.33,246,144,47
201951,Ty Lawson,SAC,69,679,522,403,119,215,618,49.27,55.06,-5.79,385,370,48.05,118,99,27.97,69,112,81.16,3,7,77.78,18,51,94.44,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,24,36,73.47,237,34,171
2594,Kyle Korver,ATL,67,678,513,156,357,42,537,47.58,63.78,-16.21,153,148,48.37,357,486,45.38,4,7,87.5,3,8,88.89,3,9,100.0,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,6,10,90.91,239,162,38
203482,Kelly Olynyk,BOS,75,678,510,318,192,123,567,50.79,60.09,-9.31,306,360,58.82,192,204,35.42,38,59,77.63,0,0,,12,34,94.44,0,0,,2,2,100.0,2,2,50.0,0,0,,0,0,,0,0,,15,17,58.62,260,68,90
101112,Channing Frye,CLE,74,676,520,186,334,74,553,46.69,61.17,-14.48,179,188,52.51,334,411,41.02,22,39,88.64,1,3,100.0,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,238,137,63
1626178,Rondae Hollis-Jefferson,BKN,78,673,541,474,67,251,655,48.07,51.65,-3.58,451,394,43.68,67,45,22.39,101,155,76.73,0,0,,23,59,85.51,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,20,76.92,235,15,188
101114,Deron Williams,DAL,59,672,581,352,229,106,632,44.89,53.53,-8.64,340,312,45.88,226,240,35.4,31,48,77.42,2,5,83.33,12,35,97.22,3,12,100.0,13,12,92.31,0,0,,0,0,,0,0,,0,0,,5,8,80.0,251,83,87
203994,Jusuf Nurkić,DEN,65,662,533,532,1,210,628,51.84,52.93,-1.09,512,502,49.02,1,0,0.0,77,87,56.49,0,0,,20,53,88.33,0,0,,0,0,,2,1,25.0,0,0,,0,0,,0,0,,16,19,59.38,271,0,120
201945,Gerald Henderson,PHI,72,662,551,378,173,165,629,45.97,53.08,-7.11,365,320,43.84,172,180,34.88,44,72,81.82,2,4,66.67,13,35,89.74,1,4,100.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,26,43,84.31,234,61,133
201961,Wayne Ellington,MIA,62,646,555,161,394,41,581,41.81,56.37,-14.55,160,162,50.62,394,447,37.82,6,11,91.67,1,3,100.0,1,3,100.0,0,0,,14,10,71.43,0,0,,0,0,,0,0,,0,0,,5,10,90.91,231,149,35
2754,Tony Allen,MEM,71,643,595,541,54,130,654,46.8,49.29,-2.5,528,492,46.59,54,45,27.78,46,51,55.43,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,274,15,80
203469,Cody Zeller,CHA,62,639,443,442,1,196,531,59.0,60.37,-1.37,421,464,55.11,1,0,0.0,64,87,67.97,0,0,,21,61,96.83,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,22,23,53.49,253,0,133
201976,Patrick Beverley,HOU,67,639,544,256,288,95,587,43.44,54.54,-11.1,248,220,44.35,288,330,38.19,30,45,75.0,2,4,66.67,8,23,95.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,10,17,85.0,228,110,73
2225,Tony Parker,SAS,63,638,569,500,69,117,621,48.19,51.41,-3.22,486,456,46.91,69,69,33.33,40,57,71.25,0,0,,14,35,83.33,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,11,21,95.45,265,23,85
201960,DeMarre Carroll,TOR,72,638,550,230,320,117,604,41.51,53.04,-11.53,226,214,47.35,319,324,33.86,46,70,76.09,4,10,83.33,4,11,91.67,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,220,109,89
1626181,Norman Powell,TOR,73,636,507,334,173,159,580,47.25,55.12,-7.87,322,318,49.38,172,165,31.98,65,103,79.23,1,2,66.67,12,33,91.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,227,56,126
202684,Tristan Thompson,CLE,77,630,437,434,3,213,536,57.8,59.35,-1.56,419,494,58.95,3,0,0.0,73,70,47.95,0,0,,15,37,82.22,0,0,,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,24,29,60.42,262,0,106
101145,Monta Ellis,IND,74,630,557,422,135,128,614,45.75,51.36,-5.61,407,378,46.44,135,129,31.85,43,62,72.09,1,3,100.0,15,42,93.33,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,11,14,63.64,247,43,93
203954,Joel Embiid,PHI,31,627,429,331,98,244,545,52.25,58.45,-6.2,315,296,46.98,98,108,36.73,85,128,75.29,1,3,100.0,16,45,93.75,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,27,44,84.62,200,36,191
201145,Jeff Green,ORL,67,620,539,351,188,163,613,43.39,50.76,-7.37,332,282,42.47,188,159,28.19,59,101,85.59,1,3,100.0,19,54,94.74,0,0,,4,3,75.0,0,0,,0,0,,0,0,,1,1,100.0,9,17,94.44,213,53,141
201571,D.J. Augustin,ORL,78,613,517,243,274,157,589,41.84,52.3,-10.45,233,180,38.63,274,285,34.67,48,80,83.33,7,18,85.71,10,29,96.67,0,0,,3,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,13,16,64.0,195,95,128
203458,Alex Len,PHX,77,613,462,450,12,208,556,53.58,55.37,-1.79,429,412,48.02,12,9,25.0,78,118,75.64,0,0,,21,53,84.13,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,15,20,66.67,230,3,150
203200,Justin Holiday,NYK,80,612,520,259,261,78,555,44.38,55.2,-10.82,253,254,50.2,261,282,36.02,22,36,81.82,4,9,75.0,6,18,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,12,80.0,227,94,64
1626161,Willie Cauley-Stein,SAC,72,611,481,479,2,151,548,54.8,55.81,-1.01,462,476,51.52,2,0,0.0,53,74,69.81,0,0,,17,43,84.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,18,64.29,255,0,101
hilarne01,N. HilÃ¡rio,HOU,67,609,397,388,9,197,483,60.9,62.95,-2.05,363,434,59.78,9,9,33.33,68,76,55.88,0,0,,25,68,90.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,22,61.11,245,3,116
203087,Jeremy Lamb,CHA,62,603,492,345,147,129,548,47.86,54.94,-7.08,324,328,50.62,147,123,27.89,44,77,87.5,2,5,83.33,21,57,90.48,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,226,41,110
1626144,Emmanuel Mudiay,DEN,54,602,552,375,177,165,629,41.63,48.19,-6.56,364,282,38.74,177,168,31.64,59,92,77.97,1,3,100.0,11,30,90.91,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,14,25,83.33,208,56,130
202688,Brandon Knight,PHX,54,595,524,385,139,154,595,44.37,50.27,-5.9,372,302,40.59,139,135,32.37,48,82,85.42,0,0,,13,36,92.31,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,21,36,87.8,209,45,132
203926,Doug McDermott,CHI,64,592,497,290,207,84,535,46.07,55.43,-9.36,284,278,48.94,205,225,36.59,17,28,82.35,4,10,83.33,6,17,94.44,2,8,100.0,4,3,75.0,0,0,,0,0,,0,0,,0,0,,13,23,88.46,222,77,71
1626143,Jahlil Okafor,PHI,50,590,470,470,0,158,540,53.73,54.68,-0.94,452,448,49.56,0,0,,58,80,68.97,0,0,,18,47,87.04,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,242,0,106
1626195,Willy Hernangomez,NYK,65,587,463,448,15,125,519,55.07,56.66,-1.59,433,454,52.42,15,12,26.67,40,55,68.75,0,0,,15,44,97.78,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,15,21,72.41,246,4,91
202702,Kenneth Faried,DEN,60,587,416,410,6,189,500,57.16,58.8,-1.64,389,414,53.21,6,0,0.0,56,78,69.64,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,38,67.86,228,0,131
1713,Vince Carter,MEM,73,586,490,194,296,115,546,42.13,54.2,-12.07,190,154,40.53,296,336,37.84,34,52,76.47,2,6,100.0,4,10,83.33,0,0,,2,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,17,24,72.73,193,112,88
204038,Langston Galloway,NOP,72,585,545,238,307,64,575,40.04,51.03,-10.99,235,168,35.74,306,357,38.89,13,25,96.15,6,13,72.22,3,8,88.89,1,3,75.0,6,3,50.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,207,120,51
202323,Evan Turner,POR,64,584,551,433,118,101,594,44.21,49.04,-4.83,417,376,45.08,118,93,26.27,29,51,87.93,0,0,,16,46,95.83,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,13,18,69.23,235,31,83
203093,Terrence Jones,NOP,54,584,490,415,75,170,562,47.67,51.7,-4.03,389,372,47.81,75,57,25.33,64,82,64.06,0,0,,26,65,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,7,7,50.0,231,19,103
204060,Joe Ingles,UTA,81,581,451,172,279,68,483,46.52,60.41,-13.89,170,158,46.47,279,369,44.09,13,17,65.38,3,7,77.78,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,15,23,76.67,204,123,50
201943,Brandon Jennings,NYK,80,577,535,283,252,152,603,39.15,47.93,-8.79,274,208,37.96,251,234,31.08,46,67,72.83,6,15,83.33,9,22,81.48,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,16,28,87.5,192,79,114
203521,Matthew Dellavedova,MIL,76,577,533,317,216,96,587,41.87,50.15,-8.28,312,248,39.74,216,237,36.57,18,28,77.78,0,0,,5,15,100.0,0,0,,15,13,86.67,0,0,,0,0,,0,0,,0,0,,21,36,90.0,208,79,82
101135,David Lee,SAS,78,576,420,420,0,113,467,60.44,61.31,-0.87,401,458,57.11,0,0,,44,65,73.86,0,0,,19,48,84.21,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,248,0,80
2738,Andre Iguodala,GSW,76,574,414,237,177,102,461,51.85,62.54,-10.69,233,302,64.81,176,189,35.8,28,38,67.86,3,7,77.78,4,10,83.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,16,24,75.0,219,64,72
202697,Iman Shumpert,CLE,76,567,489,227,262,90,533,42.63,53.63,-11.0,225,210,46.67,262,282,35.88,31,49,79.03,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,19,76.0,201,94,71
203524,Solomon Hill,NOP,80,563,476,206,270,128,535,41.7,52.88,-11.18,198,162,40.91,270,282,34.81,46,74,80.43,2,6,100.0,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,183,94,103
200752,Rudy Gay,SAC,30,560,442,329,113,136,504,49.43,55.79,-6.37,310,280,45.16,113,126,37.17,45,77,85.56,0,0,,19,55,96.49,0,0,,7,6,85.71,0,0,,0,0,,0,0,,0,0,,10,16,80.0,201,42,116
1626158,Richaun Holmes,PHI,57,559,412,335,77,103,456,55.68,61.12,-5.44,320,376,58.75,77,81,35.06,33,43,65.15,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,18,81.82,230,27,72
204456,T.J. McConnell,PHI,79,555,512,457,55,88,553,47.56,50.39,-2.83,450,436,48.44,55,33,20.0,28,48,85.71,0,0,,7,21,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,12,17,70.83,236,11,72
203584,Troy Daniels,MEM,66,550,496,141,355,52,523,39.31,53.0,-13.68,138,88,31.88,353,408,38.53,12,19,79.17,1,3,100.0,3,7,77.78,2,8,100.0,7,6,85.71,0,0,,0,0,,0,0,,0,0,,7,11,84.62,185,138,42
1627785,Isaiah Whitehead,BKN,72,543,507,359,148,113,562,42.59,48.77,-6.18,349,300,42.98,148,132,29.73,40,65,81.25,0,0,,10,29,96.67,0,0,,6,3,42.86,0,0,,0,0,,0,0,,0,0,,9,14,82.35,204,44,91
200782,P.J. Tucker,PHX,79,540,481,285,196,93,524,43.17,51.73,-8.57,278,244,43.88,196,210,35.71,28,43,76.79,0,0,,7,21,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,22,73.33,199,70,72
200765,Rajon Rondo,CHI,68,538,561,428,133,50,583,41.23,46.14,-4.91,423,348,41.13,133,150,37.59,12,14,58.33,1,2,66.67,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,11,61.11,229,50,30
101109,Raymond Felton,LAC,80,538,514,370,144,64,543,43.53,49.62,-6.09,365,340,46.58,144,138,31.94,19,29,76.32,1,2,66.67,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,16,88.89,221,46,50
1626196,Josh Richardson,MIA,53,536,513,286,227,73,549,40.42,49.16,-8.74,281,244,43.42,227,225,33.04,20,31,77.5,1,1,33.33,5,14,93.33,0,0,,5,4,80.0,1,2,100.0,0,0,,0,0,,0,0,,9,15,83.33,202,75,57
2744,Al Jefferson,IND,65,535,469,468,1,85,506,52.25,52.82,-0.58,457,448,49.02,1,0,0.0,33,50,75.76,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,235,0,65
202329,Al-Farouq Aminu,POR,61,532,467,254,213,136,528,41.47,50.49,-9.02,241,200,41.49,213,210,32.86,55,79,71.82,1,1,33.33,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,183,70,96
1626147,Justin Anderson,DAL,70,532,436,243,193,129,495,44.56,53.98,-9.43,234,238,50.85,192,171,29.69,50,79,79.0,2,6,100.0,9,25,92.59,1,3,75.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,8,72.73,186,58,102
200771,Sergio Rodriguez,PHI,68,530,536,284,252,27,551,39.23,48.37,-9.14,279,226,40.5,252,276,36.51,2,2,50.0,0,0,,5,13,86.67,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,210,92,18
201563,Michael Beasley,MIL,56,528,405,362,43,105,450,55.11,58.51,-3.4,347,366,52.74,43,54,41.86,41,59,71.95,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,216,18,78
203546,Ian Clark,GSW,75,527,433,270,163,58,458,48.48,57.47,-8.99,262,284,54.2,163,183,37.42,13,22,84.62,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,17,70.83,211,61,44
2440,Matt Barnes,SAC,74,527,474,211,263,89,516,40.54,51.35,-10.81,208,190,45.67,262,258,32.82,25,39,78.0,2,5,83.33,3,9,100.0,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,185,87,70
1626149,Montrezl Harrell,HOU,56,527,345,338,7,121,388,64.43,66.17,-1.74,303,378,62.38,7,3,14.29,37,45,60.81,0,0,,35,92,87.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,225,1,76
202391,Jeremy Lin,BKN,36,523,400,244,156,141,464,47.68,56.6,-8.92,235,216,45.96,156,174,37.18,40,61,76.25,4,11,91.67,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,35,87.5,175,58,115
101161,Amir Johnson,BOS,79,520,369,303,66,100,414,57.52,62.95,-5.43,293,352,60.07,66,81,40.91,35,48,68.57,1,2,66.67,10,26,86.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,9,60.0,213,27,67
203460,Andre Roberson,OKC,79,520,463,280,183,109,514,42.69,50.88,-8.19,273,326,59.71,183,135,24.59,34,30,44.12,0,0,,7,14,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,15,44.12,215,45,45
