player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1629656,Quentin Grimes,NYK,9,46,46,9,37,11,50,32.86,45.24,-12.38,7,6,42.86,37,27,24.32,2,3,75.0,1,2,66.67,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,9,9
1626168,Trey Lyles,SAC,7,46,40,13,27,5,42,41.07,54.5,-13.43,12,14,58.33,27,27,33.33,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,9,3
1627826,Ivica Zubac,LAC,5,46,30,30,0,16,38,60.53,62.1,-1.57,30,34,56.67,0,0,,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,0,12
203469,Cody Zeller,MIA,17,46,35,35,0,15,42,54.12,55.29,-1.17,34,38,55.88,0,0,,4,2,25.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,20,0,6
1630180,Saddiq Bey,ATL,6,45,40,22,18,9,44,42.06,51.18,-9.13,21,14,33.33,18,21,38.89,4,7,87.5,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,7,8
1630538,Bones Hyland,LAC,5,43,44,24,20,10,49,36.44,44.42,-7.98,24,20,41.67,20,15,25.0,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,5,8
1629111,Jock Landale,PHX,6,43,27,26,1,14,34,62.32,64.84,-2.52,26,34,65.38,1,0,0.0,6,7,58.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,17,0,9
1629651,Nic Claxton,BKN,4,42,25,25,0,10,28,70.0,71.43,-1.43,21,28,66.67,0,0,,2,2,50.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,18,0,6
1629638,Nickeil Alexander-Walker,MIN,5,42,35,10,25,3,36,42.86,57.82,-14.96,9,8,44.44,25,30,40.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,10,2
203486,Mason Plumlee,LAC,5,41,16,16,0,14,21,89.13,92.51,-3.38,12,20,83.33,0,0,,4,7,87.5,0,0,,4,12,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,0,13
1629006,Josh Okogie,PHX,10,41,37,23,14,13,43,40.59,47.99,-7.39,22,22,50.0,14,6,14.29,5,8,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,2,11
1630583,Santi Aldama,MEM,6,39,33,18,15,2,34,46.99,57.56,-10.57,18,16,44.44,15,21,46.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,7,2
1627752,Taurean Prince,MIN,5,39,33,12,21,9,37,40.62,52.76,-12.13,11,6,27.27,21,24,38.1,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,8,7
1630168,Onyeka Okongwu,ATL,6,36,25,24,1,10,29,59.02,61.22,-2.21,22,24,54.55,1,3,100.0,3,2,33.33,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,1,5
1628379,Luke Kennard,MEM,5,36,23,7,16,4,25,54.55,72.7,-18.15,7,8,57.14,15,21,46.67,0,0,,0,0,,0,0,,1,4,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,8,4
1628392,Isaiah Hartenstein,NYK,10,34,23,23,0,16,31,54.84,56.59,-1.75,22,20,45.45,0,0,,6,9,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,1,2,100.0,11,0,12
1630228,Jonathan Kuminga,GSW,6,34,24,17,7,9,28,53.12,60.8,-7.68,16,18,56.25,7,9,42.86,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,3,5
204060,Joe Ingles,MIL,5,34,23,3,20,0,23,51.52,73.91,-22.4,3,4,66.67,20,30,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,10,0
203937,Kyle Anderson,MIN,4,34,30,24,6,2,31,50.0,55.05,-5.05,24,26,54.17,6,6,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,2,2
1627736,Malik Beasley,LAL,11,33,34,8,26,6,37,33.0,45.03,-12.03,8,6,37.5,26,21,26.92,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,7,6
1630171,Isaac Okoro,CLE,5,32,23,10,13,6,26,49.23,62.4,-13.17,10,14,70.0,13,12,30.77,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,4,6
1630202,Payton Pritchard,BOS,7,32,22,12,10,5,24,54.24,66.12,-11.88,10,12,60.0,10,12,40.0,0,0,,0,0,,2,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,4,4
1630573,Sam Hauser,BOS,13,30,29,5,24,2,30,35.71,50.2,-14.49,5,4,40.0,24,24,33.33,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,8,2
1626224,Cedi Osman,CLE,5,30,25,5,20,9,29,37.97,51.8,-13.82,5,6,60.0,20,18,30.0,2,2,50.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,6,6
1626145,Tyus Jones,MEM,6,27,36,17,19,3,37,28.72,36.17,-7.45,16,14,43.75,19,9,15.79,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,3,2
202687,Bismack Biyombo,PHX,8,27,16,16,0,18,24,54.0,56.44,-2.44,14,14,50.0,0,0,,4,3,37.5,0,0,,2,5,83.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,3,4,66.67,9,0,9
1630552,Jalen Johnson,ATL,6,26,24,13,11,2,25,42.62,52.25,-9.63,13,12,46.15,11,12,36.36,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,2
202694,Marcus Morris Sr.,LAC,3,26,29,17,12,4,31,35.14,42.26,-7.13,17,16,47.06,12,6,16.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,2,4
1627827,Dorian Finney-Smith,BKN,4,25,23,6,17,0,23,39.68,54.35,-14.67,6,4,33.33,17,21,41.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,7,0
203552,Seth Curry,BKN,3,25,19,10,9,3,20,50.0,61.52,-11.52,10,14,70.0,9,9,33.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,3,2
1629056,Terence Davis,SAC,3,24,20,3,17,2,21,40.68,57.47,-16.79,3,4,66.67,17,18,35.29,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,6,2
1631223,David Roddy,MEM,5,23,29,9,20,1,29,29.11,39.06,-9.95,8,2,12.5,20,18,30.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,6,1
oladivi01,V. Oladipo,MIA,2,23,19,14,5,3,20,50.0,56.59,-6.59,13,14,53.85,5,6,40.0,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,2,1
1630224,Jalen Green,GSW,6,23,23,5,18,0,23,35.94,50.0,-14.06,5,8,80.0,18,15,27.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,5,0
1628972,Troy Brown Jr.,LAL,12,22,28,13,15,0,28,30.99,39.29,-8.3,13,16,61.54,15,6,13.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,2,0
201587,Nicolas Batum,LAC,5,22,19,2,17,0,19,40.0,57.89,-17.89,2,4,100.0,17,18,35.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,6,0
rosste01,T. Ross,PHX,6,22,27,5,22,0,27,28.95,40.74,-11.79,5,4,40.0,22,18,27.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,6,0
1626220,Royce O'Neale,BKN,4,20,29,7,22,2,30,24.39,33.47,-9.08,7,6,42.86,22,12,18.18,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,7,4,2
1627863,Danuel House Jr.,PHI,5,20,21,11,10,1,21,37.74,46.64,-8.91,10,14,70.0,10,3,10.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,1
1629667,Jalen McDaniels,PHI,7,19,20,11,9,0,20,38.78,47.5,-8.72,11,10,45.45,9,9,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,0
203458,Alex Len,SAC,6,19,9,9,0,6,12,79.17,81.62,-2.45,9,14,77.78,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,5
1627814,Damion Lee,PHX,7,17,20,5,15,2,21,29.82,40.71,-10.88,5,6,60.0,15,9,20.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,2
1628436,Luke Kornet,BOS,2,17,8,7,1,2,9,89.47,95.72,-6.25,7,12,85.71,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,1,2
1629669,Jaylen Nowell,MIN,5,16,26,17,9,2,27,25.4,29.76,-4.37,17,6,17.65,9,9,33.33,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,1
203933,T.J. Warren,PHX,5,16,19,12,7,4,21,32.65,38.54,-5.88,12,10,41.67,7,3,14.29,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,1,3
1631108,Max Christie,LAL,6,13,10,6,4,4,12,46.43,55.27,-8.84,6,8,66.67,4,3,25.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,2
1629639,Tyler Herro,MIA,1,12,9,5,4,0,9,54.55,66.67,-12.12,5,6,60.0,4,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,2,0
202083,Wesley Matthews,MIL,2,12,9,2,7,0,9,48.0,66.67,-18.67,2,0,0.0,7,12,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,0
thomptr01,T. Thompson,LAL,3,11,11,11,0,5,13,40.74,41.67,-0.93,10,8,40.0,0,0,,2,1,25.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
riverau01,A. Rivers,MIN,4,10,8,2,6,0,8,45.45,62.5,-17.05,2,4,100.0,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
1629117,Wenyen Gabriel,LAL,3,10,10,10,0,3,11,43.48,44.17,-0.69,9,6,33.33,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,2
1627885,Shaquille Harrison,LAL,3,10,7,6,1,2,8,58.82,63.45,-4.63,6,6,50.0,1,3,100.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,1,1
sprinja01,J. Springer,PHI,3,9,4,4,0,2,5,90.0,92.21,-2.21,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
203488,Mike Muscala,BOS,3,9,4,0,4,4,6,56.25,78.12,-21.88,0,0,,4,6,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,2,3
1629003,Shake Milton,PHI,4,8,5,4,1,2,6,61.54,68.03,-6.49,4,6,75.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
201577,Robin Lopez,CLE,2,8,3,3,0,2,4,100.0,103.09,-3.09,3,6,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
1628408,PJ Dozier,SAC,2,8,6,2,4,0,6,50.0,66.67,-16.67,2,2,50.0,4,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
203925,Joe Harris,BKN,4,7,13,1,12,2,14,17.5,25.22,-7.72,1,2,100.0,12,3,8.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,1,2
203109,Jae Crowder,MIL,3,7,13,7,6,2,14,20.59,25.22,-4.63,7,6,42.86,6,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
1631254,Kenneth Lofton Jr.,MEM,2,7,8,6,2,2,9,35.0,39.41,-4.41,6,6,50.0,2,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
1630549,Day'Ron Sharpe,BKN,1,6,3,3,0,2,4,75.0,77.32,-2.32,3,4,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
1630560,Cam Thomas,BKN,2,6,7,5,2,0,7,37.5,42.86,-5.36,5,6,60.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628975,Jevon Carter,MIL,3,5,9,2,7,0,9,20.0,27.78,-7.78,2,2,50.0,7,3,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
201599,DeAndre Jordan,DEN,2,5,3,3,0,2,4,62.5,64.43,-1.93,3,4,66.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
1630192,Zeke Nnaji,DEN,2,5,4,1,3,0,4,45.45,62.5,-17.05,1,2,100.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1631212,Peyton Watson,DEN,4,5,5,3,2,0,5,41.67,50.0,-8.33,3,2,33.33,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
lamban01,A. Lamb,GSW,4,5,5,1,4,0,5,35.71,50.0,-14.29,1,2,100.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
stevela01,L. Stevens,CLE,2,5,2,1,1,2,3,71.43,86.81,-15.38,1,0,0.0,1,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,2
1630699,MarJon Beauchamp,MIL,1,5,3,2,1,0,3,71.43,83.33,-11.9,2,2,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1630533,Ziaire Williams,MEM,1,5,7,4,3,0,7,29.41,35.71,-6.3,4,2,25.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1629723,John Konchar,MEM,4,4,9,5,4,0,9,18.18,22.22,-4.04,5,4,40.0,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
dragigo01,G. DragiÄ,MIL,2,4,2,1,1,4,4,44.44,53.19,-8.75,1,0,0.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,4
1630209,Omer Yurtseven,MIA,3,4,7,5,2,0,7,25.0,28.57,-3.57,5,4,40.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1629139,Yuta Watanabe,BKN,1,3,2,0,2,2,3,37.5,52.08,-14.58,0,0,,2,3,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1630688,Ish Wainright,PHX,3,3,4,0,4,0,4,25.0,37.5,-12.5,0,0,,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
201980,Danny Green,CLE,2,3,5,1,4,0,5,21.43,30.0,-8.57,1,0,0.0,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1630540,Miles McBride,NYK,3,3,4,1,3,0,4,27.27,37.5,-10.23,1,0,0.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
202704,Reggie Jackson,DEN,2,3,2,0,2,0,2,50.0,75.0,-25.0,0,0,,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1630561,David Duke Jr.,BKN,1,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629731,Dean Wade,CLE,1,2,1,0,1,2,2,40.0,53.19,-13.19,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
knighna01,N. Knight,MIN,1,2,4,2,2,0,4,20.0,25.0,-5.0,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
202397,Ish Smith,DEN,2,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629002,Chimezie Metu,SAC,2,2,1,1,0,3,3,40.0,43.1,-3.1,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,66.67,0,0,2
1627788,Furkan Korkmaz,PHI,2,2,2,1,1,2,3,28.57,34.72,-6.15,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
1630551,Justin Champagnie,BOS,2,2,4,1,3,0,4,18.18,25.0,-6.82,1,2,100.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1631107,Nikola Jović,MIA,4,2,4,2,2,0,4,20.0,25.0,-5.0,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
netora01,R. Neto,CLE,1,1,1,0,1,2,2,20.0,26.6,-6.6,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
harremo01,M. Harrell,PHI,2,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
rubiori01,R. Rubio,CLE,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1629162,Jordan McLaughlin,MIN,2,0,4,2,2,0,4,0.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1631169,Josh Minott,MIN,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1628427,Vlatko Čančar,DEN,3,0,5,1,4,0,5,0.0,0.0,0.0,1,0,0.0,4,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
leoname01,M. Leonard,MIL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
203496,Robert Covington,LAC,2,0,3,1,2,0,3,0.0,0.0,0.0,1,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
201565,Derrick Rose,NYK,1,0,4,3,1,0,4,0.0,0.0,0.0,3,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
201988,Patty Mills,BKN,1,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
hasleud01,U. Haslem,MIA,2,0,3,2,1,0,3,0.0,0.0,0.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
griffbl01,B. Griffin,BOS,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1628964,Mo Bamba,LAL,1,0,2,1,1,0,2,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
dedmode01,D. Dedmon,PHI,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1631116,Patrick Baldwin Jr.,GSW,2,0,3,0,3,0,3,0.0,0.0,0.0,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
