player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
201167,Arron Afflalo,DET,200904240DET,"Apr 24, 2009",CLE,8,4,2,5,72.73,81.97,-9.24,3,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,Kwame Brown,DET,200904240DET,"Apr 24, 2009",CLE,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,Samuel Dalembert,ORL,200904240PHI,"Apr 24, 2009",PHI,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,Dwight Howard,ORL,200904240PHI,"Apr 24, 2009",PHI,36,16,14,23,78.26,81.23,-2.97,16,24,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1889,Andre Miller,PHI,200904240PHI,"Apr 24, 2009",ORL,24,21,4,23,51.06,52.72,-1.66,20,18,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,Rafer Alston,ORL,200904240PHI,"Apr 24, 2009",PHI,17,13,7,16,47.22,52.86,-5.64,9,8,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2738,Andre Iguodala,PHI,200904240PHI,"Apr 24, 2009",ORL,29,15,13,21,61.7,69.98,-8.28,11,14,4,6,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2584,Willie Green,ORL,200904240PHI,"Apr 24, 2009",PHI,12,9,0,9,60.0,66.67,-6.67,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,200904240PHI,"Apr 24, 2009",PHI,11,12,6,15,33.33,37.57,-4.24,9,2,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,200904240PHI,"Apr 24, 2009",ORL,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,Rashard Lewis,ORL,200904240PHI,"Apr 24, 2009",PHI,14,13,1,14,43.75,52.08,-8.33,8,4,5,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,ORL,200904240PHI,"Apr 24, 2009",PHI,6,9,1,9,26.09,31.78,-5.69,4,0,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,Mickael Pietrus,ORL,200904240PHI,"Apr 24, 2009",PHI,6,4,0,4,50.0,75.0,-25.0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,Anthony Johnson,ORL,200904240PHI,"Apr 24, 2009",PHI,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,Tony Battie,ORL,200904240PHI,"Apr 24, 2009",PHI,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,Donyell Marshall,PHI,200904240PHI,"Apr 24, 2009",ORL,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,Theo Ratliff,PHI,200904240PHI,"Apr 24, 2009",ORL,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,200904240PHI,"Apr 24, 2009",ORL,8,7,5,9,40.0,43.48,-3.48,5,4,1,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,PHI,200904240PHI,"Apr 24, 2009",ORL,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,Royal Ivey,PHI,200904240PHI,"Apr 24, 2009",ORL,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2038,Joel Przybilla,POR,200904240HOU,"Apr 24, 2009",HOU,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,Shane Battier,HOU,200904240HOU,"Apr 24, 2009",POR,16,10,2,11,61.54,73.53,-11.99,6,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201166,Aaron Brooks,POR,200904240HOU,"Apr 24, 2009",HOU,11,11,8,15,34.38,37.88,-3.5,9,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
201587,Nicolas Batum,POR,200904240HOU,"Apr 24, 2009",HOU,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,Luis Scola,POR,200904240HOU,"Apr 24, 2009",HOU,19,15,3,16,57.58,58.21,-0.63,14,14,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200746,LaMarcus Aldridge,POR,200904240HOU,"Apr 24, 2009",HOU,13,15,0,15,41.94,43.33,-1.39,14,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,POR,200904240HOU,"Apr 24, 2009",HOU,16,11,0,11,55.17,72.73,-17.56,4,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,Metta World Peace,HOU,200904240HOU,"Apr 24, 2009",POR,9,8,2,9,47.37,50.68,-3.31,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2397,Yao Ming,HOU,200904240HOU,"Apr 24, 2009",POR,7,7,3,9,41.18,42.07,-0.89,7,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
200750,Brandon Roy,HOU,200904240HOU,"Apr 24, 2009",POR,19,18,8,21,40.43,44.14,-3.71,13,8,3,0,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2566,Travis Outlaw,POR,200904240HOU,"Apr 24, 2009",HOU,4,11,0,11,15.38,18.18,-2.8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201141,Greg Oden,POR,200904240HOU,"Apr 24, 2009",HOU,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201164,Rudy Fernandez,POR,200904240HOU,"Apr 24, 2009",HOU,17,9,0,9,68.0,94.44,-26.44,2,2,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101144,Von Wafer,HOU,200904240HOU,"Apr 24, 2009",POR,6,9,0,9,30.0,33.33,-3.33,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101112,Channing Frye,POR,200904240HOU,"Apr 24, 2009",HOU,6,5,2,6,50.0,51.02,-1.02,5,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201171,Carl Landry,POR,200904240HOU,"Apr 24, 2009",HOU,10,7,0,7,71.43,71.43,0.0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200768,Kyle Lowry,POR,200904240HOU,"Apr 24, 2009",HOU,8,2,6,5,80.0,86.21,-6.21,2,4,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,Carmelo Anthony,DEN,200904250NOH,"Apr 25, 2009",NOP,25,24,8,27,43.1,45.42,-2.32,20,14,2,3,3,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,Rasual Butler,NOP,200904250NOH,"Apr 25, 2009",DEN,17,8,4,10,70.83,87.09,-16.26,4,4,4,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
2561,David West,NOP,200904250NOH,"Apr 25, 2009",DEN,19,18,8,23,43.18,44.14,-0.96,18,14,0,0,3,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,DEN,200904250NOH,"Apr 25, 2009",NOP,12,8,3,9,63.16,64.38,-1.22,7,8,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,NOP,200904250NOH,"Apr 25, 2009",DEN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,DEN,200904250NOH,"Apr 25, 2009",NOP,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DEN,200904250NOH,"Apr 25, 2009",NOP,16,10,10,16,47.06,55.56,-8.5,6,2,4,6,3,6,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1
101108,Chris Paul,NOP,200904250NOH,"Apr 25, 2009",DEN,32,20,9,24,58.18,66.78,-8.6,13,16,6,6,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
978,Peja Stojakovic,NOP,200904250NOH,"Apr 25, 2009",DEN,4,9,2,10,16.67,20.24,-3.57,5,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,Sean Marks,NOP,200904250NOH,"Apr 25, 2009",DEN,8,5,3,6,61.54,63.29,-1.75,4,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2563,Dahntay Jones,DEN,200904250NOH,"Apr 25, 2009",NOP,7,3,6,6,53.85,62.06,-8.21,2,2,1,0,2,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
1899,James Posey,NOP,200904250NOH,"Apr 25, 2009",DEN,13,6,9,10,50.0,65.26,-15.26,1,0,5,6,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2747,JR Smith,DEN,200904250NOH,"Apr 25, 2009",NOP,14,14,0,14,37.84,50.0,-12.16,5,2,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,DEN,200904250NOH,"Apr 25, 2009",NOP,3,1,2,2,75.0,79.79,-4.79,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1853,Anthony Carter,DEN,200904250NOH,"Apr 25, 2009",NOP,1,2,2,3,14.29,17.36,-3.07,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101132,Linas Kleiza,DEN,200904250NOH,"Apr 25, 2009",NOP,13,8,4,10,54.17,66.6,-12.43,4,4,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,DEN,200904250NOH,"Apr 25, 2009",NOP,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,200904250DAL,"Apr 25, 2009",DAL,43,29,8,33,60.56,66.11,-5.55,24,32,5,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1717,Dirk Nowitzki,DAL,200904250DAL,"Apr 25, 2009",SAS,12,9,5,12,52.17,53.57,-1.4,9,8,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
956,Erick Dampier,DAL,200904250DAL,"Apr 25, 2009",SAS,10,4,6,7,71.43,75.3,-3.87,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1495,Tim Duncan,SAS,200904250DAL,"Apr 25, 2009",DAL,25,13,18,22,56.82,59.75,-2.93,13,14,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200826,J.J. Barea,DAL,200904250DAL,"Apr 25, 2009",SAS,9,8,2,9,45.0,50.68,-5.68,6,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,200904250DAL,"Apr 25, 2009",SAS,17,10,6,13,51.52,67.25,-15.73,3,2,7,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
714,Michael Finley,SAS,200904250DAL,"Apr 25, 2009",DAL,7,6,2,8,36.84,50.87,-14.03,1,2,5,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2588,Matt Bonner,DAL,200904250DAL,"Apr 25, 2009",SAS,0,4,0,4,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,Josh Howard,DAL,200904250DAL,"Apr 25, 2009",SAS,28,14,13,20,59.57,70.99,-11.42,8,8,6,9,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1477,Bruce Bowen,SAS,200904250DAL,"Apr 25, 2009",DAL,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,200904250DAL,"Apr 25, 2009",SAS,10,17,4,19,22.73,26.65,-3.92,11,4,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2427,Roger Mason Jr.,SAS,200904250DAL,"Apr 25, 2009",DAL,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Kurt Thomas,SAS,200904250DAL,"Apr 25, 2009",DAL,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101138,Brandon Bass,DAL,200904250DAL,"Apr 25, 2009",SAS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,Ime Udoka,SAS,200904250DAL,"Apr 25, 2009",DAL,1,4,2,5,8.33,10.25,-1.92,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,Drew Gooden,SAS,200904250DAL,"Apr 25, 2009",DAL,2,3,2,4,22.22,25.77,-3.55,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101120,Antoine Wright,SAS,200904250DAL,"Apr 25, 2009",DAL,9,5,1,5,60.0,82.72,-22.72,0,0,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201588,George Hill,SAS,200904250DAL,"Apr 25, 2009",DAL,6,3,0,3,75.0,100.0,-25.0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,DAL,200904250DAL,"Apr 25, 2009",SAS,2,2,2,3,33.33,34.72,-1.39,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201143,Al Horford,ATL,200904250MIA,"Apr 25, 2009",MIA,13,10,4,12,54.17,55.27,-1.1,10,10,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,Dwyane Wade,MIA,200904250MIA,"Apr 25, 2009",ATL,29,21,5,23,52.73,62.5,-9.77,12,10,8,12,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,Udonis Haslem,MIA,200904250MIA,"Apr 25, 2009",ATL,12,9,0,9,66.67,66.67,0.0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,Josh Smith,ATL,200904250MIA,"Apr 25, 2009",MIA,13,14,5,16,36.11,40.12,-4.01,10,4,3,3,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201596,Mario Chalmers,MIA,200904250MIA,"Apr 25, 2009",ATL,15,10,0,10,57.69,75.0,-17.31,4,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,Maurice Evans,ATL,200904250MIA,"Apr 25, 2009",MIA,8,6,0,6,53.33,66.67,-13.34,3,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,MIA,200904250MIA,"Apr 25, 2009",ATL,22,14,8,18,61.11,62.79,-1.68,14,14,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,Joe Johnson,ATL,200904250MIA,"Apr 25, 2009",MIA,10,17,0,17,27.03,29.41,-2.38,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,Mike Bibby,ATL,200904250MIA,"Apr 25, 2009",MIA,13,13,2,14,41.94,46.83,-4.89,10,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2592,James Jones,MIA,200904250MIA,"Apr 25, 2009",ATL,11,5,0,5,84.62,110.0,-25.38,2,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murraro01,R. Murray,ATL,200904250MIA,"Apr 25, 2009",MIA,7,8,0,8,38.89,43.75,-4.86,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,Zaza Pachulia,ATL,200904250MIA,"Apr 25, 2009",MIA,8,6,8,10,40.0,42.02,-2.02,6,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201161,Daequan Cook,MIA,200904250MIA,"Apr 25, 2009",ATL,6,10,0,10,23.08,30.0,-6.92,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200081,Jamario Moon,MIA,200904250MIA,"Apr 25, 2009",ATL,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201563,Michael Beasley,MIA,200904250MIA,"Apr 25, 2009",ATL,4,9,2,10,20.0,20.24,-0.24,9,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201151,Acie Law,ATL,200904250MIA,"Apr 25, 2009",MIA,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201202,Joel Anthony,MIA,200904250MIA,"Apr 25, 2009",ATL,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200809,Chris Quinn,MIA,200904250MIA,"Apr 25, 2009",ATL,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200780,Solomon Jones,ATL,200904250MIA,"Apr 25, 2009",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201242,Thomas Gardner,ATL,200904250MIA,"Apr 25, 2009",MIA,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201629,Othello Hunter,ATL,200904250MIA,"Apr 25, 2009",MIA,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200904250UTA,"Apr 25, 2009",UTA,38,24,5,26,69.09,72.52,-3.43,21,28,2,3,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101114,Deron Williams,UTA,200904250UTA,"Apr 25, 2009",LAL,23,14,9,18,56.1,64.03,-7.93,9,6,4,6,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2246,Mehmet Okur,UTA,200904250UTA,"Apr 25, 2009",LAL,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,Andrei Kirilenko,UTA,200904250UTA,"Apr 25, 2009",LAL,15,15,4,17,42.86,44.75,-1.89,14,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200758,Ronnie Brewer,UTA,200904250UTA,"Apr 25, 2009",LAL,9,8,2,9,50.0,50.68,-0.68,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,Lamar Odom,UTA,200904250UTA,"Apr 25, 2009",LAL,10,10,5,12,40.0,40.98,-0.98,9,6,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,UTA,200904250UTA,"Apr 25, 2009",LAL,23,13,12,19,60.53,62.91,-2.38,13,14,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,Pau Gasol,LAL,200904250UTA,"Apr 25, 2009",UTA,13,8,7,11,56.52,58.66,-2.14,7,6,0,0,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
965,Derek Fisher,LAL,200904250UTA,"Apr 25, 2009",UTA,12,8,4,10,50.0,61.48,-11.48,4,6,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,Trevor Ariza,LAL,200904250UTA,"Apr 25, 2009",UTA,5,5,0,5,38.46,50.0,-11.54,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,UTA,200904250UTA,"Apr 25, 2009",LAL,8,8,3,9,42.11,42.92,-0.81,7,6,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,LAL,200904250UTA,"Apr 25, 2009",UTA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,Luke Walton,LAL,200904250UTA,"Apr 25, 2009",UTA,9,6,2,7,60.0,65.41,-5.41,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2594,Kyle Korver,UTA,200904250UTA,"Apr 25, 2009",LAL,12,7,2,8,60.0,76.14,-16.14,3,4,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,Matt Harpring,UTA,200904250UTA,"Apr 25, 2009",LAL,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,Sasha Vujacic,LAL,200904250UTA,"Apr 25, 2009",UTA,9,9,0,9,34.62,50.0,-15.38,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200769,Shannon Brown,LAL,200904250UTA,"Apr 25, 2009",UTA,10,5,5,7,62.5,69.44,-6.94,3,2,1,3,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,Brevin Knight,UTA,200904250UTA,"Apr 25, 2009",LAL,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101139,CJ Miles,UTA,200904250UTA,"Apr 25, 2009",LAL,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,200904260CHI,"Apr 26, 2009",CHI,29,24,9,28,45.31,51.86,-6.55,16,10,7,9,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201565,Derrick Rose,CHI,200904260CHI,"Apr 26, 2009",BOS,23,17,4,19,60.53,61.3,-0.77,17,20,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1501,Tim Thomas,CHI,200904260CHI,"Apr 26, 2009",BOS,14,16,4,18,38.89,39.41,-0.52,16,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201175,Glen Davis,BOS,200904260CHI,"Apr 26, 2009",CHI,10,16,2,17,29.41,29.62,-0.21,16,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,Ben Gordon,CHI,200904260CHI,"Apr 26, 2009",BOS,22,22,2,23,45.83,48.08,-2.25,20,18,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,John Salmons,CHI,200904260CHI,"Apr 26, 2009",BOS,20,14,9,18,48.78,55.68,-6.9,9,6,4,3,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
951,Ray Allen,BOS,200904260CHI,"Apr 26, 2009",CHI,28,17,8,20,52.83,68.23,-15.4,5,4,11,15,1,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200765,Rajon Rondo,BOS,200904260CHI,"Apr 26, 2009",CHI,25,18,9,22,54.35,56.92,-2.57,16,16,1,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201149,Joakim Noah,CHI,200904260CHI,"Apr 26, 2009",BOS,12,5,6,8,75.0,78.53,-3.53,5,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2570,Kendrick Perkins,BOS,200904260CHI,"Apr 26, 2009",CHI,15,10,3,11,65.22,66.25,-1.03,9,10,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,Kirk Hinrich,CHI,200904260CHI,"Apr 26, 2009",BOS,17,13,5,15,47.22,55.92,-8.7,8,8,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1802,Brad Miller,CHI,200904260CHI,"Apr 26, 2009",BOS,12,6,3,7,75.0,81.97,-6.97,4,4,1,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,Stephon Marbury,BOS,200904260CHI,"Apr 26, 2009",CHI,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,BOS,200904260CHI,"Apr 26, 2009",CHI,6,5,1,6,42.86,55.15,-12.29,2,2,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2243,Brian Scalabrine,BOS,200904260CHI,"Apr 26, 2009",CHI,3,2,0,2,60.0,75.0,-15.0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,DET,200904260DET,"Apr 26, 2009",CLE,6,12,2,13,20.69,23.29,-2.6,9,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,Antonio McDyess,CLE,200904260DET,"Apr 26, 2009",DET,26,18,4,19,65.0,65.79,-0.79,16,18,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2
