player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
2045,Hedo Turkoglu,PHX,81,877,722,412,310,156,793,45.92,55.46,-9.55,398,362,45.48,310,381,40.97,47,67,71.28,3,6,66.67,14,36,85.71,0,0,,1,1,100.0,0,0,,0,0,,0,0,,2,1,50.0,18,23,63.89,322,127,106
201167,Arron Afflalo,DEN,69,867,627,379,248,163,710,52.07,62.04,-9.97,368,392,53.26,247,312,42.11,49,80,81.63,3,8,88.89,11,33,100.0,1,4,100.0,18,16,88.89,0,0,,0,0,,0,0,,0,0,,13,22,84.62,312,105,138
201162,Jared Dudley,PHX,82,866,629,376,253,216,728,50.14,59.8,-9.66,362,362,50.0,251,309,41.04,76,114,75.0,2,4,66.67,14,40,95.24,2,8,100.0,1,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,19,25,65.79,300,105,161
101138,Brandon Bass,ORL,75,854,645,643,2,233,753,56.0,57.12,-1.12,620,618,49.84,2,0,0.0,92,150,81.52,0,0,,23,62,89.86,0,0,,6,6,100.0,0,0,,0,0,,0,0,,0,0,,10,18,90.0,332,0,190
201962,Toney Douglas,NYK,81,851,755,372,383,101,801,42.68,53.22,-10.55,365,328,44.93,382,426,37.17,27,43,79.63,6,14,77.78,7,18,85.71,1,3,75.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,314,143,80
201588,George Hill,SAS,74,842,607,412,195,259,732,50.48,58.39,-7.91,389,354,45.5,194,216,37.11,84,147,87.5,5,12,80.0,23,65,94.2,1,4,100.0,20,18,90.0,0,0,,0,0,,0,0,,0,0,,16,26,81.25,273,73,223
101111,Charlie Villanueva,DET,76,840,708,385,323,116,762,45.28,55.33,-10.05,376,358,47.61,323,375,38.7,44,68,77.27,0,0,,9,24,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,313,125,89
2557,Luke Ridnour,MIN,71,840,681,497,184,137,757,49.91,56.66,-6.75,489,460,47.03,184,243,44.02,27,49,90.74,0,0,,8,24,100.0,0,0,,23,21,91.3,0,0,,0,0,,0,0,,0,0,,26,43,82.69,319,81,121
201158,Marco Belinelli,NOP,79,836,691,367,324,125,752,45.66,56.03,-10.37,358,318,44.41,324,402,41.36,35,51,72.86,3,8,88.89,9,25,92.59,0,0,,9,6,60.0,0,0,,0,0,,0,0,,0,0,,14,26,92.86,302,134,98
101106,Andrew Bogut,MIL,65,830,742,738,4,217,843,48.68,49.55,-0.87,723,704,48.69,4,0,0.0,75,63,42.0,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,23,44.23,367,0,96
2772,Trevor Ariza,NOP,75,826,762,491,271,197,849,41.47,48.66,-7.2,469,398,42.43,271,246,30.26,74,108,72.97,2,2,33.33,22,58,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,10,13,65.0,303,82,138
101162,Marcin Gortat,ORL,79,817,603,599,4,193,692,58.23,59.38,-1.15,584,644,55.14,4,3,25.0,75,109,72.67,0,0,,15,42,93.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,13,17,65.38,338,1,140
201586,Serge Ibaka,OKC,81,808,617,616,1,184,702,56.94,57.88,-0.94,601,640,53.24,1,0,0.0,70,108,77.14,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,14,20,71.43,335,0,138
1894,Corey Maggette,MIL,67,805,559,481,78,325,712,52.93,57.34,-4.41,452,392,43.36,78,84,35.9,124,209,84.27,1,2,66.67,29,80,91.95,0,0,,9,5,55.56,1,2,100.0,0,0,,0,0,,0,0,,18,31,86.11,253,28,271
201564,O.J. Mayo,MEM,71,803,747,483,264,131,817,42.51,49.9,-7.39,471,392,41.61,264,288,36.36,33,54,81.82,1,2,66.67,12,29,80.56,0,0,,23,19,79.17,0,0,,0,0,,0,0,,0,0,,13,19,73.08,304,96,99
201580,JaVale McGee,WAS,79,800,605,602,3,230,706,55.44,56.64,-1.2,572,606,52.97,3,0,0.0,87,104,59.77,0,0,,30,76,84.44,0,0,,0,0,,1,1,100.0,0,0,,0,0,,1,0,0.0,12,13,54.17,333,0,134
202361,Landry Fields,NYK,82,797,602,383,219,147,668,50.76,59.77,-9.01,370,400,54.05,219,258,39.27,54,85,78.7,2,3,50.0,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,299,86,113
202390,Gary Neal,SAS,79,783,632,324,308,104,678,46.72,57.76,-11.05,311,286,45.98,308,387,41.88,19,30,78.95,4,8,66.67,13,39,100.0,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,18,28,77.78,285,129,84
2590,Mo Williams,CLE,56,782,698,463,235,173,791,43.35,50.51,-7.16,454,386,42.51,235,231,32.77,40,71,88.75,4,12,100.0,9,25,92.59,0,0,,26,23,88.46,1,2,100.0,0,0,,0,0,,0,0,,22,32,72.73,279,77,147
200789,Daniel Gibson,CLE,67,780,660,367,293,163,741,43.92,53.3,-9.38,357,272,38.1,292,351,40.07,37,62,83.78,6,15,83.33,10,29,96.67,1,4,100.0,17,14,82.35,0,0,,0,0,,0,0,,0,0,,21,33,76.74,264,118,134
1888,Richard Hamilton,DET,55,777,671,527,144,172,762,46.86,52.03,-5.17,519,450,43.35,144,165,38.19,44,71,80.68,2,6,100.0,8,22,91.67,0,0,,21,21,95.45,0,0,,0,0,,0,0,,0,0,,24,42,87.5,288,55,146
201975,Jodie Meeks,PHI,74,772,570,222,348,168,662,46.62,59.95,-13.33,213,190,44.6,347,411,39.48,41,74,90.24,2,6,100.0,9,25,92.59,1,4,100.0,28,23,82.14,0,0,,0,0,,0,0,,0,0,,21,39,92.86,242,138,150
2571,Leandro Barbosa,TOR,58,769,653,440,213,137,716,46.44,53.91,-7.47,424,412,48.58,213,216,33.8,45,75,83.33,2,5,83.33,16,44,91.67,0,0,,7,7,100.0,0,0,,0,0,,0,0,,0,0,,9,10,55.56,294,72,109
200826,J.J. Barea,DAL,81,769,649,460,189,157,717,46.78,53.55,-6.77,435,388,44.6,189,198,34.92,55,98,89.09,0,0,,25,71,94.67,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,9,11,61.11,285,66,133
201946,Tyler Hansbrough,IND,70,767,613,611,2,253,729,51.79,52.95,-1.16,588,524,44.56,2,0,0.0,92,140,76.09,0,0,,23,62,89.86,0,0,,2,1,50.0,2,4,100.0,0,0,,0,0,,0,0,,20,36,90.0,285,0,197
201978,Chase Budinger,HOU,78,765,656,382,274,138,718,44.37,53.37,-8.99,371,358,48.25,273,264,32.23,47,80,85.11,5,12,80.0,11,33,100.0,1,4,100.0,3,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,6,9,75.0,279,89,118
1733,Al Harrington,DEN,73,765,675,347,328,117,727,42.62,52.65,-10.03,333,300,45.05,328,351,35.67,40,58,72.5,0,0,,14,40,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,69.57,281,117,86
201627,Anthony Morrow,NJN,57,764,620,360,260,107,673,47.54,57.26,-9.72,355,328,46.2,257,321,41.63,18,34,94.44,8,22,91.67,5,15,100.0,3,11,91.67,16,12,75.0,0,0,,0,0,,0,0,,0,0,,11,21,91.3,279,110,96
1884,Baron Davis,LAC,58,760,693,454,239,131,753,43.28,50.62,-7.34,437,382,43.71,239,243,33.89,43,65,75.58,1,3,100.0,17,49,96.08,0,0,,7,4,57.14,0,0,,0,0,,0,0,,0,0,,9,14,77.78,289,81,101
2240,Gilbert Arenas,WAS,70,755,734,407,327,153,804,38.76,47.11,-8.35,393,316,40.2,327,291,29.66,50,80,80.0,3,8,88.89,14,38,90.48,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,13,18,69.23,269,97,120
2566,Travis Outlaw,NJN,82,754,731,479,252,169,808,40.04,46.81,-6.77,465,368,39.57,252,228,30.16,55,86,78.18,3,6,66.67,14,38,90.48,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,17,26,76.47,274,76,130
202328,Greg Monroe,DET,80,751,550,549,1,233,655,56.3,57.55,-1.25,526,560,53.23,1,0,0.0,90,117,65.0,0,0,,23,60,86.96,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,14,46.67,303,0,145
1905,Andrei Kirilenko,UTA,64,750,542,444,98,270,667,51.65,56.75,-5.1,424,394,46.46,96,102,35.42,98,152,77.55,1,2,66.67,20,55,91.67,2,7,87.5,4,3,60.0,3,5,83.33,0,0,,0,0,,0,0,,19,30,78.95,253,36,208
2199,Tyson Chandler,DAL,74,748,407,407,0,295,543,67.45,69.67,-2.22,381,480,62.99,0,0,,94,146,77.66,0,0,,26,71,91.03,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,40,50,63.29,266,0,216
2731,Emeka Okafor,NOP,71,745,524,523,1,258,641,57.0,58.43,-1.43,497,548,55.13,1,0,0.0,100,105,52.5,0,0,,26,71,91.03,0,0,,0,0,,2,3,75.0,0,0,,0,0,,1,1,100.0,14,17,62.96,300,0,145
2743,Kris Humphries,NJN,74,741,583,582,1,191,670,54.57,55.54,-0.98,563,576,51.15,1,0,0.0,65,90,69.23,0,0,,19,49,85.96,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,21,25,60.98,307,0,127
202130,Reggie Williams,GSW,80,738,572,331,241,134,632,48.58,58.48,-9.9,316,302,47.78,241,306,42.32,45,65,72.22,2,3,50.0,15,44,97.78,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,10,16,80.0,268,102,100
2550,Kirk Hinrich,WAS,72,737,623,435,188,126,689,47.24,54.32,-7.07,422,380,45.02,187,222,39.57,33,55,83.33,2,5,83.33,13,38,97.44,1,4,100.0,22,17,77.27,0,0,,0,0,,0,0,,0,0,,9,16,88.89,278,75,106
101127,Jarrett Jack,TOR,83,735,637,529,108,214,737,46.05,50.26,-4.21,515,426,41.36,107,96,29.91,56,91,81.25,11,31,93.94,14,40,95.24,1,4,100.0,12,10,83.33,0,0,,0,0,,0,0,,1,1,100.0,20,36,87.8,260,33,182
201589,Darrell Arthur,MEM,80,729,624,618,6,134,684,52.52,53.37,-0.85,603,590,48.92,6,0,0.0,48,82,85.42,0,0,,15,41,91.11,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,310,0,109
200765,Rajon Rondo,BOS,68,720,670,627,43,130,728,47.59,49.5,-1.92,615,592,48.13,43,30,23.26,37,48,64.86,3,4,44.44,12,28,77.78,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,16,15,46.88,318,10,74
200769,Shannon Brown,LAL,82,711,643,431,212,99,687,44.52,51.78,-7.26,419,374,44.63,212,222,34.91,31,56,90.32,3,9,100.0,12,34,94.44,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,6,12,100.0,273,74,91
202325,Wesley Johnson,MIN,79,708,682,393,289,90,721,40.62,49.06,-8.44,382,314,41.1,289,309,35.64,29,47,81.03,3,6,66.67,11,28,84.85,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,5,3,30.0,271,103,63
200770,Jordan Farmar,NJN,73,701,651,347,304,100,705,41.09,50.43,-9.34,341,280,41.06,303,324,35.64,24,39,81.25,0,0,,6,18,100.0,1,3,75.0,14,11,78.57,0,0,,0,0,,0,0,,1,1,100.0,15,25,83.33,255,109,82
1897,Metta World Peace,LAL,82,697,658,425,233,136,721,41.36,48.55,-7.18,415,336,40.48,233,249,35.62,53,74,69.81,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,13,65.0,261,83,92
101161,Amir Johnson,TOR,72,688,495,494,1,160,563,59.77,60.84,-1.07,469,512,54.58,1,0,0.0,53,84,79.25,0,0,,25,68,90.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,23,82.14,281,0,126
1710,Mike Bibby,ATL,80,688,576,228,348,62,605,44.05,57.02,-12.98,222,178,40.09,348,459,43.97,10,12,60.0,1,3,100.0,6,17,94.44,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,15,18,60.0,248,153,39
2594,Kyle Korver,CHI,82,681,557,268,289,87,614,45.7,57.2,-11.5,267,242,45.32,289,360,41.52,6,12,100.0,0,0,,1,3,100.0,0,0,,27,23,85.19,1,2,100.0,0,0,,0,0,,1,0,0.0,22,39,88.64,242,120,77
201583,Ryan Anderson,ORL,62,681,525,184,341,117,578,45.16,59.07,-13.91,174,164,47.13,341,402,39.3,41,66,80.49,1,3,100.0,10,28,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,10,17,80.95,226,134,95
2399,Mike Dunleavy,IND,61,680,520,266,254,123,578,47.99,59.22,-11.23,261,266,50.96,253,303,39.92,38,58,76.32,6,16,88.89,5,14,93.33,1,4,100.0,5,5,100.0,0,0,,0,0,,0,0,,0,0,,9,14,77.78,240,102,98
101107,Marvin Williams,ATL,65,674,537,427,110,172,622,49.71,55.0,-5.3,408,380,46.57,110,111,33.64,48,83,86.46,0,0,,19,49,85.96,0,0,,17,14,82.35,0,0,,0,0,,0,0,,0,0,,20,37,92.5,246,37,145
201971,DeJuan Blair,SAS,81,674,583,581,2,137,643,51.65,52.39,-0.74,563,548,48.67,2,0,0.0,52,68,65.38,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,7,9,64.29,292,0,90
2584,Willie Green,NOP,77,672,609,454,155,100,654,45.62,51.45,-5.83,444,412,46.4,155,162,34.84,34,55,80.88,0,0,,10,29,96.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,270,54,78
201584,Courtney Lee,HOU,80,670,576,402,174,118,633,46.4,53.35,-6.95,394,348,44.16,174,213,40.8,41,67,81.71,0,0,,8,23,95.83,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,12,16,66.67,253,71,93
101124,Hakim Warrick,PHX,79,669,446,435,11,294,583,55.89,58.14,-2.25,415,414,49.88,11,3,9.09,121,175,72.31,0,0,,20,53,88.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,15,22,73.33,228,1,212
101181,Jose Calderon,TOR,68,669,596,440,156,103,657,46.11,52.16,-6.05,438,406,46.35,154,165,35.71,22,36,81.82,0,0,,2,6,100.0,2,8,100.0,24,18,72.0,0,0,,0,0,,0,0,,0,0,,15,30,100.0,262,57,88
1740,Rashard Lewis,ORL,57,668,582,338,244,96,628,44.41,53.51,-9.09,331,316,47.73,244,261,35.66,27,45,83.33,1,2,66.67,7,18,85.71,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,13,22,81.48,252,87,77
201164,Rudy Fernandez,POR,78,666,575,214,361,144,651,40.24,52.16,-11.92,205,176,42.93,360,345,31.94,44,73,82.95,4,12,100.0,9,26,96.3,1,4,100.0,21,19,90.48,0,0,,0,0,,0,0,,1,1,100.0,6,10,83.33,213,116,124
201574,Jason Thompson,SAC,75,663,534,531,3,200,623,52.16,53.3,-1.13,509,498,48.92,3,0,0.0,77,96,62.34,0,0,,22,54,81.82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,271,0,121
2756,Sasha Vujacic,LAL,64,656,595,333,262,96,642,42.38,51.47,-9.09,330,278,42.12,262,291,37.02,18,32,88.89,4,12,100.0,3,9,100.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,19,29,74.36,239,97,81
201945,Gerald Henderson,CHA,68,653,570,534,36,163,647,48.77,50.88,-2.11,524,484,46.18,36,21,19.44,55,88,80.0,1,1,33.33,10,29,96.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,19,28,73.68,259,7,128
201573,Jerryd Bayless,NOP,70,651,517,371,146,206,616,46.97,53.57,-6.6,349,294,42.12,146,147,33.56,67,110,82.09,0,0,,22,61,92.42,0,0,,14,11,78.57,0,0,,0,0,,0,0,,0,0,,18,28,77.78,218,49,166
2223,Samuel Dalembert,SAC,80,644,567,565,2,148,634,50.16,50.94,-0.78,551,508,46.1,2,0,0.0,49,68,69.39,0,0,,14,40,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,28,77.78,268,0,108
2754,Tony Allen,MEM,71,641,492,469,23,180,573,54.0,56.11,-2.11,451,458,50.78,23,12,17.39,69,103,74.64,0,0,,18,48,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,251,4,135
201166,Aaron Brooks,HOU,59,634,587,351,236,140,662,40.9,48.87,-7.97,348,294,42.24,236,210,29.66,32,53,82.81,7,19,90.48,3,8,88.89,0,0,,20,19,95.0,0,0,,0,0,,0,0,,0,0,,16,31,96.88,220,70,124
467,Jason Kidd,DAL,80,626,596,205,391,73,635,37.8,49.83,-12.03,203,160,39.41,391,399,34.02,8,11,68.75,0,0,,2,6,100.0,0,0,,7,7,100.0,0,0,,0,0,,0,0,,0,0,,24,43,89.58,215,133,63
2203,Shane Battier,HOU,82,624,509,242,267,93,553,45.28,56.74,-11.45,236,242,51.27,267,306,38.2,25,36,72.0,2,4,66.67,6,15,83.33,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,14,19,67.86,229,102,64
200751,Randy Foye,LAC,63,616,531,314,217,149,610,43.14,51.63,-8.49,307,256,41.69,217,213,32.72,30,58,96.67,6,16,88.89,7,21,100.0,0,0,,22,18,81.82,0,0,,0,0,,0,0,,0,0,,21,34,80.95,206,71,133
101115,Andrew Bynum,LAL,54,612,413,413,0,209,509,59.13,60.6,-1.47,396,440,55.56,0,0,,73,98,67.12,0,0,,17,43,84.31,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,22,29,65.91,237,0,138
201956,Omri Casspi,SAC,71,610,546,299,247,101,593,42.36,51.66,-9.3,293,254,43.34,247,276,37.25,31,43,69.35,1,1,33.33,6,16,88.89,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,13,17,65.38,225,92,68
201575,Brandon Rush,IND,67,607,515,292,223,106,566,44.67,54.04,-9.37,288,240,41.67,223,279,41.7,42,60,71.43,0,0,,4,11,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,8,15,93.75,217,93,80
2545,Darko Milicic,MIN,67,606,578,578,0,115,629,47.68,48.2,-0.52,565,516,45.66,0,0,,47,51,54.26,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,62.5,271,0,64
1515,Anthony Parker,CLE,72,600,552,325,227,95,598,42.08,50.52,-8.45,316,250,39.56,227,258,37.89,28,38,67.86,0,0,,9,27,100.0,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,12,22,91.67,220,86,74
200755,JJ Redick,ORL,59,593,447,228,219,128,524,47.78,58.91,-11.12,222,208,46.85,217,255,39.17,25,43,86.0,2,6,100.0,6,16,88.89,2,8,100.0,37,32,84.21,0,0,,0,0,,0,0,,0,0,,13,25,96.15,197,87,112
201150,Spencer Hawes,PHI,81,584,568,531,37,88,606,46.31,48.13,-1.82,519,486,46.82,37,27,24.32,34,37,54.41,0,0,,12,31,86.11,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,3,3,50.0,264,9,47
101236,Chuck Hayes,HOU,72,582,463,461,2,142,526,54.39,55.38,-0.99,445,456,51.24,2,0,0.0,55,73,66.36,0,0,,16,40,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,244,0,94
2420,Nenad Krstic,OKC,71,575,452,452,0,146,520,54.76,55.69,-0.93,442,442,50.0,0,0,,61,92,75.41,0,0,,10,30,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,231,0,113
1503,Tracy McGrady,DET,68,574,514,426,88,129,571,46.1,50.28,-4.18,411,364,44.28,88,90,34.09,48,71,73.96,0,0,,15,37,82.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,227,30,90
200750,Brandon Roy,POR,47,573,523,409,114,138,587,44.14,49.08,-4.94,399,322,40.35,114,114,33.33,40,69,86.25,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,41,85.42,209,38,117
201970,Sam Young,MEM,75,572,494,444,50,116,545,49.57,52.47,-2.91,430,404,46.98,50,51,34.0,44,70,79.55,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,8,57.14,233,17,89
101141,Ersan Ilyasova,MIL,58,571,507,386,121,104,554,46.09,51.65,-5.56,379,356,46.97,121,108,29.75,29,50,86.21,3,9,100.0,7,19,90.48,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,14,28,100.0,221,36,93
2039,Keyon Dooling,MIL,79,571,519,285,234,94,567,41.8,50.95,-9.15,277,234,42.24,234,243,34.62,22,36,81.82,1,3,100.0,8,21,87.5,0,0,,12,11,84.62,0,0,,0,0,,0,0,,0,0,,13,23,88.46,206,81,78
201959,Taj Gibson,CHI,79,569,502,494,8,148,572,49.05,50.17,-1.11,486,450,46.3,8,3,12.5,60,76,63.33,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,19,95.0,234,1,100
201599,DeAndre Jordan,LAC,78,566,341,340,1,217,442,62.89,64.84,-1.95,325,438,67.38,1,0,0.0,72,69,47.92,0,0,,15,36,80.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,28,22,39.29,234,0,98
2568,Carlos Delfino,MIL,49,565,513,229,284,75,549,40.79,51.74,-10.95,227,186,40.97,284,315,36.97,29,46,79.31,1,3,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,200,105,60
202323,Evan Turner,PHI,77,563,529,485,44,123,587,45.96,48.27,-2.32,472,396,41.95,44,42,31.82,35,55,78.57,0,0,,13,36,92.31,0,0,,7,7,87.5,1,2,100.0,0,0,,0,0,,0,0,,15,25,83.33,225,14,99
201149,Joakim Noah,CHI,48,561,402,401,1,188,488,56.5,57.87,-1.37,384,388,50.52,1,0,0.0,70,104,74.29,0,0,,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,22,70.97,211,0,139
101128,Francisco Garcia,SAC,58,559,475,251,224,74,510,44.79,55.07,-10.28,246,242,49.19,223,240,35.87,20,32,80.0,1,3,100.0,5,15,100.0,1,4,100.0,3,2,66.67,0,0,,0,0,,0,0,,0,0,,11,21,95.45,207,81,64
965,Derek Fisher,LAL,82,556,529,370,159,101,574,42.19,48.48,-6.29,362,270,37.29,159,189,39.62,26,44,84.62,3,6,66.67,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,24,75.0,206,63,81
201147,Corey Brewer,MIN,69,550,488,376,112,190,575,43.04,48.11,-5.07,363,300,41.32,111,87,26.13,75,105,70.0,2,6,100.0,13,36,92.31,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,193,30,134
101155,Ryan Gomes,LAC,76,547,505,294,211,85,546,41.88,50.42,-8.54,290,262,45.17,211,216,34.12,32,42,65.62,1,3,100.0,4,11,91.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,207,72,61
201603,Sonny Weems,TOR,58,545,513,452,61,94,556,46.15,49.16,-3.01,443,404,45.6,61,51,27.87,32,50,78.12,0,0,,9,22,81.48,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,9,17,89.47,228,17,72
1952,Raja Bell,UTA,68,541,467,274,193,102,520,44.02,52.84,-8.82,274,246,44.89,193,204,35.23,25,45,90.0,0,0,,0,0,,0,0,,4,2,50.0,1,2,100.0,0,0,,0,0,,0,0,,23,42,91.3,191,68,91
202339,Eric Bledsoe,LAC,79,541,486,370,116,131,545,44.38,49.76,-5.38,354,316,44.63,116,96,27.59,34,49,72.06,0,0,,16,44,91.67,0,0,,3,1,33.33,0,0,,0,0,,0,0,,0,0,,22,35,79.55,206,32,97
201948,Austin Daye,DET,70,537,471,299,172,108,522,43.94,51.78,-7.84,294,238,40.48,170,201,39.41,40,62,77.5,0,0,,5,14,93.33,2,8,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,10,13,65.0,193,69,82
1737,Nazr Mohammed,CHA,74,535,448,447,1,112,496,53.02,53.79,-0.77,431,436,50.58,1,0,0.0,42,52,61.9,0,0,,16,40,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,234,0,67
202324,Derrick Favors,NJN,78,533,416,416,0,173,492,53.03,54.15,-1.12,395,388,49.11,0,0,,66,80,60.61,0,0,,21,54,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,11,55.0,215,0,103
201177,Josh McRoberts,IND,71,531,386,326,60,117,437,55.95,60.69,-4.73,311,346,55.63,60,69,38.33,40,61,76.25,0,0,,15,41,91.11,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,10,14,70.0,211,23,86
201601,Luc Mbah a Moute,MIL,78,527,428,421,7,186,513,50.24,51.68,-1.44,404,362,44.8,7,0,0.0,72,101,70.14,0,0,,17,45,88.24,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,12,18,75.0,198,0,131
201154,Al Thornton,WAS,70,524,431,405,26,142,493,50.87,53.09,-2.22,387,366,47.29,26,12,15.38,47,77,81.91,0,0,,18,48,88.89,0,0,,1,1,50.0,1,2,100.0,0,0,,0,0,,0,0,,13,18,69.23,205,4,110
2198,Kwame Brown,CHA,66,524,375,375,0,231,477,53.41,54.97,-1.55,345,328,47.54,0,0,,84,98,58.33,0,0,,30,81,90.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,17,15,46.88,194,0,136
201609,Goran Dragic,PHX,70,519,441,286,155,127,499,44.59,52.23,-7.64,274,248,45.26,155,168,36.13,34,44,64.71,2,5,83.33,12,29,80.56,0,0,,4,3,60.0,0,0,,0,0,,0,0,,0,0,,18,22,61.11,192,56,79
200758,Ronnie Brewer,CHI,81,503,427,400,27,133,486,49.61,51.8,-2.19,385,368,47.79,27,18,22.22,48,67,69.79,0,0,,15,37,82.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,205,6,87
202334,Ed Davis,TOR,65,501,373,373,0,128,427,57.32,58.35,-1.03,353,390,55.24,0,0,,46,50,54.35,0,0,,20,50,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,215,0,71
201967,Dante Cunningham,POR,78,482,472,459,13,62,502,47.3,48.27,-0.97,455,426,46.81,13,3,7.69,18,25,69.44,0,0,,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,0,0.0,10,15,75.0,218,1,45
101198,Will Bynum,DET,61,482,406,356,50,122,465,48.98,52.43,-3.44,343,306,44.61,50,48,32.0,33,57,86.36,0,0,,13,35,89.74,0,0,,9,6,66.67,0,0,,0,0,,0,0,,0,0,,17,30,88.24,182,16,102
