player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1747,Rafer Alston,MIA,82,838,764,330,434,134,832,39.98,50.91,-10.93,327,246,37.61,434,483,37.1,30,46,76.67,1,3,100.0,3,7,77.78,0,0,,5,5,83.33,0,0,,1,1,100.0,0,0,,1,1,100.0,30,46,76.67,287,161,103
136,P.J. Brown,NOP,80,836,712,711,1,185,798,51.93,52.68,-0.76,696,648,46.55,1,0,0.0,64,114,89.06,0,0,,15,43,95.56,0,0,,1,1,100.0,1,2,100.0,1,1,100.0,0,0,,0,0,,19,27,71.05,339,0,158
57,Doug Christie,SAC,82,831,688,546,142,172,773,49.17,54.41,-5.24,538,520,48.33,142,147,34.51,50,83,83.0,0,0,,8,23,95.83,0,0,,4,4,100.0,0,0,,2,2,100.0,0,0,,0,0,,29,52,89.66,317,49,148
693,Joe Smith,MIL,76,830,708,703,5,241,821,49.94,50.98,-1.04,687,588,42.79,5,3,20.0,81,139,85.8,0,0,,16,46,95.83,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,30,51,85.0,311,1,207
976,Jeff McInnis,POR,70,828,747,620,127,143,820,46.94,51.12,-4.18,611,558,45.66,127,138,36.22,38,60,78.95,1,2,66.67,9,25,92.59,0,0,,13,10,76.92,0,0,,0,0,,0,0,,0,0,,21,35,83.33,334,46,114
1921,Gordan Giricek,ORL,73,827,724,572,152,158,800,47.04,52.11,-5.07,557,482,43.27,152,180,39.47,47,77,81.91,0,0,,15,42,93.33,0,0,,10,10,90.91,1,2,100.0,0,0,,0,0,,0,0,,18,34,94.44,316,60,135
2198,Kwame Brown,WAS,74,805,589,587,2,334,744,53.17,54.69,-1.52,562,524,46.62,2,3,50.0,126,162,64.29,0,0,,25,69,92.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,27,44,81.48,288,1,228
397,Reggie Miller,IND,80,800,594,260,334,165,692,47.42,60.01,-12.58,255,242,47.45,332,396,39.76,25,42,84.0,1,2,66.67,5,15,100.0,2,7,87.5,40,37,90.24,0,0,,0,0,,0,0,,1,2,100.0,31,57,91.94,260,134,146
124,Vlade Divac,SAC,81,800,668,655,13,260,788,49.72,51.12,-1.4,635,584,45.98,13,6,15.38,93,122,65.59,0,0,,20,56,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,27,32,59.26,314,2,170
1731,Tyronn Lue,ORL,76,799,714,505,209,131,793,45.19,51.77,-6.58,497,442,44.47,209,240,38.28,20,35,87.5,0,0,,8,23,95.83,0,0,,34,26,76.47,0,0,,1,1,100.0,0,0,,0,0,,24,32,66.67,309,80,101
1715,Jason Williams,MEM,71,775,701,344,357,94,759,41.82,52.2,-10.37,339,328,48.38,357,357,33.33,15,27,90.0,0,0,,5,14,93.33,0,0,,27,21,77.78,0,0,,0,0,,0,0,,0,0,,16,28,87.5,288,119,80
1112,Ben Wallace,DET,81,773,748,740,8,290,883,43.09,44.14,-1.05,717,582,40.59,8,3,12.5,92,88,47.83,0,0,,23,56,81.16,0,0,,1,1,100.0,0,0,,0,0,,0,0,,1,0,0.0,41,43,53.09,315,1,142
2229,Mike James,BOS,80,753,657,376,281,127,717,43.73,52.81,-9.09,368,316,42.93,281,318,37.72,31,50,80.65,0,0,,8,23,95.83,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,28,45,80.36,272,106,103
722,Corliss Williamson,DET,79,752,602,602,0,197,693,53.68,54.6,-0.92,581,566,48.71,0,0,,57,85,74.56,0,0,,21,58,92.06,0,0,,7,5,62.5,0,0,,0,0,,0,0,,0,0,,27,38,70.37,304,0,144
2412,Jiri Welsch,BOS,81,744,612,431,181,204,711,46.24,53.01,-6.77,419,362,43.2,181,207,38.12,62,92,74.19,1,3,100.0,12,31,86.11,0,0,,8,6,66.67,1,1,50.0,0,0,,0,0,,0,0,,27,42,77.78,262,69,151
2045,Hedo Turkoglu,SAS,79,739,645,404,241,161,724,43.68,51.62,-7.94,393,300,38.17,241,303,41.91,48,67,69.79,0,0,,11,28,84.85,0,0,,8,5,55.56,0,0,,0,0,,0,0,,0,0,,23,36,78.26,262,101,114
2073,Brian Cardinal,GSW,72,733,466,342,124,271,605,55.24,62.62,-7.39,323,292,45.2,124,165,44.35,75,133,88.67,1,3,100.0,19,51,89.47,0,0,,30,31,91.18,2,4,100.0,0,0,,0,0,,1,1,100.0,30,53,88.33,220,55,238
2031,Stromile Swift,MEM,77,727,571,567,4,262,691,51.63,52.97,-1.33,545,490,44.95,4,3,25.0,91,136,74.73,0,0,,22,59,89.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,39,67.24,268,1,190
2034,Mike Miller,MEM,65,722,616,401,215,141,686,45.47,53.24,-7.78,391,360,46.04,215,240,37.21,43,65,75.58,0,0,,10,28,93.33,0,0,,10,6,54.55,1,2,100.0,0,0,,0,0,,0,0,,16,21,65.62,270,80,102
677,Eric Williams,BOS,71,712,598,471,127,283,725,44.33,49.27,-4.94,442,334,37.78,127,105,27.56,101,151,74.75,1,3,100.0,29,80,91.95,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,24,38,79.17,231,35,215
1725,Rasho Nesterovic,SAS,82,710,700,700,0,114,752,46.9,47.32,-0.43,689,634,46.01,0,0,,39,33,42.31,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,12,14,58.33,328,0,54
213,Antonio Davis,TOR,80,708,660,660,0,230,769,45.68,46.51,-0.83,647,506,39.1,0,0,,88,137,77.84,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,20,29,72.5,266,0,176
2041,Etan Thomas,WAS,79,705,526,526,0,295,663,52.34,53.75,-1.41,505,472,46.73,0,0,,107,137,64.02,0,0,,21,52,82.54,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,44,73.33,257,0,191
358,Anfernee Hardaway,PHX,75,699,679,600,79,138,745,44.38,47.25,-2.87,590,478,40.51,79,90,37.97,45,72,80.0,0,0,,10,29,96.67,0,0,,4,4,100.0,0,0,,0,0,,0,0,,0,0,,17,26,76.47,279,30,111
299,Glenn Robinson,PHI,42,698,614,514,100,137,689,47.65,51.76,-4.11,506,466,46.05,100,102,34.0,46,76,82.61,1,3,100.0,8,24,100.0,0,0,,22,17,77.27,0,0,,0,0,,0,0,,0,0,,6,10,83.33,275,34,114
1507,Derek Anderson,POR,51,694,612,353,259,188,702,41.53,49.95,-8.42,343,282,41.11,259,237,30.5,49,85,86.73,5,11,73.33,10,28,93.33,0,0,,7,6,85.71,0,0,,0,0,,0,0,,0,0,,29,45,77.59,230,79,155
243,Aaron McKie,PHI,73,689,577,405,172,111,625,47.95,55.05,-7.1,389,348,44.73,172,225,43.6,38,57,75.0,0,0,,16,44,91.67,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,9,15,83.33,265,75,84
1517,Bobby Jackson,SAC,50,689,592,373,219,109,640,45.57,53.83,-8.26,358,334,46.65,218,240,36.7,25,39,78.0,1,2,66.67,15,40,88.89,1,4,100.0,2,1,50.0,0,0,,2,2,100.0,0,0,,0,0,,18,27,75.0,263,81,82
2246,Mehmet Okur,DET,71,682,542,494,48,209,638,50.86,53.79,-2.93,477,432,45.28,48,54,37.5,80,124,77.5,0,0,,17,45,88.24,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,15,25,83.33,251,18,162
2050,Morris Peterson,TOR,82,678,587,247,340,94,628,42.16,53.95,-11.79,239,208,43.51,339,375,36.87,27,43,79.63,5,13,86.67,8,23,95.83,1,3,75.0,3,2,66.67,0,0,,0,0,,0,0,,0,0,,6,11,84.62,238,126,76
2553,Jarvis Hayes,WAS,70,673,695,564,131,98,739,41.57,45.59,-4.02,552,452,40.94,131,120,30.53,30,46,76.67,0,0,,12,34,94.44,0,0,,3,2,50.0,0,0,,0,0,,0,0,,0,0,,11,19,86.36,278,40,77
689,Theo Ratliff,ATL,85,672,549,549,0,217,652,51.1,52.14,-1.03,537,508,47.3,0,0,,84,108,64.29,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,26,68.42,266,0,140
2203,Shane Battier,MEM,79,672,544,357,187,164,626,46.7,54.53,-7.83,346,332,47.98,185,192,34.59,40,53,66.25,0,0,,11,33,100.0,2,7,87.5,11,9,81.82,0,0,,1,1,100.0,0,0,,0,0,,30,45,75.0,243,66,120
2413,Juan Dixon,WAS,71,664,637,439,198,139,709,41.22,47.55,-6.34,434,366,42.17,198,177,29.8,43,72,83.72,1,2,66.67,5,14,93.33,0,0,,9,6,66.67,0,0,,2,1,50.0,0,0,,0,0,,17,26,76.47,247,59,111
258,Brian Grant,MIA,76,662,613,612,1,108,663,49.59,50.11,-0.52,604,562,46.52,1,0,0.0,33,51,77.27,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,27,79.41,289,0,84
2223,Samuel Dalembert,PHI,79,652,499,498,1,174,580,55.58,56.64,-1.06,486,516,53.09,1,0,0.0,66,86,65.15,0,0,,12,31,86.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,19,63.33,270,0,112
1000,Shandon Anderson,NYK,74,635,564,436,128,161,637,44.81,50.01,-5.2,421,374,44.42,128,108,28.12,60,88,73.33,0,0,,15,44,97.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,238,36,123
699,Brent Barry,SEA,59,635,427,175,252,110,482,52.22,66.79,-14.57,162,176,54.32,252,342,45.24,30,50,83.33,0,0,,13,35,89.74,0,0,,12,11,91.67,0,0,,1,1,100.0,0,0,,0,0,,12,20,83.33,215,114,91
2049,Speedy Claxton,GSW,60,634,524,502,22,224,635,49.0,50.92,-1.92,486,408,41.98,22,12,18.18,57,97,85.09,0,0,,16,43,89.58,0,0,,15,13,81.25,0,0,,0,0,,0,0,,0,0,,39,61,78.21,224,4,182
2406,Caron Butler,MIA,68,623,631,589,42,176,714,42.09,43.97,-1.88,578,438,37.89,42,30,23.81,55,77,70.0,0,0,,11,31,93.94,0,0,,2,2,66.67,1,2,100.0,0,0,,0,0,,0,0,,25,43,86.0,240,10,133
948,Marcus Camby,DEN,71,622,549,547,2,136,612,50.32,51.08,-0.76,537,504,46.93,2,0,0.0,48,67,69.79,0,0,,10,28,93.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,14,21,75.0,262,0,98
1901,Dion Glover,ATL,68,620,589,470,119,156,661,42.67,47.14,-4.47,454,348,38.33,119,120,33.61,61,92,75.41,0,0,,16,45,93.75,0,0,,3,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,7,12,85.71,230,40,120
389,Toni Kukoc,MIL,72,616,506,338,168,199,597,44.67,51.89,-7.22,321,290,45.17,168,147,29.17,62,91,73.39,1,3,100.0,17,45,88.24,0,0,,1,1,100.0,1,0,0.0,0,0,,0,0,,0,0,,26,39,75.0,211,49,145
953,Lorenzen Wright,MEM,65,610,586,581,5,131,646,46.64,47.39,-0.75,570,492,43.16,5,0,0.0,48,72,75.0,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,257,0,96
962,Walter McCarty,BOS,76,605,523,157,366,82,561,40.5,54.11,-13.61,150,118,39.33,366,411,37.43,16,27,84.38,0,0,,7,18,85.71,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,30,71.43,203,137,62
1904,Devean George,LAL,80,604,571,385,186,96,618,42.42,49.25,-6.83,379,324,42.74,186,195,34.95,27,41,75.93,0,0,,6,17,94.44,0,0,,3,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,16,24,75.0,233,65,73
384,Calbert Cheaney,GSW,78,603,578,568,10,77,614,48.51,49.27,-0.76,563,546,48.49,10,0,0.0,24,26,54.17,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,278,0,47
682,Bob Sura,DET,75,596,485,406,79,226,593,46.75,50.99,-4.24,395,340,43.04,79,63,26.58,76,117,76.97,0,0,,11,31,93.94,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,31,44,70.97,202,21,171
1737,Nazr Mohammed,ATL,79,592,472,472,0,169,548,53.19,54.18,-0.99,455,458,50.33,0,0,,59,72,61.02,0,0,,17,40,78.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,22,64.71,246,0,100
1730,Brian Skinner,MIL,56,589,513,513,0,138,577,50.6,51.33,-0.73,503,490,48.71,0,0,,55,63,57.27,0,0,,10,24,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,255,0,79
965,Derek Fisher,LAL,81,580,576,397,179,153,653,39.08,45.08,-6.0,387,282,36.43,178,153,28.65,32,51,79.69,2,5,83.33,10,28,93.33,1,4,100.0,13,9,69.23,1,2,100.0,1,1,100.0,0,0,,0,0,,28,45,80.36,203,52,122
1800,Damon Jones,MIL,82,573,524,251,273,72,558,41.13,51.56,-10.42,251,224,44.62,273,294,35.9,9,10,55.56,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,35,83.33,210,98,55
2221,Raul Lopez,UTA,80,572,517,432,85,117,580,46.28,50.31,-4.03,426,384,45.07,85,75,29.41,20,33,82.5,0,0,,6,18,100.0,0,0,,16,15,88.24,2,3,75.0,0,0,,0,0,,1,2,100.0,24,42,87.5,223,25,101
1498,Antonio Daniels,SEA,67,571,398,282,116,184,490,52.1,59.61,-7.51,269,264,49.07,116,126,36.21,45,77,85.56,1,1,33.33,13,36,92.31,0,0,,14,14,87.5,5,8,80.0,0,0,,0,0,,0,0,,27,45,83.33,187,42,155
1544,Chris Crawford,ATL,53,569,471,358,113,119,527,48.47,54.36,-5.89,348,314,45.11,113,132,38.94,41,70,85.37,0,0,,10,30,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,2,1,50.0,12,21,87.5,211,44,103
1477,Bruce Bowen,SAS,82,565,502,290,212,114,554,42.48,51.16,-8.68,282,252,44.68,211,228,36.02,32,38,59.38,1,2,66.67,8,18,75.0,1,3,75.0,0,0,,2,4,100.0,0,0,,0,0,,0,0,,17,20,58.82,211,77,66
2098,Slava Medvedenko,LAL,67,563,537,534,3,116,591,47.19,47.87,-0.68,525,456,43.43,3,0,0.0,47,70,74.47,0,0,,9,26,96.3,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,6,10,83.33,237,0,89
2404,Chris Wilcox,LAC,63,559,436,435,1,150,502,54.64,55.68,-1.03,417,418,50.12,1,0,0.0,48,66,68.75,0,0,,18,52,96.3,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,17,21,61.76,227,0,105
2572,Josh Howard,DAL,66,556,516,452,64,136,578,45.13,48.28,-3.15,440,380,43.18,64,57,29.69,49,70,71.43,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,19,73.08,221,19,95
252,Karl Malone,LAL,42,554,400,399,1,225,505,54.0,55.51,-1.51,382,352,46.07,1,0,0.0,72,109,75.69,0,0,,17,46,90.2,0,0,,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,31,47,77.05,193,0,168
2617,Udonis Haslem,MIA,75,550,447,444,3,183,530,50.93,52.13,-1.2,426,374,43.9,3,0,0.0,66,99,75.0,0,0,,18,52,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,16,25,78.12,205,0,140
2571,Leandro Barbosa,PHX,69,550,470,260,210,61,500,45.42,55.35,-9.93,255,244,47.84,210,249,39.52,19,32,84.21,0,0,,5,13,86.67,0,0,,0,0,,0,0,,4,3,75.0,0,0,,0,0,,7,9,64.29,210,83,47
2206,Rodney White,DEN,71,541,468,381,87,104,515,48.0,52.65,-4.65,370,342,46.22,87,99,37.93,33,50,75.76,0,0,,11,26,78.79,0,0,,0,0,,1,2,100.0,1,0,0.0,0,0,,0,0,,12,22,91.67,215,33,78
915,Rodney Rogers,NJN,67,539,505,353,152,98,551,42.78,49.17,-6.39,347,302,43.52,152,150,32.89,35,53,75.71,1,3,100.0,6,17,94.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,207,50,75
383,Kendall Gill,CHI,56,539,548,510,38,136,616,42.44,44.34,-1.9,503,398,39.56,38,27,23.68,38,55,72.37,0,0,,7,20,95.24,0,0,,6,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,23,33,71.74,215,9,100
1088,Chucky Atkins,DET,64,538,484,243,241,97,536,41.19,51.07,-9.88,239,214,44.77,241,243,33.61,18,29,80.56,0,0,,4,11,91.67,0,0,,11,9,81.82,0,0,,0,0,,0,0,,0,0,,23,32,69.57,192,81,73
2217,Brendan Haywood,WAS,76,537,388,387,1,234,493,53.12,54.69,-1.57,363,352,48.48,1,0,0.0,91,104,57.14,0,0,,24,64,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,17,60.71,200,0,137
452,Vin Baker,BOS,53,531,432,429,3,157,498,51.86,52.99,-1.13,403,362,44.91,3,3,33.33,49,73,74.49,0,0,,26,69,88.46,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,16,23,71.88,208,1,114
697,Fred Hoiberg,MIN,78,530,383,211,172,116,446,50.28,61.05,-10.77,209,200,47.85,172,228,44.19,34,59,86.76,0,0,,2,6,100.0,0,0,,11,8,72.73,2,3,75.0,1,0,0.0,0,0,,0,0,,15,26,86.67,178,76,98
990,Malik Rose,SAS,64,529,404,401,3,225,520,51.06,52.58,-1.52,393,330,41.98,3,0,0.0,68,111,81.62,0,0,,8,23,95.83,0,0,,15,10,66.67,0,0,,0,0,,0,0,,0,0,,33,55,83.33,173,0,183
731,Greg Ostertag,UTA,77,529,437,436,1,195,526,49.44,50.59,-1.15,419,382,45.58,1,0,0.0,71,83,58.45,0,0,,17,42,82.35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,22,61.11,208,0,113
1739,Ruben Patterson,POR,73,507,395,383,12,190,482,51.11,52.97,-1.86,364,358,49.18,12,6,16.67,74,80,54.05,0,0,,19,50,87.72,0,0,,0,0,,0,0,,2,0,0.0,0,0,,0,0,,11,13,59.09,200,2,105
1723,Matt Harpring,UTA,31,502,410,377,33,157,482,49.7,52.39,-2.69,360,336,46.67,33,24,24.24,49,66,67.35,0,0,,17,48,94.12,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,19,25,65.79,193,8,108
2549,Chris Kaman,LAC,79,499,435,433,2,142,500,49.21,50.15,-0.94,421,376,44.66,2,0,0.0,53,73,68.87,0,0,,12,32,88.89,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,11,16,72.73,200,0,99
2586,Keith Bogans,ORL,69,498,454,267,187,103,501,41.57,49.87,-8.3,258,214,41.47,187,201,35.83,33,44,66.67,0,0,,9,25,92.59,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,13,14,53.85,183,67,65
1902,Jeff Foster,IND,82,497,362,358,4,154,430,56.35,57.82,-1.47,339,356,52.51,4,0,0.0,51,68,66.67,0,0,,19,51,89.47,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,15,21,70.0,197,0,103
2060,Marko Jaric,LAC,58,495,477,327,150,101,523,41.08,47.46,-6.39,318,250,39.31,150,153,34.0,31,45,72.58,0,0,,9,25,92.59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,22,73.33,185,51,74
1541,Alvin Williams,TOR,56,494,496,407,89,85,535,42.37,46.31,-3.94,400,336,42.0,89,78,29.21,18,27,75.0,1,3,100.0,7,21,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,19,29,76.32,201,26,66
89,Nick Van Exel,GSW,39,490,479,329,150,99,527,40.6,46.88,-6.29,324,272,41.98,150,138,30.67,25,37,74.0,2,4,66.67,5,12,80.0,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,17,24,70.59,187,46,70
2036,Chris Mihm,CLE,73,482,381,381,0,166,459,51.94,53.08,-1.14,371,352,47.44,0,0,,67,87,64.93,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,68.18,186,0,110
2556,Marcus Banks,BOS,78,480,442,356,86,131,505,43.6,48.03,-4.44,351,290,41.31,86,81,31.4,37,54,72.97,0,0,,5,14,93.33,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,25,40,80.0,177,27,99
446,Lucious Harris,NJN,69,478,463,362,101,78,503,43.26,48.06,-4.8,356,286,40.17,101,114,37.62,23,37,80.43,1,1,33.33,6,18,100.0,0,0,,9,8,88.89,0,0,,0,0,,0,0,,0,0,,7,14,100.0,187,38,66
2605,Marquis Daniels,DAL,54,477,411,375,36,78,447,50.96,53.56,-2.6,369,372,50.41,36,33,30.56,27,41,75.93,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,16,88.89,203,11,60
2260,Jarron Collins,UTA,77,474,288,287,1,256,409,56.9,59.16,-2.25,273,260,47.62,1,0,0.0,81,109,67.28,0,0,,14,40,95.24,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,39,64,82.05,144,0,186
2407,Jared Jeffries,WAS,82,467,470,439,31,171,548,40.89,42.83,-1.93,424,314,37.03,31,18,19.35,59,71,60.17,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,25,65.79,178,6,105
2418,Casey Jacobsen,PHX,75,466,360,180,180,111,412,46.09,56.99,-10.9,172,134,38.95,179,222,41.34,35,57,81.43,0,0,,8,22,91.67,1,4,100.0,2,2,100.0,0,0,,0,0,,0,0,,0,0,,15,25,83.33,150,75,91
2215,Jason Collins,NJN,78,462,384,382,2,184,471,48.43,49.68,-1.25,369,300,40.65,2,0,0.0,62,92,74.19,0,0,,13,35,89.74,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,22,33,75.0,163,0,136
458,Howard Eisley,NYK,67,460,451,288,163,89,493,39.86,46.92,-7.06,282,216,38.3,163,156,31.9,19,32,84.21,1,3,100.0,6,17,94.44,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,20,34,85.0,166,52,76
2248,Earl Watson,MEM,81,460,464,358,106,138,529,39.25,43.83,-4.58,351,278,39.6,105,75,23.81,40,55,68.75,1,3,100.0,7,17,80.95,1,3,75.0,0,0,,1,2,100.0,1,0,0.0,0,0,,0,0,,22,27,61.36,172,26,90
2416,Kareem Rush,LAL,70,459,432,294,138,52,458,43.55,50.45,-6.9,290,276,47.59,138,144,34.78,15,20,66.67,0,0,,4,11,91.67,0,0,,3,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,7,5,35.71,190,48,31
958,Vitaly Potapenko,SEA,62,459,409,409,0,92,452,50.44,51.06,-0.62,402,386,48.01,0,0,,33,44,66.67,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,11,55.0,200,0,59
1533,Anthony Johnson,IND,72,445,409,287,122,90,460,43.2,49.6,-6.39,281,238,42.35,122,123,33.61,16,22,68.75,0,0,,6,17,94.44,0,0,,18,14,77.78,0,0,,0,0,,0,0,,0,0,,17,31,91.18,166,41,72
2581,Steve Blake,WAS,72,444,407,205,202,67,440,41.0,50.86,-9.86,205,164,40.0,202,225,37.13,14,22,78.57,3,9,100.0,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,157,75,55
2422,John Salmons,PHI,73,443,416,269,147,92,461,41.36,48.52,-7.16,264,212,40.15,147,150,34.01,26,42,80.77,0,0,,5,13,86.67,0,0,,2,1,50.0,0,0,,1,1,100.0,0,0,,0,0,,16,24,75.0,161,50,71
2063,Jake Voskuhl,PHX,66,438,300,300,0,181,382,56.08,57.69,-1.6,283,270,47.7,0,0,,71,108,76.06,0,0,,17,46,90.2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,14,63.64,152,0,134
2250,Bobby Simmons,LAC,56,437,373,361,12,169,451,47.14,48.84,-1.7,345,258,37.39,12,6,16.67,55,94,85.45,0,0,,16,44,91.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,20,32,80.0,147,2,141
2224,Jamaal Tinsley,IND,50,432,370,163,207,67,404,42.6,54.07,-11.47,163,152,46.63,207,231,37.2,10,14,70.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,1,100.0,0,0,,0,0,,22,33,75.0,153,77,49
1425,Aaron Williams,NJN,67,432,332,329,3,147,395,53.07,54.45,-1.38,308,288,46.75,3,3,33.33,54,70,64.81,0,0,,21,58,92.06,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,13,72.22,166,1,99
324,Anthony Peeler,SAC,75,431,348,207,141,61,375,48.0,57.49,-9.5,203,168,41.38,141,204,48.23,16,26,81.25,4,9,75.0,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,156,68,51
185,Chris Webber,SAC,23,430,421,416,5,114,474,44.75,45.63,-0.89,408,330,40.44,5,3,20.0,46,63,68.48,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,11,78.57,174,1,81
2429,Dan Gadzuric,MIN,72,424,349,348,1,118,401,51.9,52.88,-0.98,332,334,50.3,1,0,0.0,39,41,52.56,0,0,,16,38,79.17,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,11,11,50.0,183,0,58
369,Charlie Ward,NYK,66,424,390,184,206,27,404,41.86,52.75,-10.9,183,150,40.98,206,252,40.78,6,8,66.67,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,6,9,75.0,160,84,20
1509,Kelvin Cato,HOU,69,418,360,360,0,142,423,48.49,49.47,-0.98,344,290,42.15,0,0,,56,79,70.54,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,6,42.86,161,0,96
1715,Jason Williams,TOR,65,409,327,319,8,153,393,50.18,51.86,-1.68,298,262,43.96,8,0,0.0,51,68,66.67,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,22,73.33,152,0,105
2067,Eddie House,LAC,59,409,449,313,136,45,472,37.91,43.62,-5.72,311,216,34.73,135,150,37.04,9,15,83.33,0,0,,2,5,83.33,1,3,75.0,4,4,80.0,0,0,,0,0,,0,0,,0,0,,10,16,84.21,161,51,36
1499,Tony Battie,BOS,72,408,384,375,9,89,425,47.11,48.21,-1.1,368,322,43.75,9,6,22.22,31,47,75.81,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,14,70.0,170,2,66
2239,Trenton Hassell,MIN,80,406,381,368,13,61,409,48.56,49.77,-1.21,363,336,46.28,13,12,30.77,21,33,78.57,0,0,,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,177,4,48
