player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
953,Lorenzen Wright,MEM,4,33,28,28,0,2,29,56.9,57.13,-0.24,28,32,57.14,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,0,1
2556,Marcus Banks,BOS,7,32,29,23,6,6,32,45.71,50.57,-4.85,23,20,43.48,6,9,50.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,3,3
2209,Vladimir Radmanovic,SEA,6,32,35,14,21,2,36,34.41,44.59,-10.18,14,16,57.14,21,15,23.81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,5,1
2571,Leandro Barbosa,PHX,9,30,35,25,10,4,37,35.71,40.81,-5.09,25,16,32.0,10,12,40.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,4,2
2753,Delonte West,BOS,6,29,21,10,11,4,23,50.88,63.71,-12.83,10,12,60.0,11,15,45.45,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,1,50.0,11,5,2
363,Christian Laettner,MIA,10,29,24,23,1,6,27,52.73,54.43,-1.7,23,24,52.17,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,12,0,5
2035,DerMarr Johnson,DEN,4,29,20,9,11,3,21,53.7,68.01,-14.31,8,12,75.0,11,12,36.36,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,4,3
2203,Shane Battier,MEM,4,29,31,24,7,5,33,39.19,43.67,-4.49,23,22,47.83,7,3,14.29,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,13,1,2
361,Clifford Robinson,NJN,4,28,27,13,14,2,28,40.0,50.22,-10.22,13,14,53.85,14,12,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,4,2
2031,Stromile Swift,MEM,3,28,20,20,0,7,23,59.57,60.66,-1.08,19,22,57.89,0,0,,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,12,0,4
2584,Willie Green,PHI,5,27,18,9,9,10,23,49.09,60.27,-11.18,9,12,66.67,9,6,22.22,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,8,2,9
696,Travis Best,NJN,4,27,22,13,9,9,27,43.55,52.0,-8.45,12,14,58.33,9,3,11.11,3,5,83.33,0,0,,1,3,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,9,1,8
1517,Bobby Jackson,SAC,5,26,37,19,18,3,38,27.37,33.92,-6.56,18,12,33.33,18,9,16.67,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,3,3
722,Corliss Williamson,SAC,5,26,16,15,1,18,25,50.98,54.35,-3.37,15,12,40.0,1,0,0.0,7,10,71.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,6,0,14
2073,Brian Cardinal,MEM,3,26,23,19,4,11,28,42.62,46.7,-4.07,17,14,41.18,4,0,0.0,1,1,50.0,0,0,,2,6,100.0,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,2,3,75.0,9,0,8
2594,Kyle Korver,PHI,5,25,28,4,24,2,30,30.49,43.28,-12.79,4,2,25.0,24,21,29.17,0,0,,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,7,2
1909,Scott Padgett,HOU,7,25,24,12,12,2,25,40.32,50.24,-9.92,12,8,33.33,12,15,41.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,5,2
1506,Austin Croshere,IND,7,25,10,6,4,18,20,59.52,69.75,-10.23,6,4,33.33,4,6,50.0,8,14,87.5,0,0,,0,0,,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,15
2109,Eddie Gill,IND,6,24,16,10,6,15,23,45.28,53.1,-7.81,9,6,33.33,6,3,16.67,2,4,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,5,1,13
15,Eric Piatkowski,CHI,4,23,19,6,13,7,23,39.66,52.08,-12.43,6,2,16.67,13,15,38.46,1,2,100.0,0,0,,0,0,,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,5,6
1913,Michael Ruffin,WAS,7,23,10,10,0,16,17,63.89,67.49,-3.6,8,10,62.5,0,0,,2,2,50.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,5,50.0,7,0,9
87,Dikembe Mutombo,HOU,6,22,11,11,0,13,17,62.86,65.79,-2.93,10,10,50.0,0,0,,6,9,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,10
1496,Keith Van Horn,DAL,3,22,15,11,4,9,19,51.16,58.02,-6.85,10,12,60.0,4,0,0.0,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,7,0,8
2734,Devin Harris,DAL,7,22,16,10,6,9,20,46.81,55.11,-8.3,10,10,50.0,6,6,33.33,2,2,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,2,6
2563,Dahntay Jones,MEM,3,22,21,16,5,4,23,43.14,48.33,-5.19,16,10,31.25,5,9,60.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,3
2484,Devin Brown,SAS,8,21,20,13,7,7,23,38.89,45.49,-6.61,12,6,25.0,7,9,42.86,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,3,4
915,Rodney Rogers,PHI,4,20,13,5,8,7,16,48.78,62.19,-13.41,4,4,50.0,8,9,37.5,2,3,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,3,5
2443,Darius Songaila,SAC,5,20,19,19,0,5,21,46.51,47.17,-0.66,18,14,38.89,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,4
2754,Tony Allen,BOS,5,19,18,18,0,7,21,44.19,45.07,-0.88,17,14,41.18,0,0,,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,8,0,3
2248,Earl Watson,MEM,4,19,24,15,9,2,25,32.2,38.18,-5.98,15,14,46.67,9,3,11.11,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,2
1763,Ryan Bowen,HOU,7,18,25,25,0,3,26,33.96,34.19,-0.23,24,14,29.17,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,2
2230,Maurice Evans,SAC,2,18,10,6,4,5,12,62.07,73.77,-11.7,5,6,60.0,4,6,50.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,4
673,Alan Henderson,DAL,6,18,14,14,0,2,15,60.0,60.48,-0.48,14,16,57.14,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,2
353,Darrell Armstrong,DAL,6,18,16,8,8,0,16,45.0,56.25,-11.25,8,12,75.0,8,6,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,2,0
1531,Marc Jackson,PHI,5,17,20,20,0,11,25,33.33,34.22,-0.89,18,6,16.67,0,0,,4,5,62.5,0,0,,2,6,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,7
1720,Michael Doleac,MIA,5,16,16,16,0,2,17,47.06,47.39,-0.33,16,14,43.75,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,2
2198,Kwame Brown,WAS,3,15,13,13,0,9,17,42.86,44.22,-1.36,12,8,33.33,0,0,,4,5,62.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,5
445,Wesley Person,DEN,3,15,14,6,8,0,14,41.67,53.57,-11.9,6,6,50.0,8,9,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
1719,Bonzi Wells,MEM,2,14,9,9,0,6,12,58.33,60.14,-1.8,9,8,44.44,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,6
1513,Scot Pollard,IND,6,13,15,15,0,2,16,40.62,40.93,-0.31,15,12,40.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,1
murraro01,R. Murray,SEA,4,12,19,17,2,7,22,25.53,27.17,-1.64,16,6,18.75,2,0,0.0,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,4,0,4
922,Elden Campbell,DET,9,12,13,13,0,8,17,35.29,36.32,-1.03,13,8,30.77,0,0,,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,4
2215,Jason Collins,NJN,4,11,17,17,0,8,21,26.19,26.8,-0.61,17,8,23.53,0,0,,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,3
1761,Greg Buckner,DEN,5,10,18,9,9,0,18,22.22,27.78,-5.56,9,4,22.22,9,6,22.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,0
1725,Rasho Nesterovic,SAS,7,10,12,12,0,2,13,38.46,38.82,-0.36,12,10,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,0,0
958,Vitaly Potapenko,SEA,4,10,10,10,0,0,10,50.0,50.0,0.0,10,10,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
2067,Eddie House,SAC,2,9,8,7,1,2,9,47.37,50.68,-3.31,7,4,28.57,1,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,2
2243,Brian Scalabrine,NJN,4,9,11,7,4,4,13,30.0,35.27,-5.27,7,2,14.29,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,1,4
762,Shawn Bradley,DAL,4,9,6,6,0,2,7,64.29,65.41,-1.12,6,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
2570,Kendrick Perkins,BOS,3,9,5,5,0,3,6,69.23,71.2,-1.97,4,6,75.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,4,0,1
1548,Mark Blount,BOS,4,8,14,14,0,2,15,26.67,26.88,-0.22,14,8,28.57,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1730,Brian Skinner,SAC,2,8,8,8,0,0,8,50.0,50.0,0.0,8,8,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1000,Shandon Anderson,MIA,6,8,12,11,1,2,13,29.63,31.06,-1.43,11,6,27.27,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
243,Aaron McKie,PHI,3,7,7,4,3,0,7,41.18,50.0,-8.82,4,4,50.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
2770,Justin Reed,BOS,4,7,6,4,2,4,8,38.89,45.1,-6.21,4,4,50.0,2,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,3
731,Greg Ostertag,SAC,1,6,3,3,0,0,3,100.0,100.0,0.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
962,Walter McCarty,PHX,7,6,9,3,6,2,10,23.08,30.36,-7.29,3,0,0.0,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,2,0
2545,Darko Milicic,DET,5,5,7,7,0,1,8,33.33,33.6,-0.27,7,4,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
324,Anthony Peeler,WAS,4,4,9,6,3,2,10,17.39,20.24,-2.85,6,2,16.67,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,1,0,2
1032,Darvin Ham,DET,3,4,3,3,0,2,4,50.0,51.55,-1.55,3,2,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
2648,Ronald Dupree,DET,4,4,7,7,0,0,7,28.57,28.57,0.0,7,4,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1444,Lawrence Funderburke,CHI,3,3,2,2,0,2,3,50.0,52.08,-2.08,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
763,Tony Massenburg,SAS,6,3,6,6,0,2,7,21.43,21.8,-0.37,6,2,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
935,Bryon Russell,DEN,2,3,1,0,1,3,2,50.0,64.66,-14.66,0,0,,1,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,3
2581,Steve Blake,WAS,2,2,4,3,1,0,4,22.22,25.0,-2.78,3,2,33.33,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2668,Josh Davis,PHI,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1922,Francisco Elson,DEN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2876,Jared Reiner,CHI,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2059,Eduardo Najera,DEN,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2873,Billy Thomas,NJN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1919,Laron Profit,WAS,2,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
983,Moochie Norris,HOU,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
448,Bo Outlaw,PHX,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
120,Steven Smith,MIA,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
