player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
717,Arvydas Sabonis,DAL,200304250POR,"Apr 25, 2003",POR,16,7,7,10,76.19,79.37,-3.18,6,8,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1559,Adrian Griffin,DAL,200304250POR,"Apr 25, 2003",POR,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,Qyntel Woods,POR,200304250POR,"Apr 25, 2003",DAL,2,2,0,2,40.0,50.0,-10.0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Sam Cassell,MIL,200304260MIL,"Apr 26, 2003",NJN,21,19,4,21,42.0,50.58,-8.58,11,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
56,Gary Payton,MIL,200304260MIL,"Apr 26, 2003",NJN,20,22,5,24,39.22,41.32,-2.1,19,14,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2210,Richard Jefferson,NJN,200304260MIL,"Apr 26, 2003",MIL,28,13,15,19,68.29,71.43,-3.14,10,12,0,0,2,3,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,4,4
2046,Desmond Mason,NJN,200304260MIL,"Apr 26, 2003",MIL,14,7,2,8,82.35,88.83,-6.48,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1501,Tim Thomas,MIL,200304260MIL,"Apr 26, 2003",NJN,20,13,6,15,54.05,63.94,-9.89,6,2,5,9,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2072,Michael Redd,MIL,200304260MIL,"Apr 26, 2003",NJN,9,10,2,11,37.5,41.36,-3.86,8,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,NJN,200304260MIL,"Apr 26, 2003",MIL,15,12,2,14,50.0,58.23,-8.23,8,10,4,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2215,Jason Collins,NJN,200304260MIL,"Apr 26, 2003",MIL,6,4,6,7,42.86,45.18,-2.32,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
446,Lucious Harris,NJN,200304260MIL,"Apr 26, 2003",MIL,19,10,6,13,63.33,75.16,-11.83,6,8,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2030,Kenyon Martin,NJN,200304260MIL,"Apr 26, 2003",MIL,30,21,14,27,51.72,55.23,-3.51,17,16,2,0,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,4,6
193,Anthony Mason,MIL,200304260MIL,"Apr 26, 2003",NJN,10,5,5,7,66.67,69.44,-2.77,4,4,0,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,Kerry Kittles,NJN,200304260MIL,"Apr 26, 2003",MIL,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,Rodney Rogers,NJN,200304260MIL,"Apr 26, 2003",MIL,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,Toni Kukoc,MIL,200304260MIL,"Apr 26, 2003",NJN,23,15,4,17,57.5,68.62,-11.12,9,8,6,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,Aaron Williams,NJN,200304260MIL,"Apr 26, 2003",MIL,9,8,2,9,50.0,50.68,-0.68,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,Ervin Johnson,MIL,200304260MIL,"Apr 26, 2003",NJN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,Anthony Johnson,NJN,200304260MIL,"Apr 26, 2003",MIL,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,Keith Van Horn,PHI,200304260NOH,"Apr 26, 2003",NOP,12,8,5,10,52.17,58.82,-6.65,6,4,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,Jamaal Magloire,NOP,200304260NOH,"Apr 26, 2003",PHI,18,10,6,13,69.23,71.2,-1.97,10,12,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
934,Derrick Coleman,PHI,200304260NOH,"Apr 26, 2003",NOP,12,6,6,9,63.16,69.44,-6.28,5,6,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1884,Baron Davis,NOP,200304260NOH,"Apr 26, 2003",PHI,28,26,4,28,41.18,50.43,-9.25,14,14,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,P.J. Brown,NOP,200304260NOH,"Apr 26, 2003",PHI,17,7,10,12,70.83,74.56,-3.73,7,8,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1903,Kenny Thomas,PHI,200304260NOH,"Apr 26, 2003",NOP,12,6,0,6,100.0,100.0,0.0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,Allen Iverson,PHI,200304260NOH,"Apr 26, 2003",NOP,28,29,8,33,38.89,43.05,-4.16,23,18,6,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
248,George Lynch,NOP,200304260NOH,"Apr 26, 2003",PHI,7,10,0,10,29.17,35.0,-5.83,6,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,Greg Buckner,PHI,200304260NOH,"Apr 26, 2003",NOP,2,4,0,4,20.0,25.0,-5.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,David Wesley,NOP,200304260NOH,"Apr 26, 2003",PHI,9,11,0,11,31.03,40.91,-9.88,4,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Monty Williams,PHI,200304260NOH,"Apr 26, 2003",NOP,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,Eric Snow,PHI,200304260NOH,"Apr 26, 2003",NOP,10,8,4,10,47.62,51.23,-3.61,7,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1714,Robert Traylor,NOP,200304260NOH,"Apr 26, 2003",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Aaron McKie,PHI,200304260NOH,"Apr 26, 2003",NOP,5,4,1,4,50.0,56.31,-6.31,2,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Kenny Anderson,NOP,200304260NOH,"Apr 26, 2003",PHI,7,7,3,8,41.18,42.07,-0.89,6,2,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Tyrone Hill,PHI,200304260NOH,"Apr 26, 2003",NOP,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Robert Pack,NOP,200304260NOH,"Apr 26, 2003",PHI,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,Courtney Alexander,PHI,200304260NOH,"Apr 26, 2003",NOP,1,2,1,3,20.0,20.49,-0.49,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2422,John Salmons,PHI,200304260NOH,"Apr 26, 2003",NOP,0,1,2,2,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,Jerome Moiso,NOP,200304260NOH,"Apr 26, 2003",PHI,10,8,0,8,62.5,62.5,0.0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Stacey Augmon,NOP,200304260NOH,"Apr 26, 2003",PHI,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,Brian Skinner,PHI,200304260NOH,"Apr 26, 2003",NOP,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,Mike Bibby,SAC,200304260UTA,"Apr 26, 2003",UTA,23,13,8,17,58.97,69.61,-10.64,8,8,5,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
731,Greg Ostertag,UTA,200304260UTA,"Apr 26, 2003",SAC,22,15,14,22,50.0,51.98,-1.98,15,12,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
978,Peja Stojakovic,SAC,200304260UTA,"Apr 26, 2003",UTA,19,15,5,19,44.19,55.23,-11.04,7,6,8,9,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,2
57,Doug Christie,SAC,200304260UTA,"Apr 26, 2003",UTA,6,5,0,5,54.55,60.0,-5.45,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,Matt Harpring,UTA,200304260UTA,"Apr 26, 2003",SAC,11,12,6,15,36.67,37.57,-0.9,12,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
185,Chris Webber,SAC,200304260UTA,"Apr 26, 2003",UTA,24,25,6,28,42.86,43.42,-0.56,25,20,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Karl Malone,UTA,200304260UTA,"Apr 26, 2003",SAC,20,20,11,25,39.22,40.26,-1.04,19,12,0,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2
124,Vlade Divac,SAC,200304260UTA,"Apr 26, 2003",UTA,6,3,2,4,75.0,77.32,-2.32,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
384,Calbert Cheaney,UTA,200304260UTA,"Apr 26, 2003",SAC,15,10,3,11,65.22,66.25,-1.03,9,12,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
304,John Stockton,UTA,200304260UTA,"Apr 26, 2003",SAC,15,6,9,11,71.43,75.3,-3.87,6,6,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6
1905,Andrei Kirilenko,UTA,200304260UTA,"Apr 26, 2003",SAC,10,9,2,10,50.0,50.61,-0.61,9,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,Mark Jackson,UTA,200304260UTA,"Apr 26, 2003",SAC,8,4,0,4,72.73,100.0,-27.27,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,Bobby Jackson,SAC,200304260UTA,"Apr 26, 2003",UTA,9,6,2,7,52.94,65.41,-12.47,3,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Jim Jackson,SAC,200304260UTA,"Apr 26, 2003",UTA,9,8,4,10,39.13,46.11,-6.98,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1513,Scot Pollard,SAC,200304260UTA,"Apr 26, 2003",UTA,4,5,1,6,36.36,36.76,-0.4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
763,Tony Massenburg,UTA,200304260UTA,"Apr 26, 2003",SAC,2,0,4,2,50.0,56.82,-6.82,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,Keon Clark,UTA,200304260UTA,"Apr 26, 2003",SAC,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,DeShawn Stevenson,UTA,200304260UTA,"Apr 26, 2003",SAC,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,Jamaal Tinsley,IND,200304270BOS,"Apr 27, 2003",BOS,11,7,2,8,68.75,69.8,-1.05,7,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,Walter McCarty,BOS,200304270BOS,"Apr 27, 2003",IND,13,8,4,10,52.0,66.6,-14.6,3,4,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1499,Tony Battie,IND,200304270BOS,"Apr 27, 2003",BOS,4,4,2,5,40.0,40.98,-0.98,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
979,Jermaine O'Neal,IND,200304270BOS,"Apr 27, 2003",BOS,25,16,12,22,55.56,58.74,-3.18,15,14,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1802,Brad Miller,IND,200304270BOS,"Apr 27, 2003",BOS,21,13,8,17,61.76,63.56,-1.8,13,16,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,Antoine Walker,BOS,200304270BOS,"Apr 27, 2003",IND,17,15,4,17,44.74,50.72,-5.98,11,10,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
960,Tony Delk,BOS,200304270BOS,"Apr 27, 2003",IND,21,13,5,15,53.85,69.08,-15.23,4,2,8,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1718,Paul Pierce,BOS,200304270BOS,"Apr 27, 2003",IND,37,21,15,28,59.68,67.03,-7.35,14,10,5,9,2,4,0,0,2,6,0,0,1,1,0,0,0,0,0,0,0,0,4,7
1897,Metta World Peace,IND,200304270BOS,"Apr 27, 2003",BOS,9,11,2,12,30.0,37.88,-7.88,5,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
397,Reggie Miller,IND,200304270BOS,"Apr 27, 2003",BOS,3,3,0,3,42.86,50.0,-7.14,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,Mark Blount,BOS,200304270BOS,"Apr 27, 2003",IND,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,Erick Strickland,IND,200304270BOS,"Apr 27, 2003",BOS,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,J.R. Bremer,BOS,200304270BOS,"Apr 27, 2003",IND,5,5,2,6,31.25,42.52,-11.27,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
677,Eric Williams,BOS,200304270BOS,"Apr 27, 2003",IND,5,6,2,7,33.33,36.34,-3.01,5,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,Ron Mercer,IND,200304270BOS,"Apr 27, 2003",BOS,12,10,5,13,48.0,49.18,-1.18,10,8,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,IND,200304270BOS,"Apr 27, 2003",BOS,7,6,2,7,50.0,50.87,-0.87,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1902,Jeff Foster,IND,200304270BOS,"Apr 27, 2003",BOS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Robert Horry,LAL,200304270LAL,"Apr 27, 2003",MIN,6,8,0,8,33.33,37.5,-4.17,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,MIN,200304270LAL,"Apr 27, 2003",LAL,28,21,9,25,51.85,56.09,-4.24,17,16,3,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4
406,Shaquille O'Neal,LAL,200304270LAL,"Apr 27, 2003",MIN,34,26,15,33,50.75,52.15,-1.4,25,24,0,0,6,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
965,Derek Fisher,MIN,200304270LAL,"Apr 27, 2003",LAL,5,8,1,9,22.73,29.62,-6.89,3,2,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
324,Anthony Peeler,LAL,200304270LAL,"Apr 27, 2003",MIN,8,8,2,9,34.78,45.05,-10.27,3,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,200304270LAL,"Apr 27, 2003",MIN,32,25,17,33,45.71,49.26,-3.55,21,8,3,6,4,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8
1725,Rasho Nesterovic,LAL,200304270LAL,"Apr 27, 2003",MIN,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,Troy Hudson,MIN,200304270LAL,"Apr 27, 2003",LAL,28,18,5,21,53.85,69.31,-15.46,7,8,11,15,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1887,Wally Szczerbiak,MIN,200304270LAL,"Apr 27, 2003",LAL,15,16,2,17,37.5,44.43,-6.93,10,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1904,Devean George,LAL,200304270LAL,"Apr 27, 2003",MIN,9,9,0,9,40.91,50.0,-9.09,5,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,Marc Jackson,MIN,200304270LAL,"Apr 27, 2003",LAL,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,Kendall Gill,MIN,200304270LAL,"Apr 27, 2003",LAL,4,5,2,6,28.57,34.01,-5.44,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
393,Rod Strickland,MIN,200304270LAL,"Apr 27, 2003",LAL,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,Mark Madsen,LAL,200304270LAL,"Apr 27, 2003",MIN,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Brian Shaw,LAL,200304270LAL,"Apr 27, 2003",MIN,10,8,0,8,47.62,62.5,-14.88,3,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,Jannero Pargo,LAL,200304270LAL,"Apr 27, 2003",MIN,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Gary Trent,MIN,200304270LAL,"Apr 27, 2003",LAL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,Samaki Walker,LAL,200304270LAL,"Apr 27, 2003",MIN,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,Gordan Giricek,ORL,200304270ORL,"Apr 27, 2003",DET,10,5,4,7,66.67,73.96,-7.29,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
688,Michael Curry,DET,200304270ORL,"Apr 27, 2003",ORL,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DET,200304270ORL,"Apr 27, 2003",ORL,25,20,10,25,43.1,51.23,-8.13,12,6,8,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1503,Tracy McGrady,ORL,200304270ORL,"Apr 27, 2003",DET,27,19,17,26,42.19,50.98,-8.79,9,8,9,6,4,4,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
361,Clifford Robinson,DET,200304270ORL,"Apr 27, 2003",ORL,14,11,2,12,51.85,58.92,-7.07,8,8,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,DET,200304270ORL,"Apr 27, 2003",ORL,5,11,1,11,21.74,21.85,-0.11,10,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,Andrew DeClercq,ORL,200304270ORL,"Apr 27, 2003",DET,9,6,2,7,64.29,65.41,-1.12,6,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,Drew Gooden,ORL,200304270ORL,"Apr 27, 2003",DET,20,13,11,18,52.63,56.05,-3.42,11,10,1,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4
1112,Ben Wallace,DET,200304270ORL,"Apr 27, 2003",ORL,12,8,2,9,66.67,67.57,-0.9,8,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,Steven Hunter,ORL,200304270ORL,"Apr 27, 2003",DET,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,Zeljko Rebraca,DET,200304270ORL,"Apr 27, 2003",ORL,8,7,3,8,47.06,48.08,-1.02,6,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1521,Jacque Vaughn,ORL,200304270ORL,"Apr 27, 2003",DET,2,0,3,2,66.67,75.76,-9.09,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
353,Darrell Armstrong,ORL,200304270ORL,"Apr 27, 2003",DET,18,6,5,9,94.74,109.76,-15.02,4,8,2,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
43,Chris Whitney,ORL,200304270ORL,"Apr 27, 2003",DET,5,6,0,6,38.46,41.67,-3.21,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,Pat Garrity,ORL,200304270ORL,"Apr 27, 2003",DET,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,Mehmet Okur,DET,200304270ORL,"Apr 27, 2003",ORL,9,7,0,7,60.0,64.29,-4.29,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shawn Kemp,ORL,200304270ORL,"Apr 27, 2003",DET,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,Corliss Williamson,DET,200304270ORL,"Apr 27, 2003",ORL,2,5,0,5,20.0,20.0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,Chucky Atkins,DET,200304270ORL,"Apr 27, 2003",ORL,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Jon Barry,DET,200304270ORL,"Apr 27, 2003",ORL,10,7,2,8,47.62,63.45,-15.83,2,2,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,Shawn Bradley,DAL,200304270POR,"Apr 27, 2003",POR,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,Dale Davis,POR,200304270POR,"Apr 27, 2003",DAL,12,4,13,10,57.14,61.73,-4.59,3,2,0,0,4,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1711,Raef LaFrentz,POR,200304270POR,"Apr 27, 2003",DAL,4,7,0,7,25.0,28.57,-3.57,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Michael Finley,DAL,200304270POR,"Apr 27, 2003",POR,7,12,0,12,24.14,29.17,-5.03,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,POR,200304270POR,"Apr 27, 2003",DAL,23,14,4,16,62.16,72.97,-10.81,9,10,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
959,Steve Nash,DAL,200304270POR,"Apr 27, 2003",POR,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,POR,200304270POR,"Apr 27, 2003",DAL,25,17,10,22,56.82,58.41,-1.59,17,18,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
757,Damon Stoudamire,POR,200304270POR,"Apr 27, 2003",DAL,17,10,9,15,53.12,60.89,-7.77,6,4,3,3,2,3,0,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,1,2
1717,Dirk Nowitzki,POR,200304270POR,"Apr 27, 2003",DAL,26,20,5,22,54.17,58.56,-4.39,16,16,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1719,Bonzi Wells,POR,200304270POR,"Apr 27, 2003",DAL,16,21,4,23,30.77,35.15,-4.38,15,8,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,Eduardo Najera,DAL,200304270POR,"Apr 27, 2003",POR,7,3,4,5,70.0,73.53,-3.53,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1739,Ruben Patterson,POR,200304270POR,"Apr 27, 2003",DAL,4,6,0,6,30.77,33.33,-2.56,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Nick Van Exel,DAL,200304270POR,"Apr 27, 2003",POR,18,16,2,17,46.15,53.32,-7.17,11,10,5,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,Evan Eschmeyer,DAL,200304270POR,"Apr 27, 2003",POR,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,Raja Bell,DAL,200304270POR,"Apr 27, 2003",POR,2,4,0,4,22.22,25.0,-2.78,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,Antonio Daniels,POR,200304270POR,"Apr 27, 2003",DAL,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
