player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
111,LaPhonso Ellis,MIN,82,768,642,620,22,210,736,50.66,52.29,-1.63,598,538,44.98,22,21,31.82,73,118,80.82,1,1,33.33,22,61,92.42,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,19,29,76.32,298,7,165
121,Patrick Ewing,SEA,79,760,684,682,2,251,799,46.88,47.83,-0.95,660,544,41.21,2,0,0.0,100,141,70.5,0,0,,22,57,86.36,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,14,17,60.71,294,0,172
948,Marcus Camby,NYK,63,759,580,572,8,225,678,54.49,55.89,-1.4,543,548,50.46,8,3,12.5,84,114,67.86,0,0,,29,74,85.06,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,13,19,73.08,304,1,150
302,Mookie Blaylock,GSW,69,759,801,576,225,75,835,39.91,45.5,-5.6,569,474,41.65,225,219,32.44,24,35,72.92,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,317,73,52
2032,Darius Miles,LAC,79,758,630,611,19,233,738,50.13,51.74,-1.61,594,600,50.51,19,3,5.26,83,86,51.81,0,0,,17,46,90.2,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,23,21,45.65,318,1,121
2050,Morris Peterson,TOR,79,745,673,508,165,142,736,45.07,50.65,-5.58,492,422,42.89,165,189,38.18,47,62,65.96,0,0,,16,46,95.83,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,15,25,83.33,290,63,102
87,Dikembe Mutombo,ATL,75,745,556,556,0,287,687,53.25,54.6,-1.34,530,486,45.85,0,0,,87,126,72.41,0,0,,26,70,89.74,0,0,,3,3,60.0,0,0,,0,0,,0,0,,0,0,,41,60,73.17,269,0,207
1498,Antonio Daniels,SAS,78,742,588,405,183,150,657,49.17,56.73,-7.56,393,378,48.09,183,222,40.44,45,70,77.78,0,0,,12,35,97.22,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,37,77.08,275,74,118
891,Charles Oakley,TOR,78,735,786,737,49,134,850,41.88,43.49,-1.61,730,574,39.32,49,33,22.45,27,50,92.59,0,0,,7,21,100.0,0,0,,2,4,100.0,0,0,,0,0,,0,0,,1,0,0.0,34,53,77.94,305,11,114
458,Howard Eisley,DAL,82,734,675,406,269,118,730,42.26,50.49,-8.23,399,302,37.84,269,321,39.78,25,41,82.0,1,3,100.0,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,48,82.76,265,107,97
238,Tyrone Hill,PHI,76,728,587,586,1,273,712,50.28,51.48,-1.2,563,510,45.29,1,0,0.0,93,113,60.75,0,0,,23,64,92.75,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,31,40,64.52,278,0,172
363,Christian Laettner,DAL,77,725,551,538,13,201,640,55.09,56.69,-1.6,514,498,48.44,13,12,30.77,68,111,81.62,0,0,,24,67,93.06,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,19,34,89.47,277,4,167
788,Kevin Willis,TOR,78,721,690,684,6,146,755,47.06,47.8,-0.73,667,572,42.88,6,3,16.67,50,74,74.0,0,0,,17,48,94.12,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,304,1,112
937,Scottie Pippen,POR,63,721,596,410,186,161,670,46.85,54.06,-7.21,397,384,48.36,186,192,34.41,45,61,67.78,1,2,66.67,13,36,92.31,0,0,,2,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,25,41,82.0,269,64,119
1715,Jason Williams,SAC,77,719,690,379,311,75,725,40.71,49.72,-9.01,374,356,47.59,311,294,31.51,16,25,78.12,0,0,,5,14,93.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,18,29,80.56,281,98,59
389,Toni Kukoc,PHI,65,718,582,425,157,155,651,48.64,55.21,-6.57,409,378,46.21,157,210,44.59,46,60,65.22,1,2,66.67,16,40,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,21,26,61.9,275,70,98
179,Bryant Stith,BOS,78,718,611,369,242,165,688,44.08,52.52,-8.44,359,288,40.11,242,273,37.6,51,86,84.31,1,3,100.0,10,29,96.67,0,0,,1,2,100.0,0,0,,1,2,100.0,0,0,,0,0,,23,35,76.09,245,91,137
45,George McCloud,DEN,76,712,655,421,234,160,728,41.78,49.08,-7.29,411,326,39.66,234,231,32.91,50,82,82.0,4,11,91.67,10,30,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,18,31,86.11,250,77,135
1497,Chauncey Billups,MIN,75,711,587,393,194,168,664,46.29,53.79,-7.5,380,324,42.63,194,219,37.63,50,85,85.0,1,3,100.0,13,37,94.87,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,25,42,84.0,248,73,142
1000,Shandon Anderson,HOU,80,710,590,420,170,188,674,46.16,52.77,-6.61,399,392,49.12,170,138,27.06,69,101,73.19,1,3,100.0,21,55,87.3,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,13,20,76.92,263,46,138
1709,Michael Olowokandi,LAC,82,701,708,708,0,156,783,44.59,45.13,-0.54,702,604,43.02,0,0,,60,65,54.17,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,17,56.67,308,0,85
317,John Starks,UTA,75,694,686,504,182,105,737,41.83,47.39,-5.56,502,414,41.24,182,192,35.16,20,32,80.0,1,2,66.67,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,30,49,81.67,273,64,84
165,Hakeem Olajuwon,HOU,58,687,568,567,1,194,658,51.62,52.57,-0.96,553,538,48.64,1,0,0.0,61,78,63.93,0,0,,14,38,90.48,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,28,31,55.36,283,0,121
248,George Lynch,PHI,81,685,616,559,57,169,693,46.98,49.61,-2.63,544,488,44.85,57,45,26.32,59,91,77.12,0,0,,15,39,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,22,61.11,274,15,122
446,Lucious Harris,NJN,72,680,624,492,132,132,684,44.97,49.85,-4.87,480,414,43.12,132,138,34.85,45,71,78.89,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,25,83.33,265,46,104
1894,Corey Maggette,LAC,69,679,487,431,56,277,614,51.95,55.76,-3.81,408,370,45.34,56,51,30.36,93,143,76.88,0,0,,23,62,89.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,34,53,77.94,225,17,212
2033,Marcus Fizer,CHI,72,678,646,607,39,155,714,45.63,47.47,-1.84,588,498,42.35,39,30,25.64,47,72,76.6,0,0,,19,50,87.72,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,20,26,65.0,278,10,112
136,P.J. Brown,CHA,80,675,561,557,4,207,656,50.64,51.76,-1.12,540,464,42.96,4,0,0.0,75,127,84.67,0,0,,17,46,90.2,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,19,36,94.74,249,0,177
970,Othella Harrington,VAN,72,665,507,504,3,224,610,53.59,54.91,-1.32,481,448,46.57,3,0,0.0,63,99,78.57,0,0,,23,64,92.75,0,0,,2,1,33.33,0,0,,1,0,0.0,0,0,,1,0,0.0,36,53,74.65,247,0,171
1899,James Posey,DEN,82,660,590,373,217,133,648,43.14,50.89,-7.75,356,322,45.22,217,195,29.95,39,67,85.9,1,1,33.33,17,48,94.12,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,27,75.0,243,65,109
270,Horace Grant,LAL,77,657,569,566,3,169,648,50.15,51.06,-0.91,554,502,45.31,3,0,0.0,46,68,73.91,0,0,,12,33,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,32,53,82.81,263,0,131
697,Fred Hoiberg,CHI,74,651,494,245,249,134,556,47.48,58.87,-11.38,238,214,44.96,249,309,41.37,48,81,84.38,3,7,77.78,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,20,90.91,217,103,114
680,John Amaechi,ORL,79,650,592,585,7,279,721,44.22,45.47,-1.25,561,426,37.97,7,0,0.0,99,122,61.62,0,0,,24,65,90.28,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,29,37,63.79,237,0,176
913,Larry Johnson,NYK,64,645,598,435,163,128,654,43.38,49.29,-5.91,419,358,42.72,163,153,31.29,39,63,80.77,0,0,,16,46,95.83,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,16,24,75.0,246,51,102
1721,Keon Clark,DEN,80,639,519,518,1,238,624,50.04,51.22,-1.19,490,442,45.1,1,0,0.0,89,99,55.62,0,0,,28,74,88.1,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,14,22,78.57,249,0,141
1536,Stephen Jackson,NJN,75,635,572,417,155,135,635,44.28,50.29,-6.0,409,366,44.74,155,156,33.55,50,71,71.0,1,2,66.67,8,21,87.5,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,10,15,75.0,243,52,97
1531,Marc Jackson,GSW,47,626,508,485,23,184,593,51.19,53.14,-1.96,470,434,46.17,23,15,21.74,64,106,82.81,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,30,73.17,237,5,147
1531,Marc Jackson,TOR,82,623,581,375,206,83,618,42.94,50.44,-7.51,366,330,45.08,206,210,33.98,15,22,73.33,0,0,,9,26,96.3,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,20,31,77.5,244,70,65
1727,Pat Garrity,ORL,76,622,576,352,224,92,616,42.37,50.45,-8.08,345,238,34.49,221,282,42.53,25,42,84.0,3,8,88.89,7,21,100.0,3,12,100.0,2,3,100.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,223,97,79
735,Bryant Reeves,VAN,74,622,552,548,4,141,613,49.8,50.65,-0.85,529,468,44.23,4,3,25.0,47,78,82.98,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,254,1,113
689,Theo Ratliff,PHI,50,621,457,457,0,217,560,54.91,56.2,-1.29,446,434,48.65,0,0,,67,99,73.88,0,0,,11,29,87.88,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,34,55,80.88,228,0,165
1477,Bruce Bowen,MIA,82,619,581,274,307,155,654,38.12,47.67,-9.56,264,196,37.12,307,309,33.55,45,53,58.89,0,0,,10,25,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,0,0.0,26,34,65.38,211,103,94
754,Jim Jackson,ATL,56,616,632,552,80,134,697,41.68,44.58,-2.9,548,418,38.14,80,78,32.5,42,72,85.71,0,0,,4,11,91.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,22,36,81.82,239,26,112
1723,Matt Harpring,CLE,56,616,524,472,52,154,598,49.12,52.05,-2.93,464,434,46.77,52,39,25.0,53,91,85.85,0,0,,8,22,91.67,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,19,28,73.68,238,13,127
717,Arvydas Sabonis,POR,61,616,516,501,15,156,586,51.21,52.68,-1.48,485,460,47.42,15,3,6.67,58,90,77.59,0,0,,16,44,91.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,247,1,121
2042,Courtney Alexander,DAL,62,615,573,527,46,147,639,45.93,48.22,-2.29,512,414,40.43,46,51,36.96,44,70,79.55,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,38,86.36,239,17,120
2047,Quentin Richardson,LAC,76,613,525,374,151,158,596,45.11,51.55,-6.45,357,330,46.22,151,150,33.11,56,73,65.18,0,0,,17,40,78.43,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,14,18,64.29,232,50,99
958,Vitaly Potapenko,BOS,82,611,521,521,0,158,593,50.92,51.73,-0.82,507,468,46.15,0,0,,51,72,70.59,0,0,,14,36,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,35,83.33,248,0,115
330,Danny Manning,UTA,81,603,500,472,28,140,562,51.63,53.69,-2.06,457,450,49.23,28,21,25.0,47,70,74.47,1,3,100.0,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,247,7,102
782,Mitch Richmond,WAS,37,587,504,372,132,147,574,45.61,51.61,-6.0,366,308,42.08,132,135,34.09,44,81,92.05,1,3,100.0,6,17,94.44,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,24,41,85.42,205,45,132
1733,Al Harrington,IND,75,586,543,536,7,157,616,46.88,47.87,-0.99,525,458,43.62,7,3,14.29,53,72,67.92,0,0,,11,30,90.91,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,19,23,60.53,241,1,103
1751,Jahidi White,WAS,68,583,408,407,1,312,549,51.64,53.46,-1.82,374,340,45.45,1,0,0.0,104,114,54.81,0,0,,33,82,82.83,0,0,,2,1,33.33,0,0,,0,0,,0,0,,0,0,,35,46,67.65,203,0,177
1005,Walt Williams,HOU,72,581,513,265,248,103,559,42.19,52.03,-9.84,257,192,37.35,247,291,39.27,32,50,78.12,2,5,83.33,8,22,91.67,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,202,98,79
905,Dale Davis,POR,80,580,487,483,4,152,553,51.33,52.36,-1.03,463,444,47.95,4,0,0.0,51,64,62.75,0,0,,20,55,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,17,56.67,242,0,96
682,Bob Sura,GSW,53,580,518,346,172,182,603,41.73,48.49,-6.76,335,288,42.99,172,141,27.33,61,87,71.31,1,2,66.67,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,33,71.74,202,47,129
762,Shawn Bradley,DAL,82,579,447,441,6,178,529,53.71,55.11,-1.4,426,406,47.65,6,3,16.67,64,102,79.69,0,0,,15,41,91.11,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,16,25,78.12,219,1,140
699,Brent Barry,SEA,67,579,401,172,229,89,442,51.7,65.77,-14.08,164,162,49.39,229,327,47.6,31,50,80.65,0,0,,8,24,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,9,15,83.33,198,109,74
448,Bo Outlaw,ORL,79,576,368,366,2,219,471,60.19,62.02,-1.83,348,414,59.48,2,3,50.0,73,87,59.59,0,0,,18,46,85.19,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,1,33.33,26,23,45.1,226,1,123
345,Terry Porter,SAS,79,567,440,235,205,107,489,47.57,58.2,-10.64,226,202,44.69,205,261,42.44,32,53,82.81,0,0,,9,26,96.3,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,25,73.53,197,87,86
1517,Bobby Jackson,SAC,79,564,526,422,104,86,564,45.41,50.01,-4.6,412,364,44.17,104,117,37.5,25,36,72.0,0,0,,10,26,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,231,39,63
1732,Felipe Lopez,WAS,67,550,478,426,52,156,550,47.25,50.31,-3.06,414,360,43.48,52,57,36.54,62,86,69.35,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,211,19,109
43,Chris Whitney,WAS,58,549,470,221,249,102,518,42.53,53.31,-10.79,217,170,39.17,248,276,37.1,20,36,90.0,2,6,100.0,4,11,91.67,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,26,46,90.2,182,93,92
983,Moochie Norris,HOU,79,541,413,324,89,190,500,48.96,54.47,-5.51,311,292,46.95,89,75,28.09,55,83,75.45,3,9,100.0,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,48,82.76,184,25,148
677,Eric Williams,BOS,81,534,448,309,139,229,555,42.25,48.66,-6.41,296,206,34.8,139,138,33.09,69,104,75.36,3,8,88.89,13,30,76.92,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,33,46,69.7,162,46,164
1903,Kenny Thomas,HOU,74,528,465,373,92,126,519,45.99,50.73,-4.73,356,328,46.07,92,75,27.17,42,59,70.24,1,2,66.67,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,17,77.27,206,25,91
93,Hubert Davis,DAL,63,518,433,262,171,55,458,47.44,56.65,-9.21,258,228,44.19,171,234,45.61,14,22,78.57,1,2,66.67,4,12,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,9,18,100.0,196,78,48
1112,Ben Wallace,DET,80,512,440,436,4,236,550,45.71,47.07,-1.36,420,398,47.38,4,3,25.0,67,40,29.85,0,0,,16,36,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,43,35,40.7,216,1,79
1838,Tyrone Nesby,LAC,61,511,530,350,180,104,578,38.02,44.38,-6.36,342,264,38.6,180,147,27.22,37,58,78.38,0,0,,8,22,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,10,18,90.0,189,49,84
375,Isaiah Rider,LAL,64,503,472,380,92,79,509,45.11,49.63,-4.52,375,324,43.2,92,102,36.96,19,32,84.21,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,31,86.11,201,34,67
679,Jason Caffey,MIL,69,500,367,367,0,211,464,52.91,54.37,-1.46,350,324,46.29,0,0,,84,113,67.26,0,0,,17,44,86.27,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,12,18,75.0,179,0,142
1802,Brad Miller,CHI,56,500,385,380,5,222,487,50.15,51.79,-1.64,360,292,40.56,5,3,20.0,83,122,73.49,0,0,,20,55,91.67,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,17,27,79.41,167,1,165
1944,Eddie Robinson,CHA,65,498,407,403,4,88,448,54.97,55.86,-0.9,397,416,52.39,4,6,50.0,35,57,81.43,0,0,,6,15,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,5,3,30.0,216,2,64
1513,Scot Pollard,SAC,76,498,395,393,2,171,472,51.71,52.95,-1.24,374,332,44.39,2,0,0.0,55,84,76.36,0,0,,19,52,91.23,0,0,,2,3,75.0,0,0,,0,0,,0,0,,2,2,100.0,18,25,69.44,185,0,128
393,Rod Strickland,WAS,53,497,429,412,17,171,509,47.51,49.28,-1.77,399,330,41.35,17,12,23.53,58,90,77.59,0,0,,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,29,67.44,182,4,129
1720,Michael Doleac,ORL,75,489,527,524,3,57,553,43.9,44.29,-0.39,519,430,41.43,3,0,0.0,16,28,87.5,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,220,0,49
727,Eric Snow,PHI,50,485,435,416,19,147,504,46.81,48.53,-1.72,405,332,40.99,19,15,26.32,35,52,74.29,0,0,,11,29,87.88,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,32,55,85.94,182,5,116
1907,Vonteego Cummings,GSW,66,479,517,374,143,112,567,37.16,42.29,-5.13,362,236,32.6,143,144,33.57,36,41,56.94,0,0,,12,34,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,24,85.71,178,48,75
123,Robert Pack,DEN,72,478,426,395,31,136,488,46.91,49.19,-2.28,382,312,40.84,31,36,38.71,50,78,78.0,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,19,79.17,181,12,104
344,Dana Barros,DET,58,471,412,307,105,73,447,47.01,53.03,-6.02,304,272,44.74,105,132,41.9,11,19,86.36,0,0,,3,9,100.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,23,37,80.43,183,44,61
1521,Jacque Vaughn,UTA,81,464,393,315,78,120,452,47.15,52.04,-4.89,313,276,44.09,78,90,38.46,35,54,77.14,1,3,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,35,76.09,170,30,94
2046,Desmond Mason,SEA,76,463,439,372,67,91,481,44.69,48.33,-3.63,365,328,44.93,67,54,26.87,32,44,68.75,0,0,,7,21,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,16,80.0,189,18,67
1800,Damon Jones,VAN,70,461,416,185,231,51,440,41.38,52.57,-11.19,181,164,45.3,231,252,36.36,6,8,66.67,1,3,100.0,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,23,69.7,170,84,37
1853,Anthony Carter,MIA,72,461,480,440,40,102,528,41.83,43.91,-2.08,434,366,42.17,40,18,15.0,22,30,68.18,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,30,57.69,195,6,65
1742,Shammond Williams,SEA,68,454,368,235,133,81,406,47.79,56.24,-8.45,229,188,41.05,133,183,45.86,20,37,92.5,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,17,29,85.29,161,61,71
2039,Keyon Dooling,LAC,76,448,362,282,80,178,447,45.62,50.87,-5.25,273,222,40.66,80,84,35.0,55,76,69.09,0,0,,9,24,88.89,0,0,,3,4,66.67,0,0,,1,1,100.0,0,0,,0,0,,26,37,71.15,148,28,124
198,Danny Ferry,SAS,79,447,375,219,156,26,388,47.96,57.84,-9.87,219,216,49.32,156,210,44.87,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,178,70,21
2036,Chris Mihm,CLE,58,446,392,391,1,124,449,49.06,49.94,-0.87,381,328,43.04,1,0,0.0,41,68,82.93,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,23,71.88,174,0,98
399,Sean Rooks,LAC,81,446,395,393,2,143,463,47.7,48.7,-1.0,386,322,41.71,2,3,50.0,42,67,79.76,0,0,,7,18,85.71,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,25,36,72.0,169,1,107
1737,Nazr Mohammed,PHI,51,441,369,368,1,126,425,50.98,51.95,-0.97,354,324,45.76,1,0,0.0,48,66,68.75,0,0,,14,40,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,11,68.75,176,0,89
2084,Chris Porter,GSW,49,439,445,440,5,140,510,42.42,43.33,-0.91,429,324,37.76,5,0,0.0,53,70,66.04,0,0,,11,29,87.88,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,1,100.0,10,14,70.0,173,0,93
431,Shawn Kemp,POR,66,438,413,402,11,127,474,45.44,46.71,-1.27,395,314,39.75,11,12,36.36,45,69,76.67,0,0,,7,19,90.48,0,0,,3,3,75.0,0,0,,0,0,,0,0,,0,0,,13,21,80.77,168,4,98
990,Malik Rose,SAS,54,434,368,351,17,157,444,47.69,49.65,-1.96,346,304,43.93,17,9,17.65,55,77,70.0,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,32,76.19,160,3,111
369,Charlie Ward,NYK,61,432,373,198,175,69,406,43.64,53.55,-9.91,195,170,43.59,175,201,38.29,18,28,77.78,0,0,,3,8,88.89,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,13,21,80.77,155,67,55
178,Olden Polynice,UTA,81,429,415,414,1,63,447,47.99,48.45,-0.46,414,412,49.76,1,0,0.0,25,14,28.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,3,25.0,206,0,17
209,Dell Curry,TOR,67,423,382,237,145,45,402,44.34,52.64,-8.3,234,194,41.45,144,183,42.36,11,19,86.36,1,3,100.0,3,8,88.89,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,162,62,37
2043,Mateen Cleaves,DET,77,422,400,383,17,137,463,44.23,45.84,-1.61,372,288,38.71,17,15,29.41,47,62,65.96,0,0,,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,26,81.25,160,5,97
216,Brian Shaw,LAL,77,420,411,276,135,63,442,41.18,47.87,-6.69,276,244,44.2,135,126,31.11,13,20,76.92,1,2,66.67,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,16,28,87.5,164,42,50
42,Monty Williams,ORL,82,409,364,351,13,130,424,46.96,48.55,-1.59,340,300,44.12,13,3,7.69,45,56,62.22,0,0,,11,31,93.94,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,18,64.29,162,1,84
251,Sean Elliott,SAS,51,409,339,210,129,84,376,45.9,54.39,-8.49,200,164,41.0,129,165,42.64,25,37,74.0,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,147,55,60
109,Robert Horry,LAL,75,407,380,224,156,83,420,40.74,48.86,-8.12,221,180,40.72,156,162,34.62,17,19,55.88,0,0,,3,8,88.89,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,22,36,81.82,147,54,59
1714,Robert Traylor,CLE,67,402,324,322,2,141,386,50.82,52.07,-1.25,305,288,47.21,2,0,0.0,51,59,57.84,0,0,,17,46,90.2,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,9,8,44.44,161,0,80
281,Scott Williams,MIL,65,401,361,357,4,68,394,50.5,51.29,-0.79,355,336,47.32,4,3,25.0,26,44,84.62,0,0,,2,6,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,171,1,58
2035,DerMarr Johnson,ATL,72,396,390,263,127,86,429,39.88,46.28,-6.4,255,194,38.04,127,123,32.28,29,43,74.14,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,15,75.0,146,41,63
3,Grant Long,VAN,66,395,319,304,15,155,393,48.89,51.01,-2.12,297,258,43.43,15,12,26.67,43,62,72.09,0,0,,7,18,85.71,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,30,44,73.33,140,4,111
2031,Stromile Swift,VAN,76,392,340,336,4,140,403,47.57,48.8,-1.23,322,280,43.48,4,0,0.0,51,63,61.76,0,0,,14,35,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,11,12,54.55,154,0,84
2045,Hedo Turkoglu,SAC,70,388,335,249,86,109,387,44.86,50.66,-5.8,244,210,43.03,86,84,32.56,39,59,75.64,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,20,76.92,138,28,84
1892,Trajan Langdon,CLE,61,374,313,189,124,58,339,46.29,55.24,-8.95,184,158,42.93,123,150,40.65,13,23,88.46,1,3,100.0,5,14,93.33,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,22,95.65,135,51,53
1715,Jason Williams,DET,57,366,292,289,3,126,352,51.33,52.67,-1.34,283,260,45.94,3,0,0.0,49,75,76.53,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,15,68.18,136,0,94
920,A.C. Green,MIA,76,366,324,318,6,110,373,47.91,49.14,-1.23,305,262,42.95,6,0,0.0,34,51,75.0,0,0,,13,34,87.18,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,13,16,61.54,144,0,78
