player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
201880,Greg Stiemsma,BOS,201205040BOS,"May 4, 2012",ATL,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,Tracy McGrady,ATL,201205040BOS,"May 4, 2012",BOS,12,14,2,15,36.36,40.32,-3.96,11,10,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201274,Ivan Johnson,ATL,201205040BOS,"May 4, 2012",BOS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,Ray Allen,BOS,201205040BOS,"May 4, 2012",ATL,13,12,3,13,41.94,48.8,-6.86,7,10,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2457,Jannero Pargo,ATL,201205040BOS,"May 4, 2012",BOS,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,Mickael Pietrus,BOS,201205040BOS,"May 4, 2012",ATL,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,ATL,201205040BOS,"May 4, 2012",BOS,5,5,0,5,41.67,50.0,-8.33,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,Vladimir Radmanovic,ATL,201205040BOS,"May 4, 2012",BOS,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201228,C.J. Watson,CHI,201205040PHI,"May 4, 2012",PHI,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,Elton Brand,PHI,201205040PHI,"May 4, 2012",CHI,0,5,0,5,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201149,Joakim Noah,CHI,201205040PHI,"May 4, 2012",PHI,12,7,4,9,66.67,68.49,-1.82,7,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2738,Andre Iguodala,PHI,201205040PHI,"May 4, 2012",CHI,5,9,2,10,20.0,25.3,-5.3,4,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,CHI,201205040PHI,"May 4, 2012",PHI,18,17,0,17,52.94,52.94,0.0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,PHI,201205040PHI,"May 4, 2012",CHI,16,12,8,15,47.06,51.55,-4.49,8,6,2,0,3,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,CHI,201205040PHI,"May 4, 2012",PHI,17,15,12,21,37.78,41.91,-4.13,12,6,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
201950,Jrue Holiday,PHI,201205040PHI,"May 4, 2012",CHI,17,10,9,14,54.84,60.89,-6.05,7,8,2,0,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2736,Luol Deng,CHI,201205040PHI,"May 4, 2012",PHI,5,7,1,7,27.78,33.6,-5.82,3,0,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201150,Spencer Hawes,PHI,201205040PHI,"May 4, 2012",CHI,21,15,6,18,56.76,59.52,-2.76,14,12,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
101150,Lou Williams,PHI,201205040PHI,"May 4, 2012",CHI,14,14,4,16,38.89,44.42,-5.53,10,10,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202730,Lavoy Allen,PHI,201205040PHI,"May 4, 2012",CHI,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101249,John Lucas III,CHI,201205040PHI,"May 4, 2012",PHI,12,12,2,13,40.0,46.58,-6.58,8,4,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,201205040PHI,"May 4, 2012",CHI,6,8,4,10,30.0,30.74,-0.74,8,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201205040PHI,"May 4, 2012",PHI,6,6,2,7,42.86,43.6,-0.74,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asikom01,Ã. AÅÄ±k,CHI,201205040PHI,"May 4, 2012",PHI,4,2,2,3,66.67,69.44,-2.77,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,CHI,201205040PHI,"May 4, 2012",PHI,0,5,0,5,0.0,0.0,0.0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202365,Devin Ebanks,LAL,201205040DEN,"May 4, 2012",DEN,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201167,Arron Afflalo,DEN,201205040DEN,"May 4, 2012",LAL,10,9,2,10,43.48,50.61,-7.13,6,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202702,Kenneth Faried,DEN,201205040DEN,"May 4, 2012",LAL,12,16,0,16,37.5,37.5,0.0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,201205040DEN,"May 4, 2012",DEN,22,23,6,26,35.48,42.9,-7.42,13,8,10,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101115,Andrew Bynum,LAL,201205040DEN,"May 4, 2012",DEN,18,11,8,14,60.0,61.98,-1.98,9,6,0,0,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2200,Pau Gasol,LAL,201205040DEN,"May 4, 2012",DEN,16,13,2,14,53.33,57.64,-4.31,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202389,Timofey Mozgov,DEN,201205040DEN,"May 4, 2012",LAL,0,3,0,3,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201568,Danilo Gallinari,DEN,201205040DEN,"May 4, 2012",LAL,13,11,8,15,39.39,44.77,-5.38,8,6,3,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201196,Ramon Sessions,LAL,201205040DEN,"May 4, 2012",DEN,15,13,7,16,40.54,46.64,-6.1,8,8,4,0,3,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201951,Ty Lawson,DEN,201205040DEN,"May 4, 2012",LAL,25,19,7,22,52.08,56.61,-4.53,15,14,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1889,Andre Miller,DEN,201205040DEN,"May 4, 2012",LAL,13,12,2,13,48.15,50.47,-2.32,11,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201580,JaVale McGee,DEN,201205040DEN,"May 4, 2012",LAL,16,12,2,13,61.54,62.11,-0.57,12,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,Steve Blake,LAL,201205040DEN,"May 4, 2012",DEN,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,Matt Barnes,LAL,201205040DEN,"May 4, 2012",DEN,6,9,2,10,24.0,30.36,-6.36,4,2,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,DEN,201205040DEN,"May 4, 2012",LAL,7,4,2,5,53.85,71.72,-17.87,1,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201147,Corey Brewer,DEN,201205040DEN,"May 4, 2012",LAL,3,7,0,7,17.65,21.43,-3.78,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101122,Danny Granger,IND,201205050ORL,"May 5, 2012",ORL,21,20,1,20,42.86,51.37,-8.51,11,12,8,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,Hedo Turkoglu,ORL,201205050ORL,"May 5, 2012",IND,11,10,2,11,47.83,50.55,-2.72,9,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,ORL,201205050ORL,"May 5, 2012",IND,12,15,5,17,31.58,34.88,-3.3,11,6,3,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201579,Roy Hibbert,IND,201205050ORL,"May 5, 2012",ORL,14,7,4,9,77.78,79.91,-2.13,7,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201583,Ryan Anderson,ORL,201205050ORL,"May 5, 2012",IND,11,9,2,10,42.31,55.67,-13.36,3,0,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201175,Glen Davis,ORL,201205050ORL,"May 5, 2012",IND,24,18,5,20,58.54,59.41,-0.87,17,18,0,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202331,Paul George,IND,201205050ORL,"May 5, 2012",ORL,2,7,0,7,11.11,14.29,-3.18,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,IND,201205050ORL,"May 5, 2012",ORL,26,23,5,25,50.98,51.59,-0.61,22,20,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2202,Jason Richardson,ORL,201205050ORL,"May 5, 2012",IND,25,18,4,20,48.08,63.26,-15.18,6,10,12,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201588,George Hill,IND,201205050ORL,"May 5, 2012",ORL,12,10,6,13,40.0,47.47,-7.47,6,4,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201947,Earl Clark,ORL,201205050ORL,"May 5, 2012",IND,4,4,3,5,36.36,37.59,-1.23,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2571,Leandro Barbosa,IND,201205050ORL,"May 5, 2012",ORL,7,4,1,4,63.64,78.83,-15.19,1,2,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200811,Lou Amundson,IND,201205050ORL,"May 5, 2012",ORL,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201946,Tyler Hansbrough,IND,201205050ORL,"May 5, 2012",ORL,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201954,Darren Collison,IND,201205050ORL,"May 5, 2012",ORL,11,6,3,8,61.11,75.14,-14.03,3,2,3,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2047,Quentin Richardson,ORL,201205050ORL,"May 5, 2012",IND,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200755,JJ Redick,ORL,201205050ORL,"May 5, 2012",IND,10,9,5,11,35.71,44.64,-8.93,4,2,5,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202350,Daniel Orton,ORL,201205050ORL,"May 5, 2012",IND,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200751,Randy Foye,LAC,201205050LAC,"May 5, 2012",MEM,16,9,0,9,69.57,88.89,-19.32,4,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,201205050LAC,"May 5, 2012",LAC,17,13,8,17,50.0,51.45,-1.45,13,12,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2406,Caron Butler,LAC,201205050LAC,"May 5, 2012",MEM,4,7,0,7,25.0,28.57,-3.57,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201188,Marc Gasol,MEM,201205050LAC,"May 5, 2012",LAC,11,5,5,7,73.33,76.39,-3.06,4,4,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,LAC,201205050LAC,"May 5, 2012",MEM,24,19,8,23,48.98,53.29,-4.31,15,12,3,3,1,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,4
200752,Rudy Gay,MEM,201205050LAC,"May 5, 2012",LAC,24,13,15,21,52.17,61.22,-9.05,8,6,5,6,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3
201933,Blake Griffin,LAC,201205050LAC,"May 5, 2012",MEM,17,13,9,17,48.57,50.12,-1.55,12,12,0,0,3,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2754,Tony Allen,MEM,201205050LAC,"May 5, 2012",LAC,4,6,0,6,33.33,33.33,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MEM,201205050LAC,"May 5, 2012",LAC,9,10,4,12,32.14,38.27,-6.13,6,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202347,Quincy Pondexter,MEM,201205050LAC,"May 5, 2012",LAC,11,5,2,6,84.62,93.54,-8.92,4,6,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201156,Nick Young,LAC,201205050LAC,"May 5, 2012",MEM,7,5,0,5,53.85,70.0,-16.15,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,LAC,201205050LAC,"May 5, 2012",MEM,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201578,Marreese Speights,MEM,201205050LAC,"May 5, 2012",LAC,4,5,1,5,36.36,36.76,-0.4,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201564,O.J. Mayo,MEM,201205050LAC,"May 5, 2012",LAC,6,8,4,10,26.09,30.74,-4.65,5,2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,Reggie Evans,LAC,201205050LAC,"May 5, 2012",MEM,4,2,8,6,33.33,36.23,-2.9,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2590,Mo Williams,LAC,201205050LAC,"May 5, 2012",MEM,8,8,0,8,40.0,50.0,-10.0,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202339,Eric Bledsoe,LAC,201205050LAC,"May 5, 2012",MEM,3,3,5,5,27.27,28.85,-1.58,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1
201142,Kevin Durant,OKC,201205050DAL,"May 5, 2012",DAL,24,18,5,21,48.98,59.41,-10.43,10,14,8,6,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
2217,Brendan Haywood,DAL,201205050DAL,"May 5, 2012",OKC,4,3,2,4,50.0,51.55,-1.55,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,201205050DAL,"May 5, 2012",OKC,16,11,0,11,53.33,72.73,-19.4,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,201205050DAL,"May 5, 2012",OKC,34,25,13,32,53.12,55.34,-2.22,23,16,1,3,2,4,0,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,3,6
201566,Russell Westbrook,OKC,201205050DAL,"May 5, 2012",DAL,12,12,8,16,33.33,38.66,-5.33,8,6,4,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,OKC,201205050DAL,"May 5, 2012",DAL,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,Jason Terry,DAL,201205050DAL,"May 5, 2012",OKC,11,12,2,13,36.67,42.7,-6.03,8,4,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,Kendrick Perkins,DAL,201205050DAL,"May 5, 2012",OKC,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,DAL,201205050DAL,"May 5, 2012",OKC,9,9,2,10,40.91,45.55,-4.64,7,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,201205050DAL,"May 5, 2012",DAL,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,OKC,201205050DAL,"May 5, 2012",DAL,29,16,5,18,70.73,79.67,-8.94,11,14,4,9,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,OKC,201205050DAL,"May 5, 2012",DAL,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,Vince Carter,DAL,201205050DAL,"May 5, 2012",OKC,8,10,0,10,34.78,40.0,-5.22,7,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101133,Ian Mahinmi,DAL,201205050DAL,"May 5, 2012",OKC,10,4,5,6,76.92,80.65,-3.73,3,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3
201161,Daequan Cook,OKC,201205050DAL,"May 5, 2012",DAL,3,4,0,4,25.0,37.5,-12.5,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,Derek Fisher,OKC,201205050DAL,"May 5, 2012",DAL,12,6,0,6,85.71,100.0,-14.29,4,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201148,Brandan Wright,DAL,201205050DAL,"May 5, 2012",OKC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,Delonte West,DAL,201205050DAL,"May 5, 2012",OKC,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,Nazr Mohammed,OKC,201205050DAL,"May 5, 2012",DAL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,201205050UTA,"May 5, 2012",UTA,17,15,4,16,48.57,50.72,-2.15,12,10,1,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,Al Jefferson,SAS,201205050UTA,"May 5, 2012",UTA,21,18,2,19,55.26,55.61,-0.35,18,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202330,Gordon Hayward,SAS,201205050UTA,"May 5, 2012",UTA,4,10,2,11,14.81,18.38,-3.57,5,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,SAS,201205050UTA,"May 5, 2012",UTA,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,UTA,201205050UTA,"May 5, 2012",SAS,21,15,4,17,53.85,62.65,-8.8,10,10,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201980,Danny Green,SAS,201205050UTA,"May 5, 2012",UTA,14,12,4,14,42.42,50.87,-8.45,7,8,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200794,Paul Millsap,UTA,201205050UTA,"May 5, 2012",SAS,9,12,4,14,32.14,32.7,-0.56,12,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,Tony Parker,SAS,201205050UTA,"May 5, 2012",UTA,27,17,8,21,64.29,65.79,-1.5,17,20,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2572,Josh Howard,SAS,201205050UTA,"May 5, 2012",UTA,5,2,0,2,100.0,125.0,-25.0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,SAS,201205050UTA,"May 5, 2012",UTA,2,3,2,4,22.22,25.77,-3.55,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,Manu Ginobili,SAS,201205050UTA,"May 5, 2012",UTA,6,6,2,7,37.5,43.6,-6.1,4,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202324,Derrick Favors,UTA,201205050UTA,"May 5, 2012",SAS,15,14,10,19,39.47,40.76,-1.29,14,10,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2588,Matt Bonner,SAS,201205050UTA,"May 5, 2012",UTA,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,Stephen Jackson,SAS,201205050UTA,"May 5, 2012",UTA,13,9,0,9,56.52,72.22,-15.7,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201168,Tiago Splitter,SAS,201205050UTA,"May 5, 2012",UTA,10,8,2,9,55.56,56.31,-0.75,8,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202390,Gary Neal,SAS,201205050UTA,"May 5, 2012",UTA,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,Jamaal Tinsley,UTA,201205050UTA,"May 5, 2012",SAS,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202683,Enes Freedom,UTA,201205050UTA,"May 5, 2012",SAS,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202692,Alec Burks,UTA,201205050UTA,"May 5, 2012",SAS,11,10,4,12,44.0,46.77,-2.77,9,8,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201960,DeMarre Carroll,UTA,201205050UTA,"May 5, 2012",SAS,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201971,DeJuan Blair,SAS,201205050UTA,"May 5, 2012",UTA,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201150,Spencer Hawes,PHI,201205060PHI,"May 6, 2012",CHI,22,11,4,13,78.57,86.21,-7.64,9,16,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
asikom01,Ã. AÅÄ±k,CHI,201205060PHI,"May 6, 2012",PHI,1,1,2,2,25.0,26.6,-1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201228,C.J. Watson,CHI,201205060PHI,"May 6, 2012",PHI,17,18,6,21,36.17,41.18,-5.01,13,8,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2430,Carlos Boozer,CHI,201205060PHI,"May 6, 2012",PHI,23,24,1,24,46.94,47.05,-0.11,23,20,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323,Evan Turner,PHI,201205060PHI,"May 6, 2012",CHI,9,12,6,15,30.0,30.74,-0.74,12,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1882,Elton Brand,PHI,201205060PHI,"May 6, 2012",CHI,7,7,4,9,38.89,39.95,-1.06,7,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,Andre Iguodala,PHI,201205060PHI,"May 6, 2012",CHI,14,11,4,13,46.67,54.86,-8.19,7,8,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,Richard Hamilton,CHI,201205060PHI,"May 6, 2012",PHI,7,9,1,10,36.84,37.08,-0.24,9,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2736,Luol Deng,CHI,201205060PHI,"May 6, 2012",PHI,11,11,1,11,42.31,48.08,-5.77,7,6,3,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,PHI,201205060PHI,"May 6, 2012",CHI,20,23,4,25,35.09,40.39,-5.3,16,10,7,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201959,Taj Gibson,CHI,201205060PHI,"May 6, 2012",PHI,14,11,3,12,56.0,56.82,-0.82,10,10,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,PHI,201205060PHI,"May 6, 2012",CHI,7,10,3,11,25.0,30.92,-5.92,4,0,5,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,PHI,201205060PHI,"May 6, 2012",CHI,8,4,4,6,66.67,69.44,-2.77,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201975,Jodie Meeks,PHI,201205060PHI,"May 6, 2012",CHI,2,1,2,2,40.0,53.19,-13.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
200758,Ronnie Brewer,CHI,201205060PHI,"May 6, 2012",PHI,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,CHI,201205060PHI,"May 6, 2012",PHI,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
