player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
101135,David Lee,NYK,81,876,618,616,2,237,725,59.39,60.64,-1.25,591,632,53.47,2,0,0.0,95,156,82.11,0,0,,25,72,96.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,69.57,341,0,194
2030,Kenyon Martin,DEN,71,875,699,688,11,210,795,54.05,55.28,-1.24,668,708,52.99,11,6,18.18,82,97,59.15,0,0,,20,49,81.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,15,55.56,376,2,121
2549,Chris Kaman,LAC,56,875,700,696,4,261,823,52.55,53.69,-1.14,680,644,47.35,4,0,0.0,101,159,78.71,0,0,,16,45,93.75,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,26,61.9,338,0,199
2223,Samuel Dalembert,PHI,82,864,661,660,1,263,782,54.48,55.62,-1.14,638,634,49.69,1,0,0.0,98,143,72.96,0,0,,22,60,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,22,26,59.09,339,0,186
467,Jason Kidd,NJN,80,864,793,481,312,165,875,41.88,49.91,-8.03,472,354,37.5,312,357,38.14,44,74,84.09,2,5,83.33,9,24,88.89,0,0,,10,8,80.0,0,0,,0,0,,0,0,,0,0,,26,42,80.77,305,119,135
2747,JR Smith,DEN,68,863,638,268,370,171,712,47.5,60.5,-13.0,247,254,51.42,369,441,39.84,55,81,73.64,3,5,55.56,21,57,90.48,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,14,20,71.43,296,148,123
1887,Wally Szczerbiak,SEA,75,861,722,504,218,175,808,46.87,53.88,-7.01,492,418,42.48,218,270,41.28,41,70,85.37,1,3,100.0,12,35,97.22,0,0,,10,8,80.0,0,0,,0,0,,0,0,,0,0,,34,57,83.82,311,90,149
2550,Kirk Hinrich,CHI,75,860,797,557,240,140,867,43.57,50.08,-6.52,550,478,43.45,239,249,34.73,41,69,84.15,0,0,,7,18,85.71,1,4,100.0,9,7,70.0,0,0,,0,0,,0,0,,0,0,,20,35,87.5,330,84,116
101124,Hakim Warrick,MEM,74,852,654,606,48,260,770,52.72,55.44,-2.72,578,574,49.65,48,39,27.08,97,136,70.1,0,0,,28,77,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,26,68.42,328,13,183
2217,Brendan Haywood,WAS,80,848,599,599,0,294,730,56.84,58.21,-1.38,567,568,50.09,0,0,,115,170,73.91,0,0,,32,86,89.58,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,15,23,76.67,316,0,216
2449,Luis Scola,HOU,81,846,670,667,3,233,780,53.68,54.76,-1.08,654,664,50.76,3,0,0.0,81,108,66.67,0,0,,13,33,84.62,0,0,,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,27,40,74.07,345,0,156
201145,Jeff Green,SEA,80,837,749,673,76,236,854,46.24,49.07,-2.83,647,546,42.19,76,63,27.63,89,137,76.97,0,0,,26,68,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,23,71.88,320,21,176
2248,Earl Watson,SEA,78,836,747,615,132,143,808,47.26,51.61,-4.35,596,542,45.47,132,147,37.12,44,67,76.14,2,5,83.33,19,53,92.98,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,22,73.33,339,49,109
2757,Beno Udrih,SAC,65,834,708,571,137,147,775,49.06,53.97,-4.91,558,524,46.95,137,159,38.69,44,78,88.64,1,2,66.67,13,38,97.44,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,32,76.19,328,53,125
406,Shaquille O'Neal,MIA,61,832,558,558,0,338,711,57.22,58.86,-1.64,524,594,56.68,0,0,,124,123,49.6,0,0,,34,89,87.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,29,26,44.83,331,0,170
2404,Chris Wilcox,SEA,62,828,638,635,3,248,751,54.22,55.41,-1.19,612,622,50.82,3,0,0.0,99,128,64.65,0,0,,23,60,86.96,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,13,17,65.38,334,0,160
714,Michael Finley,SAS,82,826,761,404,357,80,811,42.16,51.87,-9.71,403,364,45.16,357,396,36.97,12,20,83.33,2,6,100.0,1,3,100.0,0,0,,23,17,73.91,0,0,,0,0,,0,0,,0,0,,13,20,76.92,315,132,64
1716,Larry Hughes,CLE,68,826,801,607,194,186,890,41.68,46.78,-5.11,598,458,38.29,194,201,34.54,62,101,81.45,2,6,100.0,9,24,88.89,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,22,34,77.27,305,67,149
2400,Drew Gooden,CLE,69,826,740,734,6,215,837,48.56,49.48,-0.93,711,618,43.46,6,0,0.0,83,127,76.51,0,0,,23,63,91.3,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,50.0,12,17,70.83,332,0,162
201143,Al Horford,ATL,81,821,668,663,5,212,763,52.87,53.92,-1.06,641,622,48.52,5,0,0.0,80,115,71.88,0,0,,22,60,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,24,80.0,333,0,155
200765,Rajon Rondo,BOS,77,814,713,694,19,175,789,50.25,51.52,-1.27,671,646,48.14,19,15,26.32,48,67,69.79,0,0,,23,59,85.51,0,0,,0,0,,2,1,25.0,0,0,,0,0,,0,0,,26,26,50.0,351,5,107
101127,Jarrett Jack,POR,82,812,621,430,191,246,739,48.36,55.67,-7.31,403,350,43.42,190,192,33.68,68,114,83.82,1,3,100.0,27,78,96.3,1,4,100.0,20,18,85.71,0,0,,0,0,,0,0,,0,0,,29,53,91.38,267,65,213
101110,Martell Webster,POR,74,799,656,339,317,166,738,44.51,54.8,-10.29,334,298,44.61,315,363,38.41,49,72,73.47,8,17,70.83,5,15,100.0,2,7,87.5,13,9,69.23,0,0,,0,0,,0,0,,0,0,,12,18,75.0,277,123,122
2740,Andris Biedrins,GSW,76,796,543,543,0,187,628,62.53,63.65,-1.12,526,646,61.41,0,0,,69,87,63.04,0,0,,17,45,88.24,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,15,17,56.67,340,0,116
1905,Andrei Kirilenko,UTA,71,792,544,428,116,257,668,54.21,60.27,-6.06,414,434,52.42,116,132,37.93,85,133,78.24,0,0,,14,35,83.33,0,0,,4,2,50.0,1,2,100.0,0,0,,0,0,,1,0,0.0,33,54,81.82,275,44,198
200745,Andrea Bargnani,TOR,78,792,725,464,261,169,804,42.13,49.54,-7.41,455,362,39.78,259,264,33.98,66,111,84.09,1,3,100.0,9,25,92.59,2,7,87.5,0,0,,1,2,100.0,0,0,,0,0,,1,0,0.0,10,18,90.0,280,90,142
200768,Kyle Lowry,MEM,82,791,592,452,140,348,753,47.31,53.08,-5.77,427,390,45.67,140,108,25.71,118,165,69.92,1,2,66.67,25,68,90.67,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,40,55,68.75,256,36,243
2201,Eddy Curry,NYK,59,781,544,544,0,300,678,56.27,57.77,-1.5,512,530,51.76,0,0,,120,146,60.83,0,0,,32,85,88.54,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,297,0,187
2746,Josh Smith,CHI,75,776,649,646,3,202,745,51.63,52.58,-0.95,634,600,47.32,3,0,0.0,68,100,73.53,0,0,,12,34,94.44,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,1,1,100.0,25,38,76.0,312,0,152
1501,Tim Thomas,LAC,62,771,696,432,264,153,767,42.62,50.5,-7.88,419,390,46.54,262,234,29.77,52,75,72.12,1,3,100.0,13,34,87.18,2,8,100.0,5,4,80.0,0,0,,0,0,,0,0,,0,0,,13,23,88.46,288,80,115
2555,Nick Collison,SEA,78,767,641,639,2,167,711,52.86,53.68,-0.82,611,588,48.12,2,0,0.0,58,89,76.72,0,0,,28,73,86.9,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,11,15,68.18,322,0,123
2749,Jameer Nelson,ORL,69,755,603,449,154,151,670,49.97,56.39,-6.42,434,408,47.0,154,192,41.56,36,59,81.94,3,8,88.89,15,43,95.56,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,27,44,81.48,283,64,125
200770,Jordan Farmar,LAL,82,747,631,324,307,76,662,45.41,56.21,-10.8,310,326,52.58,306,339,36.93,21,28,66.67,0,0,,14,39,92.86,1,3,75.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,9,11,61.11,291,114,51
2203,Shane Battier,HOU,80,744,619,250,369,101,669,43.56,56.07,-12.51,242,236,48.76,369,417,37.67,24,39,81.25,1,2,66.67,8,19,79.17,0,0,,8,6,75.0,0,0,,0,0,,0,0,,0,0,,17,25,73.53,265,139,75
2594,Kyle Korver,PHI,75,740,575,279,296,130,649,46.95,58.53,-11.57,272,274,50.37,296,333,37.5,12,21,87.5,3,7,77.78,7,20,95.24,0,0,,26,25,96.15,0,0,,0,0,,0,0,,0,0,,33,60,92.31,255,111,119
2568,Carlos Delfino,TOR,81,738,632,318,314,156,704,42.56,52.67,-10.11,307,240,39.09,314,360,38.22,55,82,74.55,1,1,33.33,11,31,93.94,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,15,22,73.33,251,120,116
2411,Bostjan Nachbar,NJN,74,738,609,347,262,196,701,44.03,53.08,-9.04,334,276,41.32,262,282,35.88,72,115,79.86,0,0,,13,37,94.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,28,71.79,245,94,154
200783,Craig Smith,MIN,77,727,528,519,9,200,612,57.47,59.01,-1.54,486,528,54.32,9,0,0.0,74,103,69.59,0,0,,33,83,83.84,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,9,11,61.11,297,0,133
2427,Roger Mason Jr.,WAS,78,724,600,273,327,71,635,45.31,57.35,-12.04,268,262,48.88,327,390,39.76,17,31,91.18,3,8,88.89,5,15,100.0,0,0,,8,8,88.89,0,0,,0,0,,0,0,,0,0,,7,10,71.43,266,130,62
2564,Boris Diaw,PHX,82,724,646,605,41,127,700,49.59,51.58,-1.99,586,552,47.1,41,39,31.71,40,56,70.0,0,0,,19,55,96.49,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,22,78.57,308,13,95
948,Marcus Camby,DEN,79,721,635,615,20,202,730,48.32,49.8,-1.48,603,536,44.44,20,18,30.0,62,87,70.16,0,0,,12,32,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,48,72.73,286,6,143
2679,Matt Carroll,CHA,80,720,589,348,241,138,661,46.24,55.41,-9.17,342,282,41.23,240,312,43.33,29,47,81.03,3,7,77.78,6,16,88.89,1,4,100.0,17,14,82.35,0,0,,0,0,,0,0,,0,0,,23,38,80.85,252,105,111
2586,Keith Bogans,MIL,82,711,588,179,409,110,638,41.95,55.86,-13.91,170,168,49.41,409,444,36.19,28,43,76.79,4,7,58.33,9,25,92.59,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,15,21,70.0,241,148,81
1630,Mikki Moore,SAC,82,698,489,487,2,182,564,60.07,61.33,-1.26,455,500,54.95,2,0,0.0,57,84,73.68,0,0,,32,89,92.71,0,0,,1,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,16,22,68.75,282,0,134
2863,Damien Wilkins,SEA,75,697,673,518,155,142,742,42.42,47.38,-4.96,505,416,41.19,155,150,32.26,47,68,72.34,0,0,,13,36,92.31,0,0,,9,5,55.56,0,0,,0,0,,0,0,,0,0,,13,22,84.62,271,50,105
2581,Steve Blake,POR,81,692,640,342,298,64,679,42.14,51.78,-9.64,341,278,40.76,298,363,40.6,6,10,83.33,0,0,,1,2,66.67,0,0,,15,12,80.0,0,0,,0,0,,0,0,,0,0,,18,27,75.0,261,121,49
101235,Kelenna Azubuike,GSW,77,692,587,392,195,138,649,45.92,53.42,-7.5,378,352,46.56,195,213,36.41,45,64,71.11,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,26,76.47,261,71,99
686,Antonio McDyess,DET,78,683,600,598,2,156,675,50.29,51.07,-0.78,592,574,48.48,2,0,0.0,56,71,63.39,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,22,57.89,293,0,97
1710,Mike Bibby,SAC,47,667,603,355,248,100,650,42.92,51.55,-8.62,347,294,42.36,248,279,37.5,23,37,80.43,0,0,,8,22,91.67,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,22,34,77.27,248,93,78
2230,Maurice Evans,LAL,75,664,545,336,209,83,581,48.05,57.09,-9.05,326,342,52.45,208,240,38.46,30,43,71.67,0,0,,10,27,90.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,262,81,59
1719,Bonzi Wells,HOU,73,662,569,519,50,227,671,46.78,49.49,-2.7,496,434,43.75,50,36,24.0,85,109,64.12,0,0,,23,61,88.41,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,16,22,68.75,252,12,146
200081,Jamario Moon,TOR,78,661,575,453,122,85,613,48.71,53.97,-5.26,444,460,51.8,122,120,32.79,28,43,76.79,0,0,,9,23,85.19,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,8,12,75.0,279,40,63
200794,Paul Millsap,UTA,82,659,502,498,4,227,604,53.36,54.75,-1.38,475,460,48.42,4,0,0.0,82,114,69.51,0,0,,23,62,89.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,23,57.5,253,0,153
101138,Brandon Bass,DAL,78,654,493,489,4,197,580,55.1,56.41,-1.31,465,444,47.74,4,0,0.0,72,118,81.94,0,0,,24,66,91.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,25,89.29,246,0,162
101131,Jason Maxiell,DET,82,651,446,445,1,270,567,55.98,57.63,-1.66,417,424,50.84,1,0,0.0,105,133,63.33,0,0,,28,78,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,16,50.0,240,0,171
2457,Jannero Pargo,NOP,80,642,652,466,186,79,694,40.92,46.74,-5.82,464,374,40.3,185,192,34.59,18,35,97.22,0,0,,2,6,100.0,1,4,100.0,8,7,87.5,0,0,,0,0,,0,0,,0,0,,16,24,75.0,254,65,69
1737,Nazr Mohammed,DET,80,638,528,527,1,161,599,52.38,53.27,-0.89,508,506,49.8,1,0,0.0,56,68,60.71,0,0,,19,46,80.7,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,18,60.0,272,0,94
2756,Sasha Vujacic,LAL,70,632,482,212,270,91,526,47.7,60.53,-12.83,207,192,46.38,269,351,43.49,15,25,83.33,5,12,80.0,5,14,93.33,1,4,100.0,8,7,87.5,1,1,50.0,0,0,,0,0,,0,0,,15,26,86.67,219,118,76
2060,Marko Jaric,MIN,73,621,528,401,127,163,605,46.14,51.77,-5.64,390,340,43.59,127,138,36.22,53,75,70.75,2,6,100.0,11,30,90.91,0,0,,5,6,100.0,0,0,,0,0,,0,0,,0,0,,17,26,76.47,227,46,121
1723,Matt Harpring,UTA,76,620,474,464,10,203,566,53.4,55.03,-1.63,445,432,48.54,10,6,20.0,60,89,74.17,0,0,,19,52,91.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,32,41,64.06,237,2,144
101154,Andray Blatche,WAS,82,618,536,523,13,154,603,49.88,51.18,-1.3,503,462,45.92,13,9,23.08,57,80,70.18,0,0,,20,55,91.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,9,11,61.11,254,3,107
711,Jerry Stackhouse,DAL,58,618,526,342,184,148,600,44.65,52.27,-7.62,336,294,43.75,183,177,32.24,41,72,87.8,2,6,100.0,6,17,94.44,1,4,100.0,9,8,88.89,1,1,50.0,0,0,,0,0,,0,0,,21,39,92.86,213,60,132
2551,T.J. Ford,TOR,51,617,524,473,51,125,582,50.41,53.28,-2.87,457,430,47.05,51,45,29.41,33,59,89.39,1,3,100.0,16,47,97.92,0,0,,8,7,87.5,0,0,,0,0,,0,0,,0,0,,16,26,81.25,246,15,110
208,Sam Cassell,LAC,54,616,532,456,76,144,607,47.98,51.73,-3.76,451,410,45.45,76,69,30.26,51,89,87.25,0,0,,5,14,93.33,0,0,,11,10,90.91,0,0,,0,0,,0,0,,0,0,,13,24,92.31,233,23,127
201152,Thaddeus Young,PHI,72,610,490,471,19,103,535,55.35,56.98,-1.62,457,488,53.39,19,18,31.58,36,57,79.17,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,10,58.82,264,6,76
2050,Morris Peterson,NOP,76,608,516,229,287,85,553,43.3,54.93,-11.63,223,192,43.05,285,333,38.95,25,35,70.0,4,10,83.33,6,18,100.0,2,8,100.0,1,1,100.0,0,0,,0,0,,0,0,,0,0,,7,11,78.57,215,113,65
2605,Marquis Daniels,IND,74,606,561,459,102,139,623,44.46,48.7,-4.24,444,398,44.82,102,81,26.47,45,65,72.22,0,0,,15,41,91.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,21,61.76,241,27,97
200789,Daniel Gibson,CLE,58,605,465,197,268,105,521,46.43,59.17,-12.74,193,158,40.93,266,348,43.61,18,30,83.33,7,17,80.95,4,11,91.67,2,8,100.0,20,15,75.0,0,0,,0,0,,0,0,,0,0,,11,18,81.82,201,118,85
1498,Antonio Daniels,WAS,69,595,447,373,74,217,548,50.21,54.84,-4.63,350,330,47.14,74,51,22.97,65,103,79.23,0,0,,23,60,86.96,0,0,,8,7,77.78,2,3,75.0,0,0,,0,0,,2,3,100.0,24,38,79.17,205,17,168
2617,Udonis Haslem,MIA,49,589,507,507,0,142,574,50.95,51.71,-0.76,497,454,45.67,0,0,,44,71,80.68,0,0,,10,29,96.67,0,0,,3,4,80.0,0,0,,0,0,,0,0,,0,0,,20,31,77.5,237,0,115
2416,Kareem Rush,IND,67,588,569,307,262,42,588,40.78,50.04,-9.27,303,244,40.26,262,306,38.93,11,13,59.09,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,228,102,30
1715,Jason Williams,MIA,66,588,550,275,275,80,591,40.41,50.24,-9.83,268,214,39.93,275,291,35.27,25,43,86.0,0,0,,7,21,100.0,0,0,,9,7,77.78,0,0,,0,0,,0,0,,0,0,,7,12,85.71,211,97,69
2484,Devin Brown,CLE,78,586,531,385,146,142,596,43.41,49.37,-5.96,372,318,42.74,146,135,30.82,52,82,78.85,0,0,,13,34,87.18,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,16,66.67,217,45,107
2067,Eddie House,BOS,78,584,531,233,298,36,556,41.83,53.4,-11.56,230,194,42.17,298,351,39.26,2,4,100.0,0,0,,3,9,100.0,0,0,,17,14,82.35,0,0,,0,0,,0,0,,0,0,,6,12,100.0,217,117,33
2039,Keyon Dooling,ORL,71,581,423,358,65,193,519,52.63,57.19,-4.57,339,314,46.31,65,66,33.85,55,94,85.45,1,2,66.67,19,53,92.98,0,0,,19,16,84.21,0,0,,0,0,,0,0,,0,0,,21,36,85.71,198,22,163
1548,Mark Blount,MIA,68,581,515,471,44,138,574,47.94,50.46,-2.52,451,402,44.57,44,51,38.64,48,61,63.54,0,0,,20,54,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,13,59.09,238,17,88
2574,Jason Kapono,TOR,80,580,498,380,118,43,522,50.13,56.1,-5.97,377,366,48.54,118,171,48.31,11,20,90.91,0,0,,3,9,100.0,0,0,,10,9,75.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,243,57,37
200767,Josh Boone,NJN,69,575,434,434,0,217,532,53.0,54.3,-1.3,413,434,52.54,0,0,,75,68,45.33,0,0,,21,53,84.13,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,20,43.48,238,0,99
2046,Desmond Mason,MIL,59,574,477,477,0,173,553,50.93,51.89,-0.96,455,416,45.71,0,0,,63,82,65.08,0,0,,22,59,89.39,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,17,68.0,230,0,114
979,Jermaine O'Neal,IND,42,571,512,507,5,163,587,47.9,48.91,-1.01,494,424,42.91,5,0,0.0,66,99,75.0,0,0,,13,34,87.18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,225,0,121
201146,Yi Jianlian,MIL,66,566,520,499,21,145,590,46.93,48.48,-1.54,494,416,42.11,21,18,28.57,58,98,84.48,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,219,6,122
201156,Nick Young,WAS,73,561,478,378,100,124,535,47.54,52.67,-5.13,369,322,43.63,99,117,39.39,48,77,80.21,0,0,,9,27,100.0,1,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,9,15,83.33,210,40,101
101129,Luther Head,HOU,70,557,477,252,225,81,522,44.21,54.33,-10.12,248,246,49.6,225,237,35.11,22,37,84.09,2,4,66.67,4,11,91.67,0,0,,14,10,71.43,0,0,,0,0,,0,0,,1,1,100.0,6,11,91.67,206,79,66
2742,Sebastian Telfair,MIN,60,556,556,442,114,105,608,41.77,46.16,-4.39,433,364,42.03,114,96,28.07,27,39,72.22,0,0,,9,26,96.3,0,0,,8,5,62.5,0,0,,0,0,,0,0,,0,0,,17,26,76.47,223,32,78
1517,Bobby Jackson,NOP,72,553,506,280,226,81,548,41.93,51.05,-9.12,276,238,43.12,226,243,35.84,29,45,77.59,0,0,,4,12,100.0,0,0,,8,7,77.78,0,0,,0,0,,0,0,,0,0,,5,8,80.0,204,81,64
1725,Rasho Nesterovic,TOR,66,552,467,464,3,49,488,55.98,56.49,-0.51,456,496,54.39,3,3,33.33,20,31,77.5,0,0,,8,21,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,257,1,37
2553,Jarvis Hayes,DET,82,552,504,310,194,60,532,43.74,52.04,-8.3,304,276,45.39,194,219,37.63,16,23,71.88,2,6,100.0,6,18,100.0,0,0,,3,0,0.0,1,1,50.0,0,0,,0,0,,1,1,100.0,5,8,80.0,217,73,45
1899,James Posey,BOS,73,545,414,135,279,115,469,44.6,58.65,-14.05,128,120,46.88,278,315,37.77,28,44,78.57,0,0,,7,19,90.48,1,4,100.0,0,0,,0,0,,0,0,,0,0,,2,1,50.0,25,42,84.0,173,106,93
2209,Vladimir Radmanovic,LAL,65,543,437,203,234,65,468,46.29,58.31,-12.02,199,198,49.75,234,285,40.6,25,40,80.0,0,0,,4,12,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,198,95,52
1853,Anthony Carter,DEN,70,543,476,347,129,83,514,46.65,52.97,-6.32,340,332,48.82,129,135,34.88,24,38,79.17,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,20,71.43,218,45,62
2570,Kendrick Perkins,BOS,78,542,348,347,1,183,429,61.59,63.24,-1.65,326,386,59.2,1,0,0.0,73,91,62.33,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,8,50.0,214,0,114
2575,Luke Walton,LAL,74,535,478,394,84,109,527,46.56,50.86,-4.3,384,354,46.09,84,84,33.33,34,47,69.12,1,3,100.0,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,19,67.86,215,28,77
2410,Fred Jones,NYK,67,532,432,240,192,126,487,45.01,54.57,-9.56,222,180,40.54,192,222,38.54,41,59,71.95,0,0,,18,50,92.59,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,13,20,76.92,182,74,94
2250,Bobby Simmons,MIL,69,531,496,325,171,70,529,43.07,50.4,-7.33,323,294,45.51,171,180,35.09,27,42,77.78,2,4,66.67,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,209,60,53
101112,Channing Frye,POR,77,530,453,443,10,109,503,51.71,52.9,-1.19,433,416,48.04,10,9,30.0,42,65,77.38,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,7,12,85.71,221,3,85
2047,Quentin Richardson,NYK,63,527,555,341,214,88,595,37.32,44.38,-7.06,336,250,37.2,214,207,32.24,30,44,73.33,3,6,66.67,5,13,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,199,69,60
201161,Daequan Cook,MIA,58,518,514,276,238,57,540,39.15,48.04,-8.89,272,226,41.54,238,237,33.19,21,34,80.95,1,3,100.0,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,8,100.0,196,79,47
101142,Ronny Turiaf,LAL,76,516,397,396,1,186,478,52.6,53.88,-1.28,372,328,44.09,1,0,0.0,68,103,75.74,0,0,,24,67,93.06,0,0,,0,0,,2,1,25.0,0,0,,0,0,,0,0,,11,17,77.27,188,0,140
2294,Charlie Bell,MIL,67,514,486,269,217,87,529,40.28,49.02,-8.74,266,216,40.6,217,222,34.1,32,52,81.25,0,0,,3,9,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,185,74,70
200751,Randy Foye,MIN,39,510,462,314,148,65,494,44.85,51.98,-7.12,309,264,42.72,148,183,41.22,14,25,89.29,1,3,100.0,5,12,80.0,0,0,,5,4,80.0,0,0,,0,0,,0,0,,0,0,,12,19,79.17,198,61,53
2545,Darko Milicic,MEM,67,505,500,499,1,121,555,45.01,45.64,-0.63,488,416,42.62,1,0,0.0,48,54,56.25,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,219,0,67
2561,David West,SEA,59,503,469,336,133,91,511,43.29,49.41,-6.12,329,278,42.25,133,144,36.09,28,40,71.43,1,1,33.33,7,20,95.24,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,12,18,75.0,194,48,67
200748,Tyrus Thomas,CHI,70,498,438,432,6,174,521,47.16,48.39,-1.23,422,346,41.0,6,3,16.67,67,102,76.12,0,0,,10,26,86.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,1,0,0.0,14,21,75.0,184,1,129
201144,Mike Conley,MEM,53,498,442,351,91,123,497,45.36,50.19,-4.83,337,290,43.03,91,90,32.97,40,61,76.25,0,0,,14,37,88.1,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,19,67.86,189,30,90
1902,Jeff Foster,IND,76,496,373,370,3,145,438,55.48,56.78,-1.3,355,380,53.52,3,0,0.0,48,58,60.42,0,0,,15,36,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,22,64.71,205,0,86
2443,Darius Songaila,WAS,78,495,467,465,2,73,500,49.06,49.59,-0.53,457,412,45.08,2,0,0.0,21,40,95.24,0,0,,8,23,95.83,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,10,17,85.0,214,0,67
2754,Tony Allen,BOS,72,493,389,332,57,179,472,48.62,52.7,-4.08,319,276,43.26,57,54,31.58,66,97,73.48,0,0,,13,37,94.87,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,16,27,84.38,169,18,137
