player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
101162,Marcin Gortat,WAS,201512110NOP,"Dec 11, 2015",NOP,10,12,2,13,38.46,38.82,-0.36,12,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201936,Tyreke Evans,NOP,201512110NOP,"Dec 11, 2015",WAS,27,18,4,20,58.7,68.32,-9.62,12,10,6,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203490,Otto Porter Jr.,WAS,201512110NOP,"Dec 11, 2015",NOP,15,11,2,12,51.72,63.13,-11.41,6,8,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202322,John Wall,WAS,201512110NOP,"Dec 11, 2015",NOP,26,18,5,20,55.32,64.36,-9.04,11,12,6,9,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202087,Alonzo Gee,NOP,201512110NOP,"Dec 11, 2015",WAS,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
asikom01,Ã. AÅÄ±k,NOP,201512110NOP,"Dec 11, 2015",WAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201162,Jared Dudley,WAS,201512110NOP,"Dec 11, 2015",NOP,8,7,0,7,44.44,57.14,-12.7,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201582,Alexis Ajinca,NOP,201512110NOP,"Dec 11, 2015",WAS,7,8,2,9,38.89,39.41,-0.52,8,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202390,Gary Neal,WAS,201512110NOP,"Dec 11, 2015",NOP,15,10,2,11,57.69,68.93,-11.24,6,4,4,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,NOP,201512110NOP,"Dec 11, 2015",WAS,19,10,2,11,65.52,87.32,-21.8,3,2,7,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201196,Ramon Sessions,WAS,201512110NOP,"Dec 11, 2015",NOP,14,8,8,12,53.85,60.76,-6.91,6,8,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202708,Norris Cole,NOP,201512110NOP,"Dec 11, 2015",WAS,5,5,2,6,35.71,42.52,-6.81,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200797,Ryan Hollins,WAS,201512110NOP,"Dec 11, 2015",NOP,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202397,Ish Smith,NOP,201512110NOP,"Dec 11, 2015",WAS,8,5,2,6,66.67,68.03,-1.36,5,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201967,Dante Cunningham,NOP,201512110NOP,"Dec 11, 2015",WAS,8,3,2,4,80.0,103.09,-23.09,1,0,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201971,DeJuan Blair,WAS,201512110NOP,"Dec 11, 2015",NOP,5,5,2,6,41.67,42.52,-0.85,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202702,Kenneth Faried,DEN,201512110DEN,"Dec 11, 2015",MIN,14,8,15,15,45.16,47.95,-2.79,7,6,0,0,7,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203952,Andrew Wiggins,MIN,201512110DEN,"Dec 11, 2015",DEN,22,17,8,21,52.38,53.61,-1.23,17,16,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203914,Gary Harris,DEN,201512110DEN,"Dec 11, 2015",MIN,12,15,0,15,33.33,40.0,-6.67,9,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626157,Karl-Anthony Towns,MIN,201512110DEN,"Dec 11, 2015",DEN,14,11,2,12,56.0,58.92,-2.92,10,12,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203530,Joffrey Lauvergne,DEN,201512110DEN,"Dec 11, 2015",MIN,8,6,0,6,61.54,66.67,-5.13,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626144,Emmanuel Mudiay,MIN,201512110DEN,"Dec 11, 2015",DEN,2,5,0,5,16.67,20.0,-3.33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201937,Ricky Rubio,MIN,201512110DEN,"Dec 11, 2015",DEN,13,7,4,9,65.0,74.2,-9.2,5,4,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201568,Danilo Gallinari,DEN,201512110DEN,"Dec 11, 2015",MIN,23,14,8,18,56.1,65.64,-9.54,9,6,5,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2755,Kevin Martin,MIN,201512110DEN,"Dec 11, 2015",DEN,22,20,4,22,43.14,50.55,-7.41,13,12,7,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,Kevin Garnett,DEN,201512110DEN,"Dec 11, 2015",MIN,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,Tayshaun Prince,MIN,201512110DEN,"Dec 11, 2015",DEN,0,5,0,5,0.0,0.0,0.0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,Jameer Nelson,DEN,201512110DEN,"Dec 11, 2015",MIN,20,12,2,13,60.61,77.64,-17.03,5,6,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203999,Nikola Jokić,DEN,201512110DEN,"Dec 11, 2015",MIN,19,10,8,14,63.33,70.27,-6.94,8,8,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
202357,Nemanja Bjelica,MIN,201512110DEN,"Dec 11, 2015",DEN,3,2,0,2,50.0,75.0,-25.0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203115,Will Barton,DEN,201512110DEN,"Dec 11, 2015",MIN,13,14,0,14,40.62,46.43,-5.81,10,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203476,Gorgui Dieng,MIN,201512110DEN,"Dec 11, 2015",DEN,8,4,4,6,66.67,69.44,-2.77,4,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203897,Zach LaVine,MIN,201512110DEN,"Dec 11, 2015",DEN,12,11,4,13,40.0,47.02,-7.02,7,6,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203498,Shabazz Muhammad,MIN,201512110DEN,"Dec 11, 2015",DEN,7,6,1,6,53.85,54.35,-0.5,5,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204014,Damjan Rudez,MIN,201512110DEN,"Dec 11, 2015",DEN,5,2,2,3,71.43,86.81,-15.38,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200751,Randy Foye,DEN,201512110DEN,"Dec 11, 2015",MIN,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,OKC,201512110UTA,"Dec 11, 2015",UTA,21,17,4,19,47.73,55.97,-8.24,11,14,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203526,Raul Neto,UTA,201512110UTA,"Dec 11, 2015",OKC,2,3,0,3,25.0,33.33,-8.33,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202330,Gordon Hayward,OKC,201512110UTA,"Dec 11, 2015",UTA,19,11,6,14,55.88,69.65,-13.77,5,2,6,12,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203460,Andre Roberson,OKC,201512110UTA,"Dec 11, 2015",UTA,7,5,0,5,63.64,70.0,-6.36,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203918,Rodney Hood,UTA,201512110UTA,"Dec 11, 2015",OKC,9,12,0,12,30.0,37.5,-7.5,6,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,201512110UTA,"Dec 11, 2015",UTA,8,13,0,13,30.77,30.77,0.0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202324,Derrick Favors,UTA,201512110UTA,"Dec 11, 2015",OKC,13,13,2,14,46.43,46.83,-0.4,13,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,OKC,201512110UTA,"Dec 11, 2015",UTA,24,19,6,22,50.0,55.45,-5.45,15,12,4,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203500,Steven Adams,UTA,201512110UTA,"Dec 11, 2015",OKC,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626168,Trey Lyles,UTA,201512110UTA,"Dec 11, 2015",OKC,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202692,Alec Burks,UTA,201512110UTA,"Dec 11, 2015",OKC,15,11,10,16,41.67,48.7,-7.03,7,8,4,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202344,Trevor Booker,UTA,201512110UTA,"Dec 11, 2015",OKC,9,5,2,6,75.0,76.53,-1.53,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203504,Trey Burke,UTA,201512110UTA,"Dec 11, 2015",OKC,16,15,2,16,40.0,50.38,-10.38,7,6,8,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,OKC,201512110UTA,"Dec 11, 2015",UTA,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202683,Enes Freedom,OKC,201512110UTA,"Dec 11, 2015",UTA,11,7,4,9,61.11,62.79,-1.68,7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203079,Dion Waiters,OKC,201512110UTA,"Dec 11, 2015",UTA,10,9,0,9,50.0,55.56,-5.56,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,Elijah Millsap,UTA,201512110UTA,"Dec 11, 2015",OKC,1,1,2,2,20.0,26.6,-6.6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203481,Jeff Withey,UTA,201512110UTA,"Dec 11, 2015",OKC,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201571,D.J. Augustin,OKC,201512110UTA,"Dec 11, 2015",UTA,5,4,0,4,45.45,62.5,-17.05,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201627,Anthony Morrow,OKC,201512110UTA,"Dec 11, 2015",UTA,3,1,0,1,100.0,150.0,-50.0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203458,Alex Len,PHX,201512110PHO,"Dec 11, 2015",POR,13,10,8,14,46.43,48.08,-1.65,10,8,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203081,Damian Lillard,POR,201512110PHO,"Dec 11, 2015",PHX,18,21,2,22,35.29,41.13,-5.84,14,14,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202720,Jon Leuer,PHX,201512110PHO,"Dec 11, 2015",POR,13,8,0,8,76.47,81.25,-4.78,7,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203468,CJ McCollum,PHX,201512110PHO,"Dec 11, 2015",POR,26,15,1,15,66.67,84.2,-17.53,7,10,7,12,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
202688,Brandon Knight,PHX,201512110PHO,"Dec 11, 2015",POR,1,12,1,13,3.03,4.02,-0.99,4,0,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203943,Noah Vonleh,PHX,201512110PHO,"Dec 11, 2015",POR,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202339,Eric Bledsoe,PHX,201512110PHO,"Dec 11, 2015",POR,31,26,5,28,46.27,54.96,-8.69,15,14,10,12,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202329,Al-Farouq Aminu,POR,201512110PHO,"Dec 11, 2015",PHX,13,12,1,12,43.33,52.25,-8.92,6,4,5,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200782,P.J. Tucker,PHX,201512110PHO,"Dec 11, 2015",POR,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203486,Mason Plumlee,POR,201512110PHO,"Dec 11, 2015",PHX,8,5,0,5,80.0,80.0,0.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203459,Allen Crabbe,POR,201512110PHO,"Dec 11, 2015",PHX,18,14,0,14,52.94,64.29,-11.35,8,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203141,Mirza Teletovic,PHX,201512110PHO,"Dec 11, 2015",POR,15,12,2,13,41.67,58.23,-16.56,2,2,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626164,Devin Booker,PHX,201512110PHO,"Dec 11, 2015",POR,8,4,0,4,80.0,100.0,-20.0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203933,T.J. Warren,PHX,201512110PHO,"Dec 11, 2015",POR,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203086,Meyers Leonard,POR,201512110PHO,"Dec 11, 2015",PHX,2,8,0,8,10.53,12.5,-1.97,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201945,Gerald Henderson,POR,201512110PHO,"Dec 11, 2015",PHX,8,10,0,10,32.0,40.0,-8.0,5,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202334,Ed Davis,POR,201512110PHO,"Dec 11, 2015",PHX,9,8,3,9,47.37,48.28,-0.91,7,6,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203928,Cory Jefferson,PHX,201512110PHO,"Dec 11, 2015",POR,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101179,Ronnie Price,PHX,201512110PHO,"Dec 11, 2015",POR,6,3,0,3,66.67,100.0,-33.33,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203090,Maurice Harkless,POR,201512110PHO,"Dec 11, 2015",PHX,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200746,LaMarcus Aldridge,SAS,201512110SAS,"Dec 11, 2015",LAL,24,20,5,22,53.33,54.05,-0.72,19,20,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101150,Lou Williams,LAL,201512110SAS,"Dec 11, 2015",SAS,19,12,3,13,59.38,71.32,-11.94,6,8,5,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626156,D'Angelo Russell,LAL,201512110SAS,"Dec 11, 2015",SAS,24,23,2,24,41.38,50.25,-8.87,13,8,10,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201579,Roy Hibbert,LAL,201512110SAS,"Dec 11, 2015",SAS,4,8,0,8,25.0,25.0,0.0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,Tim Duncan,SAS,201512110SAS,"Dec 11, 2015",LAL,5,5,4,7,35.71,36.98,-1.27,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1626204,Larry Nance Jr.,SAS,201512110SAS,"Dec 11, 2015",LAL,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202695,Kawhi Leonard,SAS,201512110SAS,"Dec 11, 2015",LAL,16,12,4,14,53.33,58.14,-4.81,9,10,2,0,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
977,Kobe Bryant,LAL,201512110SAS,"Dec 11, 2015",SAS,12,12,2,13,38.71,46.58,-7.87,7,8,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201980,Danny Green,SAS,201512110SAS,"Dec 11, 2015",LAL,3,3,0,3,33.33,50.0,-16.67,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203492,Ray McCallum,SAS,201512110SAS,"Dec 11, 2015",LAL,5,8,0,8,27.78,31.25,-3.47,6,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201988,Patty Mills,SAS,201512110SAS,"Dec 11, 2015",LAL,22,11,2,12,78.57,92.59,-14.02,7,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1938,Manu Ginobili,SAS,201512110SAS,"Dec 11, 2015",LAL,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203937,Kyle Anderson,SAS,201512110SAS,"Dec 11, 2015",LAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,SAS,201512110SAS,"Dec 11, 2015",LAL,8,6,2,7,53.33,58.14,-4.81,5,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203944,Julius Randle,LAL,201512110SAS,"Dec 11, 2015",SAS,4,9,0,9,22.22,22.22,0.0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626273,Marcelo Huertas,LAL,201512110SAS,"Dec 11, 2015",SAS,4,4,0,4,40.0,50.0,-10.0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201156,Nick Young,LAL,201512110SAS,"Dec 11, 2015",SAS,6,6,1,7,37.5,46.58,-9.08,3,2,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2561,David West,SAS,201512110SAS,"Dec 11, 2015",LAL,4,4,0,4,50.0,50.0,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203135,Robert Sacre,LAL,201512110SAS,"Dec 11, 2015",SAS,2,5,2,6,16.67,17.01,-0.34,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203613,Jonathon Simmons,SAS,201512110SAS,"Dec 11, 2015",LAL,9,3,5,5,81.82,86.54,-4.72,2,2,0,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,Rasual Butler,SAS,201512110SAS,"Dec 11, 2015",LAL,5,3,2,4,55.56,64.43,-8.87,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
203527,Ryan Kelly,LAL,201512110SAS,"Dec 11, 2015",SAS,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626246,Boban Marjanovic,SAS,201512110SAS,"Dec 11, 2015",LAL,6,4,1,4,66.67,67.57,-0.9,3,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101138,Brandon Bass,LAL,201512110SAS,"Dec 11, 2015",SAS,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626148,Anthony Brown,LAL,201512110SAS,"Dec 11, 2015",SAS,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201599,DeAndre Jordan,LAC,201512120BRK,"Dec 12, 2015",BKN,12,6,6,9,66.67,69.44,-2.77,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
201572,Brook Lopez,BKN,201512120BRK,"Dec 12, 2015",LAC,14,11,4,13,53.85,54.86,-1.01,11,10,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201152,Thaddeus Young,BKN,201512120BRK,"Dec 12, 2015",LAC,18,16,0,16,56.25,56.25,0.0,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200755,JJ Redick,LAC,201512120BRK,"Dec 12, 2015",BKN,21,11,7,14,60.0,74.57,-14.57,5,4,6,12,1,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
101127,Jarrett Jack,BKN,201512120BRK,"Dec 12, 2015",LAC,16,10,9,15,48.48,57.31,-8.83,6,6,4,3,1,1,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,2
201933,Blake Griffin,LAC,201512120BRK,"Dec 12, 2015",BKN,21,19,2,20,51.22,52.82,-1.6,18,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
202711,Bojan Bogdanovic,BKN,201512120BRK,"Dec 12, 2015",LAC,15,10,6,13,46.88,59.34,-12.46,4,4,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
101108,Chris Paul,LAC,201512120BRK,"Dec 12, 2015",BKN,15,15,3,17,40.54,45.96,-5.42,11,12,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
2207,Joe Johnson,BKN,201512120BRK,"Dec 12, 2015",LAC,15,14,2,15,41.67,50.4,-8.73,8,8,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202325,Wesley Johnson,LAC,201512120BRK,"Dec 12, 2015",BKN,5,5,0,5,38.46,50.0,-11.54,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203499,Shane Larkin,BKN,201512120BRK,"Dec 12, 2015",LAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203186,Willie Reed,BKN,201512120BRK,"Dec 12, 2015",LAC,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200745,Andrea Bargnani,BKN,201512120BRK,"Dec 12, 2015",LAC,11,7,5,9,57.89,59.78,-1.89,6,4,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2747,JR Smith,LAC,201512120BRK,"Dec 12, 2015",BKN,6,9,0,9,31.58,33.33,-1.75,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203085,Austin Rivers,LAC,201512120BRK,"Dec 12, 2015",BKN,6,5,0,5,54.55,60.0,-5.45,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201961,Wayne Ellington,BKN,201512120BRK,"Dec 12, 2015",LAC,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,Jamal Crawford,LAC,201512120BRK,"Dec 12, 2015",BKN,9,8,0,8,45.0,56.25,-11.25,4,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203900,Markel Brown,BKN,201512120BRK,"Dec 12, 2015",LAC,7,7,4,9,35.0,39.95,-4.95,5,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BKN,201512120BRK,"Dec 12, 2015",LAC,10,6,0,6,66.67,83.33,-16.66,3,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202362,Lance Stephenson,LAC,201512120BRK,"Dec 12, 2015",BKN,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202738,Isaiah Thomas,BOS,201512120CHO,"Dec 12, 2015",CHA,21,16,3,18,52.5,60.62,-8.12,11,12,5,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
201587,Nicolas Batum,CHA,201512120CHO,"Dec 12, 2015",BOS,21,21,1,22,39.62,48.97,-9.35,11,14,10,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
101107,Marvin Williams,CHA,201512120CHO,"Dec 12, 2015",BOS,2,8,0,8,9.09,12.5,-3.41,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203109,Jae Crowder,BOS,201512120CHO,"Dec 12, 2015",CHA,16,15,3,16,37.21,49.02,-11.81,4,2,10,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203096,Jared Sullinger,BOS,201512120CHO,"Dec 12, 2015",CHA,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203798,PJ Hairston,CHA,201512120CHO,"Dec 12, 2015",BOS,6,7,0,7,31.58,42.86,-11.28,2,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202340,Avery Bradley,BOS,201512120CHO,"Dec 12, 2015",CHA,23,17,1,18,56.1,65.94,-9.84,11,10,6,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
203469,Cody Zeller,CHA,201512120CHO,"Dec 12, 2015",BOS,12,9,0,9,66.67,66.67,0.0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
