player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
990,Malik Rose,SAS,79,822,630,625,5,306,780,52.32,53.75,-1.43,608,540,44.41,5,6,40.0,102,156,76.47,0,0,,17,46,90.2,0,0,,9,8,80.0,2,4,100.0,1,1,100.0,0,0,,1,1,100.0,35,60,85.71,289,2,242
2430,Carlos Boozer,CLE,79,810,618,617,1,192,706,56.68,57.65,-0.97,601,630,52.41,1,0,0.0,76,117,76.97,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,331,0,148
2207,Joe Johnson,PHX,81,803,796,591,205,124,855,41.8,47.2,-5.4,584,468,40.07,205,225,36.59,37,55,74.32,0,0,,7,20,95.24,0,0,,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,20,33,82.5,316,75,96
953,Lorenzen Wright,MEM,70,797,716,711,5,223,815,48.01,48.95,-0.94,686,600,43.73,5,0,0.0,77,97,62.99,0,0,,25,72,96.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,21,26,61.9,325,0,147
124,Vlade Divac,SAC,80,795,655,630,25,251,771,50.13,51.93,-1.8,611,560,45.83,25,18,24.0,92,132,71.74,0,0,,19,51,89.47,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,34,70.83,305,6,179
446,Lucious Harris,NJN,77,795,721,585,136,189,819,44.99,49.43,-4.44,577,486,42.11,136,141,34.56,55,91,82.73,0,0,,8,23,95.83,0,0,,16,13,76.47,4,6,75.0,0,0,,0,0,,0,0,,23,35,76.09,298,47,152
1908,Jumaine Jones,CLE,80,784,710,396,314,83,749,43.15,52.51,-9.36,389,380,48.84,314,333,35.35,25,34,68.0,0,0,,7,17,80.95,0,0,,1,1,100.0,0,0,,1,1,100.0,0,0,,0,0,,12,18,75.0,308,111,57
699,Brent Barry,SEA,75,774,577,284,293,161,656,48.13,59.74,-11.6,271,266,49.08,293,354,40.27,57,92,80.7,0,0,,13,37,94.87,0,0,,10,5,50.0,2,4,100.0,0,0,,0,0,,0,0,,10,16,80.0,264,118,128
1542,Predrag Drobnjak,SEA,82,771,789,704,85,115,841,43.36,45.91,-2.55,691,564,40.81,85,90,35.29,39,63,80.77,0,0,,13,36,92.31,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,12,17,70.83,325,30,91
353,Darrell Armstrong,ORL,82,769,643,411,232,188,749,45.08,52.98,-7.91,405,358,44.2,231,231,33.33,14,27,96.43,3,9,100.0,6,17,94.44,1,4,100.0,33,29,87.88,0,0,,0,0,,0,0,,1,1,100.0,55,93,84.55,263,78,165
2124,Malik Allen,MIA,80,767,790,786,4,121,845,44.99,45.48,-0.49,773,644,41.66,4,0,0.0,37,54,72.97,0,0,,13,37,94.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,32,88.89,335,0,97
2203,Shane Battier,MEM,78,756,569,353,216,145,633,50.43,59.73,-9.3,336,344,51.19,214,252,39.25,36,61,84.72,3,7,77.78,17,45,88.24,2,8,100.0,3,3,100.0,0,0,,0,0,,0,0,,0,0,,22,36,83.72,275,86,120
57,Doug Christie,SAC,80,748,557,372,185,174,653,50.78,59.03,-8.25,363,370,50.96,185,219,39.46,39,65,83.33,1,3,100.0,9,25,92.59,0,0,,25,17,68.0,2,4,100.0,1,0,0.0,0,0,,2,1,50.0,26,44,84.62,267,73,141
677,Eric Williams,BOS,82,746,575,465,110,268,700,48.82,53.83,-5.01,443,390,44.02,110,111,33.64,95,138,72.63,0,0,,22,62,93.94,0,0,,0,0,,0,0,,2,2,100.0,0,0,,1,1,100.0,27,42,77.78,254,37,201
458,Howard Eisley,NYK,82,744,628,291,337,105,681,43.82,55.18,-11.36,287,254,44.25,337,393,38.87,23,37,80.43,1,3,100.0,4,12,100.0,0,0,,6,5,83.33,1,2,100.0,0,0,,0,0,,0,0,,22,38,86.36,262,131,89
213,Antonio Davis,TOR,53,738,641,641,0,280,778,47.25,48.29,-1.04,634,508,40.06,0,0,,105,162,77.14,0,0,,7,20,95.24,0,0,,1,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,30,44,73.33,261,0,216
1901,Dion Glover,ATL,76,737,648,490,158,162,720,45.61,51.23,-5.63,471,404,42.89,158,168,35.44,49,76,77.55,1,3,100.0,19,54,94.74,0,0,,1,1,100.0,1,2,100.0,1,1,100.0,0,0,,0,0,,19,28,73.68,277,56,127
389,Toni Kukoc,MIL,63,729,577,314,263,192,666,45.31,55.1,-9.8,301,282,46.84,262,282,35.88,60,87,72.5,2,3,50.0,13,36,92.31,1,4,100.0,1,1,100.0,1,1,50.0,0,0,,0,0,,1,1,100.0,24,32,66.67,249,95,136
445,Wesley Person,MEM,66,727,601,370,231,97,657,47.52,56.47,-8.96,369,346,46.88,230,297,43.04,20,31,77.5,1,2,66.67,1,3,100.0,1,4,100.0,17,15,88.24,0,0,,0,0,,0,0,,1,1,100.0,17,28,82.35,274,100,79
2209,Vladimir Radmanovic,SEA,71,724,668,375,293,102,713,41.83,50.78,-8.95,362,314,43.37,293,312,35.49,26,33,63.46,0,0,,13,32,82.05,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,18,32,88.89,274,104,72
243,Aaron McKie,PHI,79,721,666,554,112,134,727,45.69,49.73,-4.04,542,474,43.73,111,108,32.43,41,69,84.15,1,3,100.0,12,33,91.67,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,17,29,85.29,286,37,112
383,Kendall Gill,MIN,82,714,677,618,59,161,752,45.36,47.74,-2.38,607,512,42.17,59,57,32.2,47,74,78.72,1,1,33.33,11,29,87.88,0,0,,1,1,100.0,2,4,100.0,0,0,,0,0,,0,0,,24,36,75.0,286,19,123
1885,Lamar Odom,LAC,49,714,611,482,129,175,690,46.79,51.89,-5.1,465,418,44.95,129,126,32.56,62,97,78.23,0,0,,17,45,88.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,28,82.35,268,42,136
689,Theo Ratliff,ATL,81,706,595,595,0,214,697,50.28,51.22,-0.94,585,532,45.47,0,0,,84,125,74.4,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,22,61.11,276,0,154
384,Calbert Cheaney,UTA,81,700,651,626,25,69,683,50.14,51.37,-1.22,621,620,49.92,25,30,40.0,28,36,64.29,0,0,,5,12,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,25.0,325,10,40
2199,Tyson Chandler,CHI,75,691,484,484,0,291,615,54.88,56.45,-1.57,455,456,50.11,0,0,,97,121,62.37,0,0,,29,74,85.06,0,0,,1,1,50.0,2,3,75.0,0,0,,0,0,,0,0,,31,36,58.06,257,0,177
937,Scottie Pippen,POR,64,689,597,464,133,148,665,46.71,52.03,-5.32,450,426,47.33,133,114,28.57,37,62,83.78,1,1,33.33,14,39,92.86,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,27,45,83.33,265,38,121
1000,Shandon Anderson,NYK,78,687,537,397,140,190,621,48.93,55.35,-6.42,375,348,46.4,140,156,37.14,67,97,72.39,0,0,,22,60,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,26,76.47,248,52,139
296,Rick Fox,LAL,76,681,621,341,280,69,651,42.8,52.28,-9.47,331,294,44.41,280,315,37.5,24,38,79.17,0,0,,10,29,96.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,0,0.0,4,4,50.0,262,105,52
956,Erick Dampier,GSW,82,673,522,520,2,222,622,53.08,54.3,-1.23,498,474,47.59,2,0,0.0,78,110,70.51,0,0,,22,61,92.42,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,28,63.64,259,0,155
703,Kurt Thomas,HOU,66,667,559,559,0,197,646,50.72,51.65,-0.93,534,470,44.01,0,0,,64,99,77.34,0,0,,25,65,86.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,33,75.0,260,0,147
2398,Jay Williams,CHI,71,665,637,446,191,152,706,41.13,47.24,-6.11,432,358,41.44,191,183,31.94,46,60,65.22,0,0,,14,38,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,26,56.52,254,61,96
2204,Eddie Griffin,HOU,77,664,678,486,192,94,722,40.44,46.15,-5.71,480,402,41.88,192,192,33.33,38,48,63.16,0,0,,6,14,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,271,64,58
966,Jerome Williams,TOR,68,658,513,507,6,267,636,50.65,52.18,-1.53,484,462,47.73,6,3,16.67,101,111,54.95,0,0,,23,58,84.06,0,0,,0,0,,1,2,100.0,1,1,100.0,0,0,,0,0,,20,21,52.5,255,1,147
960,Tony Delk,BOS,67,654,560,256,304,87,606,43.28,54.66,-11.37,252,218,43.25,304,360,39.47,21,35,83.33,0,0,,4,12,100.0,0,0,,7,2,28.57,0,0,,2,0,0.0,0,0,,0,0,,16,27,84.38,233,120,68
2206,Rodney White,DEN,71,650,638,504,134,125,698,42.35,46.9,-4.55,493,434,44.02,134,96,23.88,37,60,81.08,0,0,,11,31,93.94,0,0,,6,0,0.0,0,0,,0,0,,0,0,,0,0,,17,29,85.29,260,32,98
1739,Ruben Patterson,POR,78,649,516,496,20,220,614,51.02,52.95,-1.93,471,452,47.98,20,9,15.0,84,106,63.1,0,0,,25,67,89.33,0,0,,1,1,50.0,0,0,,1,1,100.0,0,0,,0,0,,12,13,54.17,254,3,138
2216,Zach Randolph,POR,75,648,515,510,5,159,587,54.27,55.39,-1.12,494,496,50.2,5,0,0.0,57,87,76.32,0,0,,16,46,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,14,19,67.86,264,0,120
1731,Tyronn Lue,WAS,75,647,573,397,176,104,631,45.37,52.28,-6.91,395,372,47.09,176,180,34.09,18,29,80.56,0,0,,2,6,100.0,0,0,,14,14,93.33,0,0,,0,0,,0,0,,0,0,,26,46,90.2,248,60,91
2031,Stromile Swift,MEM,66,647,489,487,2,245,601,52.82,54.21,-1.39,466,428,45.92,2,0,0.0,94,139,73.94,0,0,,21,55,87.3,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,17,23,67.65,235,0,177
1711,Raef LaFrentz,DAL,68,639,514,398,116,88,549,51.87,57.81,-5.94,380,402,52.89,116,141,40.52,27,40,74.07,0,0,,18,46,85.19,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,266,47,60
363,Christian Laettner,WAS,75,632,516,500,16,144,583,53.02,54.54,-1.52,488,482,49.39,16,6,12.5,39,65,83.33,0,0,,12,34,94.44,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,26,43,82.69,255,2,120
324,Anthony Peeler,MIN,81,630,609,397,212,50,634,42.57,49.92,-7.35,393,322,40.97,212,261,41.04,13,17,65.38,0,0,,4,12,100.0,0,0,,3,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,8,14,87.5,252,87,39
2402,Dajuan Wagner,CLE,47,629,605,431,174,160,685,40.74,46.56,-5.83,425,324,38.12,174,165,31.61,52,83,79.81,0,0,,6,18,100.0,0,0,,4,2,50.0,0,0,,2,2,100.0,0,0,,0,0,,22,35,79.55,223,55,128
1742,Shammond Williams,BOS,76,624,575,315,260,100,625,41.32,50.4,-9.08,305,248,40.66,260,279,35.77,20,31,77.5,1,2,66.67,10,25,83.33,0,0,,10,7,70.0,0,0,,0,0,,0,0,,1,1,100.0,18,31,86.11,227,93,77
2032,Darius Miles,CLE,67,616,641,627,14,155,714,42.45,43.43,-0.98,616,502,40.75,14,0,0.0,60,74,61.67,0,0,,11,27,81.82,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,12,12,50.0,262,0,92
358,Anfernee Hardaway,PHX,58,615,573,500,73,97,624,46.73,49.94,-3.21,495,450,45.45,73,78,35.62,25,39,78.0,1,2,66.67,5,14,93.33,0,0,,11,9,81.82,1,2,100.0,0,0,,0,0,,0,0,,13,21,80.77,256,26,77
2051,Donnell Harvey,DEN,76,613,552,545,7,176,632,47.63,48.69,-1.06,527,456,43.26,7,3,14.29,55,72,65.45,0,0,,18,48,88.89,0,0,,1,1,100.0,0,0,,1,0,0.0,0,0,,0,0,,23,33,71.74,247,1,118
2229,Mike James,MIA,78,607,585,357,228,142,650,39.42,46.87,-7.46,346,280,40.46,228,201,29.39,39,56,71.79,4,11,91.67,11,31,93.94,0,0,,2,1,50.0,0,0,,1,1,100.0,0,0,,0,0,,19,26,68.42,218,67,104
696,Travis Best,MIA,72,603,583,474,109,123,645,43.13,47.32,-4.19,468,378,40.38,109,108,33.03,34,61,89.71,0,0,,6,17,94.44,0,0,,8,7,77.78,0,0,,0,0,,0,0,,0,0,,20,32,80.0,231,36,105
934,Derrick Coleman,PHI,64,602,498,431,67,171,580,48.78,52.51,-3.72,422,384,45.5,67,66,32.84,60,92,76.67,0,0,,9,26,96.3,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,33,80.49,223,22,134
15,Eric Piatkowski,LAC,62,601,446,245,201,122,515,49.47,60.14,-10.67,238,246,51.68,200,237,39.5,32,58,90.62,1,2,66.67,7,19,90.48,1,4,100.0,26,21,77.78,0,0,,0,0,,0,0,,0,0,,10,14,70.0,210,80,101
1863,Earl Boykins,GSW,67,600,464,387,77,200,571,49.79,54.35,-4.56,378,322,42.59,77,87,37.66,44,74,84.09,0,0,,9,25,92.59,0,0,,24,22,88.0,0,0,,0,0,,0,0,,0,0,,39,70,89.74,199,29,173
2198,Kwame Brown,WAS,77,593,502,499,3,217,600,48.45,49.63,-1.18,478,406,42.47,3,0,0.0,77,108,70.13,0,0,,21,57,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,22,53.66,224,0,145
1477,Bruce Bowen,SAS,82,583,479,250,229,89,521,45.69,56.26,-10.57,244,232,47.54,229,303,44.1,29,23,39.66,0,0,,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,10,38.46,223,101,36
905,Dale Davis,POR,78,579,438,438,0,166,515,55.57,56.65,-1.08,425,448,52.71,0,0,,65,83,63.85,0,0,,13,33,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,65.22,237,0,105
970,Othella Harrington,NYK,74,573,443,443,0,150,507,55.31,56.29,-0.98,420,404,48.1,0,0,,36,64,88.89,0,0,,23,63,91.3,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,27,41,75.93,225,0,123
2224,Jamaal Tinsley,IND,72,566,556,390,166,112,608,40.72,46.76,-6.04,382,332,43.46,166,138,27.71,27,37,68.52,0,0,,8,23,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,25,36,72.0,220,46,80
1956,Ira Newble,ATL,72,564,467,383,84,90,505,50.9,55.67,-4.76,369,370,50.14,84,96,38.1,31,49,79.03,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,231,32,70
1508,Maurice Taylor,HOU,67,562,535,533,2,138,596,46.45,47.17,-0.72,516,428,41.47,2,0,0.0,51,73,71.57,0,0,,17,49,96.08,0,0,,2,2,66.67,0,0,,0,0,,0,0,,0,0,,8,10,62.5,231,0,100
1500,Ron Mercer,IND,71,556,597,581,16,81,637,43.07,43.94,-0.88,574,468,40.77,16,9,18.75,19,29,76.32,0,0,,7,19,90.48,0,0,,7,6,75.0,0,0,,0,0,,0,0,,0,0,,14,25,89.29,244,3,65
779,Glen Rice,HOU,61,556,457,203,254,83,502,44.44,56.33,-11.89,195,174,44.62,254,303,39.76,17,26,76.47,1,3,100.0,8,21,87.5,0,0,,17,14,82.35,0,0,,0,0,,0,0,,0,0,,10,15,71.43,196,101,63
468,Jon Barry,DET,79,555,424,210,214,100,479,47.76,59.29,-11.53,204,196,48.04,214,261,40.65,26,48,92.31,1,3,100.0,6,18,100.0,0,0,,19,16,76.19,0,0,,0,0,,0,0,,0,0,,9,13,72.22,191,87,86
2047,Quentin Richardson,LAC,58,552,546,348,198,124,604,39.04,45.96,-6.92,339,266,39.23,198,183,30.81,45,62,68.89,0,0,,9,25,92.59,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,12,15,62.5,203,61,85
764,David Robinson,SAS,64,546,420,420,0,214,520,51.8,53.1,-1.29,405,364,44.94,0,0,,82,117,71.34,0,0,,15,43,95.56,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,17,21,61.76,197,0,152
762,Shawn Bradley,DAL,80,546,376,374,2,175,456,58.77,60.26,-1.49,356,366,51.4,1,0,0.0,56,95,84.82,0,0,,18,47,87.04,1,4,100.0,0,0,,0,0,,0,0,,0,0,,4,3,75.0,20,31,77.5,202,1,141
2446,Rasual Butler,MIA,69,540,572,401,171,104,621,38.05,43.71,-5.65,395,302,38.23,171,150,29.24,28,40,71.43,2,4,66.67,6,15,83.33,0,0,,1,2,100.0,0,0,,1,1,100.0,0,0,,0,0,,17,26,76.47,207,50,76
431,Shawn Kemp,ORL,79,537,505,504,1,155,575,46.05,46.84,-0.79,489,392,40.08,1,0,0.0,55,80,72.73,0,0,,15,42,93.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,14,21,75.0,211,0,115
1721,Keon Clark,SAC,80,536,451,447,4,128,510,51.84,52.83,-0.99,437,432,49.43,4,0,0.0,47,65,69.15,0,0,,10,25,83.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,11,13,59.09,226,0,84
1563,Kevin Ollie,MIL,81,534,441,435,6,178,522,50.09,51.41,-1.32,419,362,43.2,6,6,33.33,55,85,77.27,0,0,,16,43,89.58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,26,38,73.08,199,2,134
2452,J.R. Bremer,BOS,59,528,464,178,286,111,522,39.85,51.48,-11.63,177,138,38.98,286,303,35.31,34,54,79.41,0,0,,1,3,100.0,0,0,,5,2,40.0,0,0,,1,0,0.0,0,0,,0,0,,18,28,77.78,171,101,85
1938,Manu Ginobili,SAS,68,525,397,249,148,171,477,47.17,55.59,-8.42,235,218,46.38,148,153,34.46,56,79,70.54,0,0,,14,40,95.24,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,23,34,73.91,174,51,126
2042,Courtney Alexander,NOP,66,523,505,448,57,146,573,43.12,45.94,-2.82,437,326,37.3,57,57,33.33,49,79,80.61,1,2,66.67,11,32,96.97,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,16,26,81.25,193,19,118
109,Robert Horry,LAL,79,522,476,299,177,134,536,41.33,48.79,-7.46,284,236,41.55,177,153,28.81,40,64,80.0,0,0,,15,42,93.33,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,19,26,68.42,184,51,103
221,Clar. Weatherspoon,NYK,79,521,414,414,0,194,505,50.98,52.17,-1.19,402,348,43.28,0,0,,65,101,77.69,0,0,,12,31,86.11,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,25,39,78.0,186,0,149
1112,Ben Wallace,DET,73,506,437,431,6,189,525,47.33,48.64,-1.3,418,392,46.89,6,3,16.67,60,56,46.67,0,0,,13,29,74.36,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,28,26,46.43,210,1,85
2217,Brendan Haywood,WAS,78,501,339,339,0,245,450,54.28,56.07,-1.79,315,298,47.3,0,0,,93,118,63.44,0,0,,24,64,88.89,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,17,21,61.76,173,0,155
962,Walter McCarty,BOS,81,498,418,170,248,98,465,42.13,54.0,-11.87,166,156,46.99,248,273,36.69,26,35,67.31,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,21,23,54.76,173,91,61
2246,Mehmet Okur,DET,69,494,423,311,112,131,482,45.36,51.39,-6.03,298,258,43.29,112,114,33.93,48,70,72.92,0,0,,13,36,92.31,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,10,14,70.0,180,38,96
1904,Devean George,LAL,71,492,460,329,131,105,509,42.56,48.6,-6.04,324,252,38.89,130,144,36.92,24,37,77.08,1,3,100.0,5,14,93.33,1,3,75.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,23,38,82.61,180,49,83
2060,Marko Jaric,LAC,65,490,446,280,166,105,498,42.13,49.78,-7.64,277,246,44.4,166,159,31.93,32,49,76.56,0,0,,3,9,100.0,0,0,,2,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,17,25,73.53,179,53,79
1499,Tony Battie,BOS,66,487,369,364,5,118,425,56.56,57.85,-1.29,358,384,53.63,5,3,20.0,43,64,74.42,0,0,,6,18,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,199,1,88
754,Jim Jackson,SAC,63,487,462,391,71,55,483,46.38,50.08,-3.7,378,318,42.06,71,96,45.07,16,27,84.38,0,0,,13,37,94.87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,204,32,47
1425,Aaron Williams,NJN,78,482,418,417,1,127,475,50.0,50.86,-0.86,403,354,43.92,1,0,0.0,47,75,79.79,0,0,,14,38,90.48,0,0,,1,1,100.0,1,2,100.0,0,0,,0,0,,0,0,,8,12,75.0,191,0,100
2471,Mike Batiste,MEM,75,481,467,386,81,88,506,43.61,47.56,-3.95,376,338,44.95,81,54,22.22,29,44,75.86,0,0,,10,28,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,197,18,69
915,Rodney Rogers,NJN,64,478,455,323,132,90,496,42.23,48.32,-6.1,315,262,41.59,132,132,33.33,30,45,75.0,0,0,,8,22,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,10,16,80.0,183,44,68
718,Gary Trent,MIN,77,476,389,387,2,101,433,54.03,54.91,-0.88,374,390,52.14,2,0,0.0,36,45,62.5,0,0,,13,31,79.49,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,10,62.5,208,0,60
717,Arvydas Sabonis,POR,77,476,361,355,6,164,434,53.36,54.95,-1.58,338,304,44.97,6,9,50.0,56,90,80.36,1,2,66.67,17,46,90.2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,25,78.12,172,3,129
1521,Jacque Vaughn,ORL,79,473,411,377,34,125,473,48.22,50.75,-2.53,370,338,45.68,34,24,23.53,38,59,77.63,0,0,,7,19,90.48,0,0,,5,5,100.0,2,4,100.0,0,0,,0,0,,1,0,0.0,16,24,75.0,184,8,97
369,Charlie Ward,NYK,65,472,414,147,267,53,440,41.11,53.97,-12.85,145,124,42.76,267,303,37.83,7,10,71.43,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,18,28,77.78,165,101,41
1909,Scott Padgett,UTA,82,466,423,290,133,107,475,42.91,49.57,-6.66,283,236,41.7,133,135,33.83,37,54,72.97,1,3,100.0,7,19,90.48,0,0,,4,3,75.0,0,0,,0,0,,0,0,,0,0,,10,16,80.0,170,45,81
2399,Mike Dunleavy,GSW,79,466,417,267,150,100,464,42.99,50.54,-7.55,260,218,41.92,150,156,34.67,29,48,82.76,0,0,,7,20,95.24,0,0,,0,0,,1,2,100.0,1,1,100.0,0,0,,0,0,,16,21,65.62,168,52,78
193,Anthony Mason,MIL,65,466,393,392,1,117,450,51.55,52.42,-0.87,384,366,47.66,1,0,0.0,35,51,72.86,0,0,,8,23,95.83,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,21,25,64.1,191,0,84
2215,Jason Collins,NJN,79,462,339,335,4,236,448,50.33,52.16,-1.84,316,244,38.61,4,0,0.0,75,114,76.0,0,0,,19,56,98.25,0,0,,1,1,50.0,2,2,50.0,0,0,,0,0,,0,0,,31,45,72.58,141,0,180
1088,Chucky Atkins,DET,65,462,465,223,242,49,489,37.84,47.48,-9.64,220,158,35.91,242,258,35.54,12,20,83.33,1,3,100.0,3,8,88.89,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,8,13,81.25,168,86,40
1730,Brian Skinner,PHI,72,461,331,331,0,161,404,56.01,57.36,-1.35,316,334,52.85,0,0,,55,64,58.18,0,0,,15,40,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,23,63.89,182,0,97
1065,Erick Strickland,IND,66,458,380,220,160,87,423,45.48,54.75,-9.27,215,192,44.65,158,180,37.97,26,40,76.92,0,0,,5,15,100.0,2,8,100.0,6,6,100.0,0,0,,0,0,,0,0,,0,0,,11,17,77.27,163,62,70
1741,Jelani McCoy,TOR,65,457,395,395,0,126,451,49.89,50.73,-0.84,381,360,47.24,0,0,,44,51,57.95,0,0,,14,36,85.71,0,0,,1,1,50.0,1,1,50.0,0,0,,0,0,,0,0,,10,8,40.0,194,0,69
1761,Greg Buckner,PHI,75,450,398,343,55,81,437,48.28,51.89,-3.6,337,328,48.66,55,45,27.27,26,44,84.62,0,0,,6,17,94.44,0,0,,4,3,60.0,1,2,100.0,0,0,,0,0,,0,0,,8,11,68.75,185,15,65
2045,Hedo Turkoglu,SAC,66,447,391,313,78,110,444,46.08,50.86,-4.78,309,264,42.72,78,87,37.18,44,71,80.68,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,165,29,88
2033,Marcus Fizer,CHI,38,445,383,377,6,134,444,49.12,50.34,-1.23,363,326,44.9,6,3,16.67,44,57,64.77,0,0,,14,36,85.71,0,0,,0,0,,0,0,,1,1,100.0,0,0,,1,0,0.0,15,22,73.33,178,1,88
1709,Michael Olowokandi,LAC,36,441,436,436,0,105,486,45.14,45.73,-0.59,431,362,42.0,0,0,,33,42,63.64,0,0,,5,15,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,22,64.71,186,0,69
1735,Vladimir Stepania,MIA,77,441,427,427,0,134,488,44.64,45.37,-0.74,415,346,41.69,0,0,,47,50,53.19,0,0,,12,30,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,15,53.57,185,0,71
1502,Adonal Foyle,GSW,81,440,345,344,1,104,391,55.35,56.3,-0.95,333,348,52.25,1,0,0.0,28,41,73.21,1,3,100.0,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,20,58.82,185,0,70
731,Greg Ostertag,UTA,79,438,326,326,0,196,417,51.65,53.12,-1.47,313,312,49.84,0,0,,74,77,52.03,1,2,66.67,13,32,82.05,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,15,14,46.67,169,0,100
2248,Earl Watson,MEM,76,433,391,300,91,86,431,45.15,50.49,-5.33,292,262,44.86,91,93,34.07,22,32,72.73,0,0,,8,22,91.67,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,16,24,75.0,170,31,62
976,Jeff McInnis,POR,74,432,423,388,35,67,455,45.57,47.74,-2.17,377,342,45.36,35,18,17.14,17,27,79.41,0,0,,11,30,90.91,0,0,,8,7,87.5,0,0,,0,0,,0,0,,0,0,,7,8,57.14,188,6,50
