player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
209,Dell Curry,TOR,4,28,25,20,5,4,27,47.46,52.32,-4.86,20,12,30.0,5,12,80.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,4
165,Hakeem Olajuwon,TOR,5,28,22,22,0,6,25,56.0,56.82,-0.82,22,24,54.55,0,0,,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,4
731,Greg Ostertag,UTA,4,27,21,21,0,10,26,51.92,53.15,-1.23,21,26,61.9,0,0,,4,1,12.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,13,0,1
324,Anthony Peeler,MIN,2,27,20,11,9,6,23,49.09,59.63,-10.54,11,8,36.36,9,15,55.56,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,5,4
1761,Greg Buckner,DAL,6,27,25,24,1,4,27,49.09,50.45,-1.36,24,24,50.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,0,3
121,Patrick Ewing,ORL,4,26,25,24,1,17,33,38.24,40.02,-1.79,23,14,30.43,1,0,0.0,6,6,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,8,0,10
1506,Austin Croshere,IND,3,24,20,14,6,8,24,44.44,51.02,-6.58,14,12,42.86,6,6,33.33,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,2,6
2260,Jarron Collins,UTA,4,22,18,18,0,2,19,57.89,58.26,-0.37,18,20,55.56,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,2
95,Mark Bryant,SAS,7,21,20,20,0,6,23,45.65,46.38,-0.73,20,18,45.0,0,0,,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,3
1442,Zeljko Rebraca,DET,4,21,11,11,0,14,18,58.33,61.19,-2.86,11,10,45.45,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,5,0,11
1902,Jeff Foster,IND,5,20,13,9,4,9,17,51.28,58.96,-7.68,8,8,50.0,4,6,50.0,4,4,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,4
1601,Rusty LaRue,UTA,4,20,16,11,5,10,21,42.55,49.02,-6.47,11,8,36.36,5,6,40.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,6,2,6
988,Randy Livingston,SEA,5,20,17,14,3,5,19,47.62,52.08,-4.46,13,10,38.46,3,3,33.33,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,7,1,5
1559,Adrian Griffin,DAL,4,20,17,15,2,2,18,52.63,55.93,-3.3,15,20,66.67,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,0
zhizhwa01,W. Zhizhi,DAL,6,20,16,10,6,6,19,45.45,53.65,-8.19,10,8,40.0,6,9,50.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,7,3,3
2034,Mike Miller,ORL,4,19,21,13,8,4,23,35.19,41.74,-6.55,13,12,46.15,8,3,12.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,7,1,4
718,Gary Trent,MIN,3,19,16,16,0,6,18,50.0,50.97,-0.97,14,12,42.86,0,0,,2,3,75.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,3
70,Steve Kerr,POR,3,19,14,6,8,5,17,46.34,58.64,-12.3,6,8,66.67,8,6,25.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,2,5
2224,Jamaal Tinsley,IND,4,18,19,18,1,3,20,42.86,44.29,-1.43,17,14,41.18,1,0,0.0,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,2
1744,Jerome James,SEA,5,18,23,23,0,2,24,37.5,37.69,-0.19,23,18,39.13,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,0
270,Horace Grant,ORL,4,18,22,22,0,2,23,39.13,39.34,-0.21,22,16,36.36,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,2
1714,Robert Traylor,CHA,8,18,20,19,1,6,23,38.3,39.75,-1.45,19,14,36.84,1,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,4
764,David Robinson,SAS,3,18,19,19,0,4,21,42.86,43.35,-0.5,19,18,47.37,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,0
1900,Quincy Lewis,UTA,4,17,23,18,5,4,25,30.91,34.33,-3.42,18,14,38.89,5,3,20.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,0
1909,Scott Padgett,UTA,3,16,13,10,3,5,15,47.06,52.63,-5.57,9,10,55.56,3,0,0.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,0,4
1742,Shammond Williams,SEA,3,16,14,10,4,3,15,45.71,52.22,-6.51,9,6,33.33,4,6,50.0,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,2
1739,Ruben Patterson,POR,3,16,15,14,1,8,19,41.03,43.2,-2.17,14,10,35.71,1,0,0.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,0,6
757,Damon Stoudamire,POR,3,15,22,18,4,3,24,29.41,32.16,-2.75,18,4,11.11,4,9,75.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,3,2
693,Joe Smith,MIN,3,13,7,7,0,8,11,59.09,61.79,-2.7,7,6,42.86,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,0,7
2049,Speedy Claxton,PHI,5,12,12,11,1,6,15,38.71,40.98,-2.27,11,8,36.36,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,4
431,Shawn Kemp,POR,3,11,7,7,0,10,12,45.83,48.25,-2.41,7,4,28.57,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,7
1542,Predrag Drobnjak,SEA,3,10,12,12,0,4,14,35.71,36.34,-0.62,12,8,33.33,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,2
2071,Olumide Oyedeji,SEA,3,9,5,5,0,5,8,60.0,62.5,-2.5,5,8,80.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,4,0,1
690,Don Reid,ORL,3,9,6,6,0,2,7,64.29,65.41,-1.12,6,8,66.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,1
685,Cherokee Parks,SAS,4,8,14,14,0,1,14,27.59,27.7,-0.11,13,6,23.08,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
417,Sam Mitchell,MIN,2,8,9,9,0,2,10,40.0,40.49,-0.49,9,6,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,2
365,Derrick McKey,PHI,3,8,8,8,0,0,8,50.0,50.0,0.0,8,8,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1738,Ansu Sesay,SEA,4,7,8,8,0,1,8,41.18,41.47,-0.29,7,4,28.57,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
905,Dale Davis,POR,3,7,11,11,0,2,12,29.17,29.46,-0.29,11,6,27.27,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
916,Corie Blount,PHI,4,7,8,8,0,4,10,35.0,35.86,-0.86,8,4,25.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,3
1983,Jermaine Jackson,TOR,1,6,3,3,0,6,6,50.0,53.19,-3.19,3,4,66.67,0,0,,3,2,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
1886,Jonathan Bender,IND,3,6,6,5,1,0,6,46.15,50.0,-3.85,5,6,60.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
762,Shawn Bradley,DAL,3,6,6,6,0,0,6,50.0,50.0,0.0,6,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1548,Mark Blount,BOS,3,6,4,4,0,2,5,60.0,61.48,-1.48,4,4,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
1444,Lawrence Funderburke,SAC,3,6,3,3,0,2,4,75.0,77.32,-2.32,3,4,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
2098,Slava Medvedenko,LAL,4,6,5,5,0,0,5,60.0,60.0,0.0,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1520,Charles Smith,SAS,2,5,3,3,0,2,4,62.5,64.43,-1.93,3,4,66.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
2208,Kedrick Brown,BOS,1,5,2,1,1,0,2,100.0,125.0,-25.0,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1565,Michael Stewart,TOR,1,4,2,2,0,0,2,100.0,100.0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1732,Felipe Lopez,MIN,2,4,4,2,2,2,5,33.33,40.98,-7.65,2,0,0.0,2,3,50.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,1
2222,Gerald Wallace,SAC,3,4,1,1,0,4,3,66.67,72.46,-5.8,1,0,0.0,0,0,,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,4
123,Robert Pack,MIN,3,3,5,4,1,1,5,25.0,27.57,-2.57,3,0,0.0,1,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
681,Donny Marshall,NJN,4,3,5,1,4,1,5,20.0,27.57,-7.57,0,0,,4,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
271,Johnny Newman,DAL,3,3,7,1,6,0,7,15.0,21.43,-6.43,1,0,0.0,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
782,Mitch Richmond,LAL,2,3,1,1,0,2,2,75.0,79.79,-4.79,1,2,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
344,Dana Barros,DET,2,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2243,Brian Scalabrine,NJN,3,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1743,Bruno Sundov,IND,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1952,Raja Bell,PHI,1,2,3,1,2,0,3,25.0,33.33,-8.33,1,2,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1724,Bryce Drew,CHA,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2213,Kirk Haston,CHA,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2249,Jamison Brewer,IND,1,1,2,2,0,2,3,16.67,17.36,-0.69,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
469,Jamal Mashburn,CHA,1,0,6,5,1,0,6,0.0,0.0,0.0,5,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2349,Victor Alexander,DET,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2206,Rodney White,DET,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1915,Evan Eschmeyer,DAL,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
201,Chris Dudley,POR,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2058,Mark Madsen,LAL,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
