player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
200081,Jamario Moon,CLE,10,38,24,8,16,3,25,56.72,75.04,-18.32,7,10,71.43,16,24,50.0,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,8,2
703,Kurt Thomas,MIL,7,38,35,35,0,5,38,50.67,51.08,-0.41,35,34,48.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,80.0,17,0,4
1715,Jason Williams,ORL,13,37,38,14,24,5,41,35.24,46.02,-10.78,14,14,50.0,24,18,25.0,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,13,6,5
201971,DeJuan Blair,SAS,10,37,32,32,0,9,36,50.68,51.45,-0.76,31,30,48.39,0,0,,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,16,0,5
2217,Brendan Haywood,DAL,6,36,21,21,0,20,30,58.06,60.4,-2.34,19,20,52.63,0,0,,7,8,57.14,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,12,0,12
200748,Tyrus Thomas,CHA,4,35,24,24,0,6,27,64.81,65.69,-0.88,24,30,62.5,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,15,0,5
200826,J.J. Barea,DAL,6,35,37,27,10,3,39,40.23,45.67,-5.44,27,22,40.74,10,12,40.0,1,1,50.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,15,4,1
948,Marcus Camby,POR,6,35,38,37,1,6,41,42.17,43.06,-0.89,37,32,43.24,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,16,0,3
201178,Kyrylo Fesenko,UTA,10,33,30,30,0,21,40,40.74,42.05,-1.31,29,24,41.38,0,0,,8,7,43.75,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,13,0,7
2756,Sasha Vujacic,LAL,9,31,23,8,15,6,26,46.27,60.45,-14.18,8,8,50.0,15,18,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,10,6,5
2617,Udonis Haslem,MIA,5,30,37,37,0,6,40,37.5,37.84,-0.34,37,26,35.14,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,13,0,4
2564,Boris Diaw,CHA,4,30,28,19,9,2,29,44.78,51.94,-7.16,19,26,68.42,9,3,11.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,14,1,1
200750,Brandon Roy,POR,3,29,33,21,12,9,37,33.33,39.23,-5.9,20,14,35.0,12,6,16.67,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,10,2,7
1802,Brad Miller,CHI,5,27,27,23,4,7,31,41.54,44.88,-3.34,23,20,43.48,4,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,10,0,7
200757,Thabo Sefolosha,OKC,6,27,27,14,13,9,30,35.53,43.6,-8.08,12,6,25.0,13,9,23.08,2,3,75.0,1,3,100.0,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,8
2365,Chris Andersen,DEN,5,27,17,17,0,14,24,56.25,58.29,-2.04,17,18,52.94,0,0,,6,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,0,9
2306,Carlos Arroyo,MIA,5,26,26,25,1,2,27,47.27,48.36,-1.09,25,24,48.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,0,2
2230,Maurice Evans,ATL,11,25,37,27,10,0,37,29.76,33.78,-4.02,27,16,29.63,10,9,30.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,3,0
2748,Dorell Wright,MIA,5,25,25,17,8,5,28,39.68,45.96,-6.27,17,14,41.18,8,6,25.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,2,5
101121,Joey Graham,DEN,3,24,17,14,3,5,19,57.14,62.5,-5.36,13,16,61.54,3,3,33.33,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,1,3
1737,Nazr Mohammed,CHA,4,24,19,19,0,3,20,58.54,59.06,-0.52,18,20,55.56,0,0,,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,0,2
1716,Larry Hughes,CHA,4,24,17,7,10,7,20,47.06,59.76,-12.7,7,8,57.14,10,12,40.0,2,3,75.0,1,1,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,4,4
201583,Ryan Anderson,ORL,8,23,29,15,14,1,29,31.51,39.06,-7.56,14,8,28.57,14,12,28.57,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,1
201967,Dante Cunningham,POR,4,23,15,14,1,6,18,62.16,65.19,-3.03,14,18,64.29,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,9,0,5
201953,Eric Maynor,OKC,6,22,20,14,6,11,25,38.6,44.28,-5.69,13,8,30.77,6,3,16.67,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,6,1,9
979,Jermaine O'Neal,MIA,5,21,44,44,0,7,47,22.11,22.3,-0.2,43,16,18.6,0,0,,3,3,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,3
201958,Rodrigue Beaubois,DAL,3,21,19,13,6,3,20,44.68,51.67,-6.99,12,12,50.0,6,6,33.33,1,1,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,2,1
101179,Ronnie Price,DEN,8,20,24,17,7,8,28,31.75,36.34,-4.59,17,10,29.41,7,6,28.57,3,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,7,2,4
436,Juwan Howard,POR,6,20,19,19,0,0,19,52.63,52.63,0.0,19,20,52.63,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,0,0
2555,Nick Collison,OKC,6,19,24,23,1,7,27,33.93,35.08,-1.15,22,14,31.82,1,0,0.0,2,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,0,3
2429,Dan Gadzuric,MIL,5,19,17,17,0,4,18,50.0,50.64,-0.64,15,14,46.67,0,0,,1,0,0.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,1
101138,Brandon Bass,ORL,6,19,13,13,0,6,16,59.38,60.74,-1.37,13,14,53.85,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,5
2575,Luke Walton,LAL,13,18,23,14,9,4,25,30.51,36.35,-5.84,14,10,35.71,9,6,22.22,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,2
201571,D.J. Augustin,CHA,4,17,17,11,6,6,20,36.96,43.28,-6.32,10,4,20.0,6,6,33.33,1,1,50.0,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,2,5
2605,Marquis Daniels,BOS,6,17,13,11,2,6,16,50.0,54.35,-4.35,11,8,36.36,2,3,50.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,6
201952,Jeff Teague,ATL,6,16,21,16,5,0,21,34.04,38.1,-4.05,16,10,31.25,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,0
714,Michael Finley,BOS,10,15,20,9,11,2,21,28.3,35.92,-7.62,9,4,22.22,11,9,27.27,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,3,2
2199,Tyson Chandler,CHA,3,14,11,11,0,3,12,56.0,56.82,-0.82,10,10,50.0,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,2
201202,Joel Anthony,MIA,5,13,7,7,0,4,9,72.22,74.2,-1.98,7,10,71.43,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,3
101130,Johan Petro,DEN,4,13,11,11,0,2,12,54.17,54.71,-0.55,11,12,54.55,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,1
200749,Shelden Williams,BOS,6,13,9,9,0,6,12,54.17,55.84,-1.68,9,8,44.44,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,4,0,5
980,Zydrunas Ilgauskas,CLE,5,12,13,13,0,3,14,41.38,41.9,-0.52,12,8,33.33,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,0,2
2260,Jarron Collins,PHX,8,12,15,15,0,2,16,37.5,37.78,-0.28,15,10,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,2
2041,Etan Thomas,OKC,2,12,6,6,0,2,7,85.71,87.21,-1.5,6,10,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,2
202178,Sundiata Gaines,UTA,3,11,6,5,1,2,7,73.33,79.94,-6.61,5,8,80.0,1,3,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,1,0
1905,Andrei Kirilenko,UTA,2,11,10,9,1,1,10,50.0,52.68,-2.68,8,8,50.0,1,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
101124,Hakim Warrick,CHI,3,9,11,10,1,6,14,31.03,32.99,-1.96,10,4,20.0,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,5
2056,Primoz Brezec,MIL,3,9,7,7,0,2,8,56.25,57.11,-0.86,7,8,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,0,1
101133,Ian Mahinmi,SAS,1,9,6,6,0,4,8,56.25,57.99,-1.74,6,6,50.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,3
2694,Josh Powell,LAL,5,9,8,7,1,4,10,42.86,46.11,-3.25,7,6,42.86,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,0,3
201585,Kosta Koufos,UTA,6,8,10,10,0,0,10,40.0,40.0,0.0,10,8,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
200747,Adam Morrison,LAL,2,8,9,7,2,0,9,40.0,44.44,-4.44,7,8,57.14,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
2246,Mehmet Okur,UTA,1,7,2,1,1,2,3,100.0,121.53,-21.53,1,2,100.0,1,3,100.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,2
689,Theo Ratliff,CHA,4,7,8,8,0,2,9,38.89,39.41,-0.53,8,6,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,1
201965,Jeff Ayres,POR,3,7,4,4,0,4,6,58.33,60.76,-2.43,4,4,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,3
200789,Daniel Gibson,CLE,4,7,7,3,4,2,8,35.0,44.42,-9.42,3,2,33.33,4,3,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,1,2
201988,Patty Mills,POR,1,6,4,3,1,1,4,60.0,67.57,-7.57,2,0,0.0,1,3,100.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,1
201238,Mario West,ATL,3,6,4,3,1,0,4,66.67,75.0,-8.33,3,6,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
2215,Jason Collins,ATL,3,6,5,5,0,0,5,60.0,60.0,0.0,5,6,60.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
956,Erick Dampier,DAL,5,5,8,8,0,12,14,17.86,18.83,-0.97,8,0,0.0,0,0,,3,1,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,0,0,5
2586,Keith Bogans,SAS,4,5,10,4,6,0,10,19.23,25.0,-5.77,4,2,25.0,6,3,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
101204,Dwayne Jones,PHX,1,5,2,2,0,4,4,62.5,66.49,-3.99,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,1,0,3
mbengdj01,D. Ilunga-Mbenga,LAL,3,5,6,6,0,1,7,38.46,38.82,-0.36,6,4,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,0,0,,2,0,1
200796,Leon Powe,CLE,2,5,4,4,0,4,6,41.67,43.4,-1.74,4,2,25.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,3
2767,Royal Ivey,MIL,3,4,6,4,2,0,6,28.57,33.33,-4.76,4,4,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
201947,Earl Clark,PHX,1,4,3,3,0,2,4,50.0,51.55,-1.55,3,2,33.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
2059,Eduardo Najera,DAL,4,4,8,3,5,0,8,19.05,25.0,-5.95,3,4,66.67,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
202066,Garrett Temple,SAS,3,4,3,0,3,1,4,40.0,58.14,-18.14,0,0,,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,1,1,1
2457,Jannero Pargo,CHI,2,3,5,3,2,0,5,25.0,30.0,-5.0,3,0,0.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
2427,Roger Mason Jr.,SAS,5,3,12,5,7,0,12,9.68,12.5,-2.82,5,0,0.0,7,3,14.29,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
201043,Randolph Morris,ATL,2,3,2,2,0,1,2,60.0,61.48,-1.48,1,0,0.0,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
201785,Othyus Jeffers,UTA,4,2,6,6,0,1,6,15.38,15.53,-0.14,5,0,0.0,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2592,James Jones,MIA,1,2,1,0,1,2,2,40.0,53.19,-13.19,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
201974,Derrick Brown,CHA,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2484,Devin Brown,CHI,1,2,1,1,0,1,1,66.67,69.44,-2.78,0,0,,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
2679,Matt Carroll,DAL,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201602,Kyle Weaver,OKC,1,2,4,3,1,0,4,22.22,25.0,-2.78,3,2,33.33,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1533,Anthony Johnson,ORL,1,2,2,1,1,0,2,40.0,50.0,-10.0,1,2,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201957,Byron Mullens,OKC,1,1,2,2,0,2,3,16.67,17.36,-0.69,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
201949,James Johnson,CHI,2,0,2,1,1,0,2,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2048,Jamaal Magloire,MIA,1,0,2,2,0,0,2,0.0,0.0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
101211,Stephen Graham,CHA,2,0,4,3,1,0,4,0.0,0.0,0.0,3,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1853,Anthony Carter,DEN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2294,Charlie Bell,MIL,2,0,2,1,1,0,2,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1563,Kevin Ollie,OKC,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
101214,Jawad Williams,CLE,2,0,2,0,2,0,2,0.0,0.0,0.0,0,0,,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2052,DeShawn Stevenson,DAL,1,0,3,0,3,0,3,0.0,0.0,0.0,0,0,,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2124,Malik Allen,DEN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
