player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
202703,Nikola Mirotic,CHI,77,833,624,311,313,284,751,45.15,55.61,-10.46,293,272,46.42,313,297,31.63,81,126,77.78,11,33,100.0,18,49,90.74,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,34,55,79.71,253,99,228
202391,Jeremy Lin,LAL,74,831,654,478,176,266,785,47.49,53.89,-6.4,469,406,43.28,176,195,36.93,95,146,76.84,0,0,,9,26,96.3,0,0,,4,4,80.0,0,0,,0,0,,0,0,,0,0,,32,54,85.71,277,65,212
203084,Harrison Barnes,GSW,82,827,656,441,215,150,725,49.31,57.27,-7.96,428,432,50.47,215,261,40.47,61,86,70.49,1,2,66.67,13,36,92.31,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,316,87,108
201569,Eric Gordon,NOP,61,818,693,378,315,133,755,44.6,54.42,-9.82,367,266,36.24,314,420,44.59,45,72,80.0,0,0,,11,32,96.97,1,4,100.0,3,3,100.0,0,0,,0,0,,0,0,,0,0,,14,21,75.0,285,141,107
201596,Mario Chalmers,MIA,79,808,663,415,248,260,788,44.06,51.97,-7.91,396,350,44.19,248,219,29.44,71,110,77.46,3,7,77.78,19,52,91.23,0,0,,13,8,61.54,1,1,50.0,0,0,,0,0,,0,0,,37,61,81.33,267,73,201
203082,Terrence Ross,TOR,82,807,753,363,390,56,776,41.34,51.89,-10.55,356,314,44.1,390,435,37.18,17,23,67.65,3,9,100.0,7,20,95.24,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,6,100.0,309,145,44
201564,O.J. Mayo,MIL,71,806,700,424,276,139,765,44.41,52.95,-8.54,411,368,44.77,276,297,35.87,37,64,86.49,3,7,77.78,13,34,87.18,0,0,,8,6,66.67,0,0,,0,0,,0,0,,0,0,,17,30,88.24,296,99,115
203501,Tim Hardaway Jr.,NYK,69,804,717,363,354,156,783,41.36,51.17,-9.81,347,284,40.92,350,351,33.43,48,79,82.29,6,16,88.89,16,43,89.58,4,14,87.5,1,1,100.0,0,0,,0,0,,0,0,,1,1,100.0,10,15,75.0,279,121,125
201579,Roy Hibbert,IND,76,802,710,708,2,204,809,49.32,50.14,-0.82,700,618,44.14,2,0,0.0,64,104,81.25,0,0,,8,22,91.67,0,0,,0,0,,2,4,100.0,0,0,,0,0,,1,0,0.0,32,54,85.71,317,0,168
201578,Marreese Speights,GSW,75,791,646,628,18,178,729,53.16,54.6,-1.44,615,600,48.78,18,15,27.78,72,123,85.42,0,0,,13,37,94.87,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,318,5,150
201627,Anthony Morrow,OKC,74,790,614,289,325,89,656,48.11,60.48,-12.36,282,274,48.58,323,417,43.03,16,29,90.62,4,12,100.0,7,20,95.24,2,8,100.0,7,5,71.43,0,0,,0,0,,0,0,,1,1,100.0,14,24,85.71,285,141,79
202389,Timofey Mozgov,DEN,81,785,566,560,6,216,669,57.98,59.38,-1.4,547,598,54.66,6,6,33.33,81,112,69.14,0,0,,13,36,92.31,0,0,,1,1,100.0,2,3,75.0,0,0,,0,0,,1,0,0.0,18,29,82.86,314,2,155
977,Kobe Bryant,LAL,35,781,713,529,184,239,827,42.24,47.73,-5.49,510,386,37.84,184,162,29.35,68,111,81.62,6,13,72.22,19,53,92.98,0,0,,16,14,77.78,1,1,50.0,0,0,,0,0,,0,0,,23,41,89.13,266,54,195
2755,Kevin Martin,MIN,39,781,624,433,191,193,721,47.86,55.08,-7.23,420,360,42.86,190,222,38.95,55,97,88.18,0,0,,13,37,94.87,1,3,75.0,16,16,94.12,0,0,,0,0,,0,0,,0,0,,26,46,88.46,268,75,170
203897,Zach LaVine,MIN,75,778,677,510,167,177,760,45.82,51.53,-5.71,492,422,42.89,167,171,34.13,65,114,87.69,0,0,,18,49,90.74,0,0,,7,4,57.14,0,0,,0,0,,0,0,,0,0,,11,18,81.82,286,57,149
201584,Courtney Lee,MEM,77,777,644,419,225,129,722,47.32,55.44,-8.12,414,386,46.62,225,270,40.0,29,50,86.21,0,0,,5,14,93.33,0,0,,32,29,90.62,0,0,,0,0,,0,0,,0,0,,17,28,82.35,288,90,111
201571,D.J. Augustin,DET,82,777,647,401,246,205,747,44.53,52.7,-8.17,389,326,41.9,246,249,33.74,56,97,86.61,3,9,100.0,12,34,94.44,0,0,,10,10,90.91,0,0,,0,0,,0,0,,0,0,,31,52,85.25,258,83,178
202349,Greivis Vasquez,TOR,82,775,725,374,351,66,755,41.51,51.39,-9.88,366,310,42.35,350,396,37.71,22,37,84.09,0,0,,8,22,91.67,1,3,75.0,3,1,33.33,0,0,,0,0,,0,0,,0,0,,5,6,60.0,296,133,50
202323,Evan Turner,BOS,82,775,746,627,119,137,810,44.34,48.06,-3.72,618,556,44.98,119,99,27.73,42,63,75.0,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,33,75.0,320,33,102
2199,Tyson Chandler,DAL,75,771,440,440,0,257,559,67.81,69.7,-1.89,417,540,64.75,0,0,,88,132,75.0,0,0,,23,61,88.41,0,0,,0,0,,2,2,50.0,0,0,,0,0,,4,3,75.0,25,33,66.0,293,0,185
203096,Jared Sullinger,BOS,58,770,708,524,184,129,766,44.53,50.34,-5.81,510,490,48.04,184,156,28.26,42,58,69.05,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,15,26,86.67,311,52,96
2561,David West,IND,66,769,686,666,20,161,761,49.52,50.8,-1.29,655,616,47.02,20,12,20.0,35,51,72.86,0,0,,11,30,90.91,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,39,58,74.36,323,4,119
203471,Dennis Schröder,TOR,77,768,665,517,148,179,750,46.35,51.63,-5.28,506,442,43.68,148,156,35.14,54,85,78.7,0,0,,11,30,90.91,0,0,,2,2,100.0,1,2,100.0,0,0,,0,0,,0,0,,28,51,91.07,284,52,148
2440,Matt Barnes,LAC,76,764,624,248,376,95,668,44.44,57.37,-12.93,242,270,55.79,375,405,36.0,41,67,81.71,0,0,,6,15,83.33,1,4,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,2,2,50.0,277,136,74
2449,Luis Scola,IND,81,763,642,622,20,226,743,49.87,51.45,-1.58,597,540,45.23,20,15,25.0,79,113,71.52,0,0,,25,66,88.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,29,67.44,300,5,158
2590,Mo Williams,MIN,54,762,661,396,265,147,738,43.94,52.5,-8.56,392,350,44.64,265,276,34.72,21,37,88.1,8,19,79.17,4,12,100.0,0,0,,20,18,85.71,0,0,,0,0,,0,0,,0,0,,28,50,89.29,271,92,128
202325,Wesley Johnson,LAL,76,751,691,432,259,110,741,42.89,50.78,-7.89,422,370,43.84,258,270,34.88,38,61,80.26,2,5,83.33,10,28,93.33,1,4,100.0,3,3,100.0,0,0,,0,0,,0,0,,0,0,,7,10,71.43,286,91,88
203457,Nerlens Noel,PHI,75,743,653,653,0,228,757,48.44,49.32,-0.88,633,564,44.55,0,0,,79,94,59.49,0,0,,20,51,85.0,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,23,31,67.39,302,0,139
hilarne01,N. HilÃ¡rio,WAS,67,735,601,596,5,200,688,52.24,53.34,-1.1,570,560,49.12,5,3,20.0,75,93,62.0,0,0,,26,64,82.05,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,15,62.5,307,1,120
1938,Manu Ginobili,SAS,70,734,589,331,258,198,680,44.92,54.28,-9.36,316,294,46.52,257,264,34.24,58,85,73.28,2,5,83.33,15,42,93.33,1,3,75.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,29,40,68.97,251,89,143
201568,Danilo Gallinari,DEN,59,734,568,267,301,191,660,45.09,56.28,-11.2,255,218,42.75,298,312,34.9,56,97,86.61,1,2,66.67,12,35,97.22,3,11,91.67,8,8,100.0,1,2,100.0,0,0,,0,0,,1,1,100.0,25,48,96.0,228,107,171
203901,Elfrid Payton,ORL,82,730,707,665,42,212,803,43.76,45.61,-1.84,646,542,41.95,42,33,26.19,77,83,53.9,1,1,33.33,19,49,85.96,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,16,18,56.25,301,11,117
203524,Solomon Hill,IND,82,729,634,426,208,193,725,43.68,50.7,-7.02,415,344,41.45,208,204,32.69,67,110,82.09,0,0,,11,30,90.91,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,24,41,85.42,251,68,159
201954,Darren Collison,SAC,45,725,550,389,161,184,644,50.17,57.45,-7.28,383,388,50.65,160,177,36.88,54,82,75.93,2,5,83.33,6,18,100.0,1,4,100.0,13,11,78.57,0,0,,0,0,,0,0,,0,0,,25,40,80.0,260,60,145
201160,Jason Smith,NYK,58,718,638,250,388,54,662,41.79,54.25,-12.46,246,230,46.75,388,438,37.63,16,24,75.0,2,5,83.33,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,265,146,42
203486,Mason Plumlee,BKN,81,716,487,484,3,313,626,55.5,57.31,-1.8,448,488,54.46,3,0,0.0,125,133,53.2,0,0,,36,85,78.7,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,13,10,40.0,280,0,156
200782,P.J. Tucker,PHX,78,711,596,344,252,141,662,44.86,54.02,-9.17,334,328,49.1,252,261,34.52,44,67,76.14,0,0,,10,27,90.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,21,27,64.29,261,87,102
203476,Gorgui Dieng,MIN,73,710,512,506,6,244,624,55.73,57.32,-1.59,486,476,48.97,6,3,16.67,89,137,76.97,0,0,,20,56,93.33,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,21,34,80.95,259,1,191
2564,Boris Diaw,SAS,81,708,633,463,170,93,674,46.3,52.53,-6.22,452,452,50.0,170,162,31.76,28,47,83.93,0,0,,11,29,87.88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,18,69.23,291,54,72
203903,Jordan Clarkson,LAL,56,703,596,475,121,158,668,47.79,52.82,-5.03,460,428,46.52,121,114,31.4,57,94,82.46,0,0,,15,42,93.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,14,24,85.71,267,38,131
202711,Bojan Bogdanovic,BKN,76,700,576,320,256,106,627,46.24,56.21,-9.98,312,324,51.92,256,273,35.55,34,54,79.41,0,0,,8,22,91.67,0,0,,3,2,50.0,3,6,100.0,0,0,,0,0,,0,0,,11,19,90.48,261,91,87
203095,Evan Fournier,ORL,58,698,575,350,225,147,642,45.86,54.56,-8.7,336,308,45.83,225,255,37.78,50,71,71.0,1,2,66.67,14,39,92.86,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,14,21,75.0,253,85,107
101161,Amir Johnson,TOR,75,694,519,473,46,129,578,57.21,60.27,-3.05,462,536,58.01,46,57,41.3,47,55,58.51,0,0,,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,18,75.0,298,19,79
202684,Tristan Thompson,CLE,81,693,488,488,0,248,603,56.62,58.03,-1.41,470,498,52.98,0,0,,82,103,62.8,0,0,,18,47,87.04,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,33,45,68.18,267,0,159
201588,George Hill,IND,43,692,535,342,193,143,602,49.22,57.87,-8.65,334,356,53.29,191,201,35.08,34,57,83.82,2,5,83.33,8,22,91.67,2,8,100.0,3,2,66.67,0,0,,0,0,,0,0,,0,0,,28,41,73.21,255,69,113
203497,Rudy Gobert,UTA,80,686,427,425,2,273,552,60.76,62.69,-1.93,402,470,58.46,2,0,0.0,106,138,65.09,0,0,,23,62,89.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,16,42.11,258,0,170
201142,Kevin Durant,OKC,27,686,467,308,159,171,550,54.27,63.26,-8.98,292,316,54.11,159,192,40.25,49,82,83.67,1,1,33.33,16,47,97.92,0,0,,13,13,92.86,0,0,,0,0,,0,0,,0,0,,20,35,85.37,238,64,146
2405,Amar'e Stoudemire,NYK,59,680,490,486,4,186,570,58.12,59.46,-1.34,460,494,53.7,4,0,0.0,58,89,76.72,0,0,,26,66,84.62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,22,31,70.45,273,0,134
101141,Ersan Ilyasova,MIL,58,669,557,367,190,107,607,47.41,55.37,-7.96,360,364,50.56,190,222,38.95,43,54,62.79,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,263,74,69
2734,Devin Harris,DAL,76,665,524,258,266,162,600,45.05,55.86,-10.8,249,230,46.18,265,282,35.47,55,89,80.91,2,6,100.0,9,26,96.3,1,4,100.0,2,1,50.0,0,0,,0,0,,0,0,,0,0,,17,27,79.41,219,95,132
201587,Nicolas Batum,POR,71,663,599,291,308,96,643,41.39,51.7,-10.31,285,268,47.02,307,297,32.25,27,49,90.74,1,3,100.0,6,17,94.44,1,3,75.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,15,25,80.65,240,100,83
201975,Jodie Meeks,DET,60,663,534,322,212,160,608,46.04,54.85,-8.81,306,264,43.14,211,219,34.6,53,99,93.4,1,1,33.33,16,47,97.92,1,4,100.0,6,3,50.0,0,0,,0,0,,0,0,,1,1,100.0,13,25,92.59,222,74,145
201601,Luc Mbah a Moute,PHI,67,660,636,434,202,163,711,40.32,46.63,-6.31,423,356,42.08,202,186,30.69,58,70,60.34,2,4,66.67,11,28,84.85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,16,53.33,251,62,96
202334,Ed Davis,LAL,79,656,469,469,0,189,551,58.21,59.4,-1.2,444,514,57.88,0,0,,77,74,48.05,0,0,,25,62,82.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,282,0,92
203482,Kelly Olynyk,BOS,64,656,528,353,175,136,594,47.99,55.8,-7.81,349,372,53.3,175,183,34.86,52,70,67.31,0,0,,4,11,91.67,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,13,19,73.08,251,61,93
201961,Wayne Ellington,LAL,65,651,617,374,243,65,650,42.22,50.42,-8.2,372,324,43.55,242,267,36.78,17,27,79.41,1,2,66.67,2,6,100.0,1,4,100.0,6,4,66.67,0,0,,0,0,,0,0,,0,0,,9,17,89.47,254,90,53
202335,Patrick Patterson,TOR,81,648,535,252,283,80,571,45.22,56.82,-11.6,246,258,52.44,283,315,37.1,24,37,77.08,2,6,100.0,6,15,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,240,105,63
2730,Dwight Howard,HOU,41,646,423,421,2,271,544,57.73,59.57,-1.84,391,440,56.27,2,3,50.0,91,92,50.55,0,0,,30,76,84.44,0,0,,1,2,100.0,1,1,50.0,0,0,,0,0,,0,0,,28,32,58.18,251,1,143
201959,Taj Gibson,CHI,62,642,507,507,0,184,592,53.59,54.6,-1.01,493,482,48.88,0,0,,62,87,70.16,0,0,,14,39,92.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,34,73.91,255,0,132
2549,Chris Kaman,POR,73,638,549,549,0,102,592,53.17,53.71,-0.55,533,534,50.09,0,0,,38,56,73.68,0,0,,16,40,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,283,0,72
201943,Brandon Jennings,DET,41,632,543,332,211,143,607,43.89,52.15,-8.26,320,260,40.62,208,219,35.1,35,59,84.29,4,11,91.67,12,33,91.67,3,12,100.0,5,4,80.0,0,0,,0,0,,0,0,,0,0,,20,34,82.93,218,76,120
203109,Jae Crowder,DAL,77,628,546,338,208,141,607,43.58,51.64,-8.06,322,304,47.2,208,183,29.33,50,74,74.0,3,8,88.89,16,45,93.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,14,87.5,229,61,109
203138,Hollis Thompson,PHI,71,626,543,256,287,89,581,42.82,53.77,-10.95,245,196,40.0,287,345,40.07,25,35,70.0,6,15,83.33,11,28,84.85,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,4,5,62.5,224,115,63
202682,Derrick Williams,SAC,71,617,485,329,156,196,573,46.67,54.01,-7.33,310,298,48.06,156,147,31.41,80,111,69.38,1,3,100.0,19,48,84.21,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,217,49,134
200765,Rajon Rondo,BOS,67,608,645,559,86,78,680,41.82,44.75,-2.93,552,482,43.66,86,81,31.4,20,16,40.0,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,12,38.71,275,27,31
2585,Zaza Pachulia,MIL,73,606,529,526,3,160,601,49.63,50.55,-0.92,510,448,43.92,3,0,0.0,54,82,75.93,0,0,,16,44,91.67,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,17,30,88.24,240,0,126
2757,Beno Udrih,MEM,79,605,505,408,97,102,553,50.04,55.01,-4.97,397,418,52.64,97,78,26.8,37,64,86.49,0,0,,11,31,93.94,0,0,,5,3,60.0,0,0,,0,0,,0,0,,0,0,,6,11,91.67,246,26,87
2738,Andre Iguodala,GSW,77,604,496,284,212,112,545,45.9,55.38,-9.49,276,298,53.99,209,213,33.97,36,47,65.28,4,6,50.0,8,20,83.33,3,11,91.67,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,8,50.0,231,74,68
203077,Michael Kidd-Gilchrist,CHA,55,598,482,482,0,214,578,50.76,51.9,-1.13,460,404,43.91,0,0,,77,111,72.08,0,0,,22,61,92.42,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,18,21,58.33,224,0,150
201573,Jerryd Bayless,MIL,77,596,516,396,120,135,583,46.31,51.79,-5.48,388,350,45.1,120,111,30.83,35,64,91.43,2,6,100.0,8,23,95.83,0,0,,11,9,75.0,0,0,,0,0,,0,0,,0,0,,19,33,84.62,220,37,119
2399,Mike Dunleavy,CHI,63,595,481,218,263,87,524,45.35,57.29,-11.94,213,194,45.54,263,321,40.68,23,41,89.13,4,10,83.33,5,14,93.33,0,0,,8,4,50.0,0,0,,0,0,,0,0,,0,0,,8,11,68.75,209,107,70
201950,Jrue Holiday,NOP,40,592,534,399,135,76,572,46.29,52.16,-5.88,393,362,46.06,135,153,37.78,26,43,82.69,0,0,,6,17,94.44,0,0,,6,5,83.33,0,0,,0,0,,0,0,,0,0,,6,12,100.0,238,51,65
201956,Omri Casspi,SAC,67,589,427,340,87,187,516,52.22,57.83,-5.61,328,324,49.39,87,105,40.23,68,101,74.26,1,3,100.0,12,33,91.67,0,0,,4,1,25.0,2,2,50.0,0,0,,0,0,,0,0,,14,20,71.43,209,35,136
203156,Henry Sims,PHI,72,586,502,480,22,137,570,50.39,52.11,-1.72,468,444,47.44,22,12,18.18,45,70,77.78,0,0,,12,32,88.89,0,0,,13,14,93.33,0,0,,0,0,,0,0,,0,0,,10,14,70.0,238,4,106
2446,Rasual Butler,WAS,72,580,517,282,235,67,548,43.41,53.07,-9.65,276,242,43.84,235,273,38.72,19,29,76.32,2,5,83.33,6,18,100.0,0,0,,3,2,66.67,0,0,,0,0,,0,0,,0,0,,7,11,78.57,218,91,53
200826,J.J. Barea,DAL,77,580,536,369,167,94,580,43.51,50.23,-6.72,363,330,45.45,167,162,32.34,29,49,84.48,0,0,,6,16,88.89,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,13,21,80.77,225,54,76
202708,Norris Cole,MIA,75,573,558,382,176,81,598,41.73,48.26,-6.53,379,344,45.38,176,165,31.25,26,37,71.15,0,0,,3,8,88.89,0,0,,3,4,100.0,0,0,,0,0,,0,0,,0,0,,11,15,68.18,230,55,58
201228,C.J. Watson,IND,57,570,417,242,175,167,499,48.47,58.11,-9.64,235,208,44.26,173,204,39.31,41,70,85.37,5,13,86.67,7,18,85.71,2,8,100.0,11,9,81.82,0,0,,0,0,,0,0,,0,0,,25,40,80.0,181,70,138
201158,Marco Belinelli,SAS,62,568,470,240,230,99,518,44.76,55.3,-10.54,236,218,46.19,230,258,37.39,27,46,85.19,4,12,100.0,4,11,91.67,0,0,,6,6,100.0,1,3,100.0,0,0,,0,0,,0,0,,10,14,70.0,199,86,84
202344,Trevor Booker,UTA,78,567,464,380,84,148,533,48.88,53.58,-4.7,370,374,50.54,84,87,34.52,53,64,60.38,0,0,,10,25,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,17,53.12,226,29,86
201976,Patrick Beverley,HOU,56,564,532,209,323,56,559,39.09,50.66,-11.58,207,174,42.03,323,345,35.6,15,23,76.67,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,16,66.67,204,115,41
201577,Robin Lopez,POR,59,564,437,436,1,125,491,56.4,57.32,-0.92,419,434,51.79,1,0,0.0,48,72,75.0,0,0,,17,47,92.16,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,234,0,96
202355,Hassan Whiteside,MIA,47,564,387,387,0,156,454,60.65,61.89,-1.25,365,442,60.55,0,0,,44,40,45.45,0,0,,22,57,86.36,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,23,25,54.35,243,0,78
201156,Nick Young,LAL,42,563,476,251,225,148,539,42.49,52.02,-9.53,241,162,33.61,220,234,35.45,26,49,94.23,13,33,84.62,10,29,96.67,5,19,95.0,8,7,87.5,0,0,,0,0,,0,0,,0,0,,16,30,88.24,174,83,132
201160,Jason Smith,NYK,68,559,499,458,41,136,566,47.57,50.01,-2.44,454,394,43.39,41,45,36.59,52,83,79.81,0,0,,4,12,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,14,25,92.59,216,15,112
asikom01,Ã. AÅÄ±k,NOP,76,557,412,412,0,225,516,53.1,54.5,-1.4,393,388,49.36,0,0,,89,105,58.99,0,0,,19,48,84.21,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,14,15,55.56,213,0,131
201581,JJ Hickson,DEN,71,552,459,457,2,201,552,49.24,50.42,-1.17,441,404,45.8,2,0,0.0,88,95,53.98,0,0,,16,46,95.83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,77.78,218,0,116
101112,Channing Frye,ORL,75,549,487,141,346,35,504,40.52,54.64,-14.12,138,104,37.68,345,405,39.13,4,8,100.0,1,2,66.67,3,9,100.0,1,3,75.0,4,4,100.0,0,0,,0,0,,0,0,,0,0,,8,14,87.5,191,136,31
201949,James Johnson,TOR,64,547,396,346,50,98,437,58.19,62.28,-4.09,331,418,63.14,50,33,22.0,34,45,66.18,0,0,,15,40,88.89,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,9,69.23,235,11,66
201148,Brandan Wright,DAL,73,543,363,360,3,110,411,64.72,65.99,-1.27,345,436,63.19,3,0,0.0,40,55,68.75,0,0,,15,42,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,7,10,71.43,233,0,77
202390,Gary Neal,CHA,54,543,503,339,164,135,571,41.61,48.28,-6.67,330,258,39.09,164,150,30.49,29,53,91.38,2,5,83.33,9,27,100.0,0,0,,15,14,77.78,0,0,,0,0,,0,0,,0,0,,22,36,81.82,188,50,117
101187,Alan Anderson,BKN,74,543,439,229,210,101,482,45.67,56.16,-10.49,222,228,51.35,209,216,34.45,22,38,86.36,7,16,76.19,7,20,95.24,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,194,73,82
1891,Jason Terry,HOU,77,541,446,123,323,48,470,42.83,57.91,-15.07,119,116,48.74,322,375,38.82,6,10,83.33,4,10,83.33,4,8,66.67,1,4,100.0,9,8,88.89,0,0,,0,0,,0,0,,0,0,,5,10,100.0,188,126,39
2754,Tony Allen,MEM,63,539,455,426,29,126,511,50.61,52.8,-2.19,412,402,48.79,29,30,34.48,42,52,61.9,0,0,,14,37,88.1,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,18,64.29,225,10,79
202347,Quincy Pondexter,MEM,74,538,447,203,244,96,488,43.6,54.98,-11.39,192,172,44.79,244,273,37.3,35,50,71.43,3,8,88.89,11,31,93.94,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,188,91,71
203500,Steven Adams,OKC,70,536,399,397,2,203,490,53.44,54.88,-1.44,375,390,52.0,2,0,0.0,62,66,53.23,0,0,,22,53,80.3,0,0,,0,0,,2,1,25.0,0,0,,0,0,,0,0,,27,26,49.06,217,0,102
202709,Cory Joseph,SAS,74,534,411,367,44,141,472,53.03,56.44,-3.41,348,344,49.43,44,48,36.36,39,52,66.67,1,2,66.67,19,54,94.74,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,20,33,82.5,207,16,104
204038,Langston Galloway,NYK,45,533,511,335,176,78,546,41.77,48.87,-7.1,325,264,40.62,176,186,35.23,25,43,86.0,0,0,,10,26,86.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,8,12,75.0,204,62,63
203085,Austin Rivers,NOP,76,530,496,365,131,126,554,42.43,48.06,-5.62,356,310,43.54,131,117,29.77,48,62,64.58,1,3,100.0,9,26,96.3,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,7,10,71.43,203,39,85
203118,Mike Scott,ATL,68,528,453,261,192,75,488,45.01,54.32,-9.31,255,258,50.59,192,198,34.38,31,48,77.42,0,0,,6,18,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,5,83.33,201,66,60
2749,Jameer Nelson,DAL,63,523,504,246,258,36,519,40.17,50.3,-10.13,243,226,46.5,258,267,34.5,9,14,77.78,3,5,55.56,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,33.33,205,89,24
203935,Marcus Smart,BOS,66,521,477,205,272,123,530,38.62,49.05,-10.43,197,152,38.58,270,267,32.96,29,34,58.62,7,14,66.67,8,22,91.67,2,7,87.5,0,0,,0,0,,0,0,,0,0,,0,0,,17,25,73.53,175,91,80
202338,Kevin Seraphin,WAS,78,520,450,448,2,82,485,52.85,53.49,-0.64,435,436,50.11,2,0,0.0,34,48,70.59,0,0,,13,35,89.74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,231,0,58
201162,Jared Dudley,MIL,71,518,423,231,192,67,455,46.88,57.24,-10.36,228,242,53.07,192,222,38.54,20,28,70.0,1,2,66.67,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,16,76.19,198,74,48
203498,Shabazz Muhammad,MIN,38,510,397,346,51,143,458,51.62,55.44,-3.82,325,306,47.08,51,60,39.22,52,73,70.19,0,0,,21,59,93.65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,194,20,102
2743,Kris Humphries,WAS,64,509,446,439,7,117,501,50.1,51.16,-1.06,429,402,46.85,7,0,0.0,41,62,75.61,0,0,,10,27,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,66.67,11,16,72.73,211,0,87
203100,Tony Wroten,PHI,30,507,434,292,142,180,514,42.61,49.4,-6.79,275,242,44.0,142,111,26.06,67,90,67.16,3,6,66.67,17,46,90.2,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,12,60.0,175,37,120
