player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
201228,C.J. Watson,GSW,200912140PHI,"Dec 14, 2009",PHI,8,4,3,6,61.54,75.19,-13.65,2,2,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
1894,Corey Maggette,GSW,200912140PHI,"Dec 14, 2009",PHI,24,8,15,15,72.73,82.19,-9.46,6,8,2,3,4,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
200760,Rodney Carney,PHI,200912140PHI,"Dec 14, 2009",GSW,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201805,Chris Hunter,GSW,200912140PHI,"Dec 14, 2009",PHI,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,Willie Green,PHI,200912140PHI,"Dec 14, 2009",GSW,14,10,0,10,58.33,70.0,-11.67,6,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201576,Anthony Randolph,GSW,200912140PHI,"Dec 14, 2009",PHI,15,7,11,12,60.0,63.34,-3.34,6,4,0,0,4,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2767,Royal Ivey,GSW,200912140PHI,"Dec 14, 2009",PHI,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,Devean George,GSW,200912140PHI,"Dec 14, 2009",PHI,9,4,0,4,75.0,112.5,-37.5,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,Jason Kapono,PHI,200912140PHI,"Dec 14, 2009",GSW,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201160,Jason Smith,PHI,200912140PHI,"Dec 14, 2009",GSW,0,1,0,1,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,Primoz Brezec,PHI,200912140PHI,"Dec 14, 2009",GSW,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
708,Kevin Garnett,BOS,200912140MEM,"Dec 14, 2009",MEM,13,7,3,8,76.47,78.12,-1.65,6,8,0,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200752,Rudy Gay,MEM,200912140MEM,"Dec 14, 2009",BOS,23,17,9,21,47.92,54.87,-6.95,11,12,5,0,4,8,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,Paul Pierce,BOS,200912140MEM,"Dec 14, 2009",MEM,19,11,8,15,57.58,65.43,-7.85,8,4,3,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200765,Rajon Rondo,MEM,200912140MEM,"Dec 14, 2009",BOS,18,12,3,13,64.29,67.57,-3.28,10,14,1,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201188,Marc Gasol,BOS,200912140MEM,"Dec 14, 2009",MEM,15,12,4,14,53.57,54.51,-0.94,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
951,Ray Allen,BOS,200912140MEM,"Dec 14, 2009",MEM,18,13,2,14,52.94,64.84,-11.9,7,2,6,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201564,O.J. Mayo,MEM,200912140MEM,"Dec 14, 2009",BOS,21,17,0,17,52.5,61.76,-9.26,11,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,Zach Randolph,MEM,200912140MEM,"Dec 14, 2009",BOS,20,14,6,17,58.82,60.1,-1.28,14,14,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,Kendrick Perkins,MEM,200912140MEM,"Dec 14, 2009",BOS,13,10,1,10,61.9,62.26,-0.36,9,10,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201934,Hasheem Thabeet,MEM,200912140MEM,"Dec 14, 2009",BOS,2,3,0,3,33.33,33.33,0.0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MEM,200912140MEM,"Dec 14, 2009",BOS,11,9,1,9,52.38,58.26,-5.88,6,8,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,Rasheed Wallace,BOS,200912140MEM,"Dec 14, 2009",MEM,15,15,2,16,39.47,47.23,-7.76,9,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2224,Jamaal Tinsley,MEM,200912140MEM,"Dec 14, 2009",BOS,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200749,Shelden Williams,BOS,200912140MEM,"Dec 14, 2009",MEM,1,0,2,1,50.0,56.82,-6.82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,Eddie House,BOS,200912140MEM,"Dec 14, 2009",MEM,9,7,0,7,50.0,64.29,-14.29,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,Tony Allen,BOS,200912140MEM,"Dec 14, 2009",MEM,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201970,Sam Young,BOS,200912140MEM,"Dec 14, 2009",MEM,11,9,2,10,55.0,55.67,-0.67,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,Shawn Marion,DAL,200912140DAL,"Dec 14, 2009",NOP,10,9,0,9,55.56,55.56,0.0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,Emeka Okafor,NOP,200912140DAL,"Dec 14, 2009",DAL,4,7,1,7,26.67,26.88,-0.21,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,David West,NOP,200912140DAL,"Dec 14, 2009",DAL,11,13,1,13,40.74,40.92,-0.18,12,8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jason Kidd,DAL,200912140DAL,"Dec 14, 2009",NOP,13,9,2,10,46.43,65.79,-19.36,1,2,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
956,Erick Dampier,DAL,200912140DAL,"Dec 14, 2009",NOP,8,5,0,5,80.0,80.0,0.0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,Dirk Nowitzki,DAL,200912140DAL,"Dec 14, 2009",NOP,10,11,2,12,41.67,42.09,-0.42,11,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,NOP,200912140DAL,"Dec 14, 2009",DAL,20,22,2,23,40.0,43.71,-3.71,18,18,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200826,J.J. Barea,DAL,200912140DAL,"Dec 14, 2009",NOP,23,13,2,14,76.67,82.85,-6.18,11,18,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,Devin Brown,NOP,200912140DAL,"Dec 14, 2009",DAL,8,5,0,5,57.14,80.0,-22.86,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,Peja Stojakovic,NOP,200912140DAL,"Dec 14, 2009",DAL,8,8,0,8,38.1,50.0,-11.9,3,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,Josh Howard,DAL,200912140DAL,"Dec 14, 2009",NOP,14,10,4,12,51.85,59.52,-7.67,7,8,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1891,Jason Terry,DAL,200912140DAL,"Dec 14, 2009",NOP,12,9,3,11,52.17,58.14,-5.97,7,6,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2
201954,Darren Collison,NOP,200912140DAL,"Dec 14, 2009",DAL,2,8,0,8,10.53,12.5,-1.97,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,James Posey,NOP,200912140DAL,"Dec 14, 2009",DAL,10,6,3,8,47.62,68.31,-20.69,0,0,6,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2743,Kris Humphries,NOP,200912140DAL,"Dec 14, 2009",DAL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200756,Hilton Armstrong,NOP,200912140DAL,"Dec 14, 2009",DAL,6,4,2,5,60.0,61.48,-1.48,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201153,Julian Wright,NOP,200912140DAL,"Dec 14, 2009",DAL,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201977,Marcus Thornton,NOP,200912140DAL,"Dec 14, 2009",DAL,5,7,2,8,29.41,31.73,-2.32,6,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,Darius Songaila,NOP,200912140DAL,"Dec 14, 2009",DAL,12,6,0,6,100.0,100.0,0.0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,Kenyon Martin,DEN,200912140DEN,"Dec 14, 2009",OKC,6,12,0,12,25.0,25.0,0.0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,OKC,200912140DEN,"Dec 14, 2009",DEN,32,20,13,27,56.14,62.21,-6.07,16,14,4,6,4,7,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,2
2546,Carmelo Anthony,DEN,200912140DEN,"Dec 14, 2009",OKC,31,22,6,25,59.62,62.91,-3.29,20,22,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201145,Jeff Green,OKC,200912140DEN,"Dec 14, 2009",DEN,8,9,1,9,36.36,42.37,-6.01,5,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hilarne01,N. HilÃ¡rio,DEN,200912140DEN,"Dec 14, 2009",OKC,13,11,3,12,52.0,52.76,-0.76,10,10,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,OKC,200912140DEN,"Dec 14, 2009",DEN,14,15,5,17,37.84,40.7,-2.86,12,8,2,0,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,Chauncey Billups,DEN,200912140DEN,"Dec 14, 2009",OKC,12,6,9,11,48.0,60.24,-12.24,2,0,4,3,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4
2420,Nenad Krstic,OKC,200912140DEN,"Dec 14, 2009",DEN,1,5,2,6,8.33,8.5,-0.17,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201167,Arron Afflalo,DEN,200912140DEN,"Dec 14, 2009",OKC,3,7,0,7,17.65,21.43,-3.78,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200757,Thabo Sefolosha,OKC,200912140DEN,"Dec 14, 2009",DEN,11,8,4,10,52.38,56.35,-3.97,7,6,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,Nick Collison,OKC,200912140DEN,"Dec 14, 2009",DEN,14,8,4,10,66.67,71.72,-5.05,7,10,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,OKC,200912140DEN,"Dec 14, 2009",DEN,9,7,2,8,52.94,57.11,-4.17,6,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,Chris Andersen,DEN,200912140DEN,"Dec 14, 2009",OKC,15,5,10,10,75.0,79.79,-4.79,5,6,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2747,JR Smith,DEN,200912140DEN,"Dec 14, 2009",OKC,19,14,10,19,44.19,51.63,-7.44,9,8,5,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2733,Shaun Livingston,OKC,200912140DEN,"Dec 14, 2009",DEN,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201586,Serge Ibaka,OKC,200912140DEN,"Dec 14, 2009",DEN,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201951,Ty Lawson,DEN,200912140DEN,"Dec 14, 2009",OKC,3,3,2,4,37.5,38.66,-1.16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200758,Ronnie Brewer,UTA,200912140UTA,"Dec 14, 2009",MIN,8,8,2,9,44.44,45.05,-0.61,8,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201567,Kevin Love,MIN,200912140UTA,"Dec 14, 2009",UTA,11,9,8,13,40.74,43.93,-3.19,8,6,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2744,Al Jefferson,MIN,200912140UTA,"Dec 14, 2009",UTA,23,16,10,21,54.76,56.37,-1.61,16,18,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,Carlos Boozer,UTA,200912140UTA,"Dec 14, 2009",MIN,14,15,3,16,42.42,42.89,-0.47,14,12,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201147,Corey Brewer,MIN,200912140UTA,"Dec 14, 2009",UTA,22,15,6,18,56.41,62.36,-5.95,12,14,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202083,Wesley Matthews,UTA,200912140UTA,"Dec 14, 2009",MIN,8,9,1,9,34.78,42.37,-7.59,4,2,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201938,Jonny Flynn,MIN,200912140UTA,"Dec 14, 2009",UTA,28,19,3,20,59.57,68.9,-9.33,12,12,6,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
101114,Deron Williams,UTA,200912140UTA,"Dec 14, 2009",MIN,38,20,18,29,61.29,68.05,-6.76,15,16,4,6,4,5,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,4,7
2246,Mehmet Okur,MIN,200912140UTA,"Dec 14, 2009",UTA,13,9,2,10,52.0,65.79,-13.79,4,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
200794,Paul Millsap,UTA,200912140UTA,"Dec 14, 2009",MIN,13,9,3,10,59.09,62.98,-3.89,7,10,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,Kyle Korver,UTA,200912140UTA,"Dec 14, 2009",MIN,0,3,0,3,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200762,Oleksiy Pecherov,MIN,200912140UTA,"Dec 14, 2009",UTA,8,5,4,7,53.33,59.17,-5.84,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2863,Damien Wilkins,MIN,200912140UTA,"Dec 14, 2009",UTA,5,4,1,4,55.56,56.31,-0.75,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201196,Ramon Sessions,MIN,200912140UTA,"Dec 14, 2009",UTA,6,7,0,7,42.86,42.86,0.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201953,Eric Maynor,UTA,200912140UTA,"Dec 14, 2009",MIN,2,1,2,2,50.0,53.19,-3.19,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,Andrei Kirilenko,UTA,200912140UTA,"Dec 14, 2009",MIN,8,4,4,6,66.67,69.44,-2.77,4,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,Sasha Pavlovic,MIN,200912140UTA,"Dec 14, 2009",UTA,4,4,2,5,30.77,40.98,-10.21,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201961,Wayne Ellington,MIN,200912140UTA,"Dec 14, 2009",UTA,3,4,0,4,33.33,37.5,-4.17,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201178,Kyrylo Fesenko,UTA,200912140UTA,"Dec 14, 2009",MIN,4,3,2,4,50.0,51.55,-1.55,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201569,Eric Gordon,LAC,200912140LAC,"Dec 14, 2009",WAS,29,15,9,19,64.44,76.48,-12.04,8,12,6,9,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2406,Caron Butler,WAS,200912140LAC,"Dec 14, 2009",LAC,20,14,8,18,52.63,57.08,-4.45,12,10,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,Chris Kaman,LAC,200912140LAC,"Dec 14, 2009",WAS,23,19,6,22,52.27,53.14,-0.87,19,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1884,Baron Davis,LAC,200912140LAC,"Dec 14, 2009",WAS,14,14,11,19,32.56,37.15,-4.59,10,2,4,3,3,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2052,DeShawn Stevenson,WAS,200912140LAC,"Dec 14, 2009",LAC,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,Brendan Haywood,WAS,200912140LAC,"Dec 14, 2009",LAC,12,10,5,12,48.0,49.18,-1.18,9,6,0,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,Marcus Camby,LAC,200912140LAC,"Dec 14, 2009",WAS,8,7,4,9,44.44,45.66,-1.22,7,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2240,Gilbert Arenas,WAS,200912140LAC,"Dec 14, 2009",LAC,16,14,8,18,37.21,45.66,-8.45,7,6,7,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1712,Antawn Jamison,WAS,200912140LAC,"Dec 14, 2009",LAC,32,24,4,25,58.18,62.11,-3.93,19,16,3,9,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201154,Al Thornton,LAC,200912140LAC,"Dec 14, 2009",WAS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,Rasual Butler,LAC,200912140LAC,"Dec 14, 2009",WAS,15,13,1,14,45.45,55.8,-10.35,7,8,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
201156,Nick Young,WAS,200912140LAC,"Dec 14, 2009",LAC,4,7,0,7,23.53,28.57,-5.04,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201187,Dominic McGuire,WAS,200912140LAC,"Dec 14, 2009",LAC,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,Brian Skinner,LAC,200912140LAC,"Dec 14, 2009",WAS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,Earl Boykins,WAS,200912140LAC,"Dec 14, 2009",LAC,0,4,0,4,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101154,Andray Blatche,WAS,200912140LAC,"Dec 14, 2009",LAC,3,5,1,5,27.27,27.57,-0.3,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,Sebastian Telfair,LAC,200912140LAC,"Dec 14, 2009",WAS,2,4,0,4,25.0,25.0,0.0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200783,Craig Smith,LAC,200912140LAC,"Dec 14, 2009",WAS,2,2,0,2,50.0,50.0,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200751,Randy Foye,WAS,200912140LAC,"Dec 14, 2009",LAC,4,2,2,3,66.67,69.44,-2.77,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,Tyson Chandler,CHA,200912150CHA,"Dec 15, 2009",NYK,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,Al Harrington,NYK,200912150CHA,"Dec 15, 2009",CHA,11,13,3,14,30.56,38.41,-7.85,5,4,7,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,Gerald Wallace,CHA,200912150CHA,"Dec 15, 2009",NYK,21,14,8,18,58.33,59.93,-1.6,14,16,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,Boris Diaw,NYK,200912150CHA,"Dec 15, 2009",CHA,6,4,0,4,75.0,75.0,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,Jared Jeffries,NYK,200912150CHA,"Dec 15, 2009",CHA,11,6,4,8,64.71,70.88,-6.17,5,6,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201163,Wilson Chandler,CHA,200912150CHA,"Dec 15, 2009",NYK,16,13,4,15,47.06,54.2,-7.14,9,10,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101135,David Lee,NYK,200912150CHA,"Dec 15, 2009",CHA,16,14,0,14,57.14,57.14,0.0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,Chris Duhon,NYK,200912150CHA,"Dec 15, 2009",CHA,18,12,3,14,54.55,67.57,-13.02,6,8,6,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
101109,Raymond Felton,CHA,200912150CHA,"Dec 15, 2009",NYK,18,13,6,16,52.94,57.54,-4.6,11,12,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
1536,Stephen Jackson,CHA,200912150CHA,"Dec 15, 2009",NYK,24,22,4,23,43.64,50.51,-6.87,13,10,7,6,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201974,Derrick Brown,CHA,200912150CHA,"Dec 15, 2009",NYK,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201568,Danilo Gallinari,NYK,200912150CHA,"Dec 15, 2009",CHA,5,7,2,8,25.0,31.73,-6.73,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,Larry Hughes,NYK,200912150CHA,"Dec 15, 2009",CHA,8,10,2,11,32.0,36.76,-4.76,7,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murraro01,R. Murray,CHA,200912150CHA,"Dec 15, 2009",NYK,7,11,2,12,24.14,29.46,-5.32,6,2,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,Eddy Curry,NYK,200912150CHA,"Dec 15, 2009",CHA,2,0,2,1,100.0,113.64,-13.64,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,Nazr Mohammed,CHA,200912150CHA,"Dec 15, 2009",NYK,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101211,Stephen Graham,CHA,200912150CHA,"Dec 15, 2009",NYK,2,3,0,3,28.57,33.33,-4.76,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201945,Gerald Henderson,CHA,200912150CHA,"Dec 15, 2009",NYK,2,1,0,1,100.0,100.0,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,Shaquille O'Neal,CLE,200912150CLE,"Dec 15, 2009",NJN,16,9,6,12,66.67,68.73,-2.06,9,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
201572,Brook Lopez,NJN,200912150CLE,"Dec 15, 2009",CLE,22,17,11,22,48.89,50.37,-1.48,16,10,0,0,5,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201581,JJ Hickson,CLE,200912150CLE,"Dec 15, 2009",NJN,6,3,0,3,100.0,100.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,Devin Harris,NJN,200912150CLE,"Dec 15, 2009",CLE,22,18,8,22,45.83,51.12,-5.29,14,14,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
2590,Mo Williams,NJN,200912150CLE,"Dec 15, 2009",CLE,13,8,4,10,54.17,66.6,-12.43,4,6,4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
200767,Josh Boone,NJN,200912150CLE,"Dec 15, 2009",CLE,7,4,2,5,70.0,71.72,-1.72,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201584,Courtney Lee,NJN,200912150CLE,"Dec 15, 2009",CLE,8,14,2,15,22.86,26.88,-4.02,9,6,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,CLE,200912150CLE,"Dec 15, 2009",NJN,23,19,6,22,46.94,53.14,-6.2,13,14,5,3,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,2,2
1515,Anthony Parker,CLE,200912150CLE,"Dec 15, 2009",NJN,5,4,0,4,50.0,62.5,-12.5,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,Anderson Varejao,CLE,200912150CLE,"Dec 15, 2009",NJN,4,3,0,3,66.67,66.67,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
