player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1627751,Jakob Poeltl,TOR,9,49,31,30,1,19,40,59.76,62.25,-2.49,29,32,55.17,1,0,0.0,8,13,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,17,0,15
1626159,Justise Winslow,MIA,5,49,42,23,19,17,50,40.83,49.51,-8.68,22,14,31.82,19,21,36.84,7,11,78.57,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,15,7,12
203994,Jusuf Nurkić,POR,4,47,39,39,0,11,44,52.81,53.6,-0.8,38,36,47.37,0,0,,5,8,80.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,0,9
1938,Manu Ginobili,SAS,5,45,37,19,18,11,42,43.69,53.78,-10.09,19,18,47.37,18,18,33.33,3,4,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,6,9
203121,Darius Miller,NOP,9,43,34,10,24,6,36,43.88,58.68,-14.8,9,8,44.44,24,27,37.5,0,0,,1,3,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,9,6
203924,Jerami Grant,OKC,6,43,35,27,8,11,40,48.31,53.97,-5.65,26,30,57.69,8,6,25.0,5,5,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,2,5
1626196,Josh Richardson,MIA,5,42,40,21,19,7,43,39.62,48.75,-9.12,20,16,40.0,19,18,31.58,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,15,6,6
1628395,Jordan Bell,GSW,13,41,32,31,1,14,39,51.9,53.72,-1.82,31,34,54.84,1,0,0.0,7,7,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,0,7
203499,Shane Larkin,BOS,10,41,35,22,13,5,38,46.59,55.11,-8.52,22,24,54.55,13,12,30.77,0,0,,0,0,,0,0,,0,0,,2,3,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,16,4,5
1627832,Fred VanVleet,TOR,6,41,39,11,28,8,42,35.96,48.21,-12.25,10,8,40.0,28,24,28.57,2,4,100.0,1,3,100.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,8,7
204020,Tyler Johnson,MIA,5,40,26,16,10,7,30,57.97,68.78,-10.8,16,16,50.0,10,18,60.0,3,6,100.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,14,6,6
1627749,Dejounte Murray,SAS,5,39,31,25,6,9,35,50.65,55.78,-5.13,25,20,40.0,6,12,66.67,3,5,83.33,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,4,7
201961,Wayne Ellington,MIA,5,39,35,5,30,3,36,37.86,53.69,-15.83,5,0,0.0,29,33,37.93,1,2,100.0,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,12,3
201147,Corey Brewer,OKC,6,35,25,14,11,4,27,53.85,65.4,-11.55,14,16,57.14,11,15,45.45,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,5,4
2225,Tony Parker,SAS,5,33,37,32,5,7,40,38.37,41.17,-2.8,31,26,41.94,5,0,0.0,2,3,75.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,14,0,5
203524,Solomon Hill,NOP,8,33,25,9,16,10,30,43.42,56.12,-12.7,9,6,33.33,16,18,37.5,5,9,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,6,9
202709,Cory Joseph,IND,7,33,33,22,11,6,36,39.76,46.3,-6.54,22,18,40.91,11,9,27.27,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,3,6
1627748,Thon Maker,MIL,6,33,28,8,20,7,31,39.76,53.09,-13.33,8,10,62.5,20,18,30.0,2,3,75.0,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,6,5
1628400,Semi Ojeleye,BOS,13,32,33,11,22,7,36,33.68,44.35,-10.66,10,6,30.0,22,18,27.27,2,4,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,10,6,6
101109,Raymond Felton,OKC,6,31,31,17,14,2,32,39.74,48.62,-8.88,17,10,29.41,14,21,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,7,0
201959,Taj Gibson,MIN,5,31,22,22,0,3,23,65.96,66.47,-0.51,21,26,61.9,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,0,3
hilarne01,N. HilÃ¡rio,HOU,9,31,20,20,0,11,24,60.78,62.4,-1.62,17,18,52.94,0,0,,4,6,75.0,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,7
2200,Pau Gasol,SAS,5,30,20,17,3,10,25,56.6,61.48,-4.87,17,18,52.94,3,3,33.33,5,9,90.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,1,9
101133,Ian Mahinmi,WAS,6,30,14,14,0,11,19,76.92,79.62,-2.69,13,18,69.23,0,0,,3,6,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,10,0,10
lawsoty01,T. Lawson,WAS,5,29,26,18,8,6,29,43.94,50.63,-6.69,18,8,22.22,8,15,62.5,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,9,5,6
202323,Evan Turner,POR,3,28,33,26,7,2,34,37.33,41.32,-3.99,26,20,38.46,7,6,28.57,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,2,2
1628380,Zach Collins,POR,4,28,30,16,14,4,32,35.9,44.08,-8.18,16,16,50.0,14,9,21.43,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,3,3
203937,Kyle Anderson,SAS,5,27,20,16,4,4,22,56.25,62.04,-5.79,16,24,75.0,4,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,3
202355,Hassan Whiteside,MIA,5,26,20,20,0,13,26,49.06,50.54,-1.49,19,16,42.11,0,0,,5,7,70.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,0,8
101161,Amir Johnson,PHI,5,26,21,21,0,5,23,55.32,56.03,-0.72,20,20,50.0,0,0,,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,0,4
203498,Shabazz Muhammad,MIL,4,25,20,15,5,5,22,50.0,56.31,-6.31,14,8,28.57,5,12,80.0,2,2,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,3
201601,Luc Mbah a Moute,HOU,9,25,36,21,15,7,38,26.6,31.99,-5.39,18,6,16.67,15,9,20.0,1,0,0.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,9,3,4
101181,Jose Calderon,CLE,10,24,26,8,18,2,27,33.33,44.64,-11.31,8,10,62.5,18,12,22.22,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,4,2
203518,Alex Abrines,OKC,6,24,20,7,13,2,21,43.64,57.47,-13.83,7,4,28.57,13,18,46.15,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,8,6,2
202357,Nemanja Bjelica,MIN,4,23,16,9,7,7,19,50.0,60.27,-10.27,8,4,25.0,7,12,57.14,3,4,66.67,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,4,5
203526,Raul Neto,UTA,5,21,23,16,7,5,26,36.21,41.67,-5.46,16,10,31.25,7,6,28.57,2,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,5
203089,John Henson,MIL,2,19,13,13,0,2,14,67.86,68.44,-0.59,13,18,69.23,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,9,0,1
203503,Tony Snell,MIL,7,19,24,3,21,0,24,27.54,39.58,-12.05,3,4,66.67,21,15,23.81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,0
201973,Jonas Jerebko,UTA,6,19,19,13,6,2,20,41.3,47.79,-6.48,13,14,53.85,6,3,16.67,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,2
202348,Jordan Crawford,NOP,2,19,13,5,8,0,13,55.88,73.08,-17.19,5,10,100.0,8,9,37.5,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,3,0
201583,Ryan Anderson,HOU,9,19,20,5,15,0,20,34.55,47.5,-12.95,5,4,40.0,15,15,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,0
202344,Trevor Booker,IND,6,18,10,9,1,7,13,64.29,68.81,-4.52,8,10,62.5,1,0,0.0,3,5,83.33,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,6
1627854,Bryn Forbes,SAS,4,17,17,8,9,7,21,34.0,42.33,-8.33,8,6,37.5,9,6,22.22,1,2,100.0,0,0,,0,0,,0,0,,2,1,33.33,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,2,5
202722,Davis Bertans,SAS,5,17,18,2,16,11,23,26.98,37.22,-10.23,2,0,0.0,16,9,18.75,2,3,75.0,1,2,66.67,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,1,2,100.0,3,3,8
1628389,Bam Adebayo,MIA,5,17,15,14,1,14,22,37.78,40.17,-2.39,14,14,50.0,1,0,0.0,7,3,21.43,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,3
203476,Gorgui Dieng,MIN,5,17,18,13,5,4,20,37.78,43.02,-5.24,13,8,30.77,5,6,40.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,6,2,3
2585,Zaza Pachulia,GSW,5,17,7,7,0,12,13,65.38,69.22,-3.83,7,8,57.14,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,4,0,9
1626192,Pat Connaughton,POR,4,16,15,5,10,2,16,38.1,50.38,-12.28,5,8,80.0,10,6,20.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,2,2
203090,Maurice Harkless,POR,2,16,13,7,6,0,13,50.0,61.54,-11.54,7,10,71.43,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,0
201980,Danny Green,SAS,3,15,22,9,13,0,22,26.32,34.09,-7.78,9,6,33.33,13,9,23.08,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
1626224,Cedi Osman,CLE,7,14,18,11,7,4,20,29.79,35.43,-5.64,11,10,45.45,7,3,14.29,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,6,1,1
1627790,Ante Zizic,CLE,7,13,10,10,0,6,13,50.0,51.42,-1.42,10,10,50.0,0,0,,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,5,0,3
1626181,Norman Powell,TOR,6,12,14,7,7,4,16,30.77,38.07,-7.3,7,6,42.86,7,3,14.29,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,1,3
2207,Joe Johnson,HOU,7,12,17,14,3,0,17,32.43,35.29,-2.86,14,12,42.86,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,0,0
203521,Matthew Dellavedova,MIL,5,12,12,3,9,2,13,34.29,46.58,-12.3,3,4,66.67,9,6,22.22,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,2
1627846,Abdel Nader,BOS,6,12,15,11,4,4,17,31.58,35.8,-4.22,11,10,45.45,4,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,5,0,2
202334,Ed Davis,POR,3,11,10,10,0,4,12,45.83,46.77,-0.94,10,10,50.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,5,0,1
203894,Shabazz Napier,POR,2,11,11,7,4,2,12,39.29,46.3,-7.01,7,10,71.43,4,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,1
203092,Tyler Zeller,MIL,4,11,5,5,0,4,7,78.57,81.36,-2.79,5,8,80.0,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,3
1627767,Cheick Diallo,NOP,5,10,12,12,0,0,12,41.67,41.67,0.0,12,10,41.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,0,0
203485,Lorenzo Brown,TOR,4,9,10,5,5,2,11,33.33,41.36,-8.03,5,2,20.0,5,6,40.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,1
1626147,Justin Anderson,PHI,5,8,8,1,7,0,8,34.78,50.0,-15.22,1,2,100.0,7,6,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
202335,Patrick Patterson,OKC,3,8,6,2,4,0,6,50.0,66.67,-16.67,2,2,50.0,4,6,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
203086,Meyers Leonard,POR,1,8,4,4,0,0,4,100.0,100.0,0.0,4,8,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1628401,Derrick White,SAS,1,7,6,4,2,0,6,50.0,58.33,-8.33,4,4,50.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
203107,Tomas Satoransky,WAS,6,7,13,10,3,4,15,21.21,23.71,-2.5,10,4,20.0,3,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,3
1628425,Sterling Brown,MIL,2,7,5,2,3,0,5,53.85,70.0,-16.15,2,4,100.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
1891,Jason Terry,MIL,2,6,5,0,5,0,5,40.0,60.0,-20.0,0,0,,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1627774,Jake Layman,POR,1,6,3,3,0,0,3,100.0,100.0,0.0,3,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628365,Markelle Fultz,PHI,2,5,7,7,0,4,9,27.78,28.54,-0.76,7,2,14.29,0,0,,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,3
1628935,Aaron Jackson,HOU,3,5,4,2,2,2,5,41.67,51.23,-9.56,2,4,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,2,0,1
1627824,Guerschon Yabusele,BOS,6,4,9,3,6,5,11,13.79,17.86,-4.06,2,0,0.0,6,0,0.0,2,2,50.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1626145,Tyus Jones,MIN,3,4,7,5,2,0,7,25.0,28.57,-3.57,5,4,40.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1627735,Wade Baldwin IV,POR,2,4,4,3,1,2,5,36.36,40.98,-4.62,3,0,0.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,1,1
1627745,Damian Jones,GSW,2,4,2,2,0,3,3,57.14,60.24,-3.1,1,0,0.0,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
201166,Aaron Brooks,MIN,2,4,3,2,1,2,4,44.44,51.55,-7.1,2,4,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,2,0,0
1627775,Patrick McCaw,GSW,2,4,2,1,1,2,3,57.14,69.44,-12.3,1,2,100.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1627788,Furkan Korkmaz,PHI,1,3,1,0,1,0,1,100.0,150.0,-50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
1628403,Caleb Swanigan,POR,1,3,2,1,1,4,4,33.33,39.89,-6.56,1,0,0.0,1,0,0.0,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,3
1628390,Terrance Ferguson,OKC,1,3,1,0,1,0,1,100.0,150.0,-50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,0
203962,Josh Huestis,OKC,2,3,2,2,0,2,3,50.0,52.08,-2.08,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,1
203530,Joffrey Lauvergne,SAS,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203585,Rodney McGruder,MIA,3,2,4,2,2,0,4,20.0,25.0,-5.0,2,2,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1627753,Zhou Qi,HOU,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
201943,Brandon Jennings,MIL,1,2,2,0,2,2,3,25.0,34.72,-9.72,0,0,,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,2
202327,Ekpe Udoh,UTA,3,2,1,1,0,4,3,33.33,36.23,-2.9,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0.0,1,0,0
203922,Glenn Robinson III,IND,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
204028,Tarik Black,HOU,2,2,4,4,0,0,4,25.0,25.0,0.0,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
204065,David Stockton,UTA,1,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1628396,Tony Bradley,UTA,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203512,Lucas Nogueira,TOR,2,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
202732,DeAndre Liggins,NOP,1,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
204025,Tim Frazier,WAS,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
202337,Luke Babbitt,MIA,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
2731,Emeka Okafor,NOP,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1627875,Marcus Georges-Hunt,MIN,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1626158,Richaun Holmes,PHI,1,0,1,1,0,0,1,0.0,0.0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
