player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
1626246,Boban Marjanovic,DAL,4,47,39,39,0,9,43,54.02,54.7,-0.68,38,38,50.0,0,0,,4,7,87.5,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,20,0,7
203083,Andre Drummond,LAL,5,45,32,32,0,10,36,60.81,61.81,-1.0,30,34,56.67,0,0,,4,5,62.5,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,19,0,7
203493,Reggie Bullock Jr.,NYK,5,44,39,10,29,5,41,39.29,53.4,-14.11,10,10,50.0,29,30,34.48,1,1,50.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,10,4
1630210,Markus Howard,DEN,7,42,37,11,26,2,38,41.18,55.44,-14.26,11,8,36.36,26,33,42.31,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,15,11,1
203937,Kyle Anderson,MEM,5,42,42,30,12,4,44,42.0,47.99,-5.99,30,30,50.0,12,9,25.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,18,3,3
1629130,Duncan Robinson,MIA,4,41,29,2,27,10,33,43.16,61.38,-18.22,2,2,50.0,27,30,37.04,1,2,100.0,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,10,9
1629134,Kendrick Nunn,MIA,4,41,43,25,18,2,44,38.68,46.72,-8.04,25,24,48.0,18,15,27.78,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,17,5,2
1628467,Maxi Kleber,DAL,7,40,31,10,21,7,34,44.44,58.69,-14.24,10,8,40.0,20,24,40.0,1,1,50.0,0,0,,0,0,,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,13,9,5
1629014,Anfernee Simons,POR,6,39,25,7,18,0,25,57.35,78.0,-20.65,7,6,42.86,18,33,61.11,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,11,0
202689,Kemba Walker,BOS,3,38,41,24,17,10,45,34.86,41.85,-6.99,22,16,36.36,17,9,17.65,2,4,100.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,4,100.0,13,3,9
1628398,Kyle Kuzma,LAL,6,38,48,25,23,9,52,29.69,36.57,-6.88,24,18,37.5,23,12,17.39,3,4,66.67,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,4,6
1629639,Tyler Herro,MIA,4,37,38,19,19,7,42,36.27,45.03,-8.76,19,12,31.58,19,18,31.58,2,4,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,6,7
202722,Davis Bertans,WAS,4,37,27,4,23,7,30,44.05,61.5,-17.46,4,6,75.0,23,24,34.78,1,2,100.0,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,8,7
201577,Robin Lopez,WAS,5,37,25,25,0,4,27,68.52,69.13,-0.61,25,36,72.0,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,18,0,1
202324,Derrick Favors,UTA,10,37,23,23,0,9,27,67.27,68.62,-1.35,22,30,68.18,0,0,,4,4,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,0,5
1629641,Romeo Langford,BOS,4,36,32,15,17,4,34,42.35,53.32,-10.96,15,14,46.67,17,18,35.29,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,6,4
1627936,Alex Caruso,LAL,6,35,38,21,17,2,39,36.84,45.01,-8.17,21,18,42.86,17,15,29.41,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,5,2
1627777,Georges Niang,UTA,10,35,39,9,30,4,41,31.25,42.93,-11.68,9,4,22.22,30,27,30.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,9,4
1626196,Josh Richardson,DAL,7,34,28,18,10,9,33,45.33,53.19,-7.86,18,16,44.44,10,9,30.0,1,2,100.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,11,3,9
203953,Jabari Parker,BOS,4,34,21,16,5,8,25,61.82,69.33,-7.51,16,22,68.75,5,6,40.0,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,2,6
202397,Ish Smith,WAS,5,34,43,36,7,0,43,36.56,39.53,-2.98,36,28,38.89,7,6,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,16,2,0
202083,Wesley Matthews,LAL,6,33,33,8,25,6,36,34.02,46.3,-12.28,8,6,37.5,25,21,28.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,7,6
jamesmi02,M. James,BKN,7,33,43,27,16,0,43,32.35,38.37,-6.02,27,18,33.33,16,15,31.25,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,5,0
203526,Raul Neto,WAS,5,32,34,19,15,5,36,36.36,44.2,-7.84,18,14,38.89,15,12,26.67,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,12,4,4
1630167,Obi Toppin,NYK,5,32,23,14,9,6,26,52.46,62.4,-9.94,14,18,64.29,9,9,33.33,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,3,5
1628960,Grayson Allen,MEM,5,32,33,12,21,1,34,36.36,47.85,-11.48,12,8,33.33,21,24,38.1,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,12,8,0
teaguje01,J. Teague,MIL,14,32,31,20,11,11,36,38.1,44.64,-6.55,19,6,15.79,11,15,45.45,4,8,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,9,5,9
203484,Kentavious Caldwell-Pope,LAL,5,31,29,10,19,5,31,37.8,49.68,-11.87,8,10,62.5,19,12,21.05,0,0,,0,0,,2,6,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,11,4,5
1629001,De'Anthony Melton,MEM,5,31,31,11,20,5,33,35.63,46.69,-11.05,10,8,40.0,20,18,30.0,1,2,100.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,11,6,3
1629651,Nic Claxton,BKN,8,30,29,29,0,3,30,49.18,49.47,-0.29,28,26,46.43,0,0,,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,14,0,2
1630193,Immanuel Quickley,NYK,5,29,33,22,11,7,36,34.52,40.19,-5.66,21,10,23.81,11,12,36.36,3,5,83.33,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,4,5
1630217,Desmond Bane,MEM,5,28,19,7,12,0,19,56.0,73.68,-17.68,7,10,71.43,12,18,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,11,6,0
1629659,Talen Horton-Tucker,LAL,4,26,24,19,5,5,26,44.83,49.62,-4.79,18,18,50.0,5,3,20.0,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,11,1,3
gasolma01,M. Gasol,LAL,5,26,13,2,11,4,15,63.41,88.08,-24.66,2,2,50.0,11,21,63.64,2,3,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,7,3
203473,Dewayne Dedmon,MIA,4,25,18,15,3,5,20,56.82,61.88,-5.06,14,16,57.14,3,3,33.33,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,10,1,4
201959,Taj Gibson,NYK,5,25,20,20,0,1,20,60.98,61.15,-0.18,19,22,57.89,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,0,1
1626149,Montrezl Harrell,LAL,3,23,14,14,0,9,17,62.16,64.03,-1.87,11,10,45.45,0,0,,3,5,83.33,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,7
203457,Nerlens Noel,NYK,5,23,10,10,0,16,18,63.89,67.49,-3.6,10,10,50.0,0,0,,4,6,75.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,2,4,100.0,5,0,13
1626163,Frank Kaminsky,PHX,8,22,22,17,5,1,22,44.0,49.02,-5.02,16,16,50.0,5,3,20.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,1,1
203458,Alex Len,WAS,3,20,14,14,0,7,17,57.14,58.55,-1.41,13,14,53.85,0,0,,3,3,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,0,4
2772,Trevor Ariza,MIA,4,19,23,6,17,0,23,30.16,41.3,-11.15,6,4,33.33,17,15,29.41,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,0
203939,Dwight Powell,DAL,4,19,8,8,0,6,11,86.36,89.29,-2.92,8,14,87.5,0,0,,3,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,5
1629057,Robert Williams III,BOS,2,19,14,14,0,2,15,63.33,63.84,-0.51,14,18,64.29,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,0,1
202357,Nemanja Bjelica,MIA,2,18,11,3,8,6,14,50.0,65.98,-15.98,3,2,33.33,8,12,50.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,4
1630202,Payton Pritchard,BOS,4,17,17,7,10,2,18,36.96,47.54,-10.58,7,6,42.86,10,9,30.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,2
1629684,Grant Williams,BOS,4,17,12,8,4,3,13,54.84,63.81,-8.98,7,6,42.86,4,6,50.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,2,3
204020,Tyler Johnson,BKN,8,17,17,6,11,2,18,36.17,47.54,-11.37,6,6,50.0,11,9,27.27,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,6,3,2
203524,Solomon Hill,ATL,10,17,24,6,18,4,26,24.29,33.0,-8.71,6,6,50.0,18,9,16.67,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,2
mooreet01,E. Moore,PHX,6,17,18,13,5,0,18,41.46,47.22,-5.76,13,14,53.85,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,1,0
1630174,Aaron Nesmith,BOS,4,16,18,4,14,2,19,30.77,42.37,-11.6,4,2,25.0,14,12,28.57,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,4,2
1629617,Reggie Perry,BKN,4,16,13,8,5,0,13,51.61,61.54,-9.93,8,10,62.5,5,6,40.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,2,0
2738,Andre Iguodala,MIA,4,15,11,4,7,0,11,51.72,68.18,-16.46,4,6,75.0,7,9,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,3,0
1626145,Tyus Jones,MEM,5,15,17,13,4,2,18,37.5,41.95,-4.45,13,10,38.46,4,3,25.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,1,2
1629670,Jordan Nwora,MIL,5,15,18,10,8,7,22,29.41,35.58,-6.17,10,4,20.0,8,6,25.0,3,4,66.67,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,4,2,5
1626161,Willie Cauley-Stein,DAL,5,15,9,9,0,3,10,71.43,72.67,-1.25,8,10,62.5,0,0,,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,6,0,3
bryanel01,E. Bryant,MIL,6,14,20,12,8,0,20,29.17,35.0,-5.83,12,14,58.33,8,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,0,0
1630192,Zeke Nnaji,DEN,5,12,8,1,7,2,9,48.0,67.57,-19.57,1,2,100.0,7,9,42.86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,4,3,1
1628427,Vlatko Čančar,DEN,2,11,3,2,1,5,5,91.67,105.77,-14.1,1,2,100.0,1,3,100.0,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,1,4
201586,Serge Ibaka,LAC,2,10,6,4,2,4,8,55.56,64.43,-8.88,4,6,75.0,2,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,0,4
202683,Enes Freedom,POR,4,10,8,8,0,2,9,55.56,56.31,-0.75,8,8,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,4,0,2
holliro01,R. Hollis-Jefferson,POR,4,10,5,5,0,3,6,76.92,79.11,-2.19,4,6,75.0,0,0,,1,2,100.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,2
1627885,Shaquille Harrison,DEN,4,9,4,3,1,3,5,75.0,84.59,-9.59,2,2,50.0,1,3,100.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,3,1,2
202693,Markieff Morris,LAL,4,9,9,5,4,6,12,32.14,38.66,-6.52,5,2,20.0,4,3,25.0,3,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,4
203648,Thanasis Antetokounmpo,MIL,6,9,7,7,0,6,10,45.0,46.68,-1.68,7,4,28.57,0,0,,1,2,100.0,0,0,,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,2,0,5
1628978,Donte DiVincenzo,MIL,3,8,16,4,12,0,16,18.18,25.0,-6.82,4,2,25.0,12,6,16.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
1628993,Alize Johnson,BKN,3,8,7,7,0,0,7,57.14,57.14,0.0,7,8,57.14,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1627789,Timothe Luwawu-Cabarrot,BKN,5,8,10,4,6,0,10,30.77,40.0,-9.23,4,2,25.0,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,2,0
201580,JaVale McGee,DEN,3,8,10,8,2,6,13,28.57,31.65,-3.07,8,6,37.5,2,0,0.0,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,3,0,2
1630219,Skylar Mays,ATL,4,8,5,5,0,0,5,80.0,80.0,0.0,5,8,80.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,0,0
1630173,Precious Achiuwa,MIA,3,7,4,4,0,4,6,58.33,60.76,-2.43,4,6,75.0,0,0,,2,1,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,1
1629603,Mamadi Diakite,MIL,5,7,10,8,2,2,11,29.17,32.17,-3.0,8,2,12.5,2,3,50.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,2
1629599,Amir Coffey,LAC,3,7,4,3,1,1,5,70.0,78.83,-8.83,3,4,66.67,1,3,100.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,3,1,0
leaftj01,T. Leaf,POR,2,6,4,4,0,0,4,75.0,75.0,0.0,4,6,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628990,Chandler Hutchison,WAS,2,6,5,5,0,2,6,50.0,51.02,-1.02,5,4,40.0,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
scottmi01,M. Scott,PHI,4,6,9,2,7,0,9,24.0,33.33,-9.33,2,0,0.0,7,6,28.57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
203463,Ben McLemore,LAL,3,6,9,3,6,0,9,25.0,33.33,-8.33,3,0,0.0,6,6,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,0
1627739,Kris Dunn,ATL,4,6,5,4,1,4,7,40.0,44.38,-4.38,4,2,25.0,1,0,0.0,2,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,4
1628975,Jevon Carter,PHX,4,6,8,6,2,2,9,30.0,33.78,-3.78,6,6,50.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628382,Justin Jackson,MIL,2,6,5,3,2,0,5,50.0,60.0,-10.0,3,6,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,0,0
1628981,Bruno Fernando,ATL,3,6,3,3,0,2,4,75.0,77.32,-2.32,3,4,66.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,2
203503,Tony Snell,ATL,9,5,16,5,11,0,16,11.63,15.62,-4.0,5,2,20.0,11,3,9.09,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1629216,Gabe Vincent,MIA,2,5,3,1,2,0,3,62.5,83.33,-20.83,1,2,100.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1630241,Sam Merrill,MIL,4,5,7,2,5,0,7,26.32,35.71,-9.4,2,2,50.0,5,3,20.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
toupaax01,A. Toupane,MIL,2,5,4,2,2,0,4,50.0,62.5,-12.5,2,2,50.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1629642,Nassir Little,POR,2,5,4,0,4,4,6,31.25,43.4,-12.15,0,0,,4,3,25.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,2
1629035,Carsen Edwards,BOS,1,5,3,1,2,0,3,62.5,83.33,-20.83,1,2,100.0,2,3,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1630187,Daniel Oturu,LAC,5,5,5,4,1,2,6,38.46,42.52,-4.06,4,4,50.0,1,0,0.0,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,1
1630188,Jalen Smith,PHX,3,5,4,3,1,0,4,55.56,62.5,-6.94,3,2,33.33,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1629185,Chris Chiozza,BKN,3,5,7,4,3,0,7,29.41,35.71,-6.3,4,2,25.0,3,3,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,1,0
1629682,Tremont Waters,BOS,3,4,4,2,2,3,5,30.77,37.59,-6.82,1,0,0.0,2,0,0.0,0,0,,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,1,0,2
1627884,Derrick Jones Jr.,POR,2,4,5,3,2,0,5,33.33,40.0,-6.67,3,4,66.67,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1629726,Garrison Mathews,WAS,3,4,4,0,4,5,6,23.53,32.26,-8.73,0,0,,4,0,0.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,4
1630194,Paul Reed,PHI,3,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1630233,Nathan Knight,ATL,5,4,7,5,2,2,8,22.22,25.38,-3.16,5,4,40.0,2,0,0.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
ferreyo01,Y. Ferrell,LAC,4,4,5,4,1,0,5,36.36,40.0,-3.64,4,4,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1630235,Trent Forrest,UTA,3,4,4,4,0,0,4,50.0,50.0,0.0,4,4,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
ilyaser01,E. Ä°lyasova,UTA,1,4,2,1,1,2,3,57.14,69.44,-12.3,1,2,100.0,1,0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,2
1627846,Abdel Nader,PHX,3,4,6,4,2,0,6,28.57,33.33,-4.76,4,4,50.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,0,0
1628436,Luke Kornet,BOS,1,3,1,1,0,2,2,75.0,79.79,-4.79,1,2,100.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,1
1630214,Xavier Tillman,MEM,3,2,5,4,1,0,5,18.18,20.0,-1.82,4,2,25.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1630216,Cassius Winston,WAS,1,2,3,2,1,0,3,28.57,33.33,-4.76,2,2,50.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1630198,Isaiah Joe,PHI,2,2,3,1,2,0,3,25.0,33.33,-8.33,1,2,100.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629833,Keljin Blevins,POR,2,2,2,1,1,0,2,40.0,50.0,-10.0,1,2,100.0,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1628995,Kevin Knox II,NYK,1,2,0,0,0,2,1,100.0,113.64,-13.64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,0,0,2
204038,Langston Galloway,PHX,2,2,7,5,2,1,7,11.76,13.44,-1.68,4,0,0.0,2,0,0.0,0,0,,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
1629634,Brandon Clarke,MEM,1,2,2,2,0,0,2,50.0,50.0,0.0,2,2,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
alexaty01,T. Alexander,PHX,1,2,1,1,0,0,1,100.0,100.0,0.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0
203901,Elfrid Payton,NYK,2,1,5,5,0,2,6,8.33,8.5,-0.17,5,0,0.0,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1628400,Semi Ojeleye,BOS,2,1,4,1,3,2,5,7.69,10.25,-2.55,1,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
203504,Trey Burke,DAL,2,1,7,4,3,2,8,5.26,6.35,-1.08,4,0,0.0,3,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
1629730,Rayjon Tucker,PHI,1,1,0,0,0,2,1,50.0,56.82,-6.82,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,1
1629714,Jarrell Brantley,UTA,2,1,1,1,0,2,2,25.0,26.6,-1.6,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,0,0,1
mellini01,N. Melli,DAL,3,0,4,2,2,0,4,0.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1629671,Miye Oni,UTA,4,0,5,0,5,0,5,0.0,0.0,0.0,0,0,,5,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
1629644,KZ Okpala,MIA,1,0,1,0,1,0,1,0.0,0.0,0.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0
