player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts
1627759,Jaylen Brown,BOS,202304210ATL,"Apr 21, 2023",ATL,15,15,2,16,41.67,47.23,-5.56,11,14,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203991,Clint Capela,ATL,202304210ATL,"Apr 21, 2023",BOS,10,8,0,8,62.5,62.5,0.0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627763,Malcolm Brogdon,BOS,202304210ATL,"Apr 21, 2023",ATL,17,15,1,15,45.95,55.05,-9.1,8,6,6,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629631,De'Andre Hunter,ATL,202304210ATL,"Apr 21, 2023",BOS,11,11,4,13,34.38,43.1,-8.72,5,6,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630573,Sam Hauser,BOS,202304210ATL,"Apr 21, 2023",ATL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629684,Grant Williams,BOS,202304210ATL,"Apr 21, 2023",ATL,14,4,2,5,100.0,143.44,-43.44,0,0,4,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629057,Robert Williams III,BOS,202304210ATL,"Apr 21, 2023",ATL,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203992,Bogdan Bogdanović,ATL,202304210ATL,"Apr 21, 2023",BOS,15,8,0,8,75.0,93.75,-18.75,4,6,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630180,Saddiq Bey,ATL,202304210ATL,"Apr 21, 2023",BOS,15,7,2,8,78.95,95.18,-16.23,4,4,3,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630168,Onyeka Okongwu,ATL,202304210ATL,"Apr 21, 2023",BOS,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630552,Jalen Johnson,ATL,202304210ATL,"Apr 21, 2023",BOS,10,5,2,6,66.67,85.03,-18.36,2,2,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628378,Donovan Mitchell,CLE,202304210NYK,"Apr 21, 2023",NYK,22,19,3,20,44.9,54.13,-9.23,10,12,8,6,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203944,Julius Randle,NYK,202304210NYK,"Apr 21, 2023",CLE,11,15,4,17,25.0,32.82,-7.82,5,2,10,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630596,Evan Mobley,NYK,202304210NYK,"Apr 21, 2023",CLE,10,10,0,10,47.62,50.0,-2.38,9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628386,Jarrett Allen,CLE,202304210NYK,"Apr 21, 2023",NYK,6,3,2,4,75.0,77.32,-2.32,3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629011,Mitchell Robinson,NYK,202304210NYK,"Apr 21, 2023",CLE,7,5,4,7,50.0,51.78,-1.78,5,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629636,Darius Garland,CLE,202304210NYK,"Apr 21, 2023",NYK,10,21,2,22,19.61,22.85,-3.24,14,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1628973,Jalen Brunson,NYK,202304210NYK,"Apr 21, 2023",CLE,21,18,1,18,51.22,56.94,-5.72,13,18,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629628,RJ Barrett,NYK,202304210NYK,"Apr 21, 2023",CLE,19,12,0,12,63.33,79.17,-15.84,6,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627747,Caris LeVert,CLE,202304210NYK,"Apr 21, 2023",NYK,17,17,2,18,36.17,47.54,-11.37,6,8,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629656,Quentin Grimes,NYK,202304210NYK,"Apr 21, 2023",CLE,2,5,0,5,15.38,20.0,-4.62,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626224,Cedi Osman,CLE,202304210NYK,"Apr 21, 2023",NYK,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201980,Danny Green,CLE,202304210NYK,"Apr 21, 2023",NYK,0,3,0,3,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628392,Isaiah Hartenstein,NYK,202304210NYK,"Apr 21, 2023",CLE,7,5,2,6,58.33,59.52,-1.19,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628404,Josh Hart,NYK,202304210NYK,"Apr 21, 2023",CLE,13,5,4,7,81.25,96.15,-14.9,3,4,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1630193,Immanuel Quickley,NYK,202304210NYK,"Apr 21, 2023",CLE,11,6,2,7,64.71,79.94,-15.23,3,4,3,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630167,Obi Toppin,NYK,202304210NYK,"Apr 21, 2023",CLE,8,8,1,8,38.1,47.39,-9.29,3,2,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630171,Isaac Okoro,CLE,202304210NYK,"Apr 21, 2023",NYK,7,2,2,3,100.0,121.53,-21.53,1,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201577,Robin Lopez,CLE,202304210NYK,"Apr 21, 2023",NYK,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netora01,R. Neto,CLE,202304210NYK,"Apr 21, 2023",NYK,1,1,2,2,20.0,26.6,-6.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
stevela01,L. Stevens,CLE,202304210NYK,"Apr 21, 2023",NYK,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201565,Derrick Rose,NYK,202304210NYK,"Apr 21, 2023",CLE,0,4,0,4,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203999,Nikola Jokić,DEN,202304210MIN,"Apr 21, 2023",MIN,20,13,0,13,68.97,76.92,-7.95,10,14,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626157,Karl-Anthony Towns,MIN,202304210MIN,"Apr 21, 2023",DEN,27,17,5,19,62.79,70.31,-7.52,12,14,4,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1627750,Jamal Murray,DEN,202304210MIN,"Apr 21, 2023",MIN,18,16,4,18,42.86,50.68,-7.82,10,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
1629008,Michael Porter Jr.,DEN,202304210MIN,"Apr 21, 2023",MIN,25,17,1,17,58.14,71.67,-13.53,8,10,8,12,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630162,Anthony Edwards,MIN,202304210MIN,"Apr 21, 2023",DEN,36,22,15,29,51.43,62.94,-11.51,10,12,11,9,7,12,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203497,Rudy Gobert,MIN,202304210MIN,"Apr 21, 2023",DEN,18,10,8,14,64.29,66.57,-2.28,10,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201144,Mike Conley,MIN,202304210MIN,"Apr 21, 2023",DEN,12,8,4,10,50.0,61.48,-11.48,4,2,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629638,Nickeil Alexander-Walker,MIN,202304210MIN,"Apr 21, 2023",DEN,8,5,0,5,66.67,80.0,-13.33,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203932,Aaron Gordon,DEN,202304210MIN,"Apr 21, 2023",MIN,14,7,5,9,66.67,76.09,-9.42,4,4,2,3,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203484,Kentavious Caldwell-Pope,MIN,202304210MIN,"Apr 21, 2023",DEN,14,10,2,11,50.0,64.34,-14.34,4,4,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628971,Bruce Brown,DEN,202304210MIN,"Apr 21, 2023",MIN,12,8,0,8,70.59,75.0,-4.41,7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203937,Kyle Anderson,MIN,202304210MIN,"Apr 21, 2023",DEN,2,7,0,7,13.33,14.29,-0.96,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627752,Taurean Prince,MIN,202304210MIN,"Apr 21, 2023",DEN,8,3,3,4,72.73,92.59,-19.86,0,0,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201145,Jeff Green,DEN,202304210MIN,"Apr 21, 2023",MIN,8,8,1,8,38.1,47.39,-9.29,3,2,4,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629669,Jaylen Nowell,MIN,202304210MIN,"Apr 21, 2023",DEN,0,6,0,6,0.0,0.0,0.0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631128,Christian Braun,DEN,202304210MIN,"Apr 21, 2023",MIN,9,5,0,5,75.0,90.0,-15.0,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
riverau01,A. Rivers,MIN,202304210MIN,"Apr 21, 2023",DEN,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627827,Dorian Finney-Smith,BKN,202304220BRK,"Apr 22, 2023",PHI,8,7,0,7,42.11,57.14,-15.03,2,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201935,James Harden,PHI,202304220BRK,"Apr 22, 2023",BKN,17,18,8,22,34.69,39.5,-4.81,13,4,5,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
202699,Tobias Harris,PHI,202304220BRK,"Apr 22, 2023",BKN,25,19,1,19,58.14,64.3,-6.16,14,16,4,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203915,Spencer Dinwiddie,BKN,202304220BRK,"Apr 22, 2023",PHI,20,13,4,15,55.56,67.75,-12.19,7,8,6,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629651,Nic Claxton,BKN,202304220BRK,"Apr 22, 2023",PHI,19,10,5,12,76.0,77.87,-1.87,9,14,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1630178,Tyrese Maxey,PHI,202304220BRK,"Apr 22, 2023",BKN,16,20,3,21,34.04,37.52,-3.48,15,8,4,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630194,Paul Reed,PHI,202304220BRK,"Apr 22, 2023",BKN,10,10,0,10,50.0,50.0,0.0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629661,Cameron Johnson,BKN,202304220BRK,"Apr 22, 2023",PHI,11,13,2,14,32.35,39.63,-7.28,6,4,6,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0
200782,P.J. Tucker,PHI,202304220BRK,"Apr 22, 2023",BKN,3,6,0,6,18.75,25.0,-6.25,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628969,Mikal Bridges,BKN,202304220BRK,"Apr 22, 2023",PHI,17,18,6,21,35.42,41.18,-5.76,12,8,6,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629001,De'Anthony Melton,PHI,202304220BRK,"Apr 22, 2023",BKN,15,11,2,12,48.39,63.13,-14.74,4,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
203925,Joe Harris,BKN,202304220BRK,"Apr 22, 2023",PHI,4,5,2,6,25.0,34.01,-9.01,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1626220,Royce O'Neale,BKN,202304220BRK,"Apr 22, 2023",PHI,3,6,0,6,17.65,25.0,-7.35,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629667,Jalen McDaniels,PHI,202304220BRK,"Apr 22, 2023",BKN,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203552,Seth Curry,BKN,202304220BRK,"Apr 22, 2023",PHI,6,6,0,6,40.0,50.0,-10.0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627777,Georges Niang,PHI,202304220BRK,"Apr 22, 2023",BKN,4,2,0,2,100.0,100.0,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
harremo01,M. Harrell,PHI,202304220BRK,"Apr 22, 2023",BKN,0,2,0,2,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201988,Patty Mills,BKN,202304220BRK,"Apr 22, 2023",PHI,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629003,Shake Milton,PHI,202304220BRK,"Apr 22, 2023",BKN,2,1,2,2,50.0,53.19,-3.19,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629028,Deandre Ayton,PHX,202304220LAC,"Apr 22, 2023",LAC,15,13,4,15,50.0,50.81,-0.81,13,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202694,Marcus Morris Sr.,LAC,202304220LAC,"Apr 22, 2023",PHX,9,13,2,14,25.0,32.42,-7.42,5,4,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627826,Ivica Zubac,LAC,202304220LAC,"Apr 22, 2023",PHX,4,5,0,5,40.0,40.0,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201142,Kevin Durant,PHX,202304220LAC,"Apr 22, 2023",LAC,31,17,11,22,63.27,70.97,-7.7,12,10,4,9,4,7,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2
201569,Eric Gordon,LAC,202304220LAC,"Apr 22, 2023",PHX,10,8,0,8,45.45,62.5,-17.05,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bookede01,D. Booker,PHX,202304220LAC,"Apr 22, 2023",LAC,30,21,8,23,53.57,61.17,-7.6,12,8,6,9,1,2,1,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626181,Norman Powell,PHX,202304220LAC,"Apr 22, 2023",LAC,14,15,6,18,33.33,39.68,-6.35,9,4,6,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201566,Russell Westbrook,LAC,202304220LAC,"Apr 22, 2023",PHX,37,29,0,29,57.81,63.79,-5.98,23,28,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628470,Torrey Craig,LAC,202304220LAC,"Apr 22, 2023",PHX,8,7,0,7,50.0,57.14,-7.14,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101108,Chris Paul,PHX,202304220LAC,"Apr 22, 2023",LAC,19,17,0,17,47.5,55.88,-8.38,11,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629006,Josh Okogie,PHX,202304220LAC,"Apr 22, 2023",LAC,6,4,2,5,50.0,61.48,-11.48,2,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629013,Landry Shamet,PHX,202304220LAC,"Apr 22, 2023",LAC,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629611,Terance Mann,LAC,202304220LAC,"Apr 22, 2023",PHX,13,9,0,9,59.09,72.22,-13.13,5,4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202687,Bismack Biyombo,PHX,202304220LAC,"Apr 22, 2023",LAC,3,2,2,3,50.0,52.08,-2.08,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630538,Bones Hyland,LAC,202304220LAC,"Apr 22, 2023",PHX,5,6,0,6,29.41,41.67,-12.26,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203486,Mason Plumlee,LAC,202304220LAC,"Apr 22, 2023",PHX,8,4,2,5,80.0,81.97,-1.97,4,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201587,Nicolas Batum,PHX,202304220LAC,"Apr 22, 2023",LAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627814,Damion Lee,PHX,202304220LAC,"Apr 22, 2023",LAC,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203496,Robert Covington,LAC,202304220LAC,"Apr 22, 2023",PHX,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629216,Gabe Vincent,MIA,202304220MIA,"Apr 22, 2023",MIL,2,5,0,5,18.18,20.0,-1.82,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201950,Jrue Holiday,MIL,202304220MIA,"Apr 22, 2023",MIA,19,18,3,19,42.22,49.17,-6.95,11,10,6,6,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201567,Kevin Love,MIA,202304220MIA,"Apr 22, 2023",MIL,6,6,0,6,33.33,50.0,-16.67,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203114,Khris Middleton,MIL,202304220MIA,"Apr 22, 2023",MIA,23,14,5,16,60.53,70.99,-10.46,8,8,5,9,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202710,Jimmy Butler III,MIA,202304220MIA,"Apr 22, 2023",MIL,30,19,3,20,66.67,73.82,-7.15,15,16,4,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201572,Brook Lopez,MIL,202304220MIA,"Apr 22, 2023",MIA,6,9,0,9,31.58,33.33,-1.75,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628389,Bam Adebayo,MIA,202304220MIA,"Apr 22, 2023",MIL,12,10,4,12,50.0,51.02,-1.02,10,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
strusma01,M. Strus,MIA,202304220MIA,"Apr 22, 2023",MIL,12,8,0,8,60.0,75.0,-15.0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628960,Grayson Allen,MIL,202304220MIA,"Apr 22, 2023",MIA,14,10,0,10,51.85,70.0,-18.15,3,2,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626171,Bobby Portis,MIL,202304220MIA,"Apr 22, 2023",MIA,9,9,0,9,40.91,50.0,-9.09,5,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204060,Joe Ingles,MIL,202304220MIA,"Apr 22, 2023",MIA,5,7,0,7,25.0,35.71,-10.71,1,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203109,Jae Crowder,MIL,202304220MIA,"Apr 22, 2023",MIA,5,4,2,5,50.0,51.23,-1.23,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628997,Caleb Martin,MIA,202304220MIA,"Apr 22, 2023",MIL,12,8,4,10,48.0,61.48,-13.48,3,6,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626192,Pat Connaughton,MIL,202304220MIA,"Apr 22, 2023",MIA,11,7,0,7,55.0,78.57,-23.57,1,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200768,Kyle Lowry,MIA,202304220MIA,"Apr 22, 2023",MIL,15,10,3,11,53.57,66.25,-12.68,4,4,5,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629130,Duncan Robinson,MIA,202304220MIA,"Apr 22, 2023",MIL,20,9,1,10,80.0,105.93,-25.93,3,4,6,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1628975,Jevon Carter,MIL,202304220MIA,"Apr 22, 2023",MIA,0,2,0,2,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oladivi01,V. Oladipo,MIA,202304220MIA,"Apr 22, 2023",MIL,8,6,0,6,61.54,66.67,-5.13,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630699,MarJon Beauchamp,MIL,202304220MIA,"Apr 22, 2023",MIA,5,3,0,3,71.43,83.33,-11.9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dragigo01,G. DragiÄ,MIL,202304220MIA,"Apr 22, 2023",MIA,2,2,2,3,28.57,34.72,-6.15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1629312,Haywood Highsmith,MIA,202304220MIA,"Apr 22, 2023",MIL,4,1,2,2,100.0,106.38,-6.38,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hasleud01,U. Haslem,MIA,202304220MIA,"Apr 22, 2023",MIL,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,LeBron James,LAL,202304220LAL,"Apr 22, 2023",MEM,25,20,7,24,49.02,54.16,-5.14,16,20,4,0,2,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1629630,Ja Morant,MEM,202304220LAL,"Apr 22, 2023",LAL,45,26,14,32,59.21,69.96,-10.75,14,10,10,18,5,9,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630559,Austin Reaves,LAL,202304220LAL,"Apr 22, 2023",MEM,13,10,3,11,48.15,57.42,-9.27,5,6,4,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628991,Jaren Jackson Jr.,MEM,202304220LAL,"Apr 22, 2023",LAL,13,12,4,14,41.94,47.24,-5.3,9,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630217,Desmond Bane,MEM,202304220LAL,"Apr 22, 2023",LAL,18,14,1,15,50.0,62.33,-12.33,7,8,7,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1630214,Xavier Tillman,MEM,202304220LAL,"Apr 22, 2023",LAL,6,5,0,5,60.0,60.0,0.0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628415,Dillon Brooks,MEM,202304220LAL,"Apr 22, 2023",LAL,7,13,1,13,21.88,26.04,-4.16,7,2,5,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626156,D'Angelo Russell,LAL,202304220LAL,"Apr 22, 2023",MEM,17,14,5,16,42.5,52.47,-9.97,7,6,6,3,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2
203076,Anthony Davis,LAL,202304220LAL,"Apr 22, 2023",MEM,31,24,10,29,50.0,54.58,-4.58,20,20,4,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1630583,Santi Aldama,MEM,202304220LAL,"Apr 22, 2023",LAL,6,7,0,7,33.33,42.86,-9.53,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629020,Jarred Vanderbilt,LAL,202304220LAL,"Apr 22, 2023",MEM,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628379,Luke Kennard,MEM,202304220LAL,"Apr 22, 2023",LAL,4,4,0,4,44.44,50.0,-5.56,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203471,Dennis Schröder,LAL,202304220LAL,"Apr 22, 2023",MEM,7,6,0,6,46.67,58.33,-11.66,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626145,Tyus Jones,MEM,202304220LAL,"Apr 22, 2023",LAL,0,7,0,7,0.0,0.0,0.0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631223,David Roddy,MEM,202304220LAL,"Apr 22, 2023",LAL,2,4,0,4,18.18,25.0,-6.82,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627736,Malik Beasley,LAL,202304220LAL,"Apr 22, 2023",MEM,0,2,0,2,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629060,Rui Hachimura,LAL,202304220LAL,"Apr 22, 2023",MEM,16,10,2,11,66.67,73.53,-6.86,8,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1628972,Troy Brown Jr.,LAL,202304220LAL,"Apr 22, 2023",MEM,2,3,0,3,25.0,33.33,-8.33,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629723,John Konchar,MEM,202304220LAL,"Apr 22, 2023",LAL,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
